# Clock	In Chain	On Target
247	1	0
248	1	0
249	1	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	3	0
268	3	0
269	3	0
270	3	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	3	0
277	3	0
278	3	0
279	3	0
280	3	0
281	3	0
282	3	0
283	3	0
284	3	0
285	3	0
286	3	0
287	3	0
288	3	0
289	3	0
290	3	0
291	3	0
292	3	0
293	3	0
294	3	0
295	3	0
296	3	0
297	3	0
298	3	0
299	3	0
300	3	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	3	0
329	3	0
330	3	0
331	3	0
332	3	0
333	3	0
334	3	0
335	3	0
336	3	0
337	3	0
338	3	0
339	3	0
340	3	0
341	3	0
342	3	0
343	3	0
344	3	0
345	3	0
346	3	0
347	3	0
348	3	0
349	3	0
350	3	0
351	3	0
352	3	0
353	3	0
354	3	0
355	3	0
356	3	0
357	3	0
358	3	0
359	3	0
360	3	0
361	3	0
362	3	0
363	3	0
364	3	0
365	3	0
366	3	0
367	3	0
368	3	0
369	3	0
370	3	0
371	3	0
372	3	0
373	4	0
374	4	0
375	4	0
376	4	0
377	4	0
378	4	0
379	4	0
380	4	0
381	4	0
382	4	0
383	4	0
384	4	0
385	4	0
386	4	0
387	4	0
388	4	0
389	4	0
390	4	0
391	4	0
392	4	0
393	4	0
394	4	0
395	4	0
396	4	0
397	4	0
398	4	0
399	4	0
400	4	0
401	4	0
402	4	0
403	4	0
404	4	0
405	4	0
406	4	0
407	4	0
408	4	0
409	4	0
410	4	0
411	4	0
412	4	0
413	4	0
414	4	0
415	4	0
416	4	0
417	4	0
418	4	0
419	4	0
420	4	0
421	4	0
422	4	0
423	4	0
424	4	0
425	4	0
426	4	0
427	4	0
428	4	0
429	4	0
430	4	0
431	4	0
432	4	0
433	4	0
434	4	0
435	4	0
436	4	0
437	4	0
438	4	0
439	4	0
440	4	0
441	4	0
442	4	0
443	4	0
444	5	0
445	5	0
446	5	0
447	5	0
448	5	0
449	5	0
450	5	0
451	5	0
452	5	0
453	6	0
454	6	0
455	6	0
456	6	0
457	6	0
458	6	0
459	6	0
460	6	0
461	6	0
462	6	0
463	6	0
464	7	0
465	7	0
466	7	0
467	7	0
468	7	0
469	7	0
470	7	0
471	7	0
472	7	0
473	7	0
474	7	0
475	8	0
476	8	0
477	8	0
478	8	0
479	8	0
480	8	0
481	8	0
482	8	0
483	8	0
484	8	0
485	8	0
486	8	0
487	8	0
488	8	0
489	8	0
490	8	0
491	8	0
492	8	0
493	8	0
494	8	0
495	8	0
496	8	0
497	8	0
498	8	0
499	8	0
500	8	0
501	8	0
502	8	0
503	8	0
504	8	0
505	8	0
506	8	0
507	8	0
508	8	0
509	8	0
510	8	0
511	8	0
512	8	0
513	8	0
514	8	0
515	8	0
516	8	0
517	8	0
518	8	0
519	8	0
520	8	0
521	8	0
522	8	0
523	8	0
524	8	0
525	8	0
526	8	0
527	8	0
528	8	0
529	8	0
530	8	0
531	8	0
532	8	1
533	8	1
534	8	1
535	8	1
536	8	1
537	8	1
538	8	1
539	8	1
540	8	1
541	6	1
542	6	1
543	6	1
544	7	1
545	7	1
546	7	1
547	7	1
548	7	1
549	7	1
550	7	1
551	7	1
552	7	1
553	7	1
554	7	1
555	7	1
556	7	1
557	7	1
558	7	1
559	7	1
560	7	1
561	7	1
562	7	1
563	7	1
564	7	1
565	7	1
566	7	1
567	7	1
568	7	1
569	7	1
570	7	1
571	7	1
572	7	1
573	7	1
574	7	1
575	7	1
576	7	1
577	7	1
578	7	1
579	7	1
580	7	1
581	7	1
582	7	1
583	7	1
584	7	1
585	7	1
586	7	1
587	7	1
588	7	1
589	7	1
590	7	1
591	7	1
592	7	1
593	7	1
594	7	1
595	7	1
596	7	1
597	7	1
598	7	1
599	7	1
600	7	1
601	7	1
602	7	1
603	7	1
604	7	1
605	7	1
606	7	1
607	7	1
608	7	1
609	7	1
610	7	1
611	7	1
612	7	1
613	7	1
614	7	1
615	7	1
616	7	1
617	7	1
618	7	1
619	7	1
620	7	1
621	7	1
622	7	1
623	7	1
624	7	1
625	7	1
626	7	1
627	7	1
628	7	1
629	7	1
630	7	1
631	7	1
632	7	1
633	7	1
634	7	1
635	7	1
636	7	1
637	7	1
638	7	1
639	7	1
640	7	1
641	7	1
642	7	1
643	7	1
644	7	1
645	7	1
646	7	1
647	7	1
648	7	1
649	7	1
650	8	1
651	8	1
652	8	1
653	8	1
654	8	1
655	8	1
656	8	1
657	8	1
658	8	1
659	8	1
660	8	1
661	8	1
662	8	1
663	8	1
664	8	1
665	8	1
666	8	1
667	8	1
668	8	1
669	8	1
670	8	1
671	8	1
672	8	1
673	8	1
674	8	1
675	8	1
676	8	1
677	8	1
678	8	1
679	8	1
680	8	1
681	8	1
682	8	1
683	8	1
684	8	1
685	8	1
686	8	1
687	8	1
688	8	1
689	8	1
690	8	1
691	8	1
692	8	1
693	8	1
694	8	1
695	8	1
696	8	1
697	8	1
698	8	1
699	8	1
700	8	1
701	8	1
702	8	1
703	8	1
704	8	1
705	8	1
706	8	1
707	8	1
708	8	1
709	8	1
710	8	1
711	8	1
712	8	1
713	8	1
714	8	1
715	8	1
716	8	1
717	8	1
718	8	1
719	8	1
720	8	1
721	8	1
722	8	1
723	8	1
724	8	1
725	8	1
726	8	1
727	8	1
728	8	1
729	8	1
730	8	1
731	8	1
732	8	1
733	8	1
734	8	1
735	8	1
736	8	1
737	8	1
738	8	1
739	8	1
740	8	1
741	8	1
742	8	1
743	8	1
744	8	1
745	8	1
746	8	1
747	8	1
748	8	1
749	8	1
750	8	1
751	8	1
752	8	1
753	8	1
754	8	1
755	8	1
756	8	1
757	9	1
758	9	1
759	9	1
760	9	1
761	9	1
762	9	1
763	9	1
764	9	1
765	9	1
766	9	1
767	9	1
768	9	1
769	9	1
770	9	1
771	9	1
772	9	1
773	9	1
774	9	1
775	9	1
776	9	1
777	9	1
778	9	1
779	9	1
780	9	1
781	9	1
782	9	1
783	9	1
784	9	1
785	9	1
786	9	1
787	9	1
788	9	1
789	9	1
790	9	1
791	9	1
792	10	1
793	10	1
794	10	1
795	10	1
796	10	1
797	10	1
798	10	1
799	10	1
800	10	1
801	10	1
802	10	1
803	10	1
804	10	1
805	10	1
806	10	1
807	10	1
808	10	1
809	10	1
810	10	1
811	10	1
812	10	1
813	10	1
814	10	1
815	10	1
816	10	1
817	10	1
818	10	1
819	10	1
820	10	1
821	10	1
822	10	1
823	10	1
824	10	1
825	10	1
826	10	1
827	8	1
828	8	1
829	8	1
830	9	2
831	9	2
832	9	2
833	9	2
834	9	2
835	9	2
836	9	2
837	9	2
838	9	2
839	9	2
840	9	2
841	9	2
842	9	2
843	9	2
844	9	2
845	9	2
846	9	2
847	9	2
848	9	2
849	9	2
850	9	2
851	9	2
852	9	2
853	9	2
854	9	2
855	9	2
856	9	2
857	9	2
858	9	2
859	9	2
860	9	2
861	9	2
862	9	2
863	9	2
864	9	2
865	9	2
866	9	2
867	9	2
868	9	2
869	9	2
870	9	2
871	9	2
872	9	2
873	9	2
874	9	2
875	9	2
876	9	2
877	9	2
878	9	2
879	9	2
880	9	2
881	9	2
882	9	2
883	9	2
884	9	2
885	9	2
886	9	1
887	9	1
888	9	1
889	9	1
890	9	1
891	9	1
892	9	1
893	9	1
894	9	1
895	9	1
896	9	1
897	9	1
898	9	1
899	9	1
900	9	1
901	9	1
902	9	1
903	10	1
904	10	1
905	10	1
906	10	1
907	10	1
908	10	1
909	10	1
910	10	1
911	10	1
912	10	1
913	10	1
914	10	1
915	10	1
916	10	1
917	10	1
918	10	1
919	10	1
920	10	1
921	10	1
922	10	1
923	10	1
924	10	1
925	10	1
926	10	1
927	10	1
928	10	1
929	10	1
930	10	1
931	10	1
932	10	1
933	10	1
934	10	1
935	10	1
936	10	1
937	10	1
938	10	1
939	10	1
940	10	1
941	10	1
942	10	1
943	10	1
944	10	1
945	10	1
946	10	1
947	10	1
948	10	1
949	10	1
950	10	1
951	10	1
952	10	1
953	10	1
954	10	1
955	10	1
956	10	1
957	10	1
958	10	1
959	10	1
960	10	1
961	10	1
962	10	1
963	10	1
964	10	1
965	10	1
966	10	1
967	10	1
968	10	1
969	10	1
970	10	1
971	10	1
972	10	1
973	10	1
974	10	1
975	10	1
976	10	1
977	10	1
978	10	1
979	10	1
980	10	1
981	10	1
982	10	1
983	10	1
984	10	1
985	10	1
986	10	1
987	10	1
988	10	1
989	10	1
990	10	1
991	10	1
992	10	1
993	10	1
994	10	1
995	10	1
996	10	1
997	10	1
998	10	1
999	10	1
1000	10	1
1001	10	1
1002	10	1
1003	10	1
1004	10	1
1005	10	1
1006	10	1
1007	10	1
1008	10	1
1009	10	1
1010	10	1
1011	10	1
1012	10	1
1013	10	1
1014	10	1
1015	10	1
1016	10	1
1017	10	1
1018	10	1
1019	10	1
1020	10	1
1021	10	1
1022	10	1
1023	10	1
1024	10	1
1025	10	1
1026	11	1
1027	11	1
1028	12	1
1029	12	1
1030	12	1
1031	12	1
1032	12	1
1033	12	1
1034	12	1
1035	12	1
1036	12	1
1037	12	1
1038	12	1
1039	12	1
1040	12	1
1041	12	1
1042	12	1
1043	12	1
1044	12	1
1045	12	1
1046	12	1
1047	12	1
1048	12	1
1049	12	1
1050	12	1
1051	12	1
1052	12	1
1053	12	1
1054	13	1
1055	13	1
1056	13	1
1057	13	1
1058	13	1
1059	13	1
1060	13	1
1061	13	1
1062	13	1
1063	13	1
1064	13	1
1065	13	1
1066	13	1
1067	13	1
1068	13	1
1069	13	1
1070	13	1
1071	13	1
1072	13	1
1073	13	1
1074	13	1
1075	13	1
1076	13	1
1077	13	1
1078	13	1
1079	13	1
1080	13	1
1081	13	1
1082	13	1
1083	13	1
1084	13	1
1085	13	1
1086	13	1
1087	13	1
1088	13	1
1089	13	1
1090	13	1
1091	13	1
1092	13	1
1093	13	1
1094	13	1
1095	13	1
1096	13	2
1097	13	2
1098	13	2
1099	13	2
1100	13	2
1101	13	2
1102	13	2
1103	13	2
1104	13	2
1105	13	2
1106	13	2
1107	13	2
1108	11	2
1109	11	2
1110	11	2
1111	11	2
1112	12	2
1113	12	2
1114	12	2
1115	12	2
1116	12	2
1117	12	2
1118	12	2
1119	12	2
1120	12	2
1121	12	2
1122	12	2
1123	12	2
1124	12	2
1125	12	2
1126	12	2
1127	12	2
1128	12	2
1129	12	2
1130	12	2
1131	12	2
1132	12	2
1133	12	2
1134	12	2
1135	12	2
1136	12	2
1137	12	2
1138	12	2
1139	12	3
1140	12	3
1141	12	3
1142	12	3
1143	12	3
1144	12	3
1145	12	3
1146	12	3
1147	12	3
1148	12	3
1149	12	3
1150	12	3
1151	12	3
1152	12	3
1153	12	3
1154	12	3
1155	12	3
1156	12	3
1157	12	3
1158	12	3
1159	12	3
1160	12	3
1161	12	3
1162	12	3
1163	12	3
1164	12	3
1165	12	3
1166	12	3
1167	13	3
1168	13	3
1169	13	3
1170	13	3
1171	13	3
1172	13	3
1173	13	3
1174	13	3
1175	13	3
1176	13	3
1177	13	3
1178	13	3
1179	13	2
1180	13	2
1181	13	2
1182	13	2
1183	13	2
1184	13	2
1185	13	2
1186	13	2
1187	13	2
1188	13	2
1189	13	2
1190	13	2
1191	13	2
1192	13	2
1193	13	2
1194	13	2
1195	13	2
1196	13	2
1197	13	2
1198	13	2
1199	14	2
1200	14	2
1201	14	2
1202	14	2
1203	14	2
1204	14	2
1205	14	2
1206	14	2
1207	14	2
1208	14	2
1209	14	2
1210	14	2
1211	14	2
1212	14	2
1213	14	2
1214	14	2
1215	14	2
1216	14	2
1217	14	2
1218	14	2
1219	14	2
1220	14	2
1221	14	2
1222	14	2
1223	14	2
1224	14	2
1225	14	2
1226	14	2
1227	14	2
1228	15	2
1229	15	2
1230	15	2
1231	15	2
1232	16	2
1233	16	2
1234	16	2
1235	16	2
1236	16	2
1237	16	2
1238	16	2
1239	16	2
1240	16	2
1241	16	2
1242	16	2
1243	16	2
1244	16	2
1245	16	2
1246	16	2
1247	16	2
1248	16	2
1249	16	2
1250	16	2
1251	16	2
1252	16	2
1253	16	2
1254	16	2
1255	16	2
1256	16	2
1257	16	2
1258	16	2
1259	16	2
1260	16	2
1261	16	2
1262	16	2
1263	16	2
1264	16	2
1265	16	2
1266	16	2
1267	16	2
1268	16	2
1269	16	2
1270	16	3
1271	16	3
1272	16	3
1273	16	3
1274	16	3
1275	16	3
1276	16	3
1277	16	2
1278	16	2
1279	16	2
1280	16	2
1281	16	2
1282	16	2
1283	16	2
1284	16	2
1285	16	2
1286	16	2
1287	16	2
1288	16	2
1289	16	2
1290	16	2
1291	16	2
1292	16	2
1293	16	2
1294	14	2
1295	14	2
1296	14	2
1297	14	2
1298	15	2
1299	15	2
1300	15	2
1301	15	2
1302	15	2
1303	15	2
1304	15	2
1305	15	2
1306	15	2
1307	15	2
1308	15	2
1309	15	2
1310	15	2
1311	15	2
1312	15	2
1313	15	2
1314	13	2
1315	13	2
1316	13	2
1317	13	2
1318	13	2
1319	13	2
1320	13	2
1321	13	2
1322	13	2
1323	13	2
1324	13	2
1325	13	2
1326	13	2
1327	13	2
1328	13	2
1329	13	2
1330	13	2
1331	13	2
1332	13	2
1333	13	2
1334	13	2
1335	14	2
1336	14	2
1337	14	2
1338	14	2
1339	14	2
1340	14	2
1341	14	2
1342	14	2
1343	14	2
1344	14	2
1345	14	2
1346	14	2
1347	14	2
1348	14	2
1349	14	2
1350	14	2
1351	14	2
1352	14	2
1353	14	2
1354	14	2
1355	14	2
1356	14	2
1357	14	2
1358	14	2
1359	14	2
1360	14	2
1361	14	2
1362	14	2
1363	14	2
1364	14	2
1365	14	2
1366	14	2
1367	14	2
1368	14	2
1369	14	2
1370	14	2
1371	14	2
1372	14	2
1373	14	2
1374	14	2
1375	14	2
1376	14	2
1377	14	2
1378	14	2
1379	14	2
1380	15	2
1381	15	2
1382	15	2
1383	15	2
1384	15	2
1385	15	2
1386	15	2
1387	15	2
1388	15	2
1389	15	2
1390	15	2
1391	15	2
1392	15	2
1393	15	2
1394	15	2
1395	15	2
1396	15	2
1397	15	2
1398	15	2
1399	15	2
1400	15	2
1401	15	2
1402	15	2
1403	15	2
1404	15	2
1405	15	2
1406	15	2
1407	15	2
1408	15	2
1409	15	2
1410	15	2
1411	15	2
1412	15	2
1413	15	2
1414	15	2
1415	15	2
1416	15	2
1417	15	2
1418	15	2
1419	15	2
1420	13	2
1421	13	2
1422	13	2
1423	13	2
1424	13	2
1425	13	2
1426	14	2
1427	14	2
1428	14	2
1429	14	2
1430	14	2
1431	14	2
1432	14	2
1433	14	2
1434	14	2
1435	14	2
1436	14	2
1437	14	2
1438	14	2
1439	14	2
1440	14	2
1441	14	2
1442	14	2
1443	14	2
1444	14	2
1445	14	2
1446	14	2
1447	14	2
1448	14	2
1449	14	2
1450	14	2
1451	14	2
1452	14	2
1453	14	2
1454	14	2
1455	14	2
1456	14	2
1457	14	2
1458	14	2
1459	14	2
1460	14	2
1461	14	2
1462	14	2
1463	14	2
1464	14	2
1465	14	2
1466	14	2
1467	14	2
1468	14	2
1469	14	2
1470	14	2
1471	14	2
1472	14	2
1473	14	2
1474	14	2
1475	14	2
1476	14	2
1477	14	2
1478	14	2
1479	14	2
1480	14	2
1481	14	2
1482	14	2
1483	14	2
1484	14	2
1485	14	2
1486	14	2
1487	14	2
1488	14	2
1489	14	2
1490	14	2
1491	14	2
1492	14	2
1493	14	2
1494	14	2
1495	14	2
1496	14	2
1497	14	2
1498	14	2
1499	14	2
1500	14	2
1501	14	2
1502	14	2
1503	14	2
1504	14	2
1505	14	2
1506	14	2
1507	14	2
1508	14	2
1509	14	2
1510	14	2
1511	14	2
1512	14	2
1513	14	2
1514	14	2
1515	14	2
1516	14	2
1517	14	2
1518	14	2
1519	14	2
1520	14	2
1521	14	2
1522	14	2
1523	14	2
1524	14	2
1525	14	2
1526	14	2
1527	12	2
1528	12	2
1529	12	2
1530	12	2
1531	12	2
1532	13	2
1533	13	2
1534	13	2
1535	13	2
1536	14	2
1537	14	2
1538	14	2
1539	14	2
1540	14	2
1541	14	2
1542	14	2
1543	14	2
1544	14	2
1545	14	2
1546	12	2
1547	12	2
1548	12	2
1549	12	2
1550	12	2
1551	13	2
1552	13	2
1553	14	2
1554	14	2
1555	14	2
1556	14	2
1557	14	2
1558	14	2
1559	14	2
1560	14	2
1561	14	2
1562	14	2
1563	14	2
1564	14	2
1565	14	2
1566	14	2
1567	14	2
1568	14	2
1569	14	2
1570	14	2
1571	14	2
1572	14	2
1573	14	2
1574	14	2
1575	14	2
1576	14	2
1577	14	2
1578	14	2
1579	14	2
1580	14	2
1581	14	2
1582	14	2
1583	14	2
1584	14	2
1585	14	2
1586	14	2
1587	14	2
1588	14	2
1589	14	2
1590	14	2
1591	14	2
1592	14	2
1593	14	2
1594	14	2
1595	14	2
1596	12	2
1597	12	2
1598	12	2
1599	12	2
1600	12	2
1601	12	2
1602	12	2
1603	12	2
1604	12	2
1605	12	2
1606	12	2
1607	12	2
1608	12	2
1609	12	2
1610	12	2
1611	10	2
1612	10	2
1613	11	2
1614	14	2
1615	14	2
1616	14	2
1617	14	2
1618	14	2
1619	14	2
1620	14	2
1621	14	2
1622	14	2
1623	14	2
1624	14	2
1625	14	2
1626	14	2
1627	14	2
1628	14	2
1629	14	2
1630	14	2
1631	14	2
1632	14	2
1633	14	2
1634	14	2
1635	14	2
1636	14	2
1637	14	2
1638	14	2
1639	14	2
1640	14	2
1641	14	2
1642	14	2
1643	14	2
1644	14	2
1645	14	2
1646	14	2
1647	14	2
1648	14	2
1649	14	2
1650	14	2
1651	14	2
1652	14	2
1653	14	2
1654	14	2
1655	14	2
1656	12	2
1657	12	2
1658	12	2
1659	12	2
1660	12	2
1661	12	2
1662	13	2
1663	13	2
1664	13	2
1665	13	2
1666	13	2
1667	13	2
1668	13	2
1669	13	2
1670	13	2
1671	13	2
1672	13	2
1673	13	2
1674	13	2
1675	13	2
1676	13	2
1677	13	2
1678	13	2
1679	13	2
1680	13	2
1681	13	2
1682	13	2
1683	13	2
1684	13	2
1685	13	2
1686	13	2
1687	12	2
1688	12	2
1689	12	2
1690	12	2
1691	12	2
1692	12	2
1693	12	2
1694	12	2
1695	12	2
1696	12	2
1697	12	2
1698	12	2
1699	12	2
1700	12	2
1701	12	2
1702	12	2
1703	12	2
1704	13	2
1705	13	2
1706	13	2
1707	13	2
1708	13	2
1709	13	2
1710	13	2
1711	13	2
1712	13	2
1713	13	2
1714	14	2
1715	14	2
1716	14	2
1717	14	2
1718	14	2
1719	14	2
1720	14	2
1721	14	2
1722	14	2
1723	14	2
1724	14	2
1725	14	2
1726	14	2
1727	15	2
1728	15	2
1729	15	2
1730	15	2
1731	15	2
1732	15	2
1733	15	2
1734	15	2
1735	15	2
1736	15	2
1737	15	2
1738	15	2
1739	15	2
1740	15	2
1741	15	2
1742	15	2
1743	15	2
1744	15	2
1745	15	2
1746	15	2
1747	15	2
1748	15	2
1749	15	2
1750	15	2
1751	15	2
1752	15	2
1753	15	2
1754	15	2
1755	15	2
1756	15	2
1757	15	2
1758	15	2
1759	15	2
1760	15	2
1761	15	2
1762	15	2
1763	15	2
1764	15	2
1765	15	2
1766	15	2
1767	15	2
1768	15	2
1769	15	2
1770	15	2
1771	15	2
1772	15	2
1773	15	2
1774	15	2
1775	15	2
1776	15	2
1777	15	2
1778	15	2
1779	15	2
1780	15	2
1781	15	2
1782	15	2
1783	15	2
1784	15	2
1785	15	2
1786	15	2
1787	15	2
1788	15	2
1789	15	2
1790	15	2
1791	15	2
1792	13	2
1793	13	2
1794	13	2
1795	14	2
1796	14	2
1797	14	2
1798	14	2
1799	14	2
1800	14	2
1801	14	2
1802	14	2
1803	14	2
1804	14	2
1805	14	2
1806	14	2
1807	14	2
1808	14	2
1809	14	2
1810	14	2
1811	14	2
1812	14	2
1813	14	2
1814	14	2
1815	15	2
1816	15	2
1817	15	2
1818	15	2
1819	15	2
1820	15	2
1821	15	2
1822	16	2
1823	16	2
1824	16	2
1825	16	2
1826	16	2
1827	16	2
1828	16	2
1829	16	2
1830	16	2
1831	16	2
1832	16	2
1833	16	2
1834	16	2
1835	16	2
1836	16	2
1837	16	2
1838	16	2
1839	16	2
1840	16	2
1841	16	2
1842	16	2
1843	16	2
1844	16	2
1845	16	2
1846	16	2
1847	16	2
1848	16	2
1849	16	2
1850	16	2
1851	16	2
1852	16	2
1853	16	2
1854	16	2
1855	16	2
1856	16	2
1857	16	2
1858	16	2
1859	16	2
1860	16	2
1861	16	2
1862	16	2
1863	16	2
1864	16	2
1865	16	2
1866	16	2
1867	16	2
1868	16	2
1869	16	2
1870	16	2
1871	16	2
1872	16	2
1873	16	2
1874	16	2
1875	16	2
1876	16	2
1877	16	2
1878	16	2
1879	16	2
1880	16	2
1881	16	2
1882	16	2
1883	16	2
1884	16	2
1885	16	2
1886	16	2
1887	16	2
1888	16	2
1889	16	2
1890	16	2
1891	16	2
1892	16	2
1893	16	2
1894	16	2
1895	16	2
1896	16	2
1897	16	2
1898	16	2
1899	16	2
1900	16	2
1901	16	2
1902	16	2
1903	16	2
1904	16	2
1905	16	2
1906	16	2
1907	16	2
1908	16	2
1909	16	2
1910	16	2
1911	16	2
1912	16	2
1913	16	2
1914	16	2
1915	16	2
1916	16	2
1917	16	2
1918	16	2
1919	16	2
1920	16	2
1921	16	2
1922	16	2
1923	16	2
1924	16	2
1925	16	2
1926	16	2
1927	16	2
1928	16	2
1929	16	2
1930	16	2
1931	16	2
1932	16	2
1933	16	2
1934	16	2
1935	16	2
1936	16	2
1937	16	2
1938	16	2
1939	16	2
1940	16	2
1941	16	2
1942	16	2
1943	16	2
1944	16	2
1945	16	2
1946	16	2
1947	16	2
1948	16	2
1949	16	2
1950	16	2
1951	16	2
1952	16	2
1953	16	2
1954	16	2
1955	16	2
1956	16	2
1957	16	2
1958	16	2
1959	16	2
1960	16	2
1961	16	2
1962	16	2
1963	16	2
1964	16	2
1965	16	2
1966	16	2
1967	16	2
1968	16	2
1969	16	2
1970	16	2
1971	16	2
1972	16	2
1973	16	2
1974	16	2
1975	16	2
1976	16	2
1977	16	2
1978	16	2
1979	16	2
1980	16	2
1981	16	2
1982	16	2
1983	16	2
1984	16	2
1985	16	2
1986	16	2
1987	16	2
1988	16	2
1989	16	2
1990	16	2
1991	16	2
1992	16	2
1993	16	2
1994	16	2
1995	16	2
1996	16	2
1997	16	2
1998	16	2
1999	16	2
2000	16	2
2001	16	2
2002	16	2
2003	16	2
2004	16	2
2005	16	2
2006	16	2
2007	16	2
2008	14	2
2009	14	2
2010	14	2
2011	14	2
2012	14	2
2013	14	2
2014	14	2
2015	14	2
2016	14	2
2017	14	2
2018	14	2
2019	14	2
2020	14	2
2021	14	2
2022	14	2
2023	14	2
2024	14	2
2025	14	2
2026	14	2
2027	14	2
2028	14	2
2029	14	2
2030	14	2
2031	14	2
2032	14	2
2033	14	2
2034	14	2
2035	14	2
2036	14	2
2037	14	2
2038	14	2
2039	14	2
2040	14	2
2041	14	2
2042	14	2
2043	14	2
2044	14	2
2045	14	2
2046	14	2
2047	14	2
2048	14	2
2049	14	2
2050	14	2
2051	14	2
2052	15	2
2053	15	2
2054	15	2
2055	15	2
2056	15	2
2057	15	2
2058	15	2
2059	15	2
2060	15	2
2061	15	2
2062	15	2
2063	15	2
2064	15	2
2065	15	2
2066	15	2
2067	16	2
2068	16	2
2069	16	2
2070	16	2
2071	16	2
2072	16	2
2073	16	2
2074	16	2
2075	16	2
2076	16	2
2077	16	2
2078	16	2
2079	16	2
2080	16	2
2081	16	2
2082	16	2
2083	16	3
2084	16	3
2085	16	3
2086	16	3
2087	16	3
2088	16	3
2089	16	3
2090	16	3
2091	16	3
2092	16	3
2093	16	3
2094	16	3
2095	16	3
2096	16	3
2097	16	3
2098	16	3
2099	16	3
2100	16	3
2101	14	3
2102	14	3
2103	14	3
2104	14	3
2105	14	3
2106	14	3
2107	14	3
2108	14	3
2109	14	3
2110	14	3
2111	14	2
2112	14	2
2113	14	2
2114	14	2
2115	14	2
2116	14	2
2117	14	2
2118	14	2
2119	14	2
2120	14	2
2121	14	2
2122	12	2
2123	12	2
2124	12	2
2125	12	2
2126	12	2
2127	12	2
2128	12	2
2129	12	2
2130	12	2
2131	12	2
2132	12	2
2133	12	2
2134	12	2
2135	12	2
2136	12	2
2137	12	2
2138	12	2
