# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	1	0
268	1	0
269	2	0
270	2	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	3	0
277	3	0
278	3	0
279	3	0
280	3	0
281	3	0
282	3	0
283	3	0
284	3	0
285	3	0
286	3	0
287	3	0
288	3	0
289	3	0
290	3	0
291	3	0
292	3	0
293	3	0
294	3	0
295	3	0
296	3	0
297	3	0
298	3	0
299	3	0
300	3	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	3	0
329	3	0
330	3	0
331	3	0
332	3	0
333	3	0
334	3	0
335	3	0
336	3	0
337	3	0
338	3	0
339	3	0
340	3	0
341	3	0
342	3	0
343	3	0
344	3	0
345	3	0
346	3	0
347	3	0
348	3	0
349	3	0
350	3	0
351	3	0
352	3	0
353	3	0
354	3	0
355	3	0
356	3	0
357	3	0
358	3	0
359	3	0
360	3	0
361	3	0
362	3	0
363	3	0
364	3	0
365	3	0
366	3	0
367	3	0
368	3	0
369	3	0
370	3	0
371	3	0
372	3	0
373	3	0
374	3	0
375	3	0
376	3	0
377	3	0
378	3	0
379	3	0
380	3	0
381	3	0
382	3	0
383	3	0
384	3	0
385	3	0
386	3	0
387	3	0
388	3	0
389	3	0
390	1	0
391	1	0
392	2	0
393	3	0
394	3	0
395	3	0
396	4	0
397	4	0
398	4	0
399	4	0
400	4	0
401	4	0
402	4	0
403	4	0
404	4	0
405	4	0
406	4	0
407	4	0
408	4	0
409	4	0
410	4	0
411	4	0
412	4	0
413	4	0
414	4	0
415	4	0
416	4	0
417	4	0
418	4	0
419	4	0
420	4	0
421	4	0
422	4	0
423	4	0
424	4	0
425	4	0
426	4	0
427	4	0
428	4	0
429	4	0
430	4	0
431	4	0
432	4	0
433	4	0
434	4	0
435	4	0
436	4	0
437	4	0
438	4	0
439	4	0
440	4	0
441	4	0
442	4	0
443	4	0
444	5	0
445	5	0
446	5	0
447	5	0
448	5	0
449	5	0
450	5	0
451	5	0
452	5	0
453	5	0
454	5	0
455	5	0
456	5	0
457	5	0
458	5	0
459	5	0
460	5	0
461	5	0
462	5	0
463	5	0
464	5	0
465	5	0
466	5	0
467	5	0
468	5	0
469	5	0
470	5	0
471	5	0
472	5	0
473	5	0
474	5	0
475	5	0
476	5	0
477	5	0
478	5	0
479	5	0
480	5	0
481	5	0
482	3	0
483	3	0
484	3	0
485	3	0
486	3	0
487	3	0
488	3	0
489	3	0
490	4	0
491	4	0
492	4	0
493	4	0
494	4	0
495	4	0
496	4	0
497	4	0
498	4	0
499	4	0
500	4	0
501	4	0
502	4	0
503	4	0
504	4	0
505	4	0
506	4	0
507	4	0
508	4	0
509	4	0
510	4	0
511	4	0
512	4	0
513	4	0
514	4	0
515	4	0
516	4	0
517	4	0
518	4	0
519	4	0
520	4	0
521	4	0
522	4	0
523	4	0
524	4	0
525	4	0
526	4	0
527	4	0
528	4	0
529	4	0
530	4	0
531	4	0
532	4	0
533	4	0
534	4	0
535	4	0
536	4	0
537	4	0
538	4	0
539	4	0
540	4	0
541	4	0
542	4	0
543	4	0
544	4	0
545	4	0
546	4	0
547	4	0
548	4	0
549	4	0
550	4	0
551	4	0
552	4	0
553	4	0
554	4	0
555	4	0
556	4	0
557	4	0
558	4	0
559	4	0
560	4	0
561	4	0
562	4	0
563	4	0
564	4	0
565	4	0
566	4	0
567	4	0
568	4	0
569	4	0
570	4	0
571	4	0
572	4	0
573	4	0
574	4	0
575	4	0
576	4	0
577	4	0
578	4	0
579	4	0
580	4	0
581	4	0
582	4	0
583	4	0
584	4	0
585	4	0
586	4	0
587	4	0
588	5	0
589	5	0
590	5	0
591	5	0
592	5	0
593	5	0
594	5	0
595	5	0
596	5	0
597	5	0
598	6	0
599	6	0
600	6	0
601	6	0
602	6	0
603	6	0
604	6	0
605	6	0
606	4	0
607	4	0
608	5	0
609	5	0
610	5	0
611	5	0
612	5	0
613	5	0
614	6	0
615	6	0
616	6	0
617	6	0
618	6	0
619	6	0
620	6	0
621	6	0
622	6	0
623	6	0
624	6	0
625	6	0
626	6	0
627	6	0
628	6	0
629	6	0
630	6	0
631	6	0
632	6	0
633	6	0
634	6	0
635	6	0
636	6	0
637	6	0
638	6	0
639	6	0
640	6	0
641	6	0
642	6	0
643	6	0
644	6	0
645	6	0
646	6	0
647	7	0
648	7	0
649	7	0
650	7	0
651	7	0
652	7	0
653	7	0
654	7	0
655	7	0
656	7	0
657	7	0
658	7	0
659	7	0
660	7	0
661	7	0
662	7	0
663	7	0
664	7	0
665	7	0
666	7	0
667	7	0
668	7	0
669	7	0
670	7	0
671	7	0
672	7	0
673	7	0
674	7	0
675	7	0
676	7	0
677	7	0
678	7	0
679	7	0
680	7	0
681	7	0
682	7	0
683	7	0
684	7	0
685	7	0
686	7	0
687	7	0
688	7	0
689	7	0
690	7	0
691	7	0
692	7	0
693	7	0
694	7	0
695	7	0
696	7	0
697	7	0
698	7	0
699	7	0
700	7	0
701	7	0
702	7	1
703	7	1
704	7	1
705	7	1
706	7	1
707	7	1
708	8	1
709	8	1
710	8	1
711	8	1
712	8	1
713	8	1
714	8	1
715	8	1
716	8	1
717	8	1
718	8	1
719	8	1
720	8	1
721	8	1
722	8	1
723	8	1
724	8	1
725	8	1
726	8	1
727	8	1
728	8	1
729	8	1
730	8	1
731	8	1
732	8	1
733	8	1
734	8	1
735	8	1
736	8	1
737	8	1
738	8	1
739	8	1
740	8	1
741	8	1
742	8	1
743	8	1
744	8	1
745	8	1
746	8	1
747	8	1
748	8	1
749	8	1
750	8	1
751	8	1
752	8	1
753	8	1
754	8	1
755	8	1
756	8	1
757	8	1
758	8	1
759	8	1
760	8	1
761	8	1
762	8	1
763	8	1
764	8	1
765	8	1
766	8	1
767	8	1
768	8	1
769	8	1
770	8	1
771	8	1
772	8	1
773	8	1
774	8	1
775	8	1
776	8	1
777	8	1
778	8	1
779	8	1
780	8	1
781	8	1
782	8	1
783	8	1
784	8	1
785	8	1
786	8	1
787	8	1
788	8	1
789	8	1
790	8	1
791	8	1
792	8	1
793	8	1
794	8	1
795	9	1
796	9	1
797	9	1
798	9	1
799	9	1
800	9	1
801	9	1
802	9	1
803	9	1
804	9	1
805	9	1
806	9	1
807	9	1
808	9	1
809	9	1
810	9	1
811	9	1
812	9	1
813	9	1
814	9	1
815	9	1
816	9	1
817	9	1
818	9	1
819	9	1
820	9	1
821	9	1
822	9	1
823	9	1
824	9	1
825	9	1
826	9	1
827	9	1
828	9	1
829	9	1
830	9	1
831	9	1
832	9	1
833	9	1
834	9	1
835	9	1
836	9	1
837	9	1
838	9	1
839	9	1
840	9	1
841	9	1
842	9	1
843	9	1
844	9	1
845	9	1
846	9	1
847	9	1
848	9	1
849	9	1
850	9	1
851	9	1
852	9	1
853	9	1
854	9	1
855	9	1
856	9	1
857	9	1
858	9	1
859	9	1
860	9	1
861	9	1
862	9	1
863	9	1
864	9	1
865	9	1
866	9	1
867	9	1
868	9	1
869	9	1
870	9	1
871	9	1
872	9	1
873	9	1
874	9	1
875	9	1
876	9	1
877	9	1
878	9	1
879	9	1
880	9	1
881	9	1
882	9	1
883	9	1
884	10	1
885	10	1
886	10	1
887	10	1
888	10	1
889	10	1
890	10	1
891	10	1
892	10	1
893	10	1
894	10	1
895	10	1
896	10	1
897	10	1
898	10	1
899	10	1
900	10	1
901	10	1
902	10	1
903	10	1
904	10	1
905	10	1
906	10	1
907	10	1
908	10	1
909	10	1
910	10	1
911	10	1
912	10	1
913	10	1
914	10	1
915	10	1
916	10	1
917	10	1
918	10	1
919	10	1
920	10	1
921	10	1
922	10	1
923	8	1
924	8	1
925	8	1
926	8	1
927	8	1
928	8	1
929	8	1
930	8	1
931	9	1
932	9	1
933	9	1
934	9	1
935	9	1
936	9	1
937	9	1
938	9	1
939	9	1
940	9	1
941	9	1
942	9	1
943	9	1
944	9	1
945	9	1
946	9	1
947	9	1
948	9	1
949	9	1
950	9	1
951	9	1
952	9	1
953	9	1
954	9	1
955	9	1
956	9	1
957	9	1
958	9	1
959	9	1
960	9	1
961	9	1
962	9	1
963	9	1
964	9	1
965	9	1
966	9	1
967	9	1
968	9	1
969	9	1
970	9	1
971	9	1
972	9	1
973	10	1
974	10	1
975	10	1
976	10	1
977	10	1
978	10	1
979	10	1
980	10	1
981	10	1
982	10	1
983	10	1
984	10	1
985	10	1
986	10	1
987	10	1
988	10	1
989	10	1
990	10	1
991	10	1
992	10	1
993	10	1
994	10	1
995	11	1
996	11	1
997	11	1
998	11	1
999	11	1
1000	11	1
1001	11	1
1002	11	1
1003	11	1
1004	11	1
1005	11	1
1006	11	1
1007	11	1
1008	11	1
1009	11	1
1010	11	1
1011	11	1
1012	11	1
1013	11	1
1014	11	1
1015	11	1
1016	11	1
1017	11	1
1018	11	1
1019	11	1
1020	11	1
1021	11	1
1022	11	1
1023	11	1
1024	11	1
1025	11	1
1026	11	1
1027	11	1
1028	11	1
1029	11	1
1030	11	1
1031	11	1
1032	11	1
1033	11	1
1034	11	1
1035	11	1
1036	11	1
1037	11	1
1038	11	1
1039	11	1
1040	11	1
1041	11	1
1042	11	1
1043	11	1
1044	11	1
1045	11	1
1046	11	1
1047	11	1
1048	11	1
1049	11	1
1050	11	2
1051	11	2
1052	11	2
1053	11	2
1054	11	2
1055	11	2
1056	11	2
1057	11	2
1058	11	2
1059	11	2
1060	11	2
1061	11	2
1062	11	2
1063	11	2
1064	11	2
1065	11	2
1066	11	2
1067	11	2
1068	10	2
1069	10	2
1070	10	2
1071	11	2
1072	11	2
1073	11	2
1074	11	2
1075	11	2
1076	12	2
1077	13	2
1078	13	2
1079	12	2
1080	12	2
1081	12	2
1082	12	2
1083	12	2
1084	12	2
1085	12	2
1086	12	2
1087	12	2
1088	12	2
1089	12	2
1090	12	2
1091	12	2
1092	12	2
1093	12	2
1094	12	2
1095	12	2
1096	12	2
1097	12	2
1098	12	2
1099	12	2
1100	12	2
1101	12	2
1102	12	2
1103	13	2
1104	13	2
1105	13	2
1106	13	2
1107	13	2
1108	13	2
1109	13	2
1110	13	2
1111	13	2
1112	13	2
1113	13	2
1114	13	2
1115	13	2
1116	13	2
1117	13	2
1118	13	2
1119	13	2
1120	13	2
1121	13	2
1122	13	2
1123	13	2
1124	13	2
1125	13	2
1126	13	2
1127	13	2
1128	13	2
1129	13	2
1130	13	2
1131	13	2
1132	13	2
1133	13	2
1134	13	2
1135	13	2
1136	13	2
1137	13	2
1138	13	2
1139	13	2
1140	13	2
1141	13	2
1142	13	2
1143	13	2
1144	13	2
1145	13	2
1146	13	2
1147	13	2
1148	13	2
1149	13	2
1150	13	2
1151	13	2
1152	13	2
1153	13	2
1154	13	2
1155	13	2
1156	13	2
1157	13	2
1158	13	2
1159	13	2
1160	13	2
1161	13	2
1162	13	2
1163	13	2
1164	13	2
1165	13	2
1166	13	2
1167	13	2
1168	13	2
1169	13	2
1170	13	2
1171	13	2
1172	13	2
1173	13	2
1174	13	2
1175	13	2
1176	13	2
1177	13	2
1178	13	2
1179	13	2
1180	13	2
1181	13	2
1182	13	2
1183	13	2
1184	13	2
1185	13	2
1186	13	2
1187	13	2
1188	14	2
1189	14	2
1190	14	2
1191	14	2
1192	14	2
1193	14	2
1194	14	2
1195	14	2
1196	14	2
1197	14	2
1198	14	2
1199	14	2
1200	14	2
1201	14	2
1202	14	2
1203	14	2
1204	14	2
1205	14	2
1206	12	2
1207	12	2
1208	12	2
1209	12	2
1210	12	2
1211	12	2
1212	13	2
1213	13	2
1214	13	2
1215	13	2
1216	13	2
1217	13	2
1218	13	2
1219	13	2
1220	13	2
1221	13	2
1222	13	2
1223	13	2
1224	13	2
1225	13	2
1226	13	2
1227	13	2
1228	13	2
1229	13	2
1230	13	2
1231	13	2
1232	13	2
1233	13	2
1234	13	2
1235	13	2
1236	13	2
1237	13	2
1238	13	2
1239	13	2
1240	13	2
1241	13	2
1242	13	2
1243	13	2
1244	13	2
1245	13	2
1246	13	2
1247	13	2
1248	13	2
1249	13	2
1250	13	2
1251	13	2
1252	13	2
1253	13	2
1254	13	2
1255	13	2
1256	13	2
1257	13	2
1258	13	2
1259	13	2
1260	13	2
1261	13	2
1262	13	2
1263	13	2
1264	13	2
1265	13	2
1266	13	2
1267	13	2
1268	13	2
1269	13	2
1270	13	2
1271	13	2
1272	13	2
1273	13	2
1274	13	2
1275	13	2
1276	13	2
1277	13	2
1278	13	2
1279	13	2
1280	13	2
1281	13	2
1282	13	2
1283	13	2
1284	13	2
1285	13	2
1286	13	2
1287	13	2
1288	13	2
1289	13	2
1290	13	2
1291	13	2
1292	13	2
1293	13	2
1294	13	2
1295	13	2
1296	13	2
1297	13	2
1298	13	2
1299	13	2
1300	13	2
1301	13	2
1302	13	2
1303	13	2
1304	13	2
1305	13	2
1306	13	2
1307	13	2
1308	13	2
1309	13	2
1310	13	2
1311	13	2
1312	13	2
1313	13	2
1314	13	2
1315	13	2
1316	13	2
1317	13	2
1318	13	2
1319	13	2
1320	13	2
1321	13	2
1322	13	2
1323	13	2
1324	13	2
1325	13	2
1326	13	2
1327	13	2
1328	13	2
1329	13	2
1330	13	2
1331	13	2
1332	13	2
1333	13	2
1334	13	2
1335	13	2
1336	13	2
1337	13	2
1338	13	2
1339	13	2
1340	14	2
1341	14	2
1342	14	2
1343	14	2
1344	14	2
1345	14	2
1346	14	2
1347	14	2
1348	14	2
1349	14	2
1350	14	3
1351	14	3
1352	14	3
1353	14	3
1354	14	3
1355	14	3
1356	14	3
1357	14	3
1358	14	3
1359	14	3
1360	14	3
1361	14	3
1362	14	3
1363	14	3
1364	14	3
1365	14	3
1366	14	3
1367	14	3
1368	14	3
1369	14	3
1370	14	3
1371	14	3
1372	14	3
1373	14	3
1374	14	3
1375	14	3
1376	10	3
1377	10	3
1378	11	3
1379	11	3
1380	11	3
1381	11	3
1382	12	3
1383	12	3
1384	12	3
1385	12	3
1386	12	3
1387	12	3
1388	12	3
1389	12	3
1390	12	3
1391	12	3
1392	12	3
1393	12	3
1394	12	3
1395	12	3
1396	12	3
1397	12	3
1398	12	3
1399	12	3
1400	13	3
1401	13	3
1402	13	3
1403	13	3
1404	13	3
1405	13	3
1406	13	3
1407	13	3
1408	13	3
1409	13	3
1410	13	3
1411	13	3
1412	13	3
1413	13	3
1414	13	3
1415	13	3
1416	13	3
1417	13	3
1418	13	3
1419	13	3
1420	13	3
1421	13	3
1422	13	3
1423	13	3
1424	13	3
1425	13	3
1426	13	3
1427	13	3
1428	13	3
1429	14	3
1430	14	3
1431	14	3
1432	14	3
1433	14	3
1434	14	3
1435	14	3
1436	14	3
1437	14	3
1438	14	3
1439	14	3
1440	14	3
1441	15	3
1442	15	3
1443	15	3
1444	15	3
1445	15	3
1446	15	3
1447	15	3
1448	15	3
1449	15	3
1450	15	3
1451	15	3
1452	15	3
1453	15	3
1454	15	3
1455	15	3
1456	15	3
1457	15	3
1458	15	3
1459	15	3
1460	15	3
1461	15	3
1462	15	3
1463	15	3
1464	15	3
1465	15	3
1466	15	3
1467	15	3
1468	15	3
1469	15	3
1470	15	3
1471	15	3
1472	15	3
1473	15	3
1474	13	3
1475	13	3
1476	13	3
1477	13	3
1478	14	3
1479	14	3
1480	14	3
1481	14	3
1482	14	3
1483	14	3
1484	14	3
1485	14	3
1486	14	3
1487	14	3
1488	14	3
1489	14	3
1490	14	3
1491	14	3
1492	14	3
1493	14	3
1494	14	3
1495	14	3
1496	14	3
1497	14	3
1498	14	3
1499	14	3
1500	14	3
1501	14	3
1502	14	3
1503	14	3
1504	14	3
1505	14	3
1506	14	3
1507	14	3
1508	14	3
1509	14	3
1510	14	3
1511	14	3
1512	14	3
1513	14	3
1514	14	3
1515	14	3
1516	14	3
1517	14	3
1518	14	3
1519	14	3
1520	14	3
1521	14	3
1522	14	3
1523	14	3
1524	14	3
1525	14	3
1526	14	3
1527	14	3
1528	14	3
1529	14	3
1530	14	3
1531	14	3
1532	15	3
1533	15	3
1534	15	3
1535	15	3
1536	15	3
1537	15	3
1538	15	3
1539	15	3
1540	15	3
1541	15	3
1542	15	3
1543	15	3
1544	15	3
1545	15	3
1546	15	3
1547	15	3
1548	15	3
1549	15	3
1550	15	3
1551	13	3
1552	13	3
1553	14	3
1554	14	3
1555	12	3
1556	11	3
1557	11	3
1558	13	3
1559	13	3
1560	13	3
1561	14	3
1562	15	3
1563	15	3
1564	15	3
1565	15	3
1566	15	3
1567	15	3
1568	14	3
1569	14	3
1570	14	3
1571	14	3
1572	14	3
1573	15	3
1574	15	3
1575	15	3
1576	15	3
1577	15	3
1578	16	3
1579	16	3
1580	16	3
1581	16	3
1582	16	3
1583	16	3
1584	16	3
1585	16	3
1586	16	3
1587	16	3
1588	16	3
1589	16	3
1590	16	3
1591	16	3
1592	16	3
1593	16	3
1594	16	3
1595	16	3
1596	16	3
1597	16	3
1598	16	3
1599	16	3
1600	16	3
1601	16	3
1602	16	3
1603	16	3
1604	16	3
1605	16	3
1606	16	3
1607	16	3
1608	16	3
1609	16	3
1610	16	3
1611	16	3
1612	16	3
1613	16	3
1614	16	3
1615	16	3
1616	16	3
1617	16	3
1618	16	3
1619	16	3
1620	16	3
1621	16	3
1622	16	3
1623	16	3
1624	16	3
1625	16	3
1626	16	3
1627	16	3
1628	16	3
1629	16	3
1630	16	3
1631	16	3
1632	16	3
1633	14	3
1634	14	3
1635	14	3
1636	14	3
1637	14	3
1638	14	3
1639	14	3
1640	14	3
1641	14	3
1642	14	3
1643	14	3
1644	14	3
1645	14	3
1646	14	3
1647	15	3
1648	15	3
1649	15	3
1650	15	3
1651	15	3
1652	15	3
1653	15	3
1654	15	3
1655	15	3
1656	15	3
1657	15	3
1658	15	3
1659	15	3
1660	15	3
1661	15	3
1662	15	3
1663	15	3
1664	15	3
1665	15	3
1666	15	3
1667	15	3
1668	15	3
1669	15	3
1670	15	3
1671	15	3
1672	15	3
1673	15	3
1674	15	3
1675	15	3
1676	15	3
1677	15	3
1678	15	3
1679	15	3
1680	15	3
1681	15	3
1682	15	3
1683	15	3
1684	15	3
1685	15	3
1686	15	3
1687	15	3
1688	15	3
1689	15	3
1690	15	3
1691	15	3
1692	15	3
1693	15	3
1694	15	3
1695	15	3
1696	15	3
1697	15	3
1698	15	3
1699	15	3
1700	15	3
1701	15	3
1702	15	3
1703	15	3
1704	15	3
1705	15	3
1706	15	3
1707	15	3
1708	15	3
1709	15	3
1710	15	3
1711	15	3
1712	15	3
1713	15	3
1714	15	3
1715	15	3
1716	15	3
1717	15	3
1718	13	3
1719	13	3
1720	14	3
1721	14	3
1722	14	3
1723	14	3
1724	14	3
1725	14	3
1726	14	3
1727	14	3
1728	14	3
1729	14	3
1730	14	3
1731	14	3
1732	14	3
1733	14	3
1734	14	3
1735	14	3
1736	14	3
1737	14	3
1738	14	3
1739	14	3
1740	14	3
1741	14	3
1742	14	3
1743	14	3
1744	14	3
1745	14	3
1746	14	3
1747	14	3
1748	14	3
1749	14	3
1750	14	3
1751	14	3
1752	14	3
1753	14	3
1754	14	3
1755	14	3
1756	14	3
1757	14	3
1758	14	3
1759	14	3
1760	14	3
1761	14	3
1762	14	3
1763	14	3
1764	14	3
1765	14	3
1766	14	3
1767	14	3
1768	14	3
1769	14	3
1770	14	3
1771	14	3
1772	14	3
1773	14	3
1774	14	3
1775	14	3
1776	14	3
1777	14	3
1778	14	3
1779	14	3
1780	14	3
1781	14	3
1782	14	3
1783	14	3
1784	14	3
1785	14	3
1786	14	3
1787	14	3
1788	14	3
1789	14	3
1790	14	3
1791	14	3
1792	14	3
1793	14	3
1794	14	3
1795	14	3
1796	14	3
1797	14	3
1798	14	3
1799	14	3
1800	14	3
1801	14	3
1802	14	3
1803	15	3
1804	15	3
1805	15	3
1806	15	3
1807	15	3
1808	15	3
1809	15	3
1810	15	3
1811	15	3
1812	15	3
1813	15	3
1814	15	3
1815	15	3
1816	15	3
1817	15	3
1818	15	3
1819	15	3
1820	15	3
1821	15	3
1822	15	3
1823	15	3
1824	15	3
1825	15	3
1826	15	3
1827	15	3
1828	15	3
1829	15	3
1830	15	3
1831	15	3
1832	15	3
1833	15	3
1834	15	3
1835	15	3
1836	15	3
1837	15	3
1838	15	3
1839	15	3
1840	15	3
1841	15	3
1842	15	3
1843	15	3
1844	15	3
1845	15	3
1846	15	3
1847	15	3
1848	15	3
1849	15	3
1850	15	3
1851	15	3
1852	15	3
1853	15	3
1854	15	3
1855	15	3
1856	15	3
1857	15	3
1858	15	3
1859	15	3
1860	15	3
1861	15	3
1862	15	3
1863	15	3
1864	15	3
1865	15	3
1866	15	3
1867	15	3
1868	15	3
1869	15	3
1870	15	4
1871	15	4
1872	15	4
1873	15	4
1874	15	4
1875	15	4
1876	15	4
1877	15	4
1878	15	4
1879	15	4
1880	15	4
1881	15	4
1882	15	4
1883	15	4
1884	15	4
1885	15	4
1886	15	4
1887	15	4
1888	15	4
1889	15	4
1890	15	4
1891	15	4
1892	15	4
1893	15	4
1894	15	4
1895	15	4
1896	15	4
1897	15	4
1898	15	4
1899	15	4
1900	15	4
1901	15	4
1902	15	4
1903	15	4
1904	15	4
1905	15	4
1906	15	4
1907	15	4
1908	15	4
1909	15	4
1910	15	4
1911	15	4
1912	15	4
1913	15	4
1914	15	4
1915	15	4
1916	15	4
1917	15	4
1918	15	4
1919	15	4
1920	15	4
1921	15	4
1922	15	4
1923	15	4
1924	15	4
1925	15	4
1926	15	4
1927	15	4
1928	15	4
1929	16	4
1930	16	4
1931	16	4
1932	16	4
1933	16	4
1934	16	4
1935	16	4
1936	16	4
1937	16	4
1938	16	4
1939	16	4
1940	16	4
1941	16	4
1942	16	4
1943	16	4
1944	17	4
1945	17	4
1946	17	4
1947	17	4
1948	17	4
1949	17	4
1950	17	4
1951	17	4
1952	17	4
1953	17	4
1954	17	4
1955	17	4
1956	17	4
1957	17	4
1958	17	4
1959	17	4
1960	17	4
1961	17	4
1962	17	4
1963	17	4
1964	17	4
1965	17	4
1966	17	4
1967	17	4
1968	17	4
1969	17	4
1970	17	4
1971	17	4
1972	17	4
1973	17	4
1974	17	4
1975	17	4
1976	17	4
1977	17	4
1978	17	4
1979	17	4
1980	17	4
1981	17	4
1982	17	4
1983	17	4
1984	17	4
1985	17	4
1986	17	4
1987	17	4
1988	17	4
1989	17	4
1990	17	4
1991	17	4
1992	17	4
1993	17	4
1994	17	4
1995	17	4
1996	17	4
1997	17	4
1998	17	4
1999	17	4
2000	17	4
2001	17	4
2002	17	4
2003	17	4
2004	17	4
2005	17	4
2006	17	4
2007	17	4
2008	17	4
2009	17	4
2010	17	4
2011	17	4
2012	17	4
2013	17	4
2014	17	4
2015	17	4
2016	17	4
2017	17	4
2018	17	4
2019	17	4
2020	17	4
2021	17	4
2022	17	4
2023	17	4
2024	17	4
2025	17	4
2026	17	4
2027	17	4
2028	17	4
2029	17	4
2030	17	4
2031	17	4
2032	17	4
2033	17	4
2034	17	4
2035	17	4
2036	17	4
2037	17	4
2038	17	4
2039	17	4
2040	17	4
2041	17	4
2042	17	4
2043	17	4
2044	17	4
2045	17	4
2046	17	4
2047	17	4
2048	17	4
2049	17	4
2050	17	4
2051	17	4
2052	17	4
2053	17	4
2054	17	4
2055	17	4
2056	17	4
2057	17	4
2058	17	4
2059	17	4
2060	17	4
2061	17	4
2062	17	4
2063	17	4
2064	17	4
2065	17	4
2066	17	4
2067	17	4
2068	17	4
2069	17	4
2070	17	4
2071	17	4
2072	17	4
2073	17	4
2074	17	4
2075	17	4
2076	17	4
2077	17	4
2078	17	4
2079	17	4
2080	17	4
2081	17	4
2082	17	4
2083	17	4
2084	17	4
2085	17	4
2086	17	4
2087	17	4
2088	17	4
2089	17	4
2090	17	4
2091	17	4
2092	18	4
2093	18	4
2094	18	4
2095	18	4
2096	18	4
2097	18	4
2098	18	4
2099	18	4
2100	18	4
2101	18	4
2102	18	4
2103	18	4
2104	18	4
2105	18	4
2106	19	4
2107	19	4
2108	19	4
2109	19	4
2110	19	4
2111	19	4
2112	19	4
2113	19	4
2114	19	4
2115	19	4
2116	19	4
2117	19	4
2118	19	4
2119	19	4
2120	19	4
2121	19	4
2122	19	4
2123	19	4
2124	19	4
2125	19	4
2126	19	4
2127	19	4
2128	19	4
2129	19	4
2130	19	4
2131	19	4
2132	19	4
2133	19	4
2134	19	4
2135	19	4
2136	19	4
2137	19	4
2138	19	4
