# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	3	0
268	3	0
269	3	0
270	3	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	3	0
277	3	0
278	3	0
279	3	0
280	3	0
281	3	0
282	3	0
283	3	0
284	3	0
285	3	0
286	3	0
287	3	0
288	3	0
289	3	0
290	3	0
291	3	0
292	3	0
293	3	0
294	3	0
295	3	0
296	3	0
297	3	0
298	3	0
299	3	0
300	3	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	4	0
322	4	0
323	4	0
324	4	0
325	4	0
326	4	0
327	4	0
328	4	0
329	4	0
330	4	0
331	4	0
332	4	0
333	4	0
334	4	0
335	4	0
336	5	0
337	5	0
338	5	0
339	5	0
340	5	0
341	5	0
342	5	0
343	5	0
344	5	0
345	5	0
346	5	0
347	5	0
348	5	0
349	5	0
350	5	0
351	5	0
352	5	0
353	5	0
354	5	0
355	5	0
356	5	0
357	5	0
358	5	0
359	5	0
360	5	0
361	5	0
362	5	0
363	5	0
364	5	0
365	5	0
366	5	0
367	5	0
368	5	0
369	5	0
370	5	0
371	5	0
372	5	0
373	5	0
374	5	0
375	5	0
376	6	0
377	6	0
378	6	0
379	6	0
380	6	0
381	6	0
382	6	0
383	6	0
384	6	0
385	6	0
386	6	0
387	6	0
388	6	0
389	6	0
390	6	0
391	6	0
392	6	0
393	6	0
394	6	0
395	6	0
396	6	0
397	6	0
398	6	0
399	6	0
400	6	0
401	6	0
402	6	0
403	6	0
404	6	0
405	6	0
406	6	0
407	6	0
408	6	0
409	6	0
410	6	0
411	7	0
412	7	0
413	7	0
414	7	0
415	7	0
416	7	0
417	7	0
418	7	0
419	7	0
420	7	0
421	7	0
422	7	0
423	7	0
424	7	0
425	7	0
426	7	0
427	7	0
428	7	0
429	7	0
430	7	0
431	7	0
432	7	0
433	7	0
434	7	0
435	7	0
436	7	0
437	7	0
438	7	0
439	7	0
440	7	0
441	7	0
442	7	0
443	7	0
444	7	0
445	7	0
446	7	0
447	7	0
448	7	0
449	7	0
450	7	0
451	7	0
452	7	0
453	7	0
454	7	0
455	7	0
456	7	0
457	7	0
458	7	0
459	7	0
460	7	0
461	7	0
462	7	0
463	7	0
464	7	0
465	7	0
466	7	0
467	7	0
468	7	0
469	7	0
470	7	0
471	7	0
472	7	0
473	7	0
474	7	0
475	7	0
476	7	0
477	7	0
478	7	0
479	7	0
480	7	0
481	7	0
482	7	0
483	7	0
484	7	0
485	7	0
486	7	0
487	7	0
488	7	0
489	7	0
490	7	0
491	7	0
492	7	0
493	7	0
494	7	0
495	7	0
496	7	0
497	7	0
498	7	0
499	7	0
500	7	0
501	7	0
502	7	0
503	7	0
504	7	0
505	7	0
506	7	0
507	7	0
508	7	0
509	7	0
510	7	0
511	7	0
512	7	0
513	7	0
514	7	0
515	7	0
516	7	0
517	7	0
518	7	0
519	7	0
520	8	0
521	8	0
522	8	0
523	8	0
524	8	0
525	8	0
526	8	0
527	8	0
528	8	0
529	8	0
530	8	0
531	8	0
532	8	0
533	8	0
534	8	0
535	8	0
536	8	0
537	8	0
538	8	0
539	8	0
540	8	0
541	8	0
542	8	0
543	8	0
544	8	0
545	8	0
546	8	0
547	8	0
548	8	0
549	8	0
550	8	0
551	8	0
552	8	0
553	8	0
554	8	0
555	8	0
556	8	0
557	8	0
558	8	0
559	8	0
560	8	0
561	8	0
562	8	0
563	8	0
564	8	0
565	8	0
566	8	0
567	8	0
568	8	0
569	8	0
570	8	0
571	8	0
572	8	0
573	8	0
574	8	0
575	8	0
576	8	0
577	8	0
578	8	0
579	8	0
580	8	0
581	8	0
582	8	0
583	8	0
584	8	0
585	8	0
586	8	0
587	9	0
588	9	0
589	9	0
590	9	0
591	9	0
592	9	0
593	9	0
594	9	0
595	9	0
596	9	0
597	9	0
598	9	0
599	9	0
600	9	0
601	9	0
602	9	0
603	9	0
604	9	0
605	9	0
606	9	0
607	9	0
608	9	0
609	9	0
610	9	0
611	9	0
612	9	0
613	9	0
614	9	0
615	9	0
616	9	0
617	9	0
618	9	0
619	9	0
620	9	0
621	9	0
622	9	0
623	9	0
624	9	0
625	9	0
626	9	0
627	9	0
628	9	0
629	9	0
630	9	0
631	9	0
632	9	0
633	9	0
634	9	0
635	9	1
636	9	1
637	9	1
638	9	1
639	9	1
640	9	1
641	9	1
642	9	1
643	9	1
644	9	1
645	9	1
646	9	1
647	9	1
648	9	1
649	9	1
650	9	1
651	9	1
652	9	1
653	9	1
654	9	1
655	9	1
656	9	1
657	9	1
658	9	1
659	9	1
660	9	1
661	9	1
662	9	1
663	9	1
664	9	1
665	9	1
666	9	1
667	9	1
668	9	1
669	9	1
670	9	1
671	10	1
672	10	1
673	10	1
674	10	1
675	10	1
676	10	1
677	10	1
678	10	1
679	10	1
680	10	1
681	10	1
682	10	1
683	10	1
684	10	1
685	10	1
686	10	1
687	10	1
688	10	1
689	10	1
690	10	1
691	10	1
692	10	1
693	10	1
694	10	1
695	10	1
696	10	1
697	10	1
698	10	1
699	10	1
700	10	1
701	10	1
702	10	1
703	10	1
704	10	1
705	10	1
706	10	1
707	10	1
708	10	1
709	10	1
710	10	1
711	10	1
712	10	1
713	10	1
714	10	1
715	10	1
716	10	1
717	10	1
718	10	1
719	10	1
720	10	1
721	10	1
722	10	1
723	10	1
724	10	1
725	10	1
726	10	1
727	10	1
728	11	1
729	11	1
730	11	1
731	11	1
732	11	1
733	11	1
734	11	1
735	11	1
736	11	1
737	11	1
738	11	1
739	11	1
740	11	1
741	11	1
742	11	1
743	11	1
744	11	1
745	11	1
746	11	1
747	11	1
748	11	1
749	11	1
750	11	1
751	11	1
752	11	1
753	11	1
754	11	1
755	11	1
756	11	1
757	11	1
758	11	1
759	11	1
760	11	1
761	11	1
762	11	1
763	11	1
764	11	1
765	11	1
766	11	1
767	11	1
768	11	1
769	11	1
770	11	1
771	11	1
772	11	1
773	11	1
774	11	1
775	11	1
776	11	1
777	11	1
778	11	1
779	11	1
780	11	1
781	11	1
782	11	1
783	11	1
784	11	1
785	11	1
786	11	1
787	11	1
788	11	1
789	11	1
790	11	1
791	11	1
792	11	1
793	11	1
794	11	1
795	11	1
796	11	1
797	11	1
798	11	1
799	11	1
800	11	1
801	11	1
802	11	1
803	11	1
804	11	1
805	11	1
806	11	1
807	11	1
808	11	1
809	11	1
810	11	1
811	11	1
812	11	1
813	11	1
814	11	1
815	11	1
816	11	1
817	11	1
818	11	1
819	11	2
820	11	2
821	11	2
822	11	2
823	11	2
824	11	2
825	11	2
826	11	2
827	11	2
828	11	2
829	11	2
830	11	2
831	11	2
832	11	2
833	11	2
834	11	2
835	11	2
836	11	2
837	11	2
838	11	2
839	11	2
840	11	2
841	11	2
842	11	2
843	11	2
844	11	2
845	11	2
846	11	2
847	11	2
848	11	2
849	11	2
850	11	2
851	11	2
852	11	2
853	11	2
854	11	2
855	9	2
856	9	2
857	11	2
858	11	2
859	11	2
860	11	2
861	11	2
862	11	2
863	11	2
864	11	2
865	11	2
866	11	2
867	11	2
868	11	2
869	11	2
870	11	2
871	11	2
872	11	2
873	11	2
874	11	2
875	11	2
876	11	2
877	11	2
878	11	2
879	11	2
880	11	2
881	11	2
882	11	2
883	11	2
884	11	2
885	11	2
886	11	2
887	11	2
888	11	2
889	11	2
890	11	2
891	11	2
892	11	2
893	11	2
894	11	2
895	11	2
896	11	2
897	11	2
898	11	2
899	11	2
900	11	2
901	11	2
902	12	2
903	12	2
904	12	2
905	12	2
906	12	2
907	12	2
908	12	2
909	12	2
910	12	2
911	12	2
912	12	2
913	12	2
914	12	2
915	12	2
916	12	2
917	12	2
918	12	2
919	12	2
920	12	2
921	12	2
922	12	2
923	12	2
924	12	2
925	12	2
926	12	2
927	12	2
928	12	2
929	12	2
930	12	2
931	12	2
932	12	2
933	12	2
934	12	2
935	13	2
936	13	2
937	13	2
938	13	2
939	13	2
940	13	2
941	13	2
942	13	2
943	13	2
944	13	2
945	13	2
946	13	2
947	13	2
948	13	2
949	13	2
950	13	2
951	13	2
952	13	2
953	13	2
954	13	2
955	13	2
956	13	2
957	13	2
958	13	2
959	13	2
960	13	2
961	13	2
962	13	2
963	13	2
964	13	2
965	13	2
966	13	2
967	13	2
968	13	2
969	13	2
970	13	2
971	13	2
972	13	2
973	13	2
974	13	2
975	13	2
976	13	2
977	13	2
978	13	2
979	13	2
980	13	2
981	13	2
982	13	2
983	13	2
984	13	2
985	13	2
986	13	2
987	13	2
988	13	2
989	13	2
990	13	2
991	13	2
992	13	2
993	13	2
994	13	2
995	13	2
996	13	2
997	13	2
998	13	2
999	13	2
1000	13	2
1001	13	2
1002	13	2
1003	13	2
1004	13	2
1005	13	2
1006	13	2
1007	13	2
1008	13	2
1009	13	2
1010	13	2
1011	13	2
1012	13	2
1013	13	2
1014	13	2
1015	13	2
1016	13	2
1017	13	2
1018	13	2
1019	13	2
1020	13	2
1021	13	2
1022	13	2
1023	13	2
1024	13	2
1025	13	2
1026	13	2
1027	13	2
1028	13	2
1029	13	2
1030	13	2
1031	13	2
1032	13	2
1033	13	2
1034	13	2
1035	13	2
1036	13	2
1037	13	2
1038	13	2
1039	13	2
1040	13	2
1041	13	2
1042	13	2
1043	13	2
1044	13	2
1045	13	2
1046	13	2
1047	13	2
1048	13	2
1049	13	2
1050	13	2
1051	13	2
1052	13	2
1053	13	2
1054	13	2
1055	13	2
1056	13	2
1057	13	2
1058	13	2
1059	13	2
1060	13	2
1061	13	2
1062	13	2
1063	13	2
1064	13	2
1065	13	2
1066	13	2
1067	13	2
1068	13	2
1069	13	2
1070	13	2
1071	13	2
1072	13	2
1073	13	2
1074	13	2
1075	13	2
1076	13	2
1077	13	2
1078	13	2
1079	13	2
1080	13	2
1081	13	2
1082	13	2
1083	13	2
1084	13	2
1085	13	2
1086	13	2
1087	13	2
1088	13	2
1089	13	2
1090	13	2
1091	13	2
1092	13	2
1093	13	2
1094	13	2
1095	13	2
1096	13	2
1097	13	2
1098	13	2
1099	14	2
1100	14	2
1101	14	2
1102	14	2
1103	14	2
1104	14	2
1105	14	2
1106	14	2
1107	14	2
1108	14	2
1109	14	2
1110	14	2
1111	14	2
1112	14	2
1113	14	2
1114	14	2
1115	14	2
1116	14	2
1117	14	2
1118	14	2
1119	14	2
1120	14	2
1121	14	2
1122	14	2
1123	14	2
1124	14	2
1125	14	2
1126	14	2
1127	14	2
1128	14	2
1129	14	2
1130	14	2
1131	14	2
1132	14	2
1133	14	2
1134	14	2
1135	14	2
1136	14	2
1137	14	2
1138	14	2
1139	14	2
1140	14	2
1141	14	2
1142	14	2
1143	14	2
1144	14	2
1145	14	2
1146	14	2
1147	14	2
1148	14	2
1149	14	2
1150	14	2
1151	14	2
1152	14	2
1153	14	2
1154	14	2
1155	14	2
1156	14	2
1157	14	2
1158	14	2
1159	14	2
1160	14	2
1161	12	2
1162	12	2
1163	12	2
1164	12	2
1165	13	2
1166	13	2
1167	13	2
1168	13	2
1169	13	2
1170	14	2
1171	14	2
1172	14	2
1173	14	2
1174	14	2
1175	14	2
1176	14	2
1177	14	2
1178	14	2
1179	14	2
1180	14	2
1181	14	2
1182	14	2
1183	14	2
1184	14	2
1185	14	2
1186	14	2
1187	14	2
1188	14	2
1189	14	2
1190	14	2
1191	14	2
1192	14	2
1193	14	2
1194	14	2
1195	14	2
1196	14	2
1197	14	2
1198	14	2
1199	14	2
1200	14	2
1201	14	2
1202	14	2
1203	14	2
1204	14	2
1205	14	2
1206	14	2
1207	12	2
1208	12	2
1209	12	2
1210	12	3
1211	12	3
1212	12	3
1213	13	3
1214	14	3
1215	14	3
1216	14	3
1217	14	3
1218	14	3
1219	14	3
1220	14	3
1221	14	3
1222	14	3
1223	14	3
1224	14	3
1225	14	3
1226	14	3
1227	14	3
1228	14	3
1229	14	3
1230	14	3
1231	14	3
1232	14	3
1233	14	3
1234	14	3
1235	14	3
1236	14	2
1237	14	2
1238	15	2
1239	15	2
1240	15	2
1241	15	2
1242	15	2
1243	15	2
1244	15	2
1245	15	2
1246	15	2
1247	15	2
1248	15	2
1249	15	2
1250	15	2
1251	15	2
1252	15	2
1253	13	2
1254	13	2
1255	13	2
1256	14	2
1257	16	2
1258	16	2
1259	16	2
1260	16	2
1261	16	2
1262	16	2
1263	16	2
1264	16	2
1265	16	2
1266	16	2
1267	16	2
1268	16	2
1269	16	2
1270	16	2
1271	16	2
1272	16	2
1273	16	2
1274	16	2
1275	16	2
1276	16	2
1277	16	2
1278	16	2
1279	16	2
1280	16	2
1281	16	2
1282	16	2
1283	16	2
1284	16	2
1285	16	2
1286	16	2
1287	16	2
1288	14	2
1289	14	2
1290	15	2
1291	15	2
1292	15	2
1293	15	2
1294	15	2
1295	15	2
1296	15	2
1297	15	2
1298	15	2
1299	15	2
1300	15	2
1301	15	2
1302	15	2
1303	15	2
1304	15	2
1305	15	2
1306	15	2
1307	15	2
1308	15	2
1309	15	2
1310	15	2
1311	15	2
1312	15	2
1313	15	2
1314	15	2
1315	15	2
1316	15	2
1317	15	2
1318	15	2
1319	15	2
1320	15	2
1321	15	2
1322	15	2
1323	15	2
1324	15	2
1325	15	2
1326	15	2
1327	15	2
1328	15	2
1329	15	2
1330	15	2
1331	15	2
1332	15	2
1333	15	2
1334	15	2
1335	15	2
1336	15	2
1337	15	2
1338	15	2
1339	15	2
1340	15	2
1341	15	2
1342	15	2
1343	15	2
1344	15	2
1345	15	2
1346	15	2
1347	15	2
1348	15	2
1349	15	2
1350	15	2
1351	15	2
1352	15	2
1353	15	2
1354	15	2
1355	15	2
1356	15	2
1357	15	2
1358	15	2
1359	15	2
1360	15	2
1361	15	2
1362	15	2
1363	15	2
1364	15	2
1365	15	2
1366	15	2
1367	15	2
1368	15	2
1369	15	2
1370	15	2
1371	16	2
1372	16	2
1373	16	2
1374	16	2
1375	16	2
1376	16	2
1377	16	2
1378	16	2
1379	16	2
1380	16	2
1381	16	2
1382	16	2
1383	16	2
1384	16	2
1385	16	2
1386	16	2
1387	16	2
1388	16	2
1389	16	2
1390	16	2
1391	16	2
1392	16	2
1393	16	2
1394	16	2
1395	16	2
1396	16	2
1397	17	2
1398	17	2
1399	17	2
1400	17	2
1401	17	2
1402	17	2
1403	17	2
1404	17	2
1405	17	2
1406	17	2
1407	17	2
1408	17	2
1409	17	2
1410	17	2
1411	17	2
1412	17	2
1413	17	2
1414	17	2
1415	17	2
1416	17	2
1417	17	2
1418	17	2
1419	17	2
1420	17	2
1421	17	2
1422	17	2
1423	17	2
1424	17	2
1425	17	2
1426	17	2
1427	17	2
1428	17	2
1429	17	2
1430	17	2
1431	17	2
1432	17	2
1433	17	2
1434	17	2
1435	17	2
1436	17	2
1437	17	2
1438	17	2
1439	17	2
1440	17	2
1441	17	2
1442	17	2
1443	17	2
1444	17	2
1445	17	2
1446	17	2
1447	17	2
1448	17	2
1449	17	2
1450	17	2
1451	17	2
1452	17	2
1453	17	2
1454	17	2
1455	18	2
1456	18	2
1457	18	2
1458	18	2
1459	18	2
1460	18	2
1461	18	2
1462	18	2
1463	18	2
1464	18	2
1465	18	2
1466	18	2
1467	18	2
1468	18	2
1469	18	2
1470	18	2
1471	19	2
1472	19	2
1473	19	2
1474	19	2
1475	19	2
1476	19	2
1477	19	2
1478	19	2
1479	19	2
1480	19	2
1481	19	2
1482	19	2
1483	19	2
1484	19	2
1485	19	2
1486	19	2
1487	19	2
1488	15	2
1489	15	2
1490	15	2
1491	15	2
1492	15	2
1493	15	2
1494	15	2
1495	15	2
1496	15	2
1497	15	2
1498	15	2
1499	15	2
1500	15	2
1501	15	2
1502	15	2
1503	15	2
1504	15	2
1505	15	2
1506	15	2
1507	15	2
1508	15	2
1509	15	2
1510	15	2
1511	16	2
1512	16	2
1513	16	2
1514	16	2
1515	16	2
1516	16	2
1517	16	2
1518	16	2
1519	16	2
1520	16	2
1521	16	2
1522	16	2
1523	16	2
1524	16	2
1525	16	2
1526	16	2
1527	16	2
1528	17	2
1529	17	2
1530	17	2
1531	17	2
1532	17	2
1533	17	2
1534	17	2
1535	17	2
1536	17	2
1537	17	2
1538	17	2
1539	17	2
1540	17	2
1541	17	2
1542	17	2
1543	17	2
1544	17	2
1545	17	2
1546	17	2
1547	17	2
1548	17	2
1549	17	2
1550	17	2
1551	17	2
1552	17	2
1553	17	2
1554	17	2
1555	17	2
1556	17	2
1557	17	2
1558	15	2
1559	15	2
1560	16	2
1561	16	2
1562	16	2
1563	16	2
1564	16	2
1565	16	2
1566	16	2
1567	16	2
1568	16	2
1569	16	2
1570	16	2
1571	16	2
1572	16	2
1573	16	2
1574	16	2
1575	16	2
1576	17	2
1577	17	2
1578	17	2
1579	17	2
1580	17	2
1581	17	2
1582	17	2
1583	17	2
1584	17	2
1585	17	2
1586	17	2
1587	17	2
1588	17	2
1589	17	2
1590	17	2
1591	17	2
1592	17	2
1593	17	2
1594	17	2
1595	17	2
1596	17	2
1597	17	2
1598	17	2
1599	17	2
1600	17	2
1601	17	2
1602	17	2
1603	17	2
1604	17	2
1605	17	2
1606	17	2
1607	17	2
1608	17	2
1609	17	2
1610	17	2
1611	17	2
1612	17	2
1613	17	2
1614	17	2
1615	17	2
1616	17	2
1617	17	2
1618	17	2
1619	17	2
1620	17	2
1621	17	2
1622	17	2
1623	17	2
1624	17	2
1625	17	2
1626	17	2
1627	17	2
1628	17	2
1629	17	2
1630	17	2
1631	17	2
1632	17	2
1633	17	2
1634	17	2
1635	17	2
1636	17	2
1637	17	2
1638	17	2
1639	17	2
1640	17	2
1641	17	2
1642	15	2
1643	15	2
1644	15	2
1645	16	2
1646	16	2
1647	16	2
1648	16	2
1649	16	2
1650	16	2
1651	17	2
1652	17	2
1653	17	2
1654	17	2
1655	17	2
1656	17	2
1657	17	2
1658	17	2
1659	17	2
1660	17	2
1661	17	2
1662	17	2
1663	17	2
1664	17	2
1665	17	2
1666	17	2
1667	17	2
1668	17	2
1669	17	2
1670	17	2
1671	17	2
1672	17	2
1673	17	2
1674	17	2
1675	17	2
1676	17	2
1677	17	2
1678	17	2
1679	17	2
1680	17	2
1681	17	2
1682	17	2
1683	17	2
1684	17	2
1685	17	2
1686	17	2
1687	17	2
1688	17	2
1689	17	2
1690	17	2
1691	17	2
1692	17	2
1693	17	2
1694	17	2
1695	17	2
1696	17	2
1697	17	2
1698	17	2
1699	17	2
1700	17	2
1701	17	2
1702	17	2
1703	17	2
1704	17	2
1705	17	2
1706	17	2
1707	17	2
1708	17	2
1709	17	2
1710	17	2
1711	17	2
1712	17	2
1713	17	2
1714	17	2
1715	17	2
1716	17	2
1717	17	2
1718	17	2
1719	17	2
1720	17	2
1721	17	2
1722	17	2
1723	17	2
1724	17	2
1725	17	2
1726	17	2
1727	17	2
1728	17	2
1729	17	2
1730	17	2
1731	17	2
1732	17	2
1733	17	2
1734	17	2
1735	17	2
1736	17	2
1737	17	2
1738	17	2
1739	17	2
1740	17	2
1741	17	2
1742	17	2
1743	17	2
1744	17	2
1745	17	2
1746	17	2
1747	17	2
1748	17	2
1749	17	2
1750	17	2
1751	17	2
1752	17	2
1753	17	2
1754	17	2
1755	17	2
1756	17	2
1757	17	2
1758	17	2
1759	17	2
1760	17	2
1761	17	2
1762	17	2
1763	17	2
1764	17	2
1765	17	2
1766	17	2
1767	17	2
1768	17	2
1769	17	2
1770	17	2
1771	17	2
1772	17	2
1773	17	2
1774	17	2
1775	17	2
1776	18	2
1777	18	2
1778	18	2
1779	18	2
1780	18	2
1781	18	2
1782	18	2
1783	18	2
1784	18	2
1785	18	2
1786	18	2
1787	18	2
1788	18	2
1789	18	2
1790	18	2
1791	18	2
1792	18	2
1793	18	2
1794	18	2
1795	18	2
1796	18	2
1797	18	2
1798	18	2
1799	18	2
1800	18	2
1801	18	2
1802	18	2
1803	18	2
1804	18	2
1805	18	2
1806	18	2
1807	18	2
1808	18	2
1809	18	2
1810	18	2
1811	18	2
1812	18	2
1813	18	2
1814	18	2
1815	18	2
1816	18	2
1817	18	2
1818	18	2
1819	18	2
1820	18	2
1821	18	2
1822	18	2
1823	18	2
1824	18	2
1825	18	2
1826	18	2
1827	18	2
1828	18	2
1829	18	2
1830	18	2
1831	18	2
1832	16	2
1833	16	2
1834	16	2
1835	16	2
1836	17	2
1837	17	2
1838	17	2
1839	17	2
1840	17	2
1841	17	2
1842	17	2
1843	17	2
1844	17	2
1845	17	2
1846	17	2
1847	17	2
1848	17	2
1849	17	2
1850	17	2
1851	17	2
1852	17	2
1853	17	2
1854	17	2
1855	17	2
1856	17	2
1857	17	2
1858	17	2
1859	17	2
1860	17	2
1861	17	2
1862	17	2
1863	17	2
1864	17	2
1865	17	2
1866	17	2
1867	17	2
1868	17	2
1869	17	2
1870	17	2
1871	17	2
1872	17	2
1873	17	2
1874	17	2
1875	17	2
1876	17	2
1877	17	2
1878	17	2
1879	17	2
1880	17	2
1881	17	2
1882	17	2
1883	17	2
1884	17	2
1885	17	2
1886	17	2
1887	17	2
1888	17	2
1889	17	2
1890	17	2
1891	17	2
1892	17	2
1893	17	2
1894	17	2
1895	17	2
1896	17	2
1897	17	2
1898	17	2
1899	17	2
1900	17	2
1901	17	2
1902	17	2
1903	17	2
1904	17	2
1905	17	2
1906	17	2
1907	17	2
1908	17	2
1909	17	2
1910	17	3
1911	17	3
1912	18	3
1913	18	3
1914	18	3
1915	18	3
1916	18	3
1917	18	3
1918	18	3
1919	18	3
1920	18	3
1921	18	3
1922	18	3
1923	18	3
1924	18	3
1925	18	3
1926	18	3
1927	18	3
1928	18	3
1929	18	3
1930	18	3
1931	18	3
1932	18	3
1933	18	3
1934	18	3
1935	18	3
1936	18	3
1937	18	3
1938	18	3
1939	18	3
1940	18	3
1941	18	3
1942	18	3
1943	18	3
1944	18	3
1945	18	3
1946	18	3
1947	18	3
1948	18	3
1949	18	3
1950	18	3
1951	18	3
1952	18	3
1953	18	3
1954	18	3
1955	18	3
1956	18	3
1957	18	3
1958	18	3
1959	18	3
1960	18	3
1961	18	3
1962	18	3
1963	18	3
1964	18	3
1965	18	3
1966	18	3
1967	18	3
1968	18	3
1969	18	3
1970	18	3
1971	18	3
1972	18	3
1973	18	3
1974	18	3
1975	18	3
1976	18	3
1977	18	3
1978	18	3
1979	18	3
1980	18	3
1981	18	3
1982	18	3
1983	18	3
1984	18	3
1985	18	3
1986	18	3
1987	18	3
1988	18	3
1989	18	3
1990	18	3
1991	18	3
1992	18	3
1993	18	3
1994	18	3
1995	18	3
1996	18	3
1997	18	3
1998	18	3
1999	18	3
2000	18	3
2001	18	3
2002	18	3
2003	18	3
2004	18	3
2005	18	3
2006	18	3
2007	18	3
2008	18	3
2009	18	3
2010	18	3
2011	18	3
2012	18	3
2013	18	3
2014	18	3
2015	18	3
2016	18	3
2017	18	3
2018	18	3
2019	18	3
2020	18	3
2021	18	3
2022	18	3
2023	18	3
2024	18	3
2025	18	3
2026	18	3
2027	18	3
2028	18	3
2029	18	3
2030	18	3
2031	18	3
2032	18	3
2033	18	3
2034	18	3
2035	18	3
2036	18	3
2037	18	3
2038	18	3
2039	18	3
2040	18	3
2041	18	3
2042	18	3
2043	18	3
2044	18	3
2045	18	3
2046	18	3
2047	18	3
2048	18	3
2049	18	3
2050	18	3
2051	18	3
2052	18	3
2053	18	3
2054	18	3
2055	18	3
2056	18	3
2057	18	3
2058	18	3
2059	18	3
2060	18	3
2061	18	3
2062	18	3
2063	18	3
2064	18	3
2065	18	3
2066	18	3
2067	18	3
2068	18	3
2069	18	3
2070	18	3
2071	18	3
2072	18	3
2073	18	3
2074	18	3
2075	18	3
2076	18	3
2077	18	3
2078	18	3
2079	18	3
2080	18	3
2081	18	3
2082	18	3
2083	18	3
2084	18	3
2085	18	3
2086	18	3
2087	18	3
2088	18	3
2089	18	3
2090	18	3
2091	18	3
2092	18	3
2093	18	3
2094	18	3
2095	18	3
2096	18	3
2097	18	3
2098	18	3
2099	18	3
2100	18	3
2101	18	3
2102	18	3
2103	18	3
2104	18	3
2105	18	3
2106	18	3
2107	18	3
2108	18	3
2109	18	3
2110	18	3
2111	18	3
2112	18	3
2113	18	3
2114	18	3
2115	18	3
2116	18	3
2117	18	3
2118	18	3
2119	18	3
2120	18	3
2121	18	3
2122	18	3
2123	18	3
2124	18	3
2125	18	3
2126	18	3
2127	18	3
2128	18	3
2129	18	3
2130	19	3
2131	19	3
2132	19	3
2133	19	3
2134	19	3
2135	19	3
2136	19	3
2137	19	3
2138	19	3
