# Clock	In Chain	On Target
247	4	0
248	4	0
249	4	0
250	4	0
251	4	0
252	4	0
253	5	0
254	5	0
255	5	0
256	5	0
257	5	0
258	5	0
259	5	0
260	5	0
261	5	0
262	5	0
263	5	0
264	5	0
265	5	0
266	5	0
267	5	0
268	5	0
269	5	0
270	5	0
271	5	0
272	5	0
273	5	0
274	5	0
275	5	0
276	5	0
277	5	0
278	5	0
279	5	0
280	5	0
281	5	0
282	5	0
283	5	0
284	5	0
285	6	0
286	6	0
287	6	0
288	6	0
289	6	0
290	6	0
291	6	0
292	6	0
293	6	0
294	6	0
295	6	0
296	6	0
297	6	0
298	6	0
299	6	0
300	6	0
301	6	0
302	6	0
303	6	0
304	6	0
305	6	0
306	6	0
307	6	0
308	6	0
309	6	0
310	6	0
311	6	0
312	6	0
313	6	0
314	6	0
315	6	0
316	6	0
317	6	0
318	6	0
319	6	0
320	6	0
321	6	0
322	6	0
323	6	0
324	6	0
325	6	0
326	6	0
327	6	0
328	6	0
329	6	0
330	6	0
331	6	0
332	6	0
333	6	0
334	6	0
335	6	0
336	6	0
337	6	0
338	6	0
339	6	0
340	6	0
341	6	0
342	6	0
343	6	0
344	6	0
345	6	0
346	6	0
347	6	0
348	6	0
349	6	0
350	6	0
351	6	0
352	6	0
353	6	0
354	6	0
355	6	0
356	6	0
357	6	0
358	6	0
359	6	0
360	6	0
361	6	0
362	6	0
363	6	0
364	6	0
365	6	0
366	6	0
367	6	0
368	6	0
369	6	0
370	6	0
371	6	0
372	6	0
373	6	0
374	6	0
375	7	0
376	7	0
377	7	0
378	7	0
379	7	0
380	7	0
381	7	0
382	7	0
383	7	0
384	7	0
385	7	0
386	7	0
387	7	0
388	7	0
389	7	0
390	7	0
391	7	0
392	7	0
393	7	0
394	7	0
395	7	0
396	7	0
397	7	0
398	7	0
399	7	0
400	7	0
401	7	0
402	7	0
403	7	0
404	7	0
405	8	0
406	8	0
407	8	0
408	8	0
409	8	0
410	8	0
411	8	0
412	8	0
413	8	0
414	8	0
415	8	0
416	8	0
417	9	0
418	9	0
419	9	0
420	9	0
421	9	0
422	9	0
423	9	0
424	9	0
425	9	0
426	9	0
427	9	0
428	9	0
429	9	0
430	9	0
431	9	0
432	9	0
433	9	0
434	9	0
435	9	0
436	9	0
437	9	0
438	9	0
439	9	0
440	9	0
441	9	0
442	9	0
443	9	0
444	9	0
445	9	0
446	9	0
447	9	0
448	9	0
449	9	0
450	9	0
451	9	0
452	9	0
453	9	0
454	9	0
455	9	0
456	9	0
457	9	0
458	9	0
459	9	0
460	9	0
461	9	0
462	9	0
463	9	0
464	9	0
465	9	0
466	9	0
467	9	0
468	9	0
469	9	0
470	9	0
471	9	0
472	9	0
473	9	0
474	9	0
475	9	0
476	9	0
477	9	0
478	9	0
479	9	0
480	9	0
481	9	0
482	9	0
483	9	0
484	9	0
485	9	0
486	9	0
487	9	0
488	9	0
489	9	0
490	9	0
491	9	0
492	9	0
493	9	0
494	9	0
495	9	0
496	9	0
497	9	0
498	9	0
499	9	0
500	9	0
501	9	0
502	9	0
503	9	0
504	9	0
505	9	0
506	9	0
507	9	0
508	9	0
509	9	0
510	9	0
511	9	0
512	9	0
513	9	0
514	9	0
515	9	0
516	9	0
517	9	0
518	9	0
519	9	0
520	9	0
521	9	0
522	9	0
523	9	0
524	9	0
525	9	0
526	9	0
527	9	0
528	9	0
529	9	0
530	9	0
531	9	0
532	9	0
533	9	0
534	9	0
535	9	0
536	9	0
537	9	0
538	9	0
539	9	0
540	9	0
541	9	0
542	9	0
543	9	0
544	9	0
545	9	0
546	9	0
547	9	0
548	9	0
549	9	0
550	9	0
551	9	0
552	9	0
553	9	0
554	9	0
555	9	0
556	9	0
557	9	0
558	9	0
559	9	0
560	9	0
561	9	0
562	9	0
563	9	0
564	9	0
565	9	0
566	9	0
567	9	0
568	9	0
569	9	0
570	9	0
571	9	0
572	9	0
573	9	0
574	9	0
575	9	0
576	9	0
577	9	0
578	9	0
579	9	0
580	9	0
581	9	0
582	9	0
583	9	0
584	9	0
585	9	0
586	9	0
587	9	0
588	9	0
589	9	0
590	9	0
591	9	0
592	9	0
593	9	0
594	9	0
595	9	0
596	9	0
597	10	0
598	10	0
599	10	0
600	10	0
601	10	0
602	10	0
603	10	0
604	10	0
605	10	0
606	10	0
607	10	0
608	10	0
609	10	0
610	10	0
611	10	0
612	10	0
613	10	0
614	10	0
615	10	0
616	10	0
617	10	0
618	10	0
619	10	0
620	10	0
621	10	0
622	10	0
623	10	0
624	10	0
625	10	0
626	10	0
627	10	0
628	10	0
629	10	0
630	10	0
631	10	0
632	10	0
633	10	0
634	10	0
635	10	0
636	10	0
637	10	0
638	10	0
639	10	0
640	10	0
641	10	0
642	10	0
643	10	0
644	10	0
645	10	0
646	8	0
647	8	0
648	8	0
649	8	0
650	9	0
651	9	0
652	9	0
653	9	0
654	9	0
655	9	0
656	9	0
657	10	0
658	10	0
659	10	0
660	10	0
661	10	0
662	10	0
663	10	0
664	10	0
665	10	0
666	10	0
667	10	0
668	10	0
669	10	0
670	10	0
671	10	0
672	10	0
673	8	0
674	8	0
675	8	0
676	8	0
677	8	0
678	9	0
679	9	0
680	9	0
681	9	0
682	9	0
683	9	0
684	9	0
685	9	0
686	9	0
687	9	0
688	9	0
689	9	0
690	9	0
691	9	0
692	9	0
693	9	0
694	9	0
695	9	0
696	9	0
697	9	0
698	9	0
699	9	0
700	9	0
701	9	0
702	9	0
703	9	0
704	9	0
705	9	0
706	9	0
707	9	0
708	9	0
709	9	0
710	9	0
711	9	0
712	9	0
713	9	0
714	10	0
715	10	0
716	10	0
717	10	0
718	10	0
719	10	0
720	10	0
721	10	0
722	10	0
723	10	0
724	10	0
725	8	0
726	8	0
727	9	0
728	10	0
729	10	0
730	10	0
731	10	0
732	10	0
733	10	0
734	10	0
735	10	0
736	10	0
737	10	0
738	10	0
739	10	0
740	10	0
741	10	0
742	10	1
743	10	1
744	10	1
745	10	1
746	10	1
747	10	1
748	10	1
749	11	1
750	11	1
751	11	1
752	11	1
753	11	1
754	11	1
755	11	1
756	11	1
757	11	1
758	11	1
759	11	1
760	11	1
761	11	1
762	11	1
763	11	1
764	11	1
765	11	1
766	11	1
767	11	1
768	11	1
769	11	1
770	11	1
771	11	1
772	11	1
773	11	1
774	12	1
775	10	1
776	10	1
777	11	1
778	11	1
779	11	1
780	11	1
781	11	1
782	11	1
783	11	1
784	11	1
785	11	1
786	11	1
787	11	1
788	11	1
789	11	1
790	11	1
791	11	1
792	11	1
793	11	1
794	11	1
795	11	1
796	11	1
797	11	1
798	11	1
799	11	1
800	11	1
801	11	1
802	11	1
803	11	1
804	11	1
805	11	1
806	11	1
807	12	1
808	12	1
809	12	1
810	12	1
811	12	1
812	12	1
813	12	1
814	12	1
815	12	1
816	12	1
817	12	1
818	12	1
819	12	1
820	12	1
821	12	1
822	12	1
823	12	1
824	12	1
825	12	1
826	12	1
827	12	1
828	12	1
829	12	1
830	12	1
831	12	1
832	10	1
833	10	1
834	10	1
835	10	1
836	10	1
837	10	1
838	10	1
839	11	1
840	11	1
841	11	1
842	11	1
843	12	1
844	12	1
845	12	1
846	12	1
847	12	1
848	12	1
849	12	1
850	12	1
851	12	1
852	12	1
853	10	1
854	10	1
855	10	1
856	10	1
857	10	1
858	10	1
859	10	1
860	10	1
861	10	1
862	10	1
863	11	1
864	11	1
865	11	1
866	11	1
867	11	1
868	11	1
869	11	1
870	11	1
871	11	1
872	11	1
873	11	1
874	11	1
875	11	1
876	11	1
877	11	1
878	9	1
879	9	1
880	10	1
881	11	1
882	11	1
883	11	1
884	11	1
885	11	1
886	11	1
887	11	1
888	11	1
889	11	1
890	11	1
891	11	1
892	11	1
893	11	1
894	11	1
895	11	1
896	11	1
897	11	1
898	11	1
899	11	1
900	11	1
901	11	1
902	11	1
903	11	1
904	11	1
905	11	1
906	11	1
907	11	1
908	11	1
909	11	1
910	11	1
911	11	1
912	11	1
913	11	1
914	11	1
915	11	1
916	11	1
917	11	1
918	11	1
919	11	1
920	11	1
921	11	1
922	11	1
923	9	1
924	9	1
925	9	1
926	9	1
927	9	1
928	9	1
929	9	1
930	9	1
931	10	1
932	10	1
933	10	1
934	10	1
935	11	1
936	12	1
937	12	1
938	12	1
939	12	1
940	12	1
941	12	1
942	12	1
943	12	1
944	12	1
945	12	1
946	12	1
947	12	2
948	12	2
949	12	2
950	12	2
951	12	2
952	12	2
953	12	2
954	12	2
955	12	2
956	12	2
957	12	2
958	12	2
959	12	2
960	12	2
961	12	2
962	12	2
963	12	2
964	12	2
965	12	2
966	12	2
967	12	2
968	12	2
969	12	2
970	12	2
971	12	2
972	12	2
973	12	2
974	12	2
975	12	2
976	12	2
977	12	2
978	12	2
979	12	2
980	12	2
981	12	2
982	12	2
983	12	2
984	12	2
985	12	2
986	12	2
987	12	2
988	12	2
989	12	2
990	12	2
991	12	2
992	12	2
993	12	2
994	12	2
995	12	2
996	12	2
997	12	2
998	12	2
999	12	2
1000	12	2
1001	12	2
1002	12	2
1003	12	2
1004	12	2
1005	12	2
1006	12	2
1007	13	2
1008	13	2
1009	13	2
1010	13	2
1011	13	2
1012	13	2
1013	13	2
1014	13	2
1015	13	2
1016	13	2
1017	13	2
1018	13	2
1019	13	2
1020	13	2
1021	13	2
1022	13	2
1023	13	2
1024	13	2
1025	13	2
1026	13	2
1027	13	2
1028	13	2
1029	13	2
1030	13	2
1031	13	2
1032	13	2
1033	13	2
1034	13	2
1035	13	2
1036	13	2
1037	13	2
1038	13	2
1039	13	2
1040	13	2
1041	13	2
1042	13	2
1043	13	2
1044	13	2
1045	13	2
1046	13	2
1047	14	2
1048	14	2
1049	14	2
1050	14	2
1051	14	2
1052	13	2
1053	13	2
1054	13	2
1055	13	2
1056	13	2
1057	13	2
1058	13	2
1059	13	2
1060	13	2
1061	13	2
1062	13	2
1063	13	2
1064	13	2
1065	13	2
1066	13	2
1067	13	2
1068	13	2
1069	13	2
1070	13	2
1071	13	2
1072	13	2
1073	13	2
1074	13	2
1075	13	2
1076	13	2
1077	13	2
1078	13	2
1079	13	2
1080	13	2
1081	13	2
1082	13	2
1083	13	2
1084	13	2
1085	13	2
1086	13	2
1087	13	2
1088	13	2
1089	13	2
1090	13	2
1091	13	2
1092	13	2
1093	13	2
1094	13	2
1095	13	2
1096	13	2
1097	13	2
1098	13	2
1099	13	2
1100	13	2
1101	13	2
1102	13	2
1103	13	2
1104	13	2
1105	13	2
1106	13	2
1107	13	2
1108	13	2
1109	13	2
1110	13	2
1111	13	2
1112	13	2
1113	13	2
1114	13	2
1115	13	2
1116	14	2
1117	14	2
1118	14	2
1119	14	2
1120	14	2
1121	14	2
1122	14	2
1123	14	2
1124	15	2
1125	15	2
1126	15	2
1127	15	2
1128	15	2
1129	15	2
1130	15	2
1131	15	2
1132	15	2
1133	15	2
1134	15	2
1135	15	2
1136	15	2
1137	15	2
1138	15	2
1139	15	2
1140	15	2
1141	15	2
1142	15	2
1143	15	2
1144	15	2
1145	15	2
1146	15	2
1147	15	2
1148	15	2
1149	15	2
1150	15	2
1151	16	2
1152	16	2
1153	16	2
1154	16	2
1155	16	2
1156	16	2
1157	16	2
1158	16	2
1159	16	2
1160	16	2
1161	16	2
1162	16	2
1163	16	2
1164	16	2
1165	16	2
1166	16	2
1167	16	2
1168	16	2
1169	16	2
1170	16	2
1171	16	2
1172	16	2
1173	16	2
1174	16	2
1175	16	2
1176	16	2
1177	16	2
1178	16	2
1179	16	2
1180	16	2
1181	16	2
1182	16	2
1183	16	2
1184	16	3
1185	16	3
1186	16	3
1187	16	3
1188	16	3
1189	16	3
1190	16	3
1191	16	3
1192	16	3
1193	16	3
1194	16	3
1195	16	3
1196	16	3
1197	16	3
1198	16	3
1199	16	3
1200	16	2
1201	16	2
1202	16	2
1203	16	2
1204	16	2
1205	16	2
1206	16	2
1207	16	2
1208	16	2
1209	16	2
1210	16	2
1211	16	2
1212	16	2
1213	16	2
1214	16	2
1215	16	2
1216	16	2
1217	16	2
1218	16	2
1219	16	2
1220	16	2
1221	16	2
1222	16	2
1223	16	2
1224	16	2
1225	16	2
1226	16	2
1227	16	2
1228	16	2
1229	16	2
1230	16	2
1231	16	2
1232	16	2
1233	16	2
1234	16	2
1235	16	2
1236	16	2
1237	16	2
1238	16	2
1239	16	2
1240	16	2
1241	16	2
1242	16	2
1243	16	2
1244	16	2
1245	16	2
1246	16	2
1247	16	2
1248	16	2
1249	16	2
1250	16	2
1251	16	2
1252	16	2
1253	16	2
1254	16	2
1255	16	2
1256	16	2
1257	16	2
1258	16	2
1259	16	2
1260	16	2
1261	16	2
1262	16	2
1263	16	2
1264	16	2
1265	16	2
1266	16	2
1267	16	2
1268	16	2
1269	16	2
1270	16	2
1271	16	2
1272	16	2
1273	16	2
1274	16	2
1275	16	2
1276	16	2
1277	16	2
1278	16	2
1279	16	2
1280	16	2
1281	16	2
1282	14	2
1283	14	2
1284	14	2
1285	14	2
1286	14	2
1287	14	2
1288	15	2
1289	15	2
1290	15	2
1291	15	2
1292	15	2
1293	15	2
1294	15	2
1295	15	2
1296	15	2
1297	15	2
1298	15	2
1299	15	2
1300	15	2
1301	15	2
1302	15	2
1303	15	2
1304	15	2
1305	15	2
1306	15	2
1307	15	2
1308	15	2
1309	15	2
1310	15	2
1311	15	2
1312	15	2
1313	15	2
1314	15	2
1315	15	2
1316	15	2
1317	15	2
1318	15	2
1319	15	2
1320	15	2
1321	15	2
1322	15	3
1323	15	3
1324	15	3
1325	15	3
1326	15	3
1327	15	3
1328	15	3
1329	15	3
1330	15	3
1331	15	3
1332	15	3
1333	15	3
1334	15	3
1335	15	3
1336	15	4
1337	15	4
1338	15	4
1339	13	4
1340	13	4
1341	13	4
1342	13	4
1343	13	4
1344	13	4
1345	15	4
1346	15	4
1347	15	4
1348	14	4
1349	14	4
1350	14	3
1351	14	3
1352	14	3
1353	14	3
1354	14	3
1355	14	3
1356	14	3
1357	14	3
1358	14	3
1359	14	3
1360	14	3
1361	14	3
1362	14	3
1363	14	3
1364	14	3
1365	14	3
1366	14	3
1367	14	3
1368	12	3
1369	12	3
1370	12	3
1371	12	3
1372	13	3
1373	14	3
1374	14	3
1375	14	3
1376	14	3
1377	14	3
1378	14	3
1379	14	3
1380	14	3
1381	14	3
1382	14	3
1383	15	3
1384	15	3
1385	15	3
1386	15	3
1387	15	3
1388	15	3
1389	15	3
1390	15	3
1391	13	3
1392	13	3
1393	13	3
1394	13	3
1395	13	3
1396	13	3
1397	13	3
1398	14	3
1399	14	3
1400	14	3
1401	14	3
1402	14	3
1403	14	3
1404	14	3
1405	14	3
1406	14	3
1407	14	3
1408	14	3
1409	15	3
1410	15	3
1411	15	3
1412	15	3
1413	15	3
1414	15	3
1415	15	3
1416	15	3
1417	15	3
1418	15	3
1419	15	3
1420	15	3
1421	15	3
1422	15	3
1423	15	3
1424	15	3
1425	15	3
1426	15	3
1427	15	3
1428	15	3
1429	15	3
1430	16	3
1431	16	3
1432	16	3
1433	16	3
1434	16	3
1435	16	3
1436	16	3
1437	16	3
1438	16	3
1439	16	3
1440	16	3
1441	16	3
1442	16	3
1443	16	3
1444	16	3
1445	16	3
1446	16	3
1447	17	3
1448	17	3
1449	17	3
1450	17	3
1451	17	3
1452	17	3
1453	17	3
1454	17	3
1455	17	3
1456	17	3
1457	17	3
1458	17	3
1459	17	3
1460	17	3
1461	17	3
1462	17	3
1463	17	3
1464	17	4
1465	17	5
1466	17	5
1467	17	5
1468	17	5
1469	17	5
1470	17	5
1471	17	5
1472	17	5
1473	17	4
1474	17	4
1475	17	4
1476	17	5
1477	17	5
1478	17	5
1479	17	5
1480	17	5
1481	17	5
1482	17	5
1483	17	5
1484	17	5
1485	17	5
1486	17	5
1487	17	5
1488	17	5
1489	17	5
1490	17	5
1491	17	5
1492	17	5
1493	17	5
1494	17	5
1495	17	5
1496	17	5
1497	17	5
1498	17	5
1499	17	5
1500	17	5
1501	17	5
1502	17	5
1503	17	5
1504	17	5
1505	17	5
1506	17	5
1507	17	5
1508	17	5
1509	15	5
1510	15	5
1511	15	5
1512	15	5
1513	15	5
1514	16	5
1515	16	5
1516	16	5
1517	16	5
1518	16	5
1519	16	5
1520	16	5
1521	16	5
1522	16	5
1523	17	5
1524	17	5
1525	17	5
1526	17	5
1527	17	5
1528	17	5
1529	17	5
1530	17	5
1531	17	5
1532	17	5
1533	17	5
1534	17	5
1535	17	5
1536	17	5
1537	17	5
1538	17	5
1539	17	5
1540	17	5
1541	18	5
1542	18	5
1543	18	5
1544	18	5
1545	18	5
1546	18	5
1547	18	5
1548	18	5
1549	18	5
1550	18	5
1551	18	5
1552	18	5
1553	18	5
1554	18	5
1555	18	5
1556	18	5
1557	18	5
1558	18	5
1559	18	5
1560	18	5
1561	18	5
1562	18	5
1563	18	5
1564	18	5
1565	18	5
1566	18	5
1567	18	5
1568	18	5
1569	18	5
1570	18	5
1571	18	5
1572	18	5
1573	18	5
1574	18	5
1575	18	5
1576	18	5
1577	18	5
1578	18	5
1579	18	5
1580	16	5
1581	16	5
1582	17	5
1583	17	5
1584	17	5
1585	17	5
1586	17	5
1587	17	5
1588	17	6
