# Clock	In Chain	On Target
247	2	0
248	2	0
249	2	0
250	2	0
251	2	0
252	2	0
253	2	0
254	2	0
255	2	0
256	2	0
257	2	0
258	2	0
259	2	0
260	2	0
261	2	0
262	2	0
263	2	0
264	2	0
265	2	0
266	2	0
267	2	0
268	2	0
269	2	0
270	2	0
271	2	0
272	2	0
273	2	0
274	2	0
275	2	0
276	2	0
277	2	0
278	2	0
279	2	0
280	2	0
281	2	0
282	2	0
283	2	0
284	2	0
285	2	0
286	2	0
287	2	0
288	2	0
289	2	0
290	2	0
291	2	0
292	2	0
293	2	0
294	2	0
295	2	0
296	2	0
297	2	0
298	2	0
299	2	0
300	2	0
301	2	0
302	2	0
303	2	0
304	2	0
305	2	0
306	2	0
307	2	0
308	2	0
309	2	0
310	2	0
311	2	0
312	2	0
313	2	0
314	2	0
315	2	0
316	2	0
317	2	0
318	2	0
319	2	0
320	2	0
321	2	0
322	2	0
323	2	0
324	2	0
325	2	0
326	2	0
327	2	0
328	2	0
329	2	0
330	2	0
331	2	0
332	2	0
333	2	0
334	2	0
335	2	0
336	2	0
337	2	0
338	2	0
339	2	0
340	2	0
341	2	0
342	2	0
343	2	0
344	2	0
345	2	0
346	2	0
347	2	0
348	2	0
349	2	0
350	2	0
351	2	0
352	2	0
353	2	0
354	2	0
355	2	0
356	2	0
357	2	0
358	2	0
359	2	0
360	2	0
361	2	0
362	2	0
363	2	0
364	2	0
365	3	0
366	3	0
367	3	0
368	3	0
369	3	0
370	3	0
371	3	0
372	3	0
373	3	0
374	3	0
375	3	0
376	3	0
377	3	0
378	3	0
379	3	0
380	3	0
381	3	0
382	3	0
383	3	0
384	3	0
385	3	0
386	3	0
387	3	0
388	3	0
389	3	0
390	3	0
391	4	0
392	4	0
393	4	0
394	4	0
395	4	0
396	4	0
397	4	0
398	4	0
399	4	0
400	4	0
401	4	0
402	4	0
403	4	0
404	4	0
405	4	0
406	4	0
407	4	0
408	4	0
409	4	0
410	4	0
411	4	0
412	4	0
413	4	0
414	5	0
415	5	0
416	5	0
417	5	0
418	5	0
419	5	0
420	5	0
421	5	0
422	5	0
423	5	0
424	5	0
425	5	0
426	5	0
427	5	0
428	5	0
429	5	0
430	5	0
431	5	0
432	5	0
433	5	0
434	5	0
435	5	0
436	5	0
437	5	0
438	5	0
439	5	0
440	5	0
441	5	0
442	5	0
443	5	0
444	5	0
445	5	0
446	5	0
447	5	0
448	5	0
449	5	0
450	5	0
451	5	0
452	5	0
453	5	0
454	5	0
455	5	0
456	5	0
457	5	0
458	5	0
459	5	0
460	5	0
461	5	0
462	5	1
463	5	1
464	5	1
465	5	1
466	5	1
467	5	1
468	5	1
469	5	1
470	5	1
471	5	1
472	5	1
473	5	1
474	5	1
475	5	1
476	5	1
477	5	1
478	5	1
479	5	1
480	5	1
481	5	1
482	5	1
483	5	1
484	5	1
485	5	1
486	5	1
487	5	1
488	5	1
489	5	1
490	5	1
491	5	1
492	5	1
493	5	1
494	5	1
495	5	1
496	5	1
497	5	1
498	5	1
499	5	1
500	5	1
501	5	1
502	5	1
503	5	1
504	5	1
505	5	1
506	5	1
507	5	1
508	5	1
509	5	1
510	5	1
511	5	1
512	5	1
513	5	1
514	5	1
515	5	1
516	5	1
517	5	1
518	5	1
519	5	1
520	5	1
521	5	1
522	5	1
523	5	1
524	5	1
525	5	1
526	5	1
527	5	1
528	5	1
529	5	1
530	5	1
531	5	1
532	5	1
533	5	1
534	5	1
535	5	1
536	5	1
537	6	1
538	6	1
539	6	1
540	6	1
541	6	1
542	6	1
543	6	1
544	6	1
545	6	1
546	6	1
547	6	1
548	6	1
549	6	1
550	6	1
551	6	1
552	6	1
553	6	1
554	6	1
555	6	1
556	6	1
557	6	1
558	6	1
559	6	1
560	6	1
561	6	1
562	6	1
563	6	1
564	6	1
565	6	1
566	6	1
567	6	1
568	6	1
569	6	1
570	6	1
571	6	1
572	6	1
573	6	1
574	6	1
575	6	1
576	6	1
577	6	1
578	6	1
579	6	1
580	6	1
581	6	1
582	6	1
583	6	1
584	6	1
585	6	1
586	6	1
587	6	1
588	6	1
589	6	1
590	6	1
591	6	1
592	6	1
593	6	1
594	6	1
595	6	1
596	6	1
597	6	1
598	6	1
599	7	1
600	7	1
601	7	1
602	7	1
603	7	1
604	7	1
605	7	1
606	7	1
607	8	1
608	8	1
609	8	1
610	8	1
611	8	1
612	8	1
613	8	1
614	8	1
615	8	1
616	8	1
617	8	1
618	8	1
619	8	1
620	8	1
621	8	1
622	8	1
623	8	1
624	8	1
625	8	1
626	8	1
627	8	1
628	8	1
629	8	1
630	8	1
631	8	1
632	8	1
633	8	1
634	8	1
635	8	1
636	8	1
637	8	1
638	8	1
639	8	1
640	8	1
641	8	1
642	8	1
643	8	1
644	8	1
645	8	1
646	8	1
647	8	1
648	8	1
649	8	1
650	8	1
651	8	1
652	8	1
653	8	1
654	8	1
655	8	1
656	8	1
657	8	1
658	8	1
659	8	1
660	8	1
661	8	1
662	8	1
663	8	1
664	8	1
665	8	1
666	8	1
667	8	1
668	8	1
669	8	1
670	8	1
671	8	1
672	8	1
673	8	1
674	8	1
675	8	1
676	8	1
677	8	1
678	8	1
679	8	1
680	8	1
681	8	1
682	8	1
683	8	1
684	8	1
685	8	1
686	8	1
687	8	1
688	8	1
689	8	1
690	8	1
691	8	1
692	8	1
693	8	1
694	8	1
695	8	1
696	8	1
697	8	1
698	8	1
699	8	1
700	8	1
701	8	1
702	8	1
703	8	1
704	8	1
705	8	1
706	8	1
707	8	1
708	8	1
709	8	1
710	8	1
711	8	1
712	8	1
713	8	1
714	8	1
715	8	1
716	8	1
717	8	1
718	8	1
719	8	1
720	8	1
721	8	1
722	8	1
723	8	1
724	8	1
725	8	1
726	8	1
727	8	1
728	8	1
729	8	1
730	6	1
731	6	1
732	7	1
733	7	1
734	7	1
735	8	1
736	8	1
737	8	1
738	8	1
739	8	1
740	8	1
741	8	1
742	8	1
743	8	1
744	8	1
745	8	1
746	8	1
747	8	1
748	8	1
749	8	1
750	8	1
751	8	1
752	8	1
753	8	1
754	8	1
755	8	1
756	8	1
757	8	1
758	8	1
759	8	1
760	8	1
761	8	1
762	8	1
763	8	1
764	8	1
765	8	1
766	8	1
767	8	1
768	8	1
769	8	1
770	9	1
771	9	1
772	9	1
773	9	1
774	9	1
775	9	1
776	9	1
777	9	1
778	9	1
779	9	1
780	9	1
781	9	1
782	9	1
783	9	1
784	9	1
785	9	1
786	9	1
787	9	1
788	9	1
789	9	1
790	9	1
791	9	1
792	9	1
793	9	1
794	9	1
795	9	1
796	9	1
797	9	1
798	9	1
799	9	1
800	9	1
801	9	1
802	9	1
803	9	1
804	9	1
805	9	1
806	9	1
807	9	1
808	9	1
809	9	1
810	9	1
811	9	1
812	9	1
813	9	1
814	9	1
815	9	1
816	9	1
817	9	1
818	9	1
819	9	1
820	9	1
821	9	1
822	9	1
823	9	1
824	9	1
825	9	1
826	9	1
827	9	1
828	9	1
829	9	1
830	9	1
831	9	1
832	9	1
833	9	1
834	9	1
835	9	1
836	9	1
837	10	1
838	10	1
839	10	1
840	10	1
841	10	1
842	10	1
843	10	1
844	10	1
845	10	1
846	10	1
847	10	1
848	10	1
849	10	1
850	10	1
851	10	1
852	10	1
853	10	1
854	10	1
855	10	1
856	10	1
857	10	1
858	10	1
859	10	1
860	10	1
861	10	1
862	10	1
863	10	1
864	10	1
865	10	1
866	11	1
867	11	1
868	11	1
869	11	1
870	11	1
871	11	1
872	11	1
873	11	1
874	11	1
875	11	1
876	11	1
877	11	1
878	11	1
879	11	1
880	11	1
881	11	1
882	11	1
883	11	1
884	11	1
885	11	1
886	11	1
887	11	1
888	12	1
889	10	1
890	10	1
891	10	1
892	10	1
893	11	1
894	11	1
895	11	1
896	11	1
897	11	1
898	11	1
899	11	1
900	11	1
901	11	1
902	11	1
903	11	1
904	11	1
905	11	1
906	11	1
907	11	1
908	11	1
909	11	1
910	11	1
911	11	1
912	11	1
913	11	1
914	11	1
915	11	1
916	11	1
917	11	1
918	11	1
919	11	1
920	11	1
921	11	1
922	11	1
923	11	1
924	11	1
925	11	1
926	11	1
927	11	2
928	11	2
929	11	2
930	11	2
931	11	2
932	11	2
933	11	2
934	11	2
935	11	2
936	11	2
937	12	2
938	12	2
939	12	2
940	12	2
941	12	2
942	12	2
943	12	2
944	12	2
945	12	2
946	12	2
947	12	2
948	12	2
949	12	2
950	12	2
951	12	2
952	12	2
953	12	2
954	12	2
955	12	2
956	12	2
957	12	2
958	12	2
959	12	2
960	12	2
961	13	2
962	13	2
963	13	2
964	13	2
965	13	2
966	13	2
967	13	2
968	13	2
969	13	2
970	13	2
971	13	2
972	13	2
973	13	2
974	11	2
975	11	2
976	11	2
977	11	2
978	11	2
979	11	2
980	11	2
981	13	2
982	13	2
983	12	2
984	12	2
985	12	2
986	13	2
987	13	2
988	13	2
989	13	2
990	13	2
991	13	2
992	13	2
993	13	2
994	13	2
995	13	2
996	11	2
997	11	2
998	11	2
999	11	2
1000	11	2
1001	11	2
1002	11	2
1003	12	2
1004	12	2
1005	12	2
1006	12	2
1007	12	2
1008	12	2
1009	12	2
1010	12	2
1011	12	2
1012	12	2
1013	12	2
1014	12	2
1015	12	2
1016	12	2
1017	12	2
1018	12	2
1019	12	2
1020	12	2
1021	12	2
1022	12	2
1023	13	2
1024	14	2
1025	14	2
1026	14	2
1027	14	2
1028	14	2
1029	14	2
1030	14	2
1031	14	2
1032	14	2
1033	14	2
1034	14	2
1035	14	2
1036	14	2
1037	14	2
1038	14	2
1039	14	2
1040	14	2
1041	14	2
1042	14	2
1043	14	2
1044	14	2
1045	14	2
1046	14	2
1047	14	2
1048	14	2
1049	14	2
1050	14	2
1051	14	2
1052	14	2
1053	14	2
1054	14	2
1055	14	2
1056	14	2
1057	14	2
1058	14	2
1059	14	2
1060	14	2
1061	12	2
1062	12	2
1063	12	2
1064	13	2
1065	14	2
1066	15	2
1067	15	2
1068	15	2
1069	15	2
1070	15	2
1071	15	2
1072	15	2
1073	15	2
1074	15	2
1075	15	2
1076	16	2
1077	16	2
1078	16	2
1079	16	2
1080	16	2
1081	16	2
1082	16	2
1083	16	2
1084	16	2
1085	16	2
1086	16	2
1087	16	2
1088	16	3
1089	16	3
1090	16	3
1091	16	3
1092	16	3
1093	16	3
1094	16	3
1095	16	3
1096	16	3
1097	16	3
1098	16	3
1099	16	3
1100	16	3
1101	16	3
1102	16	3
1103	16	3
1104	16	3
1105	16	3
1106	16	3
1107	17	3
1108	17	3
1109	17	3
1110	17	3
1111	17	3
1112	17	3
1113	17	3
1114	17	3
1115	17	3
1116	17	3
1117	17	3
1118	17	3
1119	17	3
1120	17	3
1121	17	3
1122	17	3
1123	17	3
1124	17	3
1125	17	3
1126	17	3
1127	17	3
1128	17	3
1129	17	3
1130	17	3
1131	17	3
1132	17	3
1133	15	3
1134	13	3
1135	13	3
1136	13	3
1137	14	3
1138	14	3
1139	14	3
1140	14	3
1141	14	3
1142	15	3
1143	15	3
1144	15	3
1145	15	3
1146	15	3
1147	15	3
1148	15	3
1149	15	3
1150	15	3
1151	15	3
1152	15	3
1153	15	3
1154	15	3
1155	15	3
1156	15	3
1157	15	3
1158	15	3
1159	15	3
1160	15	3
1161	15	3
1162	15	3
1163	15	3
1164	15	3
1165	15	3
1166	15	3
1167	15	3
1168	15	3
1169	15	3
1170	15	3
1171	15	3
1172	15	3
1173	15	3
1174	16	3
1175	16	3
1176	16	3
1177	16	3
1178	16	3
1179	16	3
1180	16	3
1181	16	3
1182	16	3
1183	16	3
1184	16	3
1185	16	3
1186	16	3
1187	16	3
1188	16	3
1189	16	3
1190	16	3
1191	16	3
1192	16	3
1193	16	3
1194	16	3
1195	16	3
1196	16	3
1197	16	3
1198	14	3
1199	14	3
1200	15	3
1201	15	3
1202	16	3
1203	16	3
1204	16	3
1205	16	3
1206	16	3
1207	16	3
1208	16	3
1209	17	3
1210	17	3
1211	17	3
1212	17	3
1213	17	3
1214	17	3
1215	17	3
1216	17	3
1217	17	3
1218	17	3
1219	17	3
1220	17	3
1221	18	3
1222	18	3
1223	18	3
1224	18	3
1225	18	3
1226	18	3
1227	18	3
1228	18	3
1229	18	3
1230	18	3
1231	18	3
1232	18	3
1233	18	3
1234	18	3
1235	18	3
1236	18	3
1237	18	3
1238	18	3
1239	18	3
1240	18	3
1241	18	3
1242	18	3
1243	18	3
1244	18	3
1245	18	3
1246	18	3
1247	18	4
1248	18	4
1249	18	4
1250	16	4
1251	16	4
1252	16	4
1253	16	4
1254	16	4
1255	17	4
1256	18	4
1257	18	4
1258	18	4
1259	18	4
1260	18	4
1261	18	4
1262	18	4
1263	18	4
1264	18	4
1265	18	4
1266	18	4
1267	18	4
1268	18	4
1269	18	4
1270	18	4
1271	18	4
1272	18	4
1273	18	4
1274	18	4
1275	18	4
1276	18	4
1277	18	4
1278	18	4
1279	18	4
1280	18	4
1281	18	4
1282	18	4
1283	18	3
1284	18	3
1285	18	3
1286	18	3
1287	18	3
1288	18	3
1289	18	3
1290	18	3
1291	18	3
1292	18	3
1293	18	3
1294	18	3
1295	18	3
1296	18	3
1297	18	3
1298	19	3
1299	19	3
1300	19	3
1301	19	3
1302	19	3
1303	19	3
1304	19	3
1305	19	3
1306	19	3
1307	19	3
1308	19	3
1309	19	3
1310	19	3
1311	19	3
1312	19	3
1313	19	3
1314	19	3
1315	19	3
1316	17	3
1317	17	3
1318	17	3
1319	17	3
1320	17	3
1321	17	3
1322	17	3
1323	17	3
1324	17	3
1325	18	3
1326	18	3
1327	18	3
1328	18	3
1329	18	3
1330	18	3
1331	18	3
1332	18	3
1333	18	3
1334	18	3
1335	18	3
1336	18	3
1337	18	3
1338	18	3
1339	18	3
1340	18	3
1341	18	3
1342	18	3
1343	18	3
1344	18	3
1345	18	3
1346	18	3
1347	18	3
1348	18	3
1349	18	3
1350	18	3
1351	18	3
1352	18	3
1353	18	3
1354	18	3
1355	18	3
1356	18	3
1357	18	3
1358	18	3
1359	18	3
1360	18	3
1361	18	3
1362	18	3
1363	18	3
1364	18	3
1365	18	3
1366	16	3
1367	16	3
1368	17	3
1369	17	3
1370	18	3
1371	18	3
1372	18	4
1373	18	4
1374	18	4
1375	18	4
1376	18	4
1377	18	4
1378	18	4
1379	18	4
1380	18	4
1381	19	4
1382	19	4
1383	19	4
1384	19	4
1385	19	4
1386	19	4
1387	19	4
1388	19	4
1389	19	4
1390	17	4
1391	17	4
1392	17	3
1393	17	3
1394	17	3
1395	17	3
1396	19	3
1397	19	3
1398	19	3
1399	19	3
1400	18	3
1401	16	3
1402	16	3
1403	17	3
1404	17	3
1405	17	3
1406	17	3
1407	17	3
1408	17	3
1409	17	3
1410	17	3
1411	17	3
1412	17	3
1413	17	3
1414	17	3
1415	17	3
1416	17	3
1417	17	3
1418	17	3
1419	17	3
1420	17	3
1421	17	3
1422	17	3
1423	17	3
1424	17	3
1425	17	3
1426	17	3
1427	17	3
1428	17	3
1429	17	3
1430	17	3
1431	17	3
1432	17	3
1433	17	3
1434	17	3
1435	17	3
1436	17	3
1437	17	3
1438	17	3
1439	17	3
1440	17	3
1441	18	3
1442	18	3
1443	18	3
1444	18	3
1445	18	3
1446	18	3
1447	18	3
1448	18	3
1449	18	3
1450	18	3
1451	18	3
1452	18	3
1453	18	3
1454	18	3
1455	18	3
1456	18	3
1457	18	3
1458	18	3
1459	18	3
1460	18	3
1461	18	3
1462	18	3
1463	18	3
1464	18	3
1465	18	3
1466	18	3
1467	18	3
1468	18	3
1469	18	3
1470	18	3
1471	18	3
1472	18	3
1473	18	3
1474	18	3
1475	18	3
1476	18	3
1477	16	3
1478	16	3
1479	16	3
1480	16	3
1481	16	3
1482	16	3
1483	16	3
1484	16	3
1485	16	3
1486	16	3
1487	16	3
1488	16	3
1489	16	3
1490	16	3
1491	16	3
1492	16	3
1493	16	3
1494	16	3
1495	16	3
1496	16	3
1497	16	3
1498	16	3
1499	16	3
1500	16	3
1501	16	3
1502	16	3
1503	16	3
1504	16	3
1505	16	3
1506	16	3
1507	17	3
1508	17	3
1509	17	3
1510	17	3
1511	17	3
1512	17	3
1513	17	3
1514	17	3
1515	17	3
1516	17	3
1517	17	3
1518	17	3
1519	18	3
1520	18	3
1521	18	3
1522	18	3
1523	18	3
1524	18	3
1525	18	3
1526	18	3
1527	18	3
1528	18	3
1529	18	3
1530	18	3
1531	18	3
1532	18	3
1533	18	3
1534	18	3
1535	18	3
1536	18	3
1537	18	3
1538	18	3
1539	18	3
1540	18	3
1541	18	3
1542	18	3
1543	18	3
1544	18	3
1545	18	3
1546	18	3
1547	18	3
1548	18	3
1549	18	3
1550	18	3
1551	18	3
1552	18	3
1553	18	3
1554	18	3
1555	18	3
1556	18	3
1557	18	3
1558	18	3
1559	18	3
1560	18	3
1561	18	3
1562	18	3
1563	18	3
1564	18	3
1565	18	3
1566	18	3
1567	18	3
1568	18	3
1569	16	3
1570	16	3
1571	16	3
1572	16	3
1573	16	3
1574	16	3
1575	16	3
1576	17	3
1577	17	3
1578	17	3
1579	17	3
1580	17	3
1581	17	3
1582	17	3
1583	17	3
1584	17	3
1585	17	3
1586	17	3
1587	17	3
1588	17	3
1589	17	3
1590	17	3
1591	17	3
1592	17	3
1593	17	3
1594	17	3
1595	17	3
1596	17	3
1597	17	3
1598	17	3
1599	17	3
1600	17	3
1601	17	3
1602	17	3
1603	17	3
1604	17	3
1605	17	3
1606	17	3
1607	17	3
1608	17	3
1609	17	3
1610	17	3
1611	17	3
1612	18	4
1613	18	4
1614	18	4
1615	18	4
1616	18	4
1617	18	4
1618	18	4
1619	18	4
1620	18	4
1621	18	4
1622	18	4
1623	18	4
1624	18	4
1625	18	4
1626	18	4
1627	18	4
1628	18	4
1629	18	4
1630	18	4
1631	18	4
1632	18	4
1633	18	4
1634	18	4
1635	18	4
1636	18	4
1637	18	4
1638	18	4
1639	18	4
1640	18	4
1641	18	4
1642	18	4
1643	18	4
1644	18	4
1645	18	4
1646	18	4
1647	18	4
1648	18	4
1649	18	4
1650	18	4
1651	18	4
1652	18	4
1653	18	4
1654	18	4
1655	18	4
1656	18	4
1657	18	4
1658	18	4
1659	16	4
1660	16	4
1661	16	4
1662	16	4
1663	16	4
1664	16	4
1665	16	4
1666	16	4
1667	16	4
1668	16	4
1669	16	4
1670	16	4
1671	16	4
1672	16	4
1673	16	4
1674	16	4
1675	16	4
1676	16	4
1677	16	4
1678	16	4
1679	14	4
1680	14	4
1681	14	4
1682	14	4
1683	14	4
1684	14	4
1685	14	4
1686	14	4
1687	15	4
1688	15	4
1689	15	4
1690	15	4
1691	15	4
1692	15	4
1693	15	4
1694	15	4
1695	15	4
1696	15	4
1697	15	4
1698	15	4
1699	15	4
1700	15	4
1701	15	4
1702	15	4
1703	15	4
1704	15	4
1705	15	4
1706	15	4
1707	15	4
1708	15	4
1709	15	4
1710	15	4
1711	15	4
1712	15	4
1713	15	4
1714	15	4
1715	15	4
1716	15	4
1717	15	4
1718	15	4
1719	15	4
1720	15	4
1721	16	4
1722	16	4
1723	16	4
1724	16	4
1725	16	4
1726	16	4
1727	16	4
1728	16	4
1729	14	4
1730	14	4
1731	15	4
1732	15	4
1733	15	4
1734	15	4
1735	15	4
1736	16	4
1737	16	4
1738	16	4
1739	16	4
1740	16	4
1741	16	4
1742	16	4
1743	16	4
1744	16	4
1745	16	4
1746	16	4
1747	16	4
1748	16	4
1749	16	4
1750	16	4
1751	16	4
1752	16	4
1753	16	4
1754	16	4
1755	16	4
1756	16	4
1757	16	4
1758	16	4
1759	16	4
1760	16	4
1761	16	4
1762	16	4
1763	16	4
1764	16	3
1765	16	3
1766	16	3
1767	16	3
1768	16	3
1769	16	4
1770	16	4
1771	16	4
1772	16	4
1773	16	4
1774	16	4
1775	16	4
1776	16	4
1777	16	4
1778	16	4
1779	16	4
1780	16	4
1781	16	4
1782	16	4
1783	16	4
1784	16	4
1785	16	4
1786	16	4
1787	16	4
1788	16	4
1789	16	4
1790	16	4
1791	16	4
1792	16	4
1793	16	4
1794	16	4
1795	16	4
1796	16	4
1797	16	4
1798	16	4
1799	16	4
1800	16	4
1801	16	4
1802	16	4
1803	16	4
1804	16	4
1805	16	4
1806	16	4
1807	16	4
1808	16	4
1809	16	4
1810	16	4
1811	17	4
1812	17	4
1813	17	4
1814	18	4
1815	18	4
1816	18	4
1817	18	4
1818	18	3
1819	18	3
1820	18	3
1821	18	3
1822	18	3
1823	18	3
1824	18	3
1825	18	3
1826	18	3
1827	18	3
1828	18	3
1829	18	3
1830	18	3
1831	18	3
1832	18	3
1833	18	3
1834	18	3
1835	18	3
1836	18	3
1837	18	3
1838	18	3
1839	18	3
1840	18	3
1841	18	3
1842	18	3
1843	18	3
1844	18	3
1845	18	3
1846	18	3
1847	18	3
1848	18	3
1849	18	3
1850	18	3
1851	18	3
1852	18	3
1853	18	3
1854	18	3
1855	18	3
1856	18	3
1857	18	3
1858	18	3
1859	18	3
1860	18	3
1861	18	3
1862	18	3
1863	18	3
1864	18	3
1865	18	3
1866	18	3
1867	18	3
1868	18	3
1869	18	3
1870	18	3
1871	18	3
1872	18	3
1873	18	3
1874	18	3
1875	18	3
1876	18	3
1877	18	3
1878	18	3
1879	18	3
1880	18	3
1881	18	3
1882	18	3
1883	18	3
1884	18	3
1885	18	3
1886	18	3
1887	18	3
1888	18	3
1889	18	3
1890	18	3
1891	18	3
1892	18	3
1893	18	3
1894	18	3
1895	18	3
1896	18	3
1897	18	3
1898	18	3
1899	18	3
1900	18	3
1901	18	3
1902	16	3
1903	16	3
1904	16	3
1905	16	3
1906	18	3
1907	18	3
1908	18	3
1909	18	3
1910	18	3
1911	18	3
1912	18	3
1913	17	3
1914	17	3
1915	17	3
1916	17	3
1917	17	3
1918	17	3
1919	17	3
1920	17	3
1921	17	3
1922	17	3
1923	19	3
1924	19	3
1925	19	3
1926	19	3
1927	19	3
1928	19	3
1929	19	3
1930	19	3
1931	19	3
1932	19	3
1933	19	3
1934	19	3
1935	19	3
1936	19	3
1937	19	3
1938	19	3
1939	19	3
1940	19	3
1941	19	3
1942	19	3
1943	19	3
1944	19	3
1945	19	3
1946	19	3
1947	19	3
1948	19	3
1949	19	3
1950	19	3
1951	19	3
1952	19	3
1953	19	3
1954	19	3
1955	19	3
1956	20	3
1957	20	3
1958	20	3
1959	20	3
1960	20	3
1961	20	3
1962	20	3
1963	20	3
1964	20	3
1965	20	3
1966	20	3
1967	20	3
1968	20	3
1969	20	3
1970	20	3
1971	20	3
1972	20	3
1973	20	3
1974	20	3
1975	20	3
1976	20	3
1977	20	3
1978	20	3
1979	20	3
1980	20	3
1981	20	3
1982	20	3
1983	20	3
1984	21	3
1985	19	3
1986	19	3
1987	19	3
1988	19	3
1989	17	3
1990	17	3
1991	17	3
1992	18	3
1993	18	3
1994	18	3
1995	19	3
1996	19	3
1997	19	3
1998	19	3
1999	19	3
2000	19	3
2001	19	3
2002	19	3
2003	19	3
2004	19	3
2005	19	3
2006	19	3
2007	19	3
2008	19	3
2009	20	3
2010	20	3
2011	20	3
2012	20	3
2013	20	3
2014	20	3
2015	20	3
2016	20	3
2017	20	3
2018	20	3
2019	20	3
2020	20	3
2021	20	3
2022	20	3
2023	20	3
2024	20	3
2025	20	3
2026	20	3
2027	20	3
2028	20	3
2029	20	3
2030	20	3
2031	20	3
2032	21	3
2033	19	3
2034	19	3
2035	19	3
2036	19	3
2037	19	3
2038	19	3
2039	19	3
2040	19	3
2041	19	3
2042	20	3
2043	20	3
2044	20	3
2045	20	3
2046	20	3
2047	20	3
2048	20	3
2049	20	3
2050	20	3
2051	20	3
2052	20	3
2053	20	3
2054	20	3
2055	20	3
2056	20	3
2057	20	3
2058	20	3
2059	20	3
2060	20	3
2061	20	3
2062	20	3
2063	20	3
2064	20	3
2065	20	3
2066	20	3
2067	20	3
2068	20	3
2069	20	3
2070	20	3
2071	20	3
2072	20	3
2073	20	3
2074	20	3
2075	20	3
2076	20	3
2077	20	3
2078	20	3
2079	20	3
2080	20	3
2081	20	3
2082	20	3
2083	20	3
2084	20	3
2085	20	3
2086	20	3
2087	20	3
2088	20	3
2089	18	3
2090	18	3
2091	18	3
2092	18	3
2093	18	3
2094	18	3
2095	18	3
2096	18	3
2097	18	3
2098	19	3
2099	19	3
2100	19	3
2101	19	3
2102	19	3
2103	19	3
2104	19	3
2105	19	3
2106	19	3
2107	19	3
2108	19	3
2109	19	3
2110	19	3
2111	19	3
2112	19	3
2113	19	3
2114	19	3
2115	19	3
2116	19	3
2117	19	3
2118	19	3
2119	19	3
2120	19	3
2121	20	3
2122	20	3
2123	20	3
2124	20	3
2125	20	3
2126	20	3
2127	20	3
2128	20	3
2129	20	3
2130	20	3
2131	20	3
2132	20	3
2133	20	3
2134	20	3
2135	20	3
2136	20	3
2137	20	3
2138	20	3
