# Clock	In Chain	On Target
247	1	0
248	1	0
249	1	0
250	1	0
251	1	0
252	1	0
253	1	0
254	1	0
255	1	0
256	1	0
257	1	0
258	1	0
259	1	0
260	1	0
261	1	0
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	3	0
270	3	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	3	0
277	3	0
278	3	0
279	3	0
280	3	0
281	3	0
282	3	0
283	3	0
284	3	0
285	3	0
286	3	0
287	3	0
288	3	0
289	3	0
290	3	0
291	3	0
292	3	0
293	3	0
294	3	0
295	3	0
296	3	0
297	3	0
298	3	0
299	3	0
300	3	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	4	0
327	4	0
328	4	0
329	4	0
330	4	0
331	4	0
332	4	0
333	4	0
334	4	0
335	4	0
336	4	0
337	4	0
338	4	0
339	4	0
340	4	0
341	4	0
342	4	0
343	4	0
344	4	0
345	4	0
346	4	0
347	4	0
348	4	0
349	4	0
350	4	0
351	4	0
352	4	0
353	4	0
354	4	0
355	4	0
356	4	0
357	4	0
358	4	0
359	4	0
360	4	0
361	4	0
362	4	0
363	4	0
364	4	0
365	4	0
366	4	0
367	4	0
368	4	0
369	5	0
370	5	0
371	5	0
372	5	0
373	5	0
374	5	0
375	5	0
376	5	0
377	5	0
378	5	0
379	5	0
380	5	0
381	5	0
382	5	0
383	5	0
384	5	0
385	5	0
386	5	0
387	5	0
388	5	0
389	5	0
390	5	0
391	5	0
392	5	0
393	6	0
394	6	0
395	6	0
396	6	0
397	6	0
398	6	0
399	6	0
400	6	0
401	6	0
402	6	0
403	6	0
404	6	0
405	6	0
406	6	0
407	6	0
408	6	0
409	6	0
410	6	0
411	6	0
412	6	0
413	6	0
414	6	0
415	6	0
416	6	0
417	6	0
418	6	0
419	6	0
420	6	0
421	6	0
422	6	0
423	6	0
424	6	0
425	6	0
426	4	0
427	4	0
428	4	0
429	4	0
430	4	0
431	4	0
432	5	0
433	5	0
434	5	0
435	6	0
436	6	0
437	6	0
438	7	0
439	7	0
440	7	0
441	7	0
442	7	0
443	7	0
444	7	0
445	7	0
446	7	0
447	7	0
448	7	0
449	7	0
450	7	0
451	7	0
452	7	0
453	7	0
454	7	0
455	7	0
456	7	0
457	7	0
458	7	0
459	7	0
460	7	0
461	7	0
462	7	0
463	8	0
464	8	0
465	8	0
466	8	0
467	8	0
468	8	0
469	8	0
470	8	0
471	8	0
472	8	0
473	8	0
474	8	0
475	8	0
476	8	0
477	6	0
478	6	0
479	6	0
480	7	0
481	7	0
482	7	0
483	7	0
484	7	0
485	7	0
486	7	0
487	7	0
488	7	0
489	7	0
490	7	0
491	8	0
492	8	0
493	8	0
494	8	0
495	8	0
496	8	0
497	8	0
498	8	0
499	8	0
500	8	0
501	8	0
502	8	0
503	8	0
504	8	0
505	8	0
506	8	0
507	8	0
508	8	0
509	8	0
510	8	0
511	8	0
512	8	0
513	8	0
514	8	0
515	8	0
516	8	0
517	8	0
518	8	0
519	8	0
520	8	0
521	8	0
522	8	0
523	8	0
524	8	0
525	8	0
526	8	0
527	8	0
528	8	0
529	8	0
530	8	0
531	8	0
532	8	0
533	8	1
534	8	1
535	8	1
536	8	1
537	8	1
538	8	1
539	8	1
540	8	1
541	8	1
542	8	1
543	8	1
544	8	1
545	8	1
546	8	1
547	8	1
548	8	1
549	8	1
550	9	1
551	9	1
552	9	1
553	9	1
554	9	1
555	9	1
556	9	1
557	9	1
558	9	1
559	9	1
560	9	1
561	9	1
562	9	1
563	7	1
564	7	1
565	8	1
566	8	1
567	8	1
568	8	1
569	8	1
570	8	1
571	8	1
572	8	1
573	8	1
574	8	1
575	8	1
576	8	1
577	8	1
578	8	1
579	8	1
580	8	1
581	8	1
582	8	1
583	8	1
584	8	1
585	8	1
586	8	1
587	8	1
588	8	1
589	8	1
590	8	1
591	8	1
592	8	1
593	8	1
594	8	1
595	8	1
596	8	1
597	8	1
598	8	1
599	8	1
600	8	1
601	8	1
602	8	1
603	8	1
604	8	1
605	8	1
606	8	1
607	8	1
608	8	1
609	8	1
610	8	1
611	8	1
612	8	1
613	8	1
614	8	1
615	8	1
616	9	1
617	9	1
618	9	1
619	9	1
620	9	1
621	9	1
622	9	1
623	9	1
624	9	1
625	9	1
626	9	1
627	9	1
628	9	1
629	9	1
630	9	1
631	9	1
632	10	1
633	10	1
634	10	1
635	10	1
636	10	1
637	10	1
638	10	1
639	10	1
640	10	1
641	10	1
642	10	1
643	10	1
644	10	1
645	10	1
646	10	1
647	10	1
648	10	1
649	10	1
650	10	1
651	10	1
652	10	1
653	10	1
654	10	1
655	10	1
656	10	1
657	10	1
658	10	1
659	10	1
660	10	1
661	10	1
662	10	1
663	10	1
664	10	1
665	10	1
666	10	1
667	10	1
668	10	1
669	10	1
670	10	1
671	10	1
672	10	1
673	10	1
674	10	1
675	10	1
676	10	1
677	10	1
678	10	1
679	10	1
680	10	1
681	8	1
682	8	1
683	8	1
684	8	1
685	10	1
686	10	1
687	10	1
688	10	1
689	10	1
690	10	1
691	10	1
692	10	1
693	10	1
694	10	1
695	10	1
696	10	1
697	10	1
698	10	1
699	10	1
700	10	1
701	10	1
702	10	1
703	10	1
704	10	1
705	10	1
706	10	1
707	10	1
708	10	1
709	10	1
710	10	1
711	10	1
712	10	1
713	10	1
714	10	1
715	10	1
716	10	1
717	10	1
718	10	1
719	10	1
720	10	1
721	10	1
722	10	1
723	10	1
724	10	1
725	10	1
726	11	1
727	11	1
728	11	1
729	11	1
730	11	1
731	11	1
732	11	1
733	11	1
734	11	1
735	11	1
736	11	1
737	11	1
738	11	1
739	11	1
740	11	1
741	11	1
742	11	1
743	11	1
744	11	1
745	11	1
746	11	1
747	11	1
748	11	1
749	11	1
750	11	1
751	9	1
752	9	1
753	9	1
754	9	1
755	9	1
756	10	1
757	10	1
758	10	1
759	10	1
760	10	1
761	10	1
762	10	1
763	10	1
764	10	1
765	10	1
766	10	1
767	10	1
768	10	1
769	10	1
770	10	1
771	10	1
772	10	1
773	10	1
774	10	1
775	10	1
776	10	1
777	10	1
778	10	1
779	10	1
780	10	1
781	10	1
782	10	1
783	10	1
784	10	1
785	10	1
786	10	1
787	10	1
788	8	1
789	8	1
790	8	1
791	8	1
792	8	1
793	8	1
794	8	1
795	9	1
796	9	1
797	10	1
798	10	1
799	10	1
800	10	1
801	10	1
802	10	1
803	10	1
804	10	1
805	10	1
806	10	1
807	10	1
808	10	1
809	10	1
810	10	1
811	10	1
812	10	1
813	10	1
814	10	1
815	10	1
816	10	1
817	10	1
818	10	1
819	10	1
820	10	1
821	10	1
822	10	1
823	10	1
824	10	1
825	10	1
826	10	1
827	10	1
828	10	1
829	10	1
830	10	1
831	10	1
832	10	1
833	10	1
834	10	1
835	10	1
836	10	1
837	10	1
838	10	1
839	10	1
840	10	1
841	10	1
842	10	1
843	10	1
844	10	1
845	10	1
846	10	1
847	10	1
848	10	1
849	10	1
850	8	1
851	8	1
852	8	1
853	8	1
854	8	1
855	9	1
856	11	1
857	11	1
858	11	1
859	11	1
860	11	1
861	11	1
862	10	1
863	10	1
864	10	1
865	10	1
866	10	1
867	10	1
868	10	1
869	10	1
870	10	1
871	11	1
872	11	1
873	11	1
874	11	1
875	11	1
876	11	1
877	11	1
878	11	1
879	11	1
880	11	1
881	11	1
882	11	1
883	11	1
884	11	1
885	11	1
886	11	1
887	11	1
888	11	1
889	11	1
890	11	1
891	11	1
892	11	1
893	11	1
894	11	1
895	11	1
896	11	1
897	11	1
898	12	1
899	12	1
900	12	1
901	12	1
902	12	1
903	12	1
904	12	1
905	12	1
906	12	1
907	12	1
908	12	1
909	12	1
910	12	1
911	12	1
912	12	1
913	12	1
914	12	1
915	12	1
916	12	1
917	13	1
918	13	1
919	13	1
920	13	1
921	13	1
922	13	1
923	13	1
924	13	1
925	13	1
926	13	1
927	13	1
928	13	1
929	13	1
930	13	1
931	13	1
932	13	1
933	13	1
934	13	1
935	13	1
936	13	1
937	13	1
938	13	1
939	13	1
940	13	1
941	13	1
942	13	1
943	13	1
944	13	1
945	13	1
946	13	1
947	13	1
948	13	1
949	13	1
950	13	1
951	11	1
952	11	1
953	11	1
954	11	1
955	11	1
956	11	1
957	11	1
958	11	1
959	11	1
960	11	1
961	11	1
962	11	1
963	11	1
964	11	1
965	11	1
966	11	1
967	11	1
968	11	1
969	11	1
970	11	1
971	11	1
972	11	1
973	11	1
974	11	1
975	11	1
976	11	1
977	11	1
978	11	1
979	11	1
980	11	1
981	11	1
982	11	1
983	11	1
984	11	1
985	11	1
986	11	1
987	11	1
988	11	1
989	11	1
990	11	1
991	11	1
992	11	1
993	11	1
994	11	1
995	11	1
996	11	1
997	11	1
998	11	1
999	11	1
1000	11	1
1001	11	1
1002	12	1
1003	12	1
1004	12	1
1005	12	1
1006	12	1
1007	12	1
1008	12	1
1009	12	1
1010	12	1
1011	12	1
1012	12	1
1013	12	1
1014	12	1
1015	12	1
1016	12	1
1017	12	1
1018	12	1
1019	12	1
1020	13	1
1021	13	1
1022	13	1
1023	13	1
1024	13	1
1025	13	1
1026	13	1
1027	13	1
1028	13	1
1029	13	1
1030	13	1
1031	13	1
1032	13	1
1033	13	1
1034	13	1
1035	13	1
1036	13	1
1037	13	1
1038	13	1
1039	13	1
1040	13	1
1041	13	1
1042	13	1
1043	11	1
1044	11	1
1045	14	1
1046	14	1
1047	14	1
1048	14	1
1049	14	1
1050	14	1
1051	14	1
1052	14	1
1053	14	1
1054	14	1
1055	14	1
1056	14	1
1057	14	1
1058	14	1
1059	12	1
1060	12	1
1061	11	1
1062	11	1
1063	11	1
1064	11	1
1065	11	1
1066	11	1
1067	11	1
1068	11	1
1069	12	1
1070	12	1
1071	12	1
1072	12	1
1073	12	1
1074	12	1
1075	12	1
1076	12	1
1077	12	1
1078	12	1
1079	13	1
1080	13	1
1081	13	1
1082	13	1
1083	13	2
1084	13	2
1085	13	2
1086	13	2
1087	13	2
1088	13	2
1089	13	2
1090	13	2
1091	13	2
1092	13	2
1093	13	2
1094	13	1
1095	13	1
1096	13	1
1097	13	1
1098	13	1
1099	13	1
1100	13	1
1101	13	1
1102	13	1
1103	13	1
1104	13	1
1105	14	1
1106	14	1
1107	14	1
1108	14	1
1109	14	1
1110	14	1
1111	14	1
1112	14	1
1113	14	1
1114	14	1
1115	14	1
1116	14	1
1117	14	1
1118	15	1
1119	15	1
1120	15	1
1121	15	1
1122	15	1
1123	15	1
1124	15	1
1125	15	1
1126	15	1
1127	15	1
1128	15	1
1129	15	1
1130	15	1
1131	15	1
1132	15	1
1133	15	1
1134	15	1
1135	15	1
1136	15	1
1137	15	1
1138	15	1
1139	15	1
1140	15	1
1141	15	1
1142	15	1
1143	15	1
1144	15	1
1145	15	1
1146	15	1
1147	15	1
1148	15	1
1149	15	1
1150	15	1
1151	15	1
1152	15	1
1153	15	1
1154	15	1
1155	15	1
1156	15	1
1157	15	1
1158	15	1
1159	15	1
1160	15	1
1161	15	1
1162	15	1
1163	15	1
1164	15	1
1165	15	1
1166	15	1
1167	15	1
1168	15	1
1169	13	1
1170	13	1
1171	13	1
1172	14	1
1173	14	1
1174	14	1
1175	14	1
1176	14	1
1177	14	1
1178	14	1
1179	14	1
1180	14	1
1181	14	1
1182	15	1
1183	15	1
1184	15	1
1185	15	1
1186	15	1
1187	15	1
1188	15	2
1189	15	2
1190	15	2
1191	15	2
1192	15	2
1193	15	2
1194	15	2
1195	15	2
1196	15	2
1197	15	2
1198	15	2
1199	15	2
1200	15	2
1201	15	2
1202	15	2
1203	15	2
1204	15	2
1205	15	2
1206	15	2
1207	15	2
1208	15	2
1209	15	2
1210	15	2
1211	15	2
1212	15	2
1213	15	2
1214	15	2
1215	15	2
1216	15	2
1217	15	2
1218	15	2
1219	15	2
1220	15	2
1221	15	2
1222	15	2
1223	15	2
1224	15	2
1225	15	2
1226	15	2
1227	15	2
1228	15	2
1229	15	2
1230	15	2
1231	15	2
1232	15	2
1233	15	2
1234	15	2
1235	15	2
1236	15	2
1237	15	2
1238	15	2
1239	15	2
1240	15	2
1241	15	2
1242	15	2
1243	16	2
1244	16	2
1245	16	2
1246	16	2
1247	16	2
1248	16	2
1249	16	2
1250	16	2
1251	16	2
1252	16	2
1253	16	2
1254	16	2
1255	16	2
1256	16	2
1257	16	2
1258	16	2
1259	16	2
1260	16	2
1261	16	2
1262	16	2
1263	16	2
1264	16	2
1265	16	3
1266	16	3
1267	16	3
1268	17	3
1269	17	3
1270	17	3
1271	17	3
1272	17	3
1273	17	3
1274	17	3
1275	17	3
1276	17	3
1277	17	3
1278	17	3
1279	17	3
1280	17	3
1281	18	3
1282	18	3
1283	18	3
1284	18	3
1285	18	3
1286	18	3
1287	18	3
1288	18	3
1289	18	3
1290	18	3
1291	18	3
1292	18	3
1293	18	3
1294	18	3
1295	18	3
1296	18	3
1297	18	3
1298	18	3
1299	18	3
1300	18	3
1301	18	3
1302	18	3
1303	18	3
1304	18	3
1305	18	3
1306	18	3
1307	18	3
1308	18	3
1309	18	3
1310	18	3
1311	18	3
1312	18	3
1313	18	3
1314	18	3
1315	18	3
1316	18	3
1317	18	3
1318	18	3
1319	18	3
1320	18	3
1321	18	3
1322	18	3
1323	18	3
1324	18	3
1325	18	3
1326	18	3
1327	18	3
1328	18	3
1329	18	3
1330	18	3
1331	18	3
1332	18	3
1333	18	3
1334	18	3
1335	18	3
1336	18	3
1337	18	3
1338	18	3
1339	19	3
1340	19	3
1341	19	3
1342	19	3
1343	19	3
1344	19	3
1345	19	3
1346	19	3
1347	19	3
1348	19	3
1349	19	3
1350	19	3
1351	17	3
1352	17	3
1353	17	3
1354	18	3
1355	19	3
1356	19	3
1357	19	3
1358	19	3
1359	19	3
1360	19	3
1361	19	3
1362	19	3
1363	19	2
1364	19	2
1365	19	2
1366	17	2
1367	17	2
1368	18	2
1369	18	2
1370	18	2
1371	18	2
1372	18	2
1373	18	2
1374	18	2
1375	18	2
1376	18	2
1377	18	2
1378	18	2
1379	18	2
1380	18	2
1381	18	2
1382	18	2
1383	19	2
1384	19	2
1385	19	2
1386	19	2
1387	17	2
1388	17	2
1389	18	2
1390	19	2
1391	19	2
1392	19	2
1393	19	2
1394	19	2
1395	19	2
1396	19	2
1397	19	2
1398	19	2
1399	19	2
1400	19	2
1401	17	2
1402	17	2
1403	17	2
1404	18	2
1405	19	2
1406	19	2
1407	19	2
1408	18	2
1409	18	2
1410	18	2
1411	18	2
1412	18	2
1413	18	2
1414	18	2
1415	16	2
1416	16	2
1417	16	2
1418	17	2
1419	17	2
1420	17	2
1421	17	2
1422	17	2
1423	17	2
1424	17	2
1425	17	2
1426	15	2
1427	15	2
1428	15	2
1429	15	2
1430	15	2
1431	16	2
1432	16	2
1433	16	2
1434	16	2
1435	16	2
1436	17	2
1437	17	2
1438	17	2
1439	17	2
1440	17	2
1441	17	2
1442	17	2
1443	17	2
1444	17	2
1445	17	2
1446	17	2
1447	17	2
1448	17	2
1449	17	2
1450	17	2
1451	17	2
1452	17	2
1453	17	2
1454	17	2
1455	17	2
1456	17	2
1457	17	2
1458	18	2
1459	18	2
1460	18	2
1461	18	2
1462	18	2
1463	16	2
1464	16	2
1465	16	2
1466	17	2
1467	18	2
1468	18	2
1469	18	2
1470	18	2
1471	18	2
1472	18	2
1473	18	2
1474	16	2
1475	16	2
1476	16	2
1477	16	2
1478	16	2
1479	14	2
1480	14	2
1481	15	2
1482	17	2
1483	17	2
1484	17	2
1485	17	2
1486	17	2
1487	17	2
1488	17	2
1489	17	2
1490	17	2
1491	17	2
1492	17	2
1493	17	2
1494	17	2
1495	17	2
1496	17	2
1497	17	2
1498	17	2
1499	17	2
1500	17	2
1501	17	2
1502	17	2
1503	17	2
1504	17	2
1505	17	2
1506	17	2
1507	18	2
1508	19	2
1509	19	2
1510	19	2
1511	19	2
1512	19	2
1513	19	2
1514	19	2
1515	19	2
1516	19	2
1517	19	2
1518	19	2
1519	19	2
1520	19	2
1521	19	2
1522	19	2
1523	19	2
1524	19	2
1525	19	2
1526	19	2
1527	19	2
1528	19	2
1529	19	2
1530	19	2
1531	19	2
1532	19	2
1533	19	2
1534	19	2
1535	19	2
1536	19	2
1537	19	2
1538	19	2
1539	19	2
1540	19	2
1541	19	2
1542	19	2
1543	19	2
1544	19	2
1545	19	2
1546	19	2
1547	19	2
1548	19	2
1549	19	2
1550	19	2
1551	19	2
1552	19	2
1553	19	2
1554	19	2
1555	19	2
1556	19	2
1557	19	2
1558	19	2
1559	19	2
1560	19	2
1561	19	2
1562	19	2
1563	19	2
1564	20	2
1565	20	2
1566	20	2
1567	20	2
1568	20	2
1569	20	2
1570	20	2
1571	20	2
1572	20	2
1573	20	2
1574	20	2
1575	20	2
1576	20	2
1577	20	2
1578	20	2
1579	20	2
1580	20	2
1581	20	2
1582	20	2
1583	20	2
1584	20	2
1585	20	2
1586	20	2
1587	20	2
1588	20	2
1589	20	2
1590	20	2
1591	20	2
1592	20	2
1593	20	2
1594	20	2
1595	20	2
1596	20	2
1597	20	2
1598	20	2
1599	20	2
1600	20	2
1601	20	2
1602	20	2
1603	20	2
1604	20	2
1605	20	2
1606	20	2
1607	20	2
1608	20	2
1609	20	2
1610	20	2
1611	20	2
1612	20	2
1613	20	2
1614	20	2
1615	20	2
1616	20	2
1617	20	2
1618	20	3
1619	20	3
1620	20	3
1621	20	3
1622	20	3
1623	20	3
1624	20	3
1625	20	3
1626	18	3
1627	18	3
1628	19	3
1629	19	3
1630	19	3
1631	20	3
1632	20	3
1633	20	3
1634	20	3
1635	20	3
1636	20	3
1637	20	3
1638	20	3
1639	20	3
1640	20	3
1641	20	3
1642	20	3
1643	20	3
1644	20	3
1645	20	3
1646	20	3
1647	20	2
1648	20	2
1649	20	2
1650	20	2
1651	20	2
1652	20	2
1653	20	2
1654	20	2
1655	20	2
1656	20	2
1657	20	2
1658	20	2
1659	20	2
1660	20	2
1661	20	2
1662	20	2
1663	20	2
1664	20	2
1665	20	2
1666	20	2
1667	20	2
1668	20	2
1669	20	3
1670	20	3
1671	20	3
1672	20	3
1673	20	3
1674	20	3
1675	20	3
1676	20	3
1677	20	3
1678	20	3
1679	20	3
1680	20	3
1681	20	3
1682	20	3
1683	20	3
1684	20	3
1685	20	3
1686	20	3
1687	20	3
1688	20	3
1689	20	3
1690	20	3
1691	20	3
1692	20	3
1693	20	3
1694	20	3
1695	20	3
1696	20	3
1697	20	3
1698	20	3
1699	18	3
1700	18	3
1701	19	3
1702	19	3
1703	19	3
1704	19	3
1705	19	3
1706	19	3
1707	19	3
1708	19	3
1709	19	3
1710	19	3
1711	19	3
1712	19	3
1713	19	3
1714	19	3
1715	19	3
1716	19	3
1717	19	3
1718	19	3
1719	19	3
1720	19	3
1721	20	3
1722	21	3
1723	21	3
1724	21	3
1725	21	3
1726	21	3
1727	21	3
1728	21	3
1729	21	3
1730	21	3
1731	21	3
1732	21	3
1733	21	3
1734	21	3
1735	21	3
1736	21	3
1737	21	3
1738	21	3
1739	21	3
1740	21	3
1741	21	3
1742	21	3
1743	21	3
1744	21	3
1745	21	3
1746	21	3
1747	21	3
1748	21	3
1749	21	3
1750	21	3
1751	21	3
1752	21	3
1753	21	3
1754	21	3
1755	21	3
1756	21	3
1757	21	3
1758	22	3
1759	22	3
1760	22	3
1761	22	3
1762	22	3
1763	22	3
1764	22	3
1765	22	3
1766	22	3
1767	20	3
1768	20	3
1769	20	3
1770	21	3
1771	22	3
1772	22	3
1773	22	3
1774	22	3
1775	21	3
1776	21	3
1777	22	3
1778	22	3
1779	22	3
1780	22	3
1781	22	3
1782	22	3
1783	22	3
1784	22	3
1785	22	3
1786	22	3
1787	22	3
1788	22	3
1789	22	3
1790	22	3
1791	22	3
1792	22	3
1793	22	3
1794	22	3
1795	22	3
1796	22	3
1797	22	3
1798	22	3
1799	22	3
1800	22	3
1801	22	3
1802	22	3
1803	22	3
1804	22	3
1805	22	3
1806	22	3
1807	22	3
1808	22	3
1809	22	3
1810	22	3
1811	22	3
1812	22	3
1813	22	3
1814	22	3
1815	22	3
1816	23	3
1817	23	3
1818	23	3
1819	23	3
1820	23	3
1821	23	3
1822	23	3
1823	23	3
1824	23	3
1825	23	3
1826	23	3
1827	23	3
1828	23	3
1829	23	3
1830	23	3
1831	23	3
1832	23	3
1833	23	3
1834	23	3
1835	23	3
1836	23	3
1837	23	3
1838	23	3
1839	23	3
1840	23	3
1841	23	3
1842	23	3
1843	23	3
1844	23	3
1845	23	3
1846	23	3
1847	23	3
1848	23	3
1849	23	3
1850	23	3
1851	23	3
1852	23	3
1853	23	3
1854	23	3
1855	23	3
1856	23	3
1857	23	3
1858	23	3
1859	23	3
1860	23	3
1861	23	3
1862	23	3
1863	23	3
1864	23	3
1865	23	3
1866	23	3
1867	23	3
1868	23	3
1869	23	3
1870	21	3
1871	21	3
1872	21	3
1873	21	3
1874	21	3
1875	22	3
1876	22	3
1877	22	3
1878	22	3
1879	22	3
1880	22	3
1881	22	3
1882	22	3
1883	22	3
1884	22	3
1885	22	3
1886	22	3
1887	22	3
1888	22	3
1889	22	3
1890	22	3
1891	22	3
1892	22	3
1893	22	3
1894	22	3
1895	22	3
1896	22	3
1897	22	3
1898	22	3
1899	22	3
1900	22	3
1901	22	3
1902	22	3
1903	22	3
1904	22	3
1905	22	3
1906	22	3
1907	22	3
1908	22	3
1909	22	3
1910	22	3
1911	22	3
1912	20	3
1913	20	3
1914	21	3
1915	22	3
1916	22	3
1917	22	3
1918	22	3
1919	22	3
1920	22	3
1921	22	3
1922	22	3
1923	22	3
1924	22	3
1925	22	3
1926	22	3
1927	22	3
1928	22	3
1929	22	4
1930	22	4
1931	22	4
1932	22	4
1933	22	4
1934	22	4
1935	22	4
1936	22	4
1937	23	4
1938	23	5
1939	23	5
1940	23	5
1941	23	5
1942	23	5
1943	23	5
1944	23	5
1945	23	5
1946	23	5
1947	23	5
1948	23	5
1949	23	5
1950	23	5
1951	23	5
1952	23	5
1953	23	5
1954	23	5
1955	23	5
1956	23	5
1957	23	5
1958	23	5
1959	23	5
1960	23	5
1961	23	5
1962	23	5
1963	23	5
1964	23	5
1965	23	5
1966	23	5
1967	23	5
1968	23	5
1969	23	5
1970	23	5
1971	23	5
1972	23	5
1973	23	5
1974	23	5
1975	23	5
1976	23	5
1977	23	5
1978	23	5
1979	23	5
1980	23	5
1981	23	5
1982	23	5
1983	23	5
1984	23	5
1985	23	5
1986	23	5
1987	23	5
1988	23	5
1989	23	5
1990	23	5
1991	23	5
1992	23	5
1993	23	5
1994	23	5
1995	23	5
1996	23	5
1997	23	5
1998	23	5
1999	23	5
2000	23	5
2001	23	5
2002	23	5
2003	23	5
2004	23	5
2005	23	5
2006	23	5
2007	23	5
2008	23	5
2009	23	5
2010	23	5
2011	23	5
2012	23	5
2013	23	5
2014	23	5
2015	23	5
2016	23	5
2017	23	5
2018	23	5
2019	23	5
2020	23	4
2021	23	4
2022	23	4
2023	23	4
2024	23	4
2025	23	4
2026	23	4
2027	23	4
2028	23	4
2029	23	4
2030	23	4
2031	23	4
2032	23	4
2033	23	4
2034	23	4
2035	23	4
2036	23	4
2037	23	4
2038	23	4
2039	23	4
2040	23	4
2041	23	4
2042	21	4
2043	21	4
2044	21	4
2045	22	4
2046	23	4
2047	23	4
2048	23	4
2049	23	4
2050	23	4
2051	23	4
2052	23	4
2053	24	4
2054	24	4
2055	24	4
2056	24	4
2057	24	4
2058	24	4
2059	24	4
2060	24	4
2061	24	4
2062	24	4
2063	24	4
2064	24	4
2065	22	4
2066	22	4
2067	22	4
2068	22	4
2069	22	4
2070	22	4
2071	22	4
2072	23	4
2073	24	4
2074	24	4
2075	23	4
2076	23	4
2077	23	4
2078	23	4
2079	23	4
2080	23	4
2081	23	4
2082	23	4
2083	23	4
2084	23	4
2085	23	4
2086	23	4
2087	24	4
2088	24	4
2089	24	4
2090	24	4
2091	24	4
2092	24	4
2093	24	4
2094	24	4
2095	24	4
2096	24	4
2097	24	4
2098	24	4
2099	24	4
2100	24	4
2101	24	4
2102	24	4
2103	22	4
2104	22	4
2105	22	4
2106	22	4
2107	22	4
2108	22	4
2109	22	4
2110	22	4
2111	22	4
2112	23	4
2113	23	4
2114	23	4
2115	23	4
2116	23	4
2117	23	4
2118	23	4
2119	23	4
2120	23	4
2121	23	4
2122	23	4
2123	23	4
2124	23	4
2125	23	4
2126	23	4
2127	24	4
2128	24	4
2129	24	4
2130	24	4
2131	24	4
2132	25	4
2133	25	4
2134	25	4
2135	25	4
2136	25	4
2137	25	4
2138	25	4
