# Clock	In Chain	On Target
247	1	0
248	1	0
249	1	0
250	1	0
251	1	0
252	1	0
253	1	0
254	1	0
255	1	0
256	1	0
257	1	0
258	1	0
259	1	0
260	1	0
261	1	0
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	2	0
274	3	0
275	3	0
276	3	0
277	3	0
278	3	0
279	2	0
280	2	0
281	2	0
282	2	0
283	2	0
284	2	0
285	2	0
286	2	0
287	2	0
288	2	0
289	2	0
290	2	0
291	2	0
292	2	0
293	2	0
294	2	0
295	2	0
296	2	0
297	2	0
298	2	0
299	2	0
300	2	0
301	2	0
302	2	0
303	2	0
304	2	0
305	2	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	3	0
329	3	0
330	3	0
331	3	0
332	3	0
333	3	0
334	3	0
335	3	0
336	3	0
337	3	0
338	3	0
339	3	0
340	3	0
341	3	0
342	3	0
343	3	0
344	3	0
345	3	0
346	3	0
347	4	0
348	4	0
349	4	0
350	4	0
351	4	0
352	4	0
353	4	0
354	4	0
355	4	0
356	4	0
357	4	0
358	4	0
359	4	0
360	4	0
361	4	0
362	4	0
363	4	0
364	4	0
365	4	0
366	4	0
367	4	0
368	4	0
369	4	0
370	4	0
371	4	0
372	4	0
373	4	0
374	5	0
375	5	0
376	5	0
377	5	0
378	5	0
379	5	0
380	5	0
381	5	0
382	5	0
383	5	0
384	5	0
385	5	0
386	5	0
387	5	0
388	5	0
389	5	0
390	5	0
391	5	0
392	5	0
393	5	0
394	5	0
395	5	0
396	5	0
397	5	0
398	5	0
399	5	0
400	5	0
401	5	0
402	5	0
403	5	0
404	5	0
405	5	0
406	5	0
407	5	0
408	5	0
409	5	0
410	5	0
411	5	0
412	5	0
413	5	0
414	5	0
415	5	0
416	5	0
417	5	0
418	5	0
419	5	0
420	5	0
421	5	0
422	5	0
423	5	0
424	5	0
425	5	0
426	5	0
427	5	0
428	5	0
429	5	0
430	5	0
431	5	0
432	5	0
433	5	0
434	5	0
435	5	0
436	5	0
437	5	0
438	5	0
439	5	0
440	5	0
441	5	0
442	5	0
443	5	0
444	5	0
445	5	0
446	5	0
447	5	0
448	5	0
449	5	0
450	5	0
451	5	0
452	3	0
453	3	0
454	4	0
455	5	1
456	6	1
457	6	1
458	6	1
459	6	1
460	6	1
461	6	1
462	6	1
463	6	1
464	6	1
465	6	1
466	6	1
467	6	1
468	6	1
469	6	1
470	6	1
471	6	1
472	6	1
473	6	1
474	6	1
475	6	1
476	6	1
477	6	1
478	6	1
479	7	1
480	7	1
481	7	1
482	7	1
483	7	1
484	7	1
485	7	1
486	7	1
487	7	1
488	7	1
489	7	1
490	7	1
491	7	1
492	7	1
493	7	1
494	7	1
495	7	1
496	7	1
497	7	1
498	7	1
499	7	1
500	7	1
501	7	1
502	7	1
503	7	1
504	7	1
505	7	1
506	7	1
507	7	1
508	7	1
509	7	1
510	7	1
511	7	1
512	7	1
513	7	1
514	7	1
515	7	1
516	7	1
517	7	1
518	7	1
519	7	1
520	7	1
521	7	1
522	7	1
523	7	1
524	7	1
525	7	1
526	7	1
527	7	1
528	7	1
529	7	1
530	7	1
531	7	1
532	7	1
533	8	1
534	8	1
535	8	1
536	8	1
537	8	1
538	8	1
539	8	1
540	8	1
541	8	1
542	8	1
543	8	1
544	8	1
545	8	1
546	8	1
547	8	1
548	8	1
549	8	1
550	8	1
551	8	1
552	8	1
553	8	1
554	8	1
555	8	1
556	8	1
557	8	1
558	8	1
559	8	1
560	8	1
561	8	1
562	8	1
563	8	1
564	8	1
565	8	1
566	8	1
567	8	1
568	8	1
569	8	1
570	8	1
571	8	1
572	8	1
573	8	1
574	8	1
575	8	1
576	8	1
577	8	1
578	8	1
579	8	1
580	8	1
581	8	1
582	8	1
583	8	1
584	8	1
585	8	1
586	8	1
587	8	1
588	8	1
589	8	1
590	9	1
591	9	1
592	9	1
593	9	1
594	9	1
595	9	1
596	9	1
597	9	1
598	9	1
599	9	1
600	9	1
601	9	1
602	9	1
603	9	1
604	9	1
605	9	1
606	9	1
607	9	1
608	9	1
609	9	1
610	9	1
611	9	1
612	9	1
613	9	1
614	9	1
615	9	1
616	9	1
617	9	1
618	9	1
619	9	1
620	9	1
621	9	1
622	9	1
623	9	1
624	9	1
625	9	1
626	9	1
627	9	1
628	9	1
629	9	1
630	9	1
631	9	1
632	9	1
633	9	1
634	9	1
635	9	1
636	9	1
637	9	1
638	9	1
639	9	1
640	9	1
641	9	1
642	9	1
643	9	1
644	10	1
645	10	1
646	10	1
647	10	1
648	10	1
649	10	1
650	10	1
651	10	1
652	10	1
653	10	1
654	10	1
655	10	1
656	10	1
657	10	1
658	10	1
659	10	1
660	10	1
661	10	1
662	10	1
663	10	1
664	10	1
665	10	1
666	10	1
667	10	1
668	10	1
669	10	1
670	10	1
671	10	1
672	10	1
673	10	1
674	10	1
675	10	1
676	10	1
677	10	1
678	10	1
679	10	1
680	10	1
681	10	1
682	10	1
683	10	1
684	10	1
685	10	1
686	11	1
687	11	1
688	11	1
689	11	1
690	11	1
691	11	1
692	11	1
693	11	1
694	11	1
695	11	1
696	11	1
697	11	1
698	11	1
699	11	1
700	11	1
701	11	1
702	11	1
703	11	1
704	11	1
705	11	1
706	11	1
707	11	1
708	11	1
709	11	1
710	12	1
711	12	1
712	12	1
713	12	1
714	12	1
715	12	1
716	12	1
717	12	1
718	12	1
719	12	1
720	12	1
721	12	1
722	12	1
723	12	1
724	12	1
725	12	1
726	12	1
727	12	1
728	12	1
729	12	1
730	12	1
731	12	1
732	12	1
733	12	1
734	12	1
735	12	1
736	12	1
737	12	1
738	12	1
739	12	1
740	12	1
741	12	1
742	12	1
743	12	1
744	12	1
745	12	1
746	12	1
747	12	1
748	13	1
749	13	1
750	13	1
751	13	1
752	13	1
753	14	1
754	14	1
755	14	1
756	14	1
757	14	1
758	14	1
759	14	1
760	14	1
761	14	1
762	14	1
763	14	1
764	12	1
765	12	1
766	12	1
767	13	1
768	13	1
769	14	1
770	14	1
771	14	1
772	14	1
773	14	1
774	14	1
775	14	1
776	14	1
777	14	1
778	14	1
779	14	1
780	14	1
781	14	1
782	14	1
783	14	1
784	14	1
785	14	1
786	14	1
787	14	1
788	14	1
789	14	1
790	14	1
791	14	1
792	14	1
793	14	1
794	14	1
795	15	1
796	15	1
797	15	1
798	15	1
799	15	1
800	15	1
801	15	1
802	15	1
803	15	1
804	15	1
805	15	1
806	15	1
807	15	1
808	15	1
809	15	1
810	15	1
811	15	1
812	15	1
813	15	1
814	15	1
815	15	1
816	15	1
817	15	1
818	15	1
819	15	1
820	15	1
821	15	1
822	15	1
823	15	1
824	15	1
825	15	1
826	15	1
827	15	1
828	15	1
829	15	1
830	15	1
831	15	1
832	15	1
833	15	1
834	15	1
835	15	1
836	15	1
837	15	1
838	15	1
839	15	1
840	15	1
841	15	1
842	15	1
843	16	2
844	16	2
845	16	2
846	16	2
847	16	2
848	16	2
849	16	2
850	16	2
851	16	2
852	16	2
853	16	2
854	16	2
855	16	2
856	14	2
857	14	2
858	14	2
859	14	2
860	14	2
861	14	2
862	14	2
863	14	2
864	14	2
865	14	2
866	14	2
867	14	2
868	14	2
869	14	2
870	14	2
871	14	2
872	14	2
873	14	2
874	14	2
875	14	2
876	14	2
877	14	2
878	14	2
879	14	2
880	14	2
881	14	2
882	14	2
883	14	2
884	14	2
885	14	2
886	14	2
887	14	2
888	14	2
889	14	2
890	15	2
891	15	2
892	15	2
893	16	2
894	16	2
895	16	2
896	16	2
897	16	2
898	16	2
899	16	2
900	16	2
901	16	2
902	16	2
903	16	2
904	16	2
905	16	2
906	16	2
907	16	2
908	16	2
909	16	2
910	16	2
911	16	2
912	16	2
913	16	2
914	16	2
915	16	2
916	16	2
917	16	2
918	16	2
919	16	2
920	16	2
921	16	2
922	16	2
923	16	2
924	16	2
925	16	2
926	16	2
927	16	2
928	16	2
929	16	2
930	16	2
931	16	2
932	16	2
933	16	2
934	16	2
935	16	2
936	16	2
937	16	2
938	16	2
939	16	2
940	16	2
941	16	2
942	16	2
943	16	2
944	16	2
945	16	2
946	16	2
947	16	2
948	16	2
949	16	2
950	16	2
951	14	2
952	14	2
953	14	2
954	14	2
955	14	2
956	14	2
957	14	2
958	14	2
959	14	2
960	14	2
961	14	2
962	15	2
963	15	2
964	15	2
965	15	2
966	15	2
967	15	2
968	15	2
969	15	2
970	15	2
971	15	2
972	15	2
973	15	2
974	15	2
975	15	2
976	15	2
977	15	2
978	15	2
979	15	2
980	15	2
981	15	2
982	15	2
983	15	2
984	15	2
985	15	2
986	15	2
987	15	2
988	15	2
989	15	2
990	15	2
991	15	2
992	15	2
993	15	2
994	15	2
995	15	2
996	15	2
997	15	2
998	15	2
999	15	2
1000	15	2
1001	15	2
1002	15	2
1003	15	2
1004	15	2
1005	15	2
1006	15	2
1007	15	2
1008	15	2
1009	15	2
1010	15	2
1011	15	2
1012	15	2
1013	15	2
1014	15	2
1015	15	2
1016	15	2
1017	15	2
1018	15	2
1019	15	2
1020	15	2
1021	15	2
1022	15	2
1023	15	2
1024	15	2
1025	15	2
1026	15	2
1027	15	2
1028	15	2
1029	15	2
1030	15	2
1031	15	2
1032	15	2
1033	15	2
1034	15	2
1035	15	2
1036	15	2
1037	15	2
1038	15	2
1039	15	2
1040	16	2
1041	16	2
1042	16	2
1043	16	2
1044	16	2
1045	16	2
1046	16	2
1047	16	2
1048	16	2
1049	16	2
1050	16	2
1051	16	2
1052	16	2
1053	16	2
1054	16	2
1055	14	2
1056	14	2
1057	14	2
1058	14	2
1059	15	2
1060	15	2
1061	15	2
1062	15	2
1063	15	2
1064	15	2
1065	15	2
1066	15	2
1067	15	2
1068	15	2
1069	15	2
1070	15	2
1071	16	2
1072	16	2
1073	16	2
1074	16	2
1075	16	2
1076	16	2
1077	16	2
1078	16	2
1079	16	2
1080	16	2
1081	16	2
1082	16	2
1083	16	2
1084	16	2
1085	16	2
1086	16	2
1087	16	2
1088	16	2
1089	16	2
1090	16	2
1091	16	2
1092	16	2
1093	16	2
1094	16	2
1095	16	2
1096	16	2
1097	16	2
1098	16	2
1099	16	2
1100	16	2
1101	16	2
1102	16	2
1103	16	2
1104	16	2
1105	16	2
1106	16	2
1107	16	2
1108	16	2
1109	16	2
1110	16	2
1111	16	2
1112	16	2
1113	16	2
1114	16	2
1115	16	2
1116	16	2
1117	16	2
1118	17	2
1119	17	2
1120	17	2
1121	17	2
1122	17	2
1123	17	2
1124	17	2
1125	17	2
1126	17	2
1127	17	2
1128	17	2
1129	17	2
1130	17	2
1131	17	2
1132	17	2
1133	17	2
1134	17	2
1135	17	2
1136	17	2
1137	17	2
1138	17	2
1139	17	2
1140	17	2
1141	17	2
1142	17	2
1143	17	2
1144	17	2
1145	17	2
1146	17	2
1147	17	2
1148	17	2
1149	17	2
1150	17	2
1151	17	2
1152	17	2
1153	17	2
1154	17	2
1155	17	2
1156	17	2
1157	17	2
1158	17	2
1159	17	2
1160	17	2
1161	17	2
1162	18	2
1163	18	2
1164	18	2
1165	18	2
1166	18	2
1167	18	2
1168	18	2
1169	18	2
1170	18	2
1171	18	2
1172	18	2
1173	18	2
1174	18	2
1175	18	2
1176	18	2
1177	18	2
1178	18	2
1179	18	2
1180	18	2
1181	18	2
1182	18	2
1183	18	2
1184	18	2
1185	18	2
1186	18	3
1187	18	3
1188	18	3
1189	18	3
1190	18	3
1191	18	3
1192	18	3
1193	18	3
1194	18	2
1195	18	2
1196	18	2
1197	18	2
1198	18	2
1199	18	2
1200	18	2
1201	18	2
1202	18	2
1203	18	2
1204	18	2
1205	18	2
1206	18	2
1207	18	2
1208	18	2
1209	18	2
1210	18	2
1211	18	2
1212	18	2
1213	18	2
1214	18	2
1215	18	2
1216	18	2
1217	18	2
1218	18	2
1219	18	2
1220	18	2
1221	18	2
1222	18	2
1223	18	2
1224	18	2
1225	18	2
1226	18	2
1227	18	2
1228	18	2
1229	18	2
1230	18	2
1231	18	2
1232	18	2
1233	18	2
1234	19	2
1235	19	2
1236	19	2
1237	19	2
1238	19	2
1239	19	2
1240	19	2
1241	19	2
1242	19	2
1243	19	2
1244	19	2
1245	19	2
1246	19	2
1247	19	2
1248	19	2
1249	19	2
1250	19	2
1251	19	2
1252	19	2
1253	19	2
1254	19	2
1255	19	2
1256	19	2
1257	19	2
1258	19	2
1259	19	2
1260	19	2
1261	19	2
1262	19	2
1263	19	2
1264	19	2
1265	19	2
1266	19	2
1267	19	2
1268	19	2
1269	19	2
1270	19	2
1271	19	2
1272	19	2
1273	19	2
1274	19	2
1275	19	2
1276	19	2
1277	19	2
1278	19	2
1279	19	2
1280	19	2
1281	19	2
1282	19	2
1283	19	2
1284	19	2
1285	19	2
1286	19	2
1287	19	2
1288	19	2
1289	19	2
1290	19	2
1291	19	2
1292	19	2
1293	19	2
1294	19	2
1295	19	2
1296	19	2
1297	19	2
1298	19	2
1299	19	2
1300	19	2
1301	19	2
1302	19	2
1303	19	2
1304	19	2
1305	19	2
1306	19	2
1307	19	2
1308	19	2
1309	19	2
1310	19	2
1311	19	2
1312	19	2
1313	19	2
1314	19	2
1315	19	2
1316	19	2
1317	19	2
1318	19	2
1319	19	2
1320	19	2
1321	19	2
1322	19	2
1323	19	2
1324	19	2
1325	19	2
1326	19	2
1327	19	2
1328	20	2
1329	20	2
1330	20	2
1331	20	2
1332	20	2
1333	20	2
1334	20	2
1335	20	2
1336	18	2
1337	18	2
1338	18	2
1339	18	2
1340	18	2
1341	18	2
1342	18	2
1343	18	2
1344	18	2
1345	18	2
1346	18	2
1347	18	2
1348	18	2
1349	18	2
1350	18	2
1351	18	2
1352	18	2
1353	18	2
1354	18	2
1355	18	2
1356	18	2
1357	18	2
1358	18	2
1359	18	2
1360	18	2
1361	18	2
1362	18	2
1363	18	2
1364	18	2
1365	18	2
1366	18	2
1367	18	2
1368	18	2
1369	18	2
1370	18	2
1371	18	2
1372	18	2
1373	18	2
1374	18	2
1375	18	2
1376	18	2
1377	18	2
1378	18	2
1379	18	2
1380	18	2
1381	18	2
1382	18	2
1383	18	2
1384	18	2
1385	18	2
1386	18	2
1387	18	2
1388	18	2
1389	18	2
1390	18	2
1391	18	2
1392	18	2
1393	18	2
1394	18	2
1395	18	2
1396	18	2
1397	18	2
1398	18	2
1399	18	2
1400	18	2
1401	18	2
1402	18	2
1403	18	2
1404	18	2
1405	18	2
1406	19	2
1407	19	2
1408	19	2
1409	19	2
1410	19	2
1411	19	2
1412	19	2
1413	19	2
1414	19	2
1415	19	2
1416	19	2
1417	19	2
1418	19	2
1419	19	2
1420	19	2
1421	19	2
1422	19	2
1423	19	2
1424	19	2
1425	19	2
1426	19	2
1427	19	2
1428	19	2
1429	19	2
1430	19	2
1431	19	2
1432	19	2
1433	19	2
1434	19	2
1435	19	2
1436	19	2
1437	19	2
1438	19	2
1439	19	2
1440	19	2
1441	19	2
1442	19	2
1443	19	2
1444	19	2
1445	19	2
1446	19	2
1447	19	2
1448	19	2
1449	19	2
1450	19	2
1451	19	2
1452	19	2
1453	19	2
1454	19	2
1455	19	2
1456	19	2
1457	19	2
1458	19	2
1459	19	2
1460	19	2
1461	19	2
1462	19	2
1463	19	2
1464	19	2
1465	19	2
1466	19	2
1467	19	2
1468	19	2
1469	19	2
1470	19	2
1471	19	2
1472	19	2
1473	19	2
1474	19	2
1475	19	2
1476	19	2
1477	19	2
1478	19	2
1479	19	3
1480	19	3
1481	19	3
1482	19	3
1483	19	3
1484	19	3
1485	19	3
1486	19	3
1487	19	3
1488	19	3
1489	19	3
1490	19	3
1491	19	3
1492	19	3
1493	19	3
1494	19	3
1495	19	3
1496	20	3
1497	20	3
1498	20	3
1499	20	3
1500	20	3
1501	20	3
1502	20	3
1503	20	3
1504	20	3
1505	20	3
1506	20	3
1507	20	3
1508	20	3
1509	20	3
1510	20	3
1511	20	3
1512	20	3
1513	20	3
1514	20	3
1515	20	3
1516	20	3
1517	20	3
1518	20	3
1519	20	3
1520	18	3
1521	18	3
1522	18	3
1523	19	3
1524	20	3
1525	20	3
1526	20	3
1527	20	3
1528	20	3
1529	20	3
1530	20	3
1531	20	3
1532	20	3
1533	20	3
1534	20	3
1535	20	3
1536	20	3
1537	20	3
1538	20	3
1539	20	3
1540	20	3
1541	20	3
1542	20	3
1543	20	3
1544	20	3
1545	20	3
1546	20	3
1547	20	3
1548	20	3
1549	20	3
1550	20	3
1551	20	3
1552	20	3
1553	20	3
1554	20	3
1555	20	3
1556	21	3
1557	21	3
1558	21	3
1559	21	3
1560	21	3
1561	21	3
1562	21	3
1563	21	3
1564	21	3
1565	21	3
1566	21	3
1567	21	3
1568	21	3
1569	21	3
1570	21	3
1571	21	3
1572	21	3
1573	21	3
1574	21	3
1575	21	3
1576	21	3
1577	21	3
1578	21	3
1579	21	3
1580	21	3
1581	21	3
1582	21	3
1583	21	3
1584	21	3
1585	21	3
1586	21	3
1587	21	3
1588	21	3
1589	21	3
1590	21	4
1591	21	4
1592	19	4
1593	19	4
1594	19	4
1595	20	4
1596	20	4
1597	20	4
1598	20	4
1599	20	4
1600	20	4
1601	20	4
1602	20	4
1603	20	4
1604	20	4
1605	20	4
1606	20	4
1607	20	4
1608	20	4
1609	20	4
1610	20	4
1611	20	4
1612	20	4
1613	20	4
1614	20	4
1615	20	4
1616	20	4
1617	20	4
1618	20	4
1619	20	4
1620	20	4
1621	20	4
1622	20	4
1623	20	4
1624	20	4
1625	20	5
1626	20	5
1627	20	5
1628	20	5
1629	20	5
1630	20	5
1631	20	5
1632	20	5
1633	20	5
1634	20	5
1635	20	5
1636	20	5
1637	20	5
1638	20	5
1639	20	5
1640	20	5
1641	20	5
1642	20	5
1643	20	5
1644	20	5
1645	20	5
1646	20	5
1647	20	5
1648	20	5
1649	20	5
1650	20	5
1651	20	5
1652	20	5
1653	20	5
1654	20	5
1655	20	5
1656	20	5
1657	20	5
1658	20	5
1659	20	5
1660	20	5
1661	20	5
1662	20	5
1663	20	5
1664	20	5
1665	20	5
1666	20	5
1667	20	5
1668	20	5
1669	20	5
1670	20	5
1671	20	5
1672	20	5
1673	20	5
1674	20	5
1675	20	5
1676	20	5
1677	20	5
1678	20	5
1679	20	5
1680	20	5
1681	18	5
1682	18	5
1683	18	5
1684	18	5
1685	18	5
1686	18	5
1687	18	5
1688	18	5
1689	18	5
1690	18	5
1691	18	5
1692	18	5
1693	18	5
1694	18	5
1695	18	5
1696	18	5
1697	18	5
1698	18	5
1699	18	5
1700	18	5
1701	18	5
1702	18	5
1703	18	5
1704	18	5
1705	18	5
1706	18	5
1707	18	5
1708	18	5
1709	18	5
1710	18	5
1711	18	5
1712	18	5
1713	19	5
1714	19	5
1715	19	5
1716	19	5
1717	19	5
1718	19	5
1719	19	5
1720	19	5
1721	19	5
1722	19	5
1723	19	5
1724	19	5
1725	19	5
1726	19	5
1727	19	5
1728	19	5
1729	19	5
1730	20	5
1731	20	5
1732	20	5
1733	20	5
1734	20	5
1735	20	5
1736	20	5
1737	20	5
1738	20	5
1739	20	5
1740	20	5
1741	20	5
1742	20	5
1743	20	5
1744	20	5
1745	20	5
1746	20	5
1747	20	5
1748	20	5
1749	20	5
1750	20	5
1751	20	5
1752	20	5
1753	20	5
1754	20	5
1755	20	5
1756	20	5
1757	20	5
1758	20	5
1759	20	5
1760	20	5
1761	20	5
1762	20	5
1763	20	5
1764	20	5
1765	20	5
1766	20	5
1767	20	5
1768	20	5
1769	20	5
1770	20	5
1771	20	5
1772	20	5
1773	20	5
1774	20	5
1775	20	5
1776	20	5
1777	20	5
1778	20	5
1779	20	5
1780	20	5
1781	20	5
1782	20	5
1783	20	5
1784	20	5
1785	20	5
1786	20	5
1787	20	5
1788	20	5
1789	20	5
1790	20	5
1791	20	5
1792	20	5
1793	20	5
1794	20	5
1795	20	5
1796	20	5
1797	20	5
1798	20	5
1799	20	5
1800	20	5
1801	20	5
1802	20	5
1803	20	5
1804	20	5
1805	20	5
1806	20	5
1807	20	5
1808	20	5
1809	20	5
1810	20	5
1811	20	5
1812	20	5
1813	20	5
1814	20	5
1815	20	5
1816	20	5
1817	20	5
1818	20	5
1819	20	5
1820	20	5
1821	20	5
1822	18	5
1823	18	5
1824	21	5
1825	21	5
1826	21	5
1827	21	5
1828	21	5
1829	21	5
1830	21	5
1831	21	5
1832	21	5
1833	21	5
1834	21	5
1835	21	5
1836	21	5
1837	21	5
1838	21	5
1839	21	5
1840	21	5
1841	21	5
1842	19	5
1843	19	5
1844	19	5
1845	19	5
1846	19	5
1847	19	5
1848	19	5
1849	19	5
1850	19	5
1851	19	5
1852	19	5
1853	19	5
1854	19	5
1855	19	5
1856	19	5
1857	19	5
1858	19	5
1859	19	5
1860	19	5
1861	19	5
1862	19	5
1863	19	5
1864	19	5
1865	19	5
1866	19	5
1867	19	5
1868	19	5
1869	19	5
1870	19	5
1871	19	5
1872	19	5
1873	19	5
1874	19	5
1875	19	5
1876	19	5
1877	19	5
1878	19	5
1879	19	5
1880	19	5
1881	19	5
1882	19	5
1883	19	5
1884	19	5
1885	19	5
1886	19	5
1887	19	4
1888	19	4
1889	19	4
1890	20	4
1891	20	4
1892	20	4
1893	20	4
1894	20	4
1895	20	4
1896	20	4
1897	20	4
1898	20	4
1899	18	4
1900	18	4
1901	18	4
1902	19	4
1903	19	4
1904	19	4
1905	19	4
1906	19	4
1907	19	4
1908	20	4
1909	20	4
1910	20	4
1911	20	4
1912	20	4
1913	20	4
1914	20	4
1915	20	4
1916	20	4
1917	20	4
1918	20	4
1919	20	4
1920	20	4
1921	20	4
1922	20	4
1923	20	4
1924	20	4
1925	20	4
1926	18	4
1927	18	4
1928	18	4
1929	18	4
1930	18	4
1931	18	4
1932	18	4
1933	19	4
1934	19	4
1935	19	4
1936	19	4
1937	19	4
1938	19	4
1939	19	4
1940	19	4
1941	19	4
1942	19	4
1943	19	4
1944	19	4
1945	19	4
1946	19	4
1947	19	4
1948	19	4
1949	19	4
1950	19	4
1951	19	4
1952	19	4
1953	19	4
1954	19	4
1955	19	4
1956	19	4
1957	19	4
1958	19	4
1959	19	4
1960	19	4
1961	19	4
1962	19	4
1963	19	4
1964	19	4
1965	19	4
1966	19	4
1967	19	4
1968	19	4
1969	19	4
1970	19	4
1971	19	4
1972	19	4
1973	19	4
1974	19	4
1975	19	4
1976	19	4
1977	19	4
1978	19	4
1979	19	4
1980	19	4
1981	19	4
1982	17	4
1983	17	4
1984	17	4
1985	18	4
1986	18	4
1987	18	4
1988	18	4
1989	18	4
1990	18	4
1991	18	5
1992	18	5
1993	18	5
1994	18	5
1995	18	5
1996	18	5
1997	18	5
1998	18	5
1999	18	5
2000	18	5
2001	18	5
2002	18	4
2003	18	4
2004	18	4
2005	18	4
2006	18	4
2007	18	4
2008	18	4
2009	18	4
2010	18	4
2011	18	4
2012	18	4
2013	18	4
2014	18	4
2015	18	4
2016	18	4
2017	18	4
2018	18	4
2019	18	4
2020	18	4
2021	18	4
2022	18	4
2023	18	4
2024	18	4
2025	18	4
2026	18	4
2027	18	4
2028	18	4
2029	18	4
2030	18	4
2031	18	4
2032	18	4
2033	18	4
2034	18	4
2035	18	4
2036	18	4
2037	18	4
2038	19	4
2039	19	4
2040	19	4
2041	19	4
2042	19	4
2043	19	4
2044	19	4
2045	19	4
2046	19	4
2047	19	4
2048	19	4
2049	19	4
2050	19	4
2051	19	4
2052	19	4
2053	19	4
2054	19	4
2055	19	4
2056	19	4
2057	17	4
2058	17	4
2059	18	4
2060	18	4
2061	18	4
2062	18	4
2063	18	4
2064	18	4
2065	18	4
2066	18	4
2067	18	4
2068	18	4
2069	18	4
2070	18	4
2071	18	4
2072	18	4
2073	18	4
2074	18	4
2075	18	4
2076	18	4
2077	18	4
2078	18	4
2079	18	4
2080	18	4
2081	18	4
2082	18	4
2083	18	4
2084	18	4
2085	18	4
2086	18	4
2087	18	4
2088	18	4
2089	18	4
2090	18	4
2091	18	4
2092	18	4
2093	18	4
2094	18	4
2095	18	4
2096	18	4
2097	18	4
2098	18	4
2099	18	4
2100	18	4
2101	18	4
2102	18	4
2103	18	4
2104	18	4
2105	18	4
2106	19	4
2107	19	4
2108	19	4
2109	19	4
2110	19	4
2111	19	4
2112	19	4
2113	19	4
2114	19	4
2115	19	4
2116	19	4
2117	19	4
2118	19	4
2119	19	4
2120	19	4
2121	19	4
2122	19	4
2123	19	4
2124	19	4
2125	19	4
2126	19	4
2127	19	4
2128	18	4
2129	18	4
2130	18	4
2131	18	4
2132	18	4
2133	18	4
2134	18	4
2135	18	4
2136	18	4
2137	18	4
2138	18	4
