# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	3	0
268	3	0
269	3	0
270	3	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	3	0
277	3	0
278	3	0
279	3	0
280	3	0
281	3	0
282	3	0
283	3	0
284	3	0
285	3	0
286	3	0
287	3	0
288	3	0
289	3	0
290	3	0
291	3	0
292	3	0
293	3	0
294	3	0
295	3	0
296	3	0
297	3	0
298	3	0
299	3	0
300	3	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	3	0
329	3	0
330	3	0
331	3	0
332	3	0
333	3	0
334	3	0
335	3	0
336	3	0
337	3	0
338	3	0
339	3	0
340	3	0
341	3	0
342	3	0
343	3	0
344	3	0
345	3	0
346	3	0
347	4	0
348	4	0
349	4	0
350	4	0
351	4	0
352	4	0
353	4	0
354	4	0
355	4	0
356	4	0
357	4	0
358	4	0
359	4	0
360	4	0
361	5	0
362	5	0
363	5	0
364	5	0
365	5	0
366	5	0
367	5	0
368	5	0
369	5	0
370	6	0
371	6	0
372	6	0
373	6	0
374	6	0
375	6	0
376	6	0
377	6	0
378	6	0
379	6	0
380	6	0
381	6	0
382	6	0
383	6	0
384	6	0
385	6	0
386	6	0
387	6	0
388	6	0
389	6	0
390	6	0
391	6	0
392	6	0
393	6	0
394	6	0
395	6	0
396	6	0
397	6	0
398	6	0
399	6	0
400	6	0
401	6	0
402	6	0
403	6	0
404	6	0
405	6	0
406	6	0
407	6	0
408	6	0
409	6	0
410	6	0
411	6	0
412	6	0
413	6	0
414	6	0
415	6	0
416	6	0
417	6	0
418	6	0
419	6	0
420	6	0
421	6	0
422	6	0
423	6	0
424	6	0
425	6	0
426	6	0
427	6	0
428	6	0
429	6	0
430	6	0
431	6	0
432	6	0
433	6	0
434	6	0
435	6	0
436	6	0
437	7	0
438	7	0
439	7	0
440	7	0
441	7	0
442	7	0
443	7	0
444	7	0
445	7	0
446	7	0
447	7	0
448	7	0
449	7	0
450	7	0
451	7	0
452	7	0
453	7	0
454	7	0
455	7	0
456	7	0
457	7	0
458	7	0
459	7	0
460	7	0
461	7	0
462	7	0
463	7	0
464	7	0
465	7	0
466	5	0
467	5	0
468	6	0
469	6	0
470	6	0
471	6	0
472	6	0
473	6	0
474	6	0
475	6	0
476	6	0
477	7	0
478	7	0
479	7	0
480	7	0
481	7	0
482	7	0
483	7	0
484	7	0
485	7	0
486	7	0
487	8	0
488	8	0
489	8	0
490	8	0
491	8	0
492	8	0
493	8	0
494	8	0
495	8	0
496	8	0
497	8	0
498	8	0
499	8	0
500	8	0
501	8	0
502	8	0
503	8	0
504	8	0
505	8	0
506	8	0
507	8	0
508	8	0
509	8	0
510	8	0
511	8	0
512	8	0
513	8	0
514	8	0
515	8	0
516	8	0
517	8	0
518	8	0
519	8	0
520	8	0
521	8	0
522	8	0
523	8	0
524	8	0
525	8	0
526	8	0
527	8	0
528	8	0
529	8	0
530	8	0
531	8	0
532	8	0
533	8	0
534	8	0
535	8	0
536	8	0
537	8	0
538	8	0
539	8	0
540	8	0
541	8	0
542	8	0
543	8	0
544	9	0
545	9	0
546	9	0
547	9	0
548	9	0
549	9	0
550	9	0
551	9	0
552	9	0
553	9	0
554	9	0
555	9	0
556	9	0
557	9	0
558	9	0
559	9	0
560	9	0
561	9	0
562	9	0
563	9	0
564	9	0
565	9	0
566	9	0
567	9	0
568	9	0
569	9	0
570	9	0
571	9	0
572	9	0
573	9	0
574	9	0
575	9	0
576	9	0
577	9	0
578	9	0
579	9	0
580	9	0
581	9	0
582	9	0
583	9	0
584	9	0
585	9	0
586	9	0
587	9	0
588	9	0
589	9	0
590	10	0
591	10	0
592	10	0
593	10	0
594	10	0
595	10	0
596	10	0
597	10	0
598	10	0
599	10	0
600	10	0
601	10	0
602	10	0
603	10	0
604	10	0
605	10	0
606	10	0
607	10	0
608	10	0
609	10	0
610	10	0
611	10	0
612	10	0
613	10	0
614	10	0
615	10	0
616	10	0
617	10	0
618	10	0
619	10	0
620	10	0
621	10	0
622	10	0
623	10	0
624	10	0
625	10	0
626	10	0
627	10	0
628	10	0
629	10	0
630	10	0
631	10	0
632	10	0
633	10	0
634	10	0
635	10	0
636	10	0
637	10	0
638	10	0
639	10	0
640	10	0
641	10	0
642	10	0
643	11	0
644	11	0
645	11	0
646	11	0
647	11	0
648	11	0
649	11	0
650	11	0
651	11	0
652	11	0
653	11	0
654	11	0
655	11	0
656	11	0
657	11	0
658	11	0
659	11	0
660	11	0
661	11	0
662	11	0
663	11	0
664	11	0
665	11	0
666	11	0
667	11	0
668	11	0
669	11	0
670	11	0
671	11	0
672	11	0
673	11	0
674	11	0
675	11	0
676	11	0
677	11	0
678	11	0
679	11	0
680	11	0
681	11	0
682	11	0
683	11	0
684	11	0
685	11	0
686	11	0
687	11	0
688	11	0
689	11	0
690	11	0
691	11	0
692	11	0
693	11	0
694	11	0
695	11	0
696	11	0
697	11	0
698	11	0
699	11	0
700	11	0
701	11	0
702	11	0
703	11	0
704	11	0
705	11	0
706	11	0
707	11	0
708	11	0
709	11	0
710	11	0
711	11	0
712	11	0
713	11	0
714	11	0
715	11	0
716	11	0
717	11	0
718	11	0
719	11	0
720	11	0
721	11	0
722	11	0
723	11	0
724	11	0
725	11	0
726	11	0
727	11	0
728	11	0
729	11	0
730	11	0
731	11	0
732	12	0
733	12	0
734	12	0
735	12	0
736	12	0
737	12	0
738	12	0
739	12	0
740	12	0
741	12	0
742	12	0
743	12	0
744	12	0
745	12	0
746	12	0
747	12	0
748	12	0
749	12	0
750	12	0
751	12	0
752	12	0
753	12	0
754	12	0
755	12	0
756	12	0
757	12	0
758	12	0
759	12	0
760	12	0
761	12	0
762	12	0
763	12	0
764	12	0
765	12	0
766	12	0
767	12	0
768	12	0
769	12	0
770	12	0
771	12	0
772	12	0
773	12	0
774	12	0
775	10	0
776	10	0
777	10	0
778	11	0
779	11	0
780	11	0
781	11	0
782	11	0
783	11	0
784	11	0
785	11	0
786	11	0
787	11	0
788	11	0
789	11	0
790	11	0
791	11	0
792	13	0
793	13	0
794	13	0
795	13	0
796	13	0
797	13	0
798	13	0
799	13	0
800	13	0
801	13	0
802	13	0
803	13	0
804	13	0
805	13	1
806	13	1
807	11	1
808	11	1
809	11	1
810	12	1
811	13	1
812	13	1
813	14	1
814	14	1
815	14	1
816	14	1
817	14	1
818	14	1
819	14	1
820	14	1
821	14	1
822	14	1
823	14	1
824	14	1
825	14	1
826	14	1
827	14	1
828	14	1
829	14	1
830	14	1
831	14	1
832	14	1
833	14	1
834	14	1
835	14	1
836	14	1
837	14	1
838	14	1
839	14	1
840	14	1
841	14	1
842	14	1
843	14	1
844	14	1
845	14	1
846	14	1
847	14	1
848	14	1
849	14	1
850	14	1
851	14	1
852	14	1
853	14	1
854	14	1
855	14	1
856	14	1
857	14	1
858	14	1
859	14	1
860	14	1
861	14	1
862	14	1
863	14	2
864	14	2
865	14	2
866	14	2
867	14	2
868	14	2
869	14	2
870	14	2
871	14	2
872	14	2
873	14	2
874	14	2
875	15	2
876	15	2
877	16	2
878	16	2
879	16	2
880	16	2
881	16	2
882	16	2
883	16	2
884	16	2
885	16	2
886	16	2
887	16	2
888	16	2
889	16	2
890	16	2
891	16	2
892	16	2
893	16	2
894	16	2
895	16	2
896	16	2
897	16	2
898	16	2
899	16	2
900	16	2
901	16	2
902	14	2
903	14	2
904	15	2
905	15	2
906	15	2
907	15	2
908	15	2
909	15	2
910	15	2
911	16	2
912	16	2
913	16	2
914	16	2
915	16	2
916	16	2
917	16	2
918	16	2
919	16	2
920	16	2
921	16	2
922	16	2
923	16	2
924	16	2
925	16	2
926	16	2
927	16	2
928	16	2
929	16	2
930	16	2
931	16	2
932	16	2
933	17	2
934	18	2
935	18	2
936	18	2
937	18	2
938	18	2
939	18	2
940	18	2
941	18	2
942	18	2
943	18	2
944	18	2
945	18	2
946	18	2
947	18	2
948	18	2
949	18	2
950	18	2
951	18	2
952	18	2
953	18	2
954	18	2
955	18	2
956	18	2
957	18	2
958	18	2
959	18	2
960	18	2
961	18	2
962	18	2
963	18	2
964	18	2
965	18	2
966	18	2
967	18	2
968	18	2
969	18	2
970	18	2
971	18	2
972	18	2
973	18	2
974	18	2
975	18	2
976	18	2
977	18	2
978	18	2
979	18	2
980	18	2
981	18	2
982	18	2
983	18	2
984	18	2
985	18	2
986	18	2
987	18	2
988	18	2
989	18	2
990	18	2
991	18	2
992	18	2
993	18	2
994	18	2
995	18	2
996	18	2
997	18	2
998	18	2
999	18	2
1000	18	2
1001	18	2
1002	18	2
1003	18	2
1004	18	2
1005	18	2
1006	18	2
1007	18	2
1008	18	2
1009	18	2
1010	18	2
1011	18	2
1012	18	2
1013	18	2
1014	18	2
1015	16	2
1016	16	2
1017	16	2
1018	16	2
1019	16	2
1020	16	2
1021	16	2
1022	16	2
1023	16	2
1024	16	2
1025	16	2
1026	16	2
1027	16	2
1028	16	2
1029	16	2
1030	17	2
1031	17	2
1032	17	2
1033	17	2
1034	17	2
1035	17	2
1036	17	2
1037	17	2
1038	17	2
1039	17	2
1040	17	2
1041	17	2
1042	17	2
1043	17	2
1044	17	2
1045	18	2
1046	18	2
1047	18	2
1048	18	2
1049	18	2
1050	18	2
1051	18	2
1052	18	2
1053	18	2
1054	18	2
1055	18	3
1056	18	3
1057	18	3
1058	18	3
1059	18	3
1060	18	3
1061	18	3
1062	18	3
1063	18	3
1064	18	3
1065	18	3
1066	18	3
1067	18	3
1068	18	3
1069	18	3
1070	18	3
1071	18	3
1072	18	3
1073	18	3
1074	18	3
1075	18	3
1076	18	3
1077	18	3
1078	18	3
1079	18	3
1080	18	3
1081	18	3
1082	18	3
1083	18	3
1084	18	3
1085	18	3
1086	18	3
1087	18	3
1088	18	3
1089	18	3
1090	18	3
1091	18	3
1092	18	3
1093	18	3
1094	18	3
1095	18	3
1096	18	3
1097	18	3
1098	18	3
1099	18	3
1100	18	3
1101	18	3
1102	18	3
1103	18	3
1104	18	3
1105	18	3
1106	19	3
1107	19	3
1108	19	3
1109	19	3
1110	19	3
1111	19	3
1112	19	3
1113	19	3
1114	19	3
1115	19	3
1116	20	3
1117	20	3
1118	20	3
1119	20	3
1120	20	3
1121	20	3
1122	20	3
1123	20	3
1124	20	3
1125	20	3
1126	20	3
1127	20	3
1128	20	3
1129	20	4
1130	20	4
1131	20	4
1132	20	4
1133	20	4
1134	20	4
1135	21	4
1136	21	4
1137	21	4
1138	21	4
1139	21	4
1140	21	4
1141	21	4
1142	21	4
1143	21	4
1144	21	4
1145	21	4
1146	21	4
1147	21	4
1148	21	4
1149	21	4
1150	21	4
1151	21	4
1152	21	4
1153	21	4
1154	19	4
1155	19	4
1156	19	4
1157	20	4
1158	20	4
1159	20	4
1160	20	4
1161	20	4
1162	20	4
1163	20	4
1164	20	4
1165	20	4
1166	20	4
1167	21	4
1168	21	4
1169	21	4
1170	21	4
1171	21	4
1172	21	4
1173	21	4
1174	19	4
1175	19	4
1176	19	4
1177	19	4
1178	19	4
1179	19	4
1180	19	4
1181	19	4
1182	20	4
1183	20	4
1184	20	4
1185	20	4
1186	20	4
1187	20	4
1188	20	4
1189	20	4
1190	20	4
1191	20	4
1192	20	4
1193	20	4
1194	20	4
1195	20	4
1196	20	4
1197	20	4
1198	20	4
1199	20	4
1200	20	4
1201	20	4
1202	20	4
1203	20	4
1204	21	4
1205	21	4
1206	21	4
1207	19	4
1208	19	4
1209	19	4
1210	19	4
1211	19	4
1212	19	4
1213	19	4
1214	19	4
1215	19	4
1216	19	4
1217	19	4
1218	19	4
1219	19	4
1220	19	4
1221	19	4
1222	19	4
1223	19	4
1224	19	4
1225	19	4
1226	19	4
1227	19	4
1228	19	4
1229	19	4
1230	19	4
1231	19	4
1232	19	4
1233	19	4
1234	19	4
1235	19	4
1236	19	4
1237	19	4
1238	20	4
1239	20	4
1240	20	5
1241	20	5
1242	20	5
1243	20	5
1244	20	5
1245	20	5
1246	20	5
1247	20	5
1248	20	5
1249	20	5
1250	20	5
1251	20	4
1252	20	4
1253	20	4
1254	20	4
1255	20	4
1256	20	4
1257	20	4
1258	20	4
1259	20	4
1260	20	4
1261	20	4
1262	20	4
1263	20	4
1264	20	4
1265	20	4
1266	20	4
1267	20	4
1268	20	4
1269	20	4
1270	20	4
1271	20	4
1272	20	4
1273	20	4
1274	20	4
1275	20	4
1276	20	4
1277	20	4
1278	20	4
1279	20	4
1280	20	4
1281	20	4
1282	20	4
1283	20	4
1284	20	4
1285	20	4
1286	20	4
1287	20	4
1288	20	4
1289	20	4
1290	20	4
1291	20	4
1292	20	4
1293	20	4
1294	20	4
1295	20	4
1296	20	4
1297	20	4
1298	20	4
1299	20	4
1300	20	4
1301	20	4
1302	20	4
1303	20	4
1304	20	4
1305	20	4
1306	20	4
1307	20	4
1308	18	4
1309	18	4
1310	18	4
1311	18	4
1312	18	4
1313	18	4
1314	18	4
1315	16	4
1316	16	4
1317	16	4
1318	16	4
1319	16	4
1320	16	4
1321	17	4
1322	17	4
1323	17	4
1324	17	4
1325	17	4
1326	17	4
1327	17	4
1328	17	4
1329	17	4
1330	17	4
1331	17	4
1332	17	4
1333	17	4
1334	17	4
1335	17	4
1336	17	4
1337	18	4
1338	18	4
1339	18	4
1340	18	4
1341	18	4
1342	18	4
1343	18	4
1344	18	5
1345	18	5
1346	18	5
1347	18	5
1348	18	5
1349	18	5
1350	18	5
1351	18	5
1352	18	5
1353	18	5
1354	18	5
1355	18	5
1356	18	5
1357	18	5
1358	18	5
1359	18	5
1360	18	5
1361	18	5
1362	18	5
1363	18	5
1364	18	5
1365	18	5
1366	18	5
1367	18	5
1368	18	5
1369	18	5
1370	18	5
1371	18	5
1372	18	5
1373	18	5
1374	18	5
1375	18	5
1376	18	5
1377	18	5
1378	18	5
1379	18	5
1380	18	5
1381	18	5
1382	18	5
1383	18	5
1384	18	5
1385	18	5
1386	18	5
1387	18	5
1388	18	5
1389	18	5
1390	18	5
1391	18	5
1392	18	5
1393	18	5
1394	18	5
1395	18	5
1396	18	5
1397	18	5
1398	18	5
1399	18	5
1400	18	5
1401	18	5
1402	18	5
1403	18	5
1404	18	5
1405	18	5
1406	18	5
1407	18	5
1408	18	5
1409	18	5
1410	18	5
1411	18	5
1412	18	5
1413	19	5
1414	19	5
1415	19	5
1416	19	5
1417	19	5
1418	19	5
1419	19	5
1420	19	5
1421	19	5
1422	19	5
1423	19	5
1424	19	5
1425	19	5
1426	19	5
1427	19	5
1428	19	5
1429	19	5
1430	19	5
1431	19	5
1432	19	5
1433	19	5
1434	19	5
1435	19	5
1436	19	5
1437	19	5
1438	19	5
1439	19	5
1440	19	5
1441	20	5
1442	20	5
1443	20	5
1444	20	5
1445	20	5
1446	20	5
1447	20	5
1448	20	5
1449	20	5
1450	20	5
1451	20	5
1452	20	5
1453	20	5
1454	20	5
1455	20	5
1456	20	5
1457	20	5
1458	20	5
1459	20	5
1460	20	5
1461	20	5
1462	20	5
1463	20	5
1464	20	5
1465	20	5
1466	20	5
1467	20	5
1468	20	5
1469	20	5
1470	20	5
1471	20	5
1472	20	5
1473	20	5
1474	20	5
1475	20	5
1476	20	5
1477	20	5
1478	20	5
1479	20	5
1480	20	5
1481	20	5
1482	20	5
1483	20	5
1484	20	5
1485	20	5
1486	18	5
1487	18	5
1488	19	5
1489	19	5
1490	19	5
1491	19	5
1492	19	5
1493	19	5
1494	19	5
1495	19	5
1496	19	5
1497	19	5
1498	19	5
1499	19	5
1500	19	5
1501	19	5
1502	19	5
1503	19	5
1504	19	5
1505	19	5
1506	20	5
1507	20	5
1508	20	5
1509	20	5
1510	20	5
1511	20	5
1512	20	5
1513	20	5
1514	20	5
1515	20	5
1516	20	5
1517	20	5
1518	20	5
1519	20	5
1520	20	5
1521	20	5
1522	20	5
1523	20	5
1524	20	5
1525	20	5
1526	20	5
1527	21	5
1528	21	5
1529	21	5
1530	21	5
1531	21	5
1532	21	5
1533	21	5
1534	21	5
1535	19	5
1536	19	5
1537	19	5
1538	19	5
1539	19	5
1540	19	5
1541	19	5
1542	19	5
1543	19	5
1544	17	5
1545	17	5
1546	18	5
1547	19	5
1548	19	5
1549	19	5
1550	19	5
1551	19	5
1552	19	5
1553	19	5
1554	19	5
1555	20	5
1556	20	5
1557	20	5
1558	20	5
1559	20	5
1560	20	5
1561	21	5
1562	21	5
1563	21	5
1564	21	5
1565	21	5
1566	21	5
1567	21	5
1568	21	5
1569	21	5
1570	21	5
1571	21	5
1572	21	5
1573	21	5
1574	21	5
1575	21	5
1576	21	5
1577	21	5
1578	21	5
1579	19	5
1580	19	5
1581	19	5
1582	19	5
1583	19	5
1584	20	5
1585	20	5
1586	20	5
1587	20	5
1588	20	5
1589	21	5
1590	21	5
1591	21	5
1592	21	5
1593	21	5
1594	21	5
1595	21	5
1596	21	5
1597	21	5
1598	21	5
1599	21	5
1600	21	5
1601	21	5
1602	21	5
1603	21	5
1604	21	5
1605	21	5
1606	21	5
1607	21	5
1608	21	5
1609	21	5
1610	21	5
1611	21	5
1612	21	5
1613	21	5
1614	21	5
1615	21	5
1616	21	5
1617	21	6
