# Clock	In Chain	On Target
247	2	0
248	2	0
249	2	0
250	2	0
251	2	0
252	2	0
253	2	0
254	2	0
255	2	0
256	2	0
257	2	0
258	2	0
259	2	0
260	2	0
261	2	0
262	2	0
263	2	0
264	2	0
265	2	0
266	2	0
267	2	0
268	2	0
269	2	0
270	2	0
271	2	0
272	2	0
273	2	0
274	2	0
275	2	0
276	2	0
277	2	0
278	2	0
279	2	0
280	2	0
281	2	0
282	2	0
283	2	0
284	2	0
285	2	0
286	2	0
287	2	0
288	2	0
289	2	0
290	2	0
291	2	0
292	2	0
293	2	0
294	2	0
295	2	0
296	2	0
297	2	0
298	2	0
299	2	0
300	2	0
301	2	0
302	2	0
303	2	0
304	2	0
305	2	0
306	2	0
307	2	0
308	2	0
309	2	0
310	2	0
311	2	0
312	2	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	3	0
329	3	0
330	3	0
331	3	0
332	3	0
333	4	0
334	4	0
335	4	0
336	4	0
337	4	0
338	4	0
339	4	0
340	4	0
341	4	0
342	4	0
343	4	0
344	4	0
345	4	0
346	4	0
347	4	0
348	4	0
349	4	0
350	4	0
351	4	0
352	4	0
353	4	0
354	4	0
355	5	0
356	5	0
357	5	0
358	5	0
359	5	0
360	5	0
361	5	0
362	5	0
363	5	0
364	5	0
365	5	0
366	5	0
367	5	0
368	5	0
369	5	0
370	5	0
371	5	0
372	5	0
373	5	0
374	5	0
375	5	0
376	5	0
377	5	0
378	5	0
379	5	0
380	5	0
381	5	0
382	5	0
383	5	0
384	5	0
385	5	0
386	5	0
387	5	0
388	5	0
389	5	0
390	5	0
391	5	0
392	5	0
393	5	0
394	5	0
395	5	0
396	5	0
397	5	0
398	5	0
399	5	0
400	5	0
401	5	0
402	5	0
403	5	0
404	5	0
405	5	0
406	5	0
407	5	0
408	5	0
409	5	0
410	5	0
411	5	0
412	5	0
413	5	0
414	5	0
415	5	0
416	5	0
417	6	0
418	6	0
419	6	0
420	6	0
421	6	0
422	6	0
423	6	0
424	6	0
425	6	0
426	6	0
427	6	0
428	6	0
429	6	0
430	6	0
431	6	0
432	6	0
433	6	0
434	6	0
435	6	0
436	6	0
437	6	0
438	6	0
439	6	0
440	6	0
441	6	0
442	6	0
443	6	0
444	6	0
445	6	0
446	6	0
447	6	0
448	6	0
449	6	0
450	6	0
451	6	0
452	6	0
453	6	0
454	6	0
455	6	0
456	6	0
457	6	0
458	6	0
459	6	0
460	6	0
461	6	0
462	6	0
463	6	0
464	6	0
465	6	0
466	6	0
467	6	0
468	6	0
469	6	0
470	6	0
471	6	0
472	6	0
473	6	0
474	6	0
475	6	0
476	6	0
477	6	0
478	6	0
479	6	0
480	6	0
481	6	0
482	6	0
483	6	0
484	6	0
485	6	0
486	6	0
487	6	0
488	6	0
489	6	0
490	6	0
491	6	0
492	6	0
493	6	0
494	6	0
495	6	0
496	6	0
497	6	0
498	6	0
499	6	0
500	6	0
501	6	0
502	6	0
503	6	0
504	7	0
505	7	0
506	7	0
507	7	0
508	7	0
509	7	0
510	7	0
511	7	0
512	7	0
513	7	0
514	7	0
515	7	0
516	7	0
517	7	0
518	7	0
519	7	0
520	8	0
521	8	0
522	8	0
523	8	0
524	8	0
525	8	0
526	8	0
527	8	0
528	8	0
529	8	0
530	8	0
531	8	0
532	8	0
533	8	0
534	8	0
535	8	0
536	8	0
537	8	0
538	8	0
539	8	0
540	8	0
541	8	0
542	8	0
543	8	0
544	8	0
545	8	0
546	8	0
547	8	0
548	8	0
549	8	0
550	8	0
551	8	0
552	8	0
553	8	0
554	8	0
555	8	0
556	8	0
557	8	0
558	8	0
559	8	0
560	8	0
561	8	0
562	8	0
563	8	0
564	8	0
565	8	0
566	8	0
567	8	0
568	8	0
569	8	0
570	8	0
571	8	0
572	8	0
573	8	0
574	8	0
575	8	0
576	8	0
577	8	0
578	8	0
579	8	0
580	8	0
581	8	0
582	8	0
583	8	0
584	8	0
585	8	0
586	8	0
587	8	0
588	8	0
589	8	0
590	8	0
591	8	0
592	8	0
593	8	0
594	8	0
595	8	0
596	8	0
597	8	0
598	8	0
599	8	0
600	8	0
601	8	0
602	8	0
603	8	0
604	8	0
605	8	0
606	8	0
607	8	0
608	8	0
609	6	0
610	6	0
611	7	0
612	7	0
613	7	0
614	8	0
615	8	0
616	8	0
617	8	0
618	8	0
619	8	0
620	8	0
621	8	0
622	8	0
623	6	0
624	6	0
625	8	0
626	9	0
627	9	0
628	9	0
629	9	0
630	9	0
631	9	0
632	9	0
633	9	0
634	9	0
635	9	0
636	9	0
637	9	0
638	9	0
639	9	0
640	9	0
641	10	0
642	10	0
643	10	0
644	10	0
645	10	0
646	10	0
647	10	0
648	10	0
649	10	0
650	10	0
651	10	0
652	10	0
653	10	0
654	10	0
655	10	0
656	10	0
657	10	0
658	10	0
659	10	0
660	10	0
661	10	0
662	10	0
663	10	0
664	10	0
665	10	0
666	10	0
667	10	0
668	10	0
669	10	0
670	10	0
671	10	1
672	10	1
673	10	1
674	10	1
675	10	1
676	10	1
677	10	1
678	10	1
679	10	1
680	10	1
681	10	1
682	10	1
683	10	1
684	10	1
685	10	1
686	10	1
687	10	1
688	10	1
689	10	1
690	10	1
691	10	1
692	10	1
693	10	1
694	8	1
695	8	1
696	10	1
697	10	1
698	10	1
699	10	1
700	10	1
701	10	1
702	10	1
703	11	1
704	11	1
705	11	1
706	11	1
707	11	1
708	11	1
709	11	1
710	11	1
711	11	1
712	11	1
713	11	1
714	11	1
715	11	1
716	11	1
717	11	1
718	11	1
719	11	1
720	11	1
721	9	1
722	9	1
723	9	1
724	10	1
725	11	1
726	11	1
727	11	1
728	10	1
729	10	1
730	10	1
731	10	1
732	10	1
733	10	1
734	10	1
735	10	1
736	10	1
737	10	1
738	10	1
739	10	1
740	10	1
741	10	1
742	11	1
743	11	1
744	11	1
745	9	1
746	9	1
747	9	1
748	10	1
749	10	1
750	10	1
751	10	1
752	10	1
753	11	1
754	11	1
755	11	1
756	11	1
757	11	1
758	11	1
759	12	1
760	12	1
761	12	1
762	12	1
763	12	1
764	12	1
765	12	1
766	12	1
767	12	1
768	12	1
769	12	1
770	12	1
771	12	1
772	12	1
773	12	1
774	12	1
775	12	1
776	12	1
777	12	1
778	12	1
779	12	1
780	12	1
781	12	1
782	12	1
783	12	1
784	12	1
785	12	1
786	12	1
787	12	1
788	12	1
789	13	1
790	13	1
791	13	1
792	13	1
793	13	1
794	13	1
795	13	1
796	13	1
797	13	1
798	13	1
799	13	1
800	13	1
801	13	1
802	13	1
803	13	1
804	13	1
805	13	1
806	13	1
807	13	1
808	13	1
809	13	1
810	13	1
811	13	1
812	14	1
813	14	1
814	14	1
815	14	1
816	14	1
817	14	1
818	14	1
819	14	1
820	14	1
821	14	1
822	14	1
823	14	1
824	14	1
825	14	1
826	14	1
827	14	1
828	14	1
829	12	1
830	12	1
831	12	1
832	12	1
833	12	1
834	12	1
835	12	1
836	12	1
837	12	1
838	12	1
839	12	1
840	12	1
841	12	1
842	12	1
843	12	1
844	12	1
845	13	1
846	13	1
847	13	1
848	13	1
849	13	1
850	13	1
851	13	1
852	13	1
853	13	1
854	13	1
855	13	1
856	13	1
857	13	1
858	13	1
859	13	1
860	13	1
861	13	1
862	13	1
863	13	1
864	13	1
865	13	1
866	13	1
867	13	1
868	13	1
869	13	1
870	13	1
871	13	1
872	13	1
873	13	1
874	13	1
875	13	1
876	13	1
877	13	1
878	13	1
879	13	1
880	13	1
881	13	1
882	13	1
883	13	1
884	13	1
885	13	1
886	13	1
887	13	1
888	13	1
889	13	1
890	14	1
891	14	1
892	14	1
893	14	1
894	14	1
895	14	1
896	14	1
897	14	1
898	14	1
899	14	1
900	14	1
901	14	1
902	14	1
903	14	1
904	15	1
905	15	1
906	15	1
907	15	1
908	15	1
909	15	1
910	15	1
911	15	1
912	15	1
913	15	1
914	15	1
915	15	1
916	15	1
917	15	1
918	15	1
919	15	1
920	15	1
921	15	1
922	15	1
923	15	1
924	15	2
925	15	2
926	15	2
927	15	2
928	15	2
929	15	2
930	15	2
931	15	2
932	15	2
933	15	2
934	15	2
935	15	2
936	15	2
937	15	2
938	15	2
939	15	2
940	15	2
941	15	2
942	15	2
943	15	2
944	15	2
945	15	2
946	15	2
947	15	2
948	15	2
949	15	2
950	15	2
951	15	2
952	15	2
953	15	2
954	15	2
955	15	2
956	15	2
957	15	2
958	15	2
959	15	2
960	15	2
961	15	2
962	15	2
963	15	2
964	15	2
965	15	2
966	15	2
967	15	2
968	15	2
969	15	2
970	15	2
971	15	2
972	15	2
973	15	2
974	15	2
975	15	2
976	15	2
977	15	2
978	15	2
979	15	2
980	15	2
981	15	2
982	15	2
983	15	2
984	15	2
985	15	2
986	15	2
987	15	2
988	15	2
989	15	2
990	15	2
991	15	2
992	15	2
993	15	2
994	15	2
995	15	2
996	15	2
997	15	2
998	15	2
999	15	2
1000	15	2
1001	15	2
1002	15	2
1003	15	2
1004	15	2
1005	15	2
1006	15	2
1007	15	2
1008	16	2
1009	16	2
1010	16	2
1011	15	2
1012	15	2
1013	15	2
1014	15	2
1015	15	2
1016	15	2
1017	15	2
1018	15	2
1019	15	2
1020	16	2
1021	16	2
1022	16	2
1023	16	2
1024	16	2
1025	16	2
1026	16	2
1027	16	2
1028	16	2
1029	16	2
1030	16	2
1031	16	2
1032	16	2
1033	16	2
1034	16	2
1035	14	2
1036	14	2
1037	14	2
1038	14	2
1039	14	2
1040	15	2
1041	13	2
1042	13	2
1043	13	2
1044	13	2
1045	13	2
1046	13	2
1047	15	2
1048	16	2
1049	16	2
1050	16	2
1051	15	2
1052	15	2
1053	15	2
1054	15	2
1055	15	2
1056	15	2
1057	15	2
1058	15	2
1059	15	2
1060	15	2
1061	15	2
1062	15	2
1063	15	2
1064	15	2
1065	15	2
1066	15	2
1067	15	2
1068	15	2
1069	15	2
1070	15	2
1071	15	2
1072	15	2
1073	15	2
1074	15	2
1075	15	2
1076	15	2
1077	15	2
1078	15	2
1079	15	2
1080	15	2
1081	15	2
1082	15	2
1083	15	2
1084	15	2
1085	15	2
1086	16	2
1087	16	2
1088	16	2
1089	16	2
1090	16	2
1091	16	2
1092	16	2
1093	16	2
1094	16	2
1095	16	2
1096	16	2
1097	16	2
1098	16	2
1099	16	2
1100	16	2
1101	16	2
1102	16	2
1103	16	2
1104	16	2
1105	16	2
1106	16	2
1107	16	2
1108	16	2
1109	16	2
1110	16	2
1111	16	2
1112	16	2
1113	16	2
1114	16	2
1115	16	2
1116	16	2
1117	16	2
1118	16	2
1119	16	2
1120	16	2
1121	16	2
1122	16	2
1123	16	2
1124	16	2
1125	16	2
1126	16	2
1127	16	2
1128	17	2
1129	17	2
1130	17	2
1131	17	2
1132	17	2
1133	17	2
1134	17	2
1135	17	2
1136	17	2
1137	17	2
1138	17	2
1139	17	2
1140	17	2
1141	17	2
1142	17	2
1143	17	2
1144	17	2
1145	17	2
1146	17	2
1147	17	2
1148	17	2
1149	17	2
1150	17	2
1151	17	2
1152	17	2
1153	17	2
1154	17	3
1155	17	3
1156	17	3
1157	17	3
1158	17	3
1159	17	3
1160	17	3
1161	17	3
1162	17	3
1163	18	3
1164	18	3
1165	18	3
1166	18	3
1167	18	3
1168	18	3
1169	18	3
1170	17	3
1171	17	3
1172	18	3
1173	18	3
1174	18	3
1175	18	3
1176	18	3
1177	18	3
1178	18	3
1179	18	3
1180	18	3
1181	18	3
1182	18	3
1183	18	3
1184	18	3
1185	18	3
1186	18	3
1187	18	3
1188	18	3
1189	18	3
1190	18	3
1191	18	3
1192	18	3
1193	18	3
1194	18	3
1195	18	3
1196	18	3
1197	18	3
1198	18	3
1199	18	3
1200	18	3
1201	18	3
1202	18	3
1203	18	3
1204	18	3
1205	18	3
1206	18	3
1207	18	3
1208	18	3
1209	18	3
1210	16	3
1211	16	3
1212	16	3
1213	17	3
1214	17	3
1215	17	3
1216	17	3
1217	17	3
1218	17	3
1219	17	3
1220	17	3
1221	17	3
1222	17	3
1223	17	3
1224	17	3
1225	17	3
1226	17	3
1227	17	3
1228	18	3
1229	18	3
1230	18	3
1231	18	3
1232	18	3
1233	18	3
1234	18	3
1235	18	3
1236	18	3
1237	18	3
1238	19	3
1239	19	3
1240	19	3
1241	19	3
1242	19	3
1243	19	3
1244	19	3
1245	19	3
1246	19	3
1247	17	3
1248	17	3
1249	17	3
1250	17	3
1251	17	3
1252	17	3
1253	17	3
1254	18	3
1255	18	3
1256	16	3
1257	16	3
1258	16	3
1259	16	3
1260	17	3
1261	17	3
1262	17	3
1263	18	3
1264	18	3
1265	18	3
1266	18	3
1267	18	3
1268	18	3
1269	18	3
1270	18	3
1271	18	3
1272	18	3
1273	18	3
1274	18	3
1275	18	3
1276	18	3
1277	18	3
1278	18	3
1279	18	3
1280	18	3
1281	18	3
1282	18	3
1283	18	3
1284	18	3
1285	18	3
1286	18	3
1287	18	3
1288	18	3
1289	18	3
1290	18	3
1291	18	3
1292	18	3
1293	18	3
1294	18	3
1295	18	3
1296	18	3
1297	18	3
1298	18	3
1299	18	3
1300	18	3
1301	18	3
1302	18	3
1303	19	3
1304	19	3
1305	19	3
1306	19	3
1307	19	3
1308	19	3
1309	19	3
1310	19	3
1311	19	3
1312	19	3
1313	19	3
1314	19	3
1315	19	3
1316	19	3
1317	19	3
1318	19	3
1319	19	3
1320	19	3
1321	19	3
1322	19	3
1323	19	3
1324	19	3
1325	19	3
1326	19	3
1327	19	3
1328	19	3
1329	19	3
1330	19	3
1331	19	3
1332	19	3
1333	19	3
1334	19	3
1335	17	3
1336	17	3
1337	17	3
1338	17	3
1339	17	3
1340	17	3
1341	17	3
1342	17	3
1343	17	3
1344	17	3
1345	17	3
1346	17	3
1347	17	3
1348	17	3
1349	17	3
1350	17	3
1351	18	3
1352	17	3
1353	17	3
1354	18	3
1355	18	3
1356	18	3
1357	18	3
1358	18	3
1359	18	3
1360	19	3
1361	19	3
1362	19	3
1363	19	3
1364	19	3
1365	19	3
1366	19	3
1367	20	3
1368	20	3
1369	20	3
1370	20	3
1371	20	3
1372	20	3
1373	20	3
1374	20	3
1375	20	3
1376	20	3
1377	20	3
1378	20	3
1379	20	3
1380	20	3
1381	20	3
1382	20	3
1383	20	3
1384	20	3
1385	20	3
1386	20	3
1387	20	3
1388	20	3
1389	20	3
1390	20	3
1391	20	3
1392	20	3
1393	20	3
1394	20	3
1395	20	3
1396	20	3
1397	20	3
1398	20	3
1399	20	3
1400	21	3
1401	21	3
1402	21	3
1403	21	3
1404	21	3
1405	21	3
1406	21	3
1407	21	3
1408	21	3
1409	21	3
1410	21	3
1411	21	3
1412	21	3
1413	21	3
1414	21	3
1415	21	3
1416	21	3
1417	21	3
1418	19	3
1419	19	3
1420	19	3
1421	19	3
1422	19	3
1423	20	3
1424	20	3
1425	20	3
1426	20	3
1427	20	3
1428	20	3
1429	20	3
1430	20	3
1431	20	3
1432	20	3
1433	20	4
1434	20	4
1435	20	4
1436	20	4
1437	20	4
1438	20	4
1439	20	4
1440	20	4
1441	20	4
1442	20	4
1443	20	4
1444	20	4
1445	20	4
1446	20	4
1447	20	4
1448	20	4
1449	20	4
1450	20	4
1451	20	4
1452	20	4
1453	20	4
1454	20	4
1455	20	4
1456	20	5
1457	20	5
1458	20	5
1459	20	5
1460	20	5
1461	20	5
1462	20	5
1463	20	4
1464	20	4
1465	20	4
1466	20	4
1467	20	4
1468	20	4
1469	20	4
1470	20	4
1471	20	4
1472	20	4
1473	20	4
1474	18	4
1475	18	4
1476	18	4
1477	18	4
1478	18	4
1479	18	4
1480	18	4
1481	18	4
1482	18	4
1483	18	4
1484	18	4
1485	18	4
1486	18	4
1487	18	4
1488	19	4
1489	19	4
1490	19	4
1491	19	4
1492	19	4
1493	19	4
1494	19	4
1495	19	4
1496	19	4
1497	19	4
1498	19	4
1499	19	4
1500	19	4
1501	19	4
1502	19	4
1503	19	4
1504	19	4
1505	19	4
1506	19	4
1507	19	4
1508	19	4
1509	19	4
1510	19	4
1511	19	4
1512	19	4
1513	19	4
1514	19	4
1515	19	4
1516	19	4
1517	19	4
1518	19	4
1519	19	4
1520	19	4
1521	19	4
1522	19	4
1523	19	4
1524	19	4
1525	19	4
1526	19	4
1527	19	4
1528	19	4
1529	19	4
1530	19	4
1531	19	4
1532	19	4
1533	19	4
1534	19	4
1535	19	4
1536	19	4
1537	19	4
1538	19	4
1539	19	4
1540	19	4
1541	19	4
1542	19	4
1543	19	4
1544	19	4
1545	19	4
1546	19	4
1547	19	4
1548	19	4
1549	19	4
1550	19	4
1551	19	4
1552	19	4
1553	19	4
1554	19	4
1555	19	4
1556	19	4
1557	19	4
1558	19	4
1559	19	4
1560	19	4
1561	19	4
1562	19	4
1563	19	4
1564	19	4
1565	19	4
1566	19	4
1567	19	4
1568	19	4
1569	19	4
1570	19	4
1571	19	4
1572	19	4
1573	19	4
1574	19	4
1575	19	4
1576	19	4
1577	19	4
1578	19	4
1579	19	4
1580	20	4
1581	20	4
1582	20	4
1583	20	4
1584	20	4
1585	20	4
1586	20	4
1587	20	4
1588	20	4
1589	20	4
1590	20	4
1591	20	4
1592	20	4
1593	20	4
1594	20	4
1595	20	4
1596	20	4
1597	20	4
1598	20	4
1599	20	4
1600	20	4
1601	20	4
1602	20	4
1603	20	4
1604	20	4
1605	20	4
1606	20	4
1607	20	4
1608	20	4
1609	18	4
1610	18	4
1611	18	4
1612	18	4
1613	18	4
1614	18	4
1615	18	4
1616	18	4
1617	18	4
1618	18	4
1619	16	4
1620	16	4
1621	18	4
1622	20	4
1623	20	4
1624	20	4
1625	20	4
1626	20	4
1627	20	4
1628	20	4
1629	20	4
1630	20	4
1631	20	4
1632	20	4
1633	20	4
1634	20	4
1635	20	4
1636	20	4
1637	20	4
1638	20	4
1639	20	4
1640	20	4
1641	20	4
1642	20	4
1643	20	4
1644	20	4
1645	21	4
1646	21	4
1647	21	4
1648	21	4
1649	21	4
1650	21	4
1651	21	4
1652	21	4
1653	21	4
1654	21	4
1655	21	4
1656	21	4
1657	21	4
1658	21	4
1659	21	4
1660	21	4
1661	21	4
1662	21	4
1663	21	4
1664	21	4
1665	21	4
1666	21	4
1667	21	4
1668	21	4
1669	21	4
1670	21	4
1671	22	4
1672	22	4
1673	22	4
1674	22	4
1675	22	4
1676	22	5
1677	22	5
1678	22	5
1679	22	5
1680	22	5
1681	22	5
1682	22	4
1683	22	4
1684	22	4
1685	22	4
1686	22	4
1687	22	4
1688	22	4
1689	22	4
1690	22	4
1691	22	4
1692	22	4
1693	22	4
1694	20	4
1695	20	4
1696	20	4
1697	20	4
1698	20	4
1699	20	4
1700	20	4
1701	20	4
1702	20	4
1703	20	4
1704	20	4
1705	21	4
1706	21	4
1707	21	4
1708	21	4
1709	21	4
1710	21	4
1711	21	4
1712	21	4
1713	21	4
1714	21	4
1715	21	4
1716	21	4
1717	21	4
1718	21	4
1719	21	4
1720	21	4
1721	21	4
1722	21	4
1723	21	4
1724	21	4
1725	21	4
1726	21	4
1727	21	4
1728	21	4
1729	21	4
1730	21	4
1731	21	4
1732	21	4
1733	21	4
1734	21	4
1735	21	4
1736	21	4
1737	21	4
1738	21	4
1739	21	4
1740	21	4
1741	19	4
1742	19	4
1743	19	4
1744	19	4
1745	19	4
1746	19	4
1747	19	4
1748	19	4
1749	19	4
1750	19	4
1751	19	4
1752	19	4
1753	19	4
1754	19	4
1755	19	4
1756	19	4
1757	17	4
1758	17	4
1759	16	4
1760	16	4
1761	17	4
1762	18	4
1763	19	4
1764	19	4
1765	19	4
1766	19	4
1767	19	4
1768	19	4
1769	19	4
1770	19	4
1771	19	4
1772	19	4
1773	19	4
1774	19	4
1775	19	4
1776	19	4
1777	19	4
1778	19	4
1779	19	4
1780	19	4
1781	19	4
1782	19	4
1783	19	4
1784	19	4
1785	19	4
1786	19	4
1787	19	4
1788	19	4
1789	19	4
1790	19	5
1791	19	5
1792	19	5
1793	19	5
1794	19	5
1795	19	5
1796	19	5
1797	19	5
1798	19	5
1799	19	5
1800	19	5
1801	19	5
1802	19	5
1803	19	5
1804	19	5
1805	19	5
1806	19	5
1807	19	5
1808	19	5
1809	19	5
1810	19	5
1811	19	5
1812	19	5
1813	19	5
1814	19	5
1815	19	5
1816	19	5
1817	19	5
1818	19	5
1819	19	5
1820	20	5
1821	20	5
1822	20	5
1823	20	5
1824	20	5
1825	20	5
1826	20	5
1827	20	5
1828	20	5
1829	20	5
1830	20	5
1831	20	5
1832	20	5
1833	20	5
1834	20	5
1835	18	5
1836	18	5
1837	18	5
1838	18	5
1839	19	5
1840	20	5
1841	20	5
1842	20	5
1843	20	5
1844	20	5
1845	20	5
1846	20	5
1847	20	5
1848	20	5
1849	20	5
1850	20	5
1851	20	5
1852	20	5
1853	20	5
1854	20	5
1855	20	5
1856	20	5
1857	20	5
1858	20	5
1859	20	5
1860	20	5
1861	20	5
1862	20	5
1863	20	5
1864	20	5
1865	20	5
1866	20	5
1867	20	5
1868	20	5
1869	20	5
1870	20	5
1871	20	5
1872	20	5
1873	20	5
1874	20	5
1875	20	5
1876	20	5
1877	20	5
1878	20	5
1879	20	5
1880	20	5
1881	20	5
1882	20	5
1883	20	5
1884	20	5
1885	20	5
1886	20	5
1887	20	5
1888	20	5
1889	20	5
1890	20	5
1891	20	5
1892	20	5
1893	20	5
1894	20	5
1895	20	5
1896	20	5
1897	20	5
1898	20	5
1899	20	4
1900	20	4
1901	20	4
1902	20	4
1903	20	4
1904	20	4
1905	20	4
1906	20	4
1907	20	4
1908	20	4
1909	20	4
1910	20	4
1911	20	4
1912	20	4
1913	20	4
1914	20	4
1915	18	4
1916	18	4
1917	18	4
1918	18	4
1919	18	4
1920	18	4
1921	18	4
1922	18	4
1923	18	4
1924	18	4
1925	18	4
1926	18	4
1927	18	4
1928	18	4
1929	18	4
1930	18	4
1931	18	4
1932	18	4
1933	18	4
1934	18	4
1935	18	4
1936	18	4
1937	18	4
1938	18	4
1939	18	4
1940	18	4
1941	18	4
1942	18	4
1943	18	4
1944	18	4
1945	18	4
1946	18	4
1947	18	4
1948	18	4
1949	16	4
1950	16	4
1951	17	4
1952	17	4
1953	18	4
1954	18	4
1955	18	4
1956	19	4
1957	19	4
1958	19	4
1959	19	4
1960	19	4
1961	19	4
1962	19	4
1963	19	4
1964	19	4
1965	19	4
1966	19	4
1967	19	4
1968	20	4
1969	20	4
1970	20	4
1971	20	4
1972	20	4
1973	20	4
1974	20	4
1975	20	4
1976	20	4
1977	20	4
1978	20	4
1979	20	4
1980	20	4
1981	20	4
1982	20	4
1983	20	4
1984	20	4
1985	20	4
1986	20	4
1987	20	4
1988	20	4
1989	20	4
1990	20	4
1991	20	4
1992	20	4
1993	20	4
1994	20	4
1995	20	4
1996	20	4
1997	20	4
1998	20	4
1999	20	4
2000	20	4
2001	20	4
2002	20	4
2003	20	4
2004	20	4
2005	20	4
2006	20	4
2007	20	4
2008	20	4
2009	20	4
2010	20	4
2011	20	4
2012	20	4
2013	20	4
2014	20	4
2015	20	4
2016	20	4
2017	20	4
2018	20	4
2019	20	4
2020	20	4
2021	20	4
2022	20	4
2023	20	4
2024	20	4
2025	20	4
2026	20	4
2027	20	4
2028	20	4
2029	20	4
2030	20	4
2031	20	4
2032	20	4
2033	20	4
2034	20	4
2035	20	4
2036	20	4
2037	20	4
2038	20	4
2039	20	4
2040	20	4
2041	20	4
2042	20	4
2043	20	4
2044	20	4
2045	20	4
2046	20	4
2047	20	4
2048	20	4
2049	20	4
2050	20	4
2051	20	4
2052	20	4
2053	20	4
2054	20	4
2055	20	4
2056	20	4
2057	20	4
2058	20	4
2059	21	4
2060	21	4
2061	21	4
2062	21	4
2063	21	4
2064	21	4
2065	21	4
2066	21	4
2067	21	4
2068	21	4
2069	21	4
2070	21	4
2071	21	5
2072	21	5
2073	21	5
2074	21	5
2075	19	5
2076	19	6
