# Clock	In Chain	On Target
247	0	0
248	0	0
249	0	0
250	0	0
251	0	0
252	0	0
253	0	0
254	0	0
255	0	0
256	0	0
257	0	0
258	0	0
259	0	0
260	0	0
261	0	0
262	0	0
263	0	0
264	0	0
265	0	0
266	0	0
267	0	0
268	0	0
269	0	0
270	0	0
271	0	0
272	0	0
273	0	0
274	0	0
275	0	0
276	0	0
277	0	0
278	0	0
279	0	0
280	0	0
281	0	0
282	0	0
283	0	0
284	0	0
285	0	0
286	0	0
287	0	0
288	0	0
289	0	0
290	0	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	2	0
317	2	0
318	2	0
319	2	0
320	2	0
321	2	0
322	2	0
323	2	0
324	2	0
325	2	0
326	2	0
327	2	0
328	2	0
329	2	0
330	2	0
331	2	0
332	2	0
333	2	0
334	2	0
335	2	0
336	2	0
337	2	0
338	2	0
339	2	0
340	2	0
341	2	0
342	2	0
343	2	0
344	2	0
345	2	0
346	2	0
347	2	0
348	2	0
349	2	0
350	2	0
351	2	0
352	2	0
353	2	0
354	2	0
355	2	0
356	2	0
357	2	0
358	2	0
359	2	0
360	2	0
361	2	0
362	2	0
363	2	0
364	2	0
365	2	0
366	2	0
367	2	0
368	2	0
369	2	0
370	2	0
371	2	0
372	2	0
373	2	0
374	2	0
375	2	0
376	2	0
377	2	0
378	2	0
379	2	0
380	2	0
381	2	0
382	2	0
383	2	0
384	2	0
385	2	0
386	2	0
387	2	0
388	2	0
389	2	0
390	2	0
391	2	0
392	2	0
393	2	0
394	2	0
395	2	0
396	2	0
397	2	0
398	2	1
399	2	1
400	2	1
401	2	1
402	2	1
403	2	1
404	2	1
405	3	1
406	3	1
407	3	1
408	3	1
409	3	1
410	3	1
411	3	1
412	3	1
413	3	1
414	3	1
415	3	1
416	3	1
417	3	1
418	3	1
419	3	1
420	3	1
421	3	1
422	3	1
423	3	1
424	3	1
425	3	1
426	3	1
427	3	1
428	3	1
429	3	1
430	3	1
431	3	1
432	3	1
433	3	1
434	3	1
435	3	1
436	3	1
437	3	1
438	3	1
439	3	1
440	3	1
441	3	1
442	3	1
443	3	1
444	3	1
445	3	1
446	3	1
447	3	1
448	3	1
449	3	1
450	3	1
451	3	1
452	3	1
453	3	1
454	3	1
455	3	1
456	3	1
457	3	1
458	3	1
459	3	1
460	3	1
461	3	1
462	3	1
463	3	1
464	3	1
465	3	1
466	3	1
467	3	1
468	3	1
469	3	1
470	3	1
471	3	1
472	3	1
473	3	1
474	3	1
475	3	1
476	3	1
477	3	1
478	3	1
479	3	1
480	3	1
481	3	1
482	3	1
483	3	1
484	3	1
485	3	1
486	3	1
487	3	1
488	3	1
489	3	1
490	3	1
491	3	1
492	3	1
493	3	1
494	3	1
495	3	1
496	3	1
497	3	1
498	3	1
499	3	1
500	3	1
501	3	1
502	3	1
503	3	1
504	3	1
505	4	1
506	4	1
507	4	1
508	4	1
509	4	1
510	4	1
511	4	1
512	4	1
513	4	1
514	4	1
515	4	1
516	4	1
517	4	1
518	4	1
519	4	1
520	4	1
521	4	1
522	4	1
523	4	1
524	4	1
525	4	1
526	4	1
527	4	1
528	4	1
529	4	1
530	4	1
531	4	1
532	4	1
533	4	1
534	4	1
535	4	1
536	4	1
537	4	1
538	4	1
539	4	1
540	4	1
541	4	1
542	4	1
543	4	1
544	4	1
545	4	1
546	4	1
547	4	1
548	4	1
549	4	1
550	4	1
551	4	1
552	4	1
553	4	1
554	4	1
555	4	1
556	4	1
557	4	1
558	4	1
559	4	1
560	4	1
561	4	1
562	4	1
563	4	1
564	4	1
565	4	1
566	4	1
567	4	1
568	4	1
569	4	1
570	4	1
571	4	1
572	4	1
573	4	1
574	4	1
575	4	1
576	4	1
577	4	1
578	4	1
579	4	1
580	4	1
581	5	1
582	5	1
583	5	1
584	5	1
585	5	1
586	5	1
587	5	1
588	5	1
589	5	1
590	5	1
591	5	1
592	5	1
593	5	1
594	5	1
595	5	1
596	5	1
597	5	1
598	5	1
599	5	1
600	5	1
601	5	1
602	5	1
603	5	1
604	5	1
605	5	1
606	5	1
607	5	1
608	5	1
609	5	1
610	5	1
611	5	1
612	5	1
613	5	1
614	5	1
615	5	1
616	5	1
617	5	1
618	5	1
619	5	1
620	5	1
621	5	1
622	5	1
623	5	1
624	5	1
625	5	1
626	5	1
627	5	1
628	5	1
629	5	1
630	5	1
631	5	1
632	5	1
633	5	1
634	5	1
635	5	1
636	5	1
637	5	1
638	5	1
639	5	1
640	5	1
641	5	1
642	5	1
643	5	1
644	5	1
645	5	1
646	5	1
647	5	1
648	5	1
649	5	1
650	5	1
651	5	1
652	5	1
653	5	1
654	5	1
655	5	1
656	5	1
657	5	1
658	5	1
659	5	1
660	5	1
661	5	1
662	5	1
663	5	1
664	5	1
665	5	1
666	5	1
667	5	1
668	5	1
669	5	1
670	5	1
671	5	1
672	5	1
673	6	1
674	6	1
675	6	1
676	6	1
677	6	1
678	6	1
679	6	1
680	6	1
681	6	1
682	6	1
683	6	1
684	6	1
685	6	1
686	6	1
687	6	1
688	6	1
689	6	1
690	6	1
691	6	1
692	6	1
693	6	1
694	6	1
695	6	1
696	6	1
697	6	1
698	6	1
699	6	1
700	6	1
701	6	1
702	6	1
703	6	1
704	6	1
705	6	1
706	6	1
707	6	1
708	6	1
709	6	1
710	6	1
711	6	1
712	6	1
713	6	1
714	6	1
715	6	1
716	6	1
717	6	1
718	6	1
719	6	1
720	6	1
721	6	1
722	6	1
723	6	1
724	6	1
725	6	1
726	6	1
727	6	1
728	6	1
729	6	1
730	6	1
731	6	1
732	6	1
733	6	1
734	6	1
735	6	1
736	6	1
737	6	1
738	6	1
739	6	1
740	6	1
741	6	1
742	6	1
743	6	1
744	6	1
745	6	1
746	6	1
747	6	1
748	6	1
749	6	1
750	6	1
751	6	1
752	6	1
753	6	1
754	6	1
755	6	1
756	6	1
757	6	1
758	6	1
759	6	1
760	6	1
761	6	1
762	6	1
763	6	1
764	6	1
765	6	1
766	6	1
767	6	1
768	6	1
769	6	1
770	6	1
771	6	1
772	6	1
773	6	1
774	6	1
775	6	1
776	6	1
777	6	1
778	6	1
779	6	1
780	6	1
781	6	1
782	6	1
783	6	1
784	6	1
785	6	1
786	6	1
787	6	1
788	6	1
789	6	1
790	6	1
791	6	1
792	6	1
793	6	1
794	6	1
795	6	1
796	6	1
797	6	1
798	6	1
799	6	1
800	6	1
801	6	1
802	6	1
803	6	1
804	6	1
805	6	1
806	6	1
807	6	1
808	6	1
809	6	1
810	6	1
811	6	1
812	6	1
813	6	1
814	6	1
815	6	1
816	6	1
817	6	1
818	6	1
819	6	1
820	6	1
821	6	1
822	6	1
823	6	1
824	6	1
825	6	1
826	6	1
827	6	1
828	6	1
829	6	1
830	6	1
831	6	1
832	6	1
833	6	1
834	6	1
835	6	1
836	6	1
837	6	1
838	6	1
839	6	1
840	6	1
841	6	1
842	6	1
843	6	1
844	6	1
845	6	1
846	6	1
847	6	1
848	6	1
849	6	1
850	6	1
851	6	1
852	6	1
853	6	1
854	6	1
855	6	1
856	7	1
857	7	1
858	7	1
859	7	1
860	7	1
861	7	1
862	7	1
863	7	1
864	7	1
865	7	1
866	7	1
867	7	1
868	7	1
869	7	1
870	7	1
871	7	1
872	7	1
873	7	1
874	7	1
875	7	1
876	7	1
877	7	1
878	7	1
879	7	1
880	7	1
881	7	1
882	7	1
883	9	1
884	9	1
885	9	1
886	9	1
887	9	1
888	9	1
889	9	1
890	9	1
891	9	1
892	9	1
893	9	1
894	9	1
895	9	1
896	9	1
897	9	1
898	9	1
899	9	1
900	9	1
901	9	1
902	9	1
903	9	1
904	9	1
905	9	1
906	9	1
907	9	1
908	9	1
909	9	2
910	9	2
911	9	2
912	9	2
913	9	2
914	9	2
915	9	2
916	9	2
917	9	2
918	9	2
919	9	2
920	9	1
921	9	1
922	9	1
923	9	1
924	9	1
925	9	1
926	9	1
927	9	1
928	9	1
929	9	1
930	9	1
931	9	1
932	9	1
933	9	1
934	9	1
935	9	1
936	9	1
937	9	1
938	9	1
939	9	1
940	9	1
941	9	1
942	9	1
943	9	1
944	9	1
945	9	1
946	9	1
947	9	1
948	9	1
949	9	1
950	9	1
951	9	1
952	9	1
953	9	1
954	9	1
955	9	1
956	9	1
957	9	1
958	9	1
959	9	1
960	9	1
961	9	1
962	9	1
963	9	1
964	9	1
965	9	1
966	9	1
967	9	1
968	9	1
969	9	1
970	9	1
971	9	1
972	9	1
973	9	1
974	9	1
975	9	1
976	9	1
977	9	1
978	9	1
979	9	1
980	9	1
981	9	1
982	9	1
983	10	1
984	11	1
985	11	1
986	11	1
987	11	1
988	11	1
989	11	1
990	11	1
991	11	1
992	11	1
993	11	1
994	11	1
995	11	1
996	11	1
997	11	1
998	12	1
999	12	1
1000	12	2
1001	12	2
1002	12	2
1003	12	2
1004	12	2
1005	12	2
1006	12	2
1007	12	2
1008	12	2
1009	12	2
1010	12	2
1011	12	2
1012	12	2
1013	12	2
1014	12	2
1015	12	2
1016	12	2
1017	12	2
1018	12	2
1019	12	2
1020	12	2
1021	12	2
1022	12	2
1023	10	1
1024	10	1
1025	10	1
1026	10	1
1027	10	1
1028	10	1
1029	11	1
1030	11	1
1031	11	1
1032	11	1
1033	11	1
1034	11	1
1035	11	1
1036	11	1
1037	11	1
1038	11	1
1039	11	1
1040	11	1
1041	11	1
1042	11	1
1043	11	1
1044	11	1
1045	11	1
1046	11	1
1047	11	1
1048	11	1
1049	11	1
1050	11	1
1051	11	2
1052	11	2
1053	11	2
1054	11	2
1055	11	2
1056	11	2
1057	11	2
1058	11	2
1059	11	2
1060	11	2
1061	11	2
1062	9	2
1063	9	2
1064	10	2
1065	10	2
1066	10	2
1067	10	2
1068	10	2
1069	10	2
1070	10	2
1071	10	2
1072	10	2
1073	10	2
1074	10	2
1075	10	2
1076	10	2
1077	10	2
1078	10	2
1079	10	2
1080	10	2
1081	10	2
1082	10	2
1083	10	2
1084	10	2
1085	10	2
1086	10	2
1087	10	2
1088	10	2
1089	10	2
1090	10	2
1091	10	2
1092	10	2
1093	10	2
1094	10	2
1095	10	2
1096	10	2
1097	10	2
1098	11	2
1099	11	2
1100	11	2
1101	11	2
1102	11	2
1103	12	2
1104	12	2
1105	12	2
1106	12	2
1107	12	2
1108	12	2
1109	12	2
1110	12	2
1111	12	2
1112	12	2
1113	12	2
1114	12	2
1115	12	2
1116	12	2
1117	12	2
1118	12	2
1119	12	2
1120	12	2
1121	12	2
1122	12	2
1123	12	2
1124	12	2
1125	12	2
1126	12	2
1127	12	2
1128	12	2
1129	12	2
1130	12	2
1131	12	2
1132	12	2
1133	12	2
1134	12	2
1135	12	2
1136	12	2
1137	12	2
1138	12	2
1139	12	2
1140	12	2
1141	12	2
1142	12	2
1143	12	2
1144	12	2
1145	12	2
1146	12	2
1147	12	2
1148	12	2
1149	12	2
1150	12	2
1151	12	2
1152	12	2
1153	12	2
1154	12	2
1155	12	2
1156	12	2
1157	12	2
1158	12	2
1159	12	2
1160	12	2
1161	12	2
1162	12	2
1163	12	2
1164	12	2
1165	12	2
1166	13	2
1167	13	2
1168	13	2
1169	13	2
1170	13	2
1171	13	2
1172	13	2
1173	13	2
1174	13	2
1175	13	2
1176	13	2
1177	13	2
1178	13	2
1179	13	2
1180	13	2
1181	11	2
1182	11	2
1183	11	2
1184	11	2
1185	12	2
1186	12	2
1187	12	2
1188	12	2
1189	12	2
1190	12	2
1191	12	2
1192	12	2
1193	12	2
1194	12	2
1195	12	2
1196	12	2
1197	12	2
1198	13	2
1199	13	2
1200	13	2
1201	13	2
1202	14	2
1203	14	2
1204	14	2
1205	14	2
1206	14	2
1207	14	2
1208	14	2
1209	14	2
1210	14	2
1211	14	2
1212	14	2
1213	14	2
1214	14	2
1215	12	2
1216	12	2
1217	12	2
1218	12	2
1219	12	2
1220	13	2
1221	13	2
1222	13	2
1223	13	2
1224	13	2
1225	13	2
1226	13	1
1227	13	1
1228	13	1
1229	13	1
1230	13	1
1231	13	1
1232	13	1
1233	13	1
1234	13	1
1235	13	1
1236	13	1
1237	13	1
1238	13	1
1239	13	1
1240	13	1
1241	13	1
1242	13	1
1243	13	1
1244	13	1
1245	13	1
1246	13	1
1247	13	1
1248	13	1
1249	13	1
1250	13	1
1251	13	1
1252	13	1
1253	13	1
1254	13	1
1255	13	1
1256	13	1
1257	13	1
1258	13	1
1259	13	1
1260	13	1
1261	13	1
1262	13	1
1263	13	1
1264	13	1
1265	13	1
1266	13	1
1267	13	1
1268	13	1
1269	13	1
1270	13	1
1271	13	1
1272	13	1
1273	13	1
1274	13	1
1275	13	1
1276	13	1
1277	13	1
1278	13	1
1279	13	1
1280	13	1
1281	13	1
1282	13	1
1283	13	1
1284	13	1
1285	13	1
1286	13	1
1287	13	1
1288	13	1
1289	13	1
1290	13	1
1291	13	1
1292	13	1
1293	13	1
1294	13	1
1295	13	1
1296	13	1
1297	13	1
1298	13	1
1299	13	1
1300	13	1
1301	13	1
1302	13	1
1303	13	1
1304	13	1
1305	13	1
1306	13	1
1307	13	1
1308	13	1
1309	13	1
1310	13	1
1311	13	1
1312	13	1
1313	13	1
1314	13	1
1315	13	1
1316	13	1
1317	13	1
1318	13	1
1319	13	2
1320	13	2
1321	13	2
1322	13	2
1323	13	2
1324	13	2
1325	13	2
1326	13	2
1327	13	2
1328	13	2
1329	13	2
1330	13	2
1331	13	2
1332	13	2
1333	13	2
1334	13	2
1335	13	2
1336	13	2
1337	13	2
1338	13	2
1339	13	2
1340	13	2
1341	13	2
1342	13	2
1343	13	2
1344	13	2
1345	13	2
1346	13	2
1347	13	2
1348	13	2
1349	13	2
1350	13	2
1351	13	2
1352	13	2
1353	13	2
1354	13	2
1355	13	2
1356	13	2
1357	13	2
1358	13	2
1359	13	2
1360	13	2
1361	13	2
1362	14	2
1363	15	2
1364	15	2
1365	15	2
1366	15	2
1367	15	2
1368	15	2
1369	15	2
1370	15	2
1371	15	2
1372	16	2
1373	16	2
1374	16	2
1375	16	2
1376	16	2
1377	17	2
1378	17	2
1379	17	2
1380	18	2
1381	18	2
1382	18	2
1383	18	2
1384	18	2
1385	18	2
1386	18	2
1387	18	2
1388	18	2
1389	18	2
1390	18	2
1391	18	2
1392	18	2
1393	18	2
1394	18	2
1395	18	2
1396	18	2
1397	18	2
1398	18	2
1399	18	2
1400	18	2
1401	18	2
1402	18	2
1403	18	2
1404	18	2
1405	18	2
1406	18	2
1407	18	2
1408	18	2
1409	18	2
1410	18	2
1411	18	2
1412	18	2
1413	18	2
1414	18	2
1415	18	2
1416	18	2
1417	18	2
1418	18	2
1419	18	2
1420	18	2
1421	18	2
1422	18	2
1423	18	2
1424	18	2
1425	18	2
1426	18	2
1427	18	2
1428	16	2
1429	16	2
1430	16	2
1431	16	2
1432	16	2
1433	16	2
1434	16	2
1435	16	2
1436	16	2
1437	16	2
1438	16	2
1439	16	2
1440	16	2
1441	16	2
1442	16	2
1443	16	2
1444	16	2
1445	16	2
1446	16	2
1447	16	2
1448	16	2
1449	16	2
1450	16	2
1451	16	2
1452	16	2
1453	16	2
1454	16	2
1455	16	2
1456	16	2
1457	16	2
1458	16	2
1459	16	2
1460	16	2
1461	16	2
1462	16	2
1463	16	2
1464	16	2
1465	16	2
1466	16	2
1467	16	2
1468	16	2
1469	16	2
1470	16	2
1471	16	2
1472	14	2
1473	14	2
1474	14	2
1475	14	2
1476	15	2
1477	15	2
1478	15	2
1479	15	2
1480	15	2
1481	13	2
1482	13	2
1483	13	2
1484	14	2
1485	14	2
1486	14	2
1487	14	2
1488	14	2
1489	14	2
1490	14	2
1491	15	2
1492	15	2
1493	15	2
1494	15	2
1495	15	2
1496	15	2
1497	16	2
1498	16	2
1499	16	2
1500	16	2
1501	16	2
1502	16	2
1503	16	2
1504	16	2
1505	16	2
1506	16	2
1507	16	2
1508	16	2
1509	16	2
1510	16	2
1511	16	2
1512	16	2
1513	16	2
1514	16	2
1515	16	2
1516	16	2
1517	16	2
1518	16	2
1519	16	2
1520	16	2
1521	17	2
1522	17	2
1523	17	2
1524	17	2
1525	17	2
1526	17	2
1527	17	2
1528	17	2
1529	17	2
1530	17	2
1531	17	2
1532	17	2
1533	17	2
1534	17	2
1535	17	2
1536	17	2
1537	17	2
1538	17	2
1539	17	2
1540	17	2
1541	17	2
1542	17	2
1543	17	2
1544	17	2
1545	17	2
1546	17	2
1547	17	2
1548	17	2
1549	17	2
1550	17	2
1551	17	2
1552	17	2
1553	17	2
1554	17	2
1555	17	2
1556	17	2
1557	17	2
1558	17	2
1559	17	2
1560	15	2
1561	15	2
1562	15	2
1563	15	2
1564	15	2
1565	15	2
1566	15	2
1567	15	2
1568	15	2
1569	15	2
1570	15	2
1571	15	2
1572	15	2
1573	15	2
1574	15	2
1575	15	2
1576	15	2
1577	15	2
1578	15	2
1579	15	2
1580	15	2
1581	15	2
1582	15	3
1583	15	3
1584	15	3
1585	15	3
1586	15	3
1587	15	3
1588	15	3
1589	15	3
1590	15	3
1591	15	3
1592	15	3
1593	15	3
1594	15	3
1595	15	3
1596	15	3
1597	15	3
1598	15	3
1599	15	3
1600	15	3
1601	15	3
1602	15	3
1603	15	3
1604	15	3
1605	16	3
1606	16	3
1607	16	3
1608	16	3
1609	16	3
1610	16	3
1611	16	3
1612	16	3
1613	16	3
1614	16	3
1615	16	3
1616	16	3
1617	16	3
1618	16	3
1619	16	3
1620	16	3
1621	16	3
1622	16	3
1623	17	3
1624	17	3
1625	17	3
1626	17	3
1627	17	3
1628	17	3
1629	17	3
1630	17	3
1631	17	3
1632	17	3
1633	17	3
1634	17	3
1635	17	3
1636	17	3
1637	17	3
1638	17	3
1639	17	3
1640	17	3
1641	17	3
1642	17	3
1643	17	3
1644	17	3
1645	17	3
1646	17	3
1647	17	3
1648	17	3
1649	17	3
1650	17	3
1651	17	2
1652	17	2
1653	17	2
1654	17	2
1655	17	2
1656	17	2
1657	17	2
1658	17	2
1659	17	2
1660	15	2
1661	15	2
1662	15	2
1663	15	2
1664	15	2
1665	15	2
1666	15	2
1667	15	2
1668	15	2
1669	16	2
1670	16	2
1671	16	2
1672	16	2
1673	16	2
1674	17	2
1675	17	2
1676	17	2
1677	17	2
1678	17	2
1679	17	2
1680	17	2
1681	15	2
1682	15	2
1683	15	2
1684	15	2
1685	15	2
1686	16	2
1687	16	2
1688	16	2
1689	16	2
1690	16	2
1691	16	2
1692	16	3
1693	16	3
1694	16	3
1695	16	3
1696	16	3
1697	14	3
1698	14	3
1699	15	3
1700	15	3
1701	15	3
1702	15	3
1703	15	3
1704	15	3
1705	15	3
1706	15	3
1707	15	3
1708	15	3
1709	15	3
1710	15	3
1711	15	3
1712	16	3
1713	17	3
1714	17	3
1715	17	3
1716	17	2
1717	17	2
1718	17	2
1719	17	2
1720	17	2
1721	17	2
1722	17	2
1723	17	2
1724	17	2
1725	17	2
1726	17	2
1727	17	2
1728	17	2
1729	17	2
1730	17	2
1731	17	2
1732	17	2
1733	17	2
1734	17	2
1735	17	2
1736	17	2
1737	17	2
1738	17	2
1739	17	2
1740	17	2
1741	17	2
1742	17	2
1743	17	2
1744	17	2
1745	17	2
1746	17	2
1747	17	2
1748	17	2
1749	17	2
1750	17	2
1751	17	2
1752	17	2
1753	17	2
1754	17	2
1755	17	2
1756	17	2
1757	17	2
1758	17	2
1759	17	2
1760	17	2
1761	17	2
1762	17	2
1763	17	2
1764	17	2
1765	17	2
1766	17	2
1767	17	2
1768	17	2
1769	17	2
1770	17	2
1771	17	2
1772	17	2
1773	17	2
1774	17	2
1775	17	2
1776	17	2
1777	17	2
1778	15	2
1779	16	2
1780	17	2
1781	17	2
1782	17	2
1783	15	2
1784	15	2
1785	15	2
1786	15	2
1787	15	2
1788	15	2
1789	15	2
1790	15	2
1791	15	2
1792	15	2
1793	15	2
1794	15	2
1795	16	2
1796	16	2
1797	16	2
1798	16	2
1799	16	2
1800	16	2
1801	16	2
1802	16	2
1803	16	2
1804	16	2
1805	16	2
1806	16	2
1807	16	2
1808	16	2
1809	16	2
1810	16	2
1811	16	2
1812	16	2
1813	16	2
1814	16	2
1815	16	2
1816	16	2
1817	16	2
1818	16	2
1819	16	2
1820	16	2
1821	16	2
1822	16	2
1823	16	2
1824	16	2
1825	16	2
1826	16	2
1827	16	2
1828	16	2
1829	16	2
1830	16	2
1831	16	2
1832	16	2
1833	16	2
1834	16	2
1835	16	2
1836	16	2
1837	16	2
1838	16	2
1839	16	2
1840	16	2
1841	16	2
1842	16	2
1843	16	2
1844	16	2
1845	16	2
1846	16	2
1847	16	2
1848	17	2
1849	17	2
1850	17	2
1851	17	2
1852	17	2
1853	17	2
1854	17	2
1855	17	2
1856	17	2
1857	17	2
1858	17	2
1859	17	2
1860	17	2
1861	17	2
1862	17	2
1863	17	2
1864	17	2
1865	17	2
1866	17	2
1867	17	2
1868	15	2
1869	15	2
1870	16	2
1871	16	2
1872	16	2
1873	14	2
1874	14	2
1875	14	2
1876	14	2
1877	14	2
1878	15	2
1879	16	2
1880	16	2
1881	16	2
1882	16	2
1883	16	2
1884	16	2
1885	16	2
1886	16	2
1887	16	2
1888	16	2
1889	16	2
1890	16	2
1891	16	2
1892	16	2
1893	16	2
1894	16	2
1895	16	2
1896	16	2
1897	16	2
1898	16	2
1899	16	2
1900	16	2
1901	16	2
1902	16	2
1903	17	2
1904	17	2
1905	17	2
1906	17	2
1907	17	2
1908	17	2
1909	15	2
1910	15	2
1911	15	2
1912	15	2
1913	16	2
1914	16	2
1915	16	2
1916	16	2
1917	16	2
1918	16	2
1919	16	2
1920	16	2
1921	16	2
1922	16	2
1923	16	2
1924	16	2
1925	16	2
1926	16	2
1927	16	2
1928	16	2
1929	16	2
1930	16	2
1931	16	2
1932	16	2
1933	16	2
1934	16	2
1935	16	2
1936	16	2
1937	16	2
1938	17	2
1939	17	2
1940	17	2
1941	17	2
1942	17	2
1943	17	2
1944	17	2
1945	17	2
1946	17	2
1947	17	2
1948	17	2
1949	17	2
1950	17	2
1951	17	2
1952	17	2
1953	17	2
1954	17	2
1955	17	2
1956	17	2
1957	17	2
1958	17	2
1959	17	2
1960	17	2
1961	17	2
1962	17	2
1963	17	2
1964	17	2
1965	17	2
1966	17	2
1967	17	2
1968	17	2
1969	17	2
1970	18	2
1971	18	2
1972	18	2
1973	18	2
1974	18	2
1975	18	2
1976	18	2
1977	18	2
1978	18	2
1979	18	2
1980	18	2
1981	18	2
1982	18	2
1983	18	2
1984	18	2
1985	18	2
1986	18	2
1987	18	2
1988	18	2
1989	18	2
1990	18	2
1991	18	2
1992	18	2
1993	18	2
1994	18	2
1995	18	2
1996	18	2
1997	18	2
1998	18	2
1999	16	2
2000	16	2
2001	17	2
2002	18	2
2003	18	2
2004	18	2
2005	18	2
2006	18	2
2007	18	2
2008	18	2
2009	18	2
2010	18	2
2011	18	2
2012	18	2
2013	18	2
2014	18	2
2015	18	2
2016	18	2
2017	18	2
2018	18	2
2019	18	2
2020	18	2
2021	18	2
2022	18	2
2023	18	2
2024	18	2
2025	18	2
2026	18	2
2027	18	2
2028	16	2
2029	16	2
2030	17	2
2031	18	2
2032	18	2
2033	18	2
2034	18	2
2035	18	2
2036	17	2
2037	17	2
2038	17	2
2039	17	2
2040	17	2
2041	17	2
2042	18	2
2043	18	2
2044	18	2
2045	19	2
2046	19	2
2047	19	2
2048	19	2
2049	19	2
2050	20	2
2051	20	2
2052	20	2
2053	20	2
2054	20	2
2055	20	2
2056	20	2
2057	20	2
2058	20	2
2059	20	2
2060	20	2
2061	20	2
2062	20	2
2063	20	2
2064	20	2
2065	20	2
2066	20	2
2067	20	2
2068	20	2
2069	20	2
2070	20	2
2071	20	2
2072	20	2
2073	20	2
2074	20	2
2075	20	2
2076	20	2
2077	20	2
2078	20	2
2079	21	2
2080	21	2
2081	21	2
2082	21	2
2083	21	2
2084	21	2
2085	21	2
2086	21	2
2087	21	2
2088	21	2
2089	21	2
2090	21	2
2091	21	2
2092	21	2
2093	21	2
2094	21	2
2095	21	2
2096	19	2
2097	19	2
2098	19	2
2099	19	2
2100	19	2
2101	19	2
2102	19	2
2103	19	2
2104	19	2
2105	19	2
2106	19	2
2107	19	2
2108	19	2
2109	19	2
2110	19	2
2111	19	2
2112	19	2
2113	19	2
2114	19	2
2115	19	2
2116	19	2
2117	19	2
2118	19	2
2119	20	2
2120	20	2
2121	20	2
2122	20	2
2123	20	2
2124	20	2
2125	20	2
2126	20	2
2127	20	2
2128	20	2
2129	20	2
2130	20	2
2131	20	2
2132	20	2
2133	20	2
2134	20	2
2135	20	2
2136	20	2
2137	20	2
2138	20	2
