# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	4	0
251	4	0
252	4	0
253	4	0
254	4	0
255	4	0
256	4	0
257	4	0
258	4	0
259	4	0
260	4	0
261	4	0
262	4	0
263	4	0
264	4	0
265	4	0
266	4	0
267	4	0
268	4	0
269	4	0
270	4	0
271	4	0
272	4	0
273	4	0
274	4	0
275	4	0
276	4	0
277	4	0
278	4	0
279	4	0
280	4	0
281	4	0
282	4	0
283	4	0
284	5	0
285	5	0
286	5	0
287	5	0
288	5	0
289	5	0
290	5	0
291	6	0
292	6	0
293	6	0
294	6	0
295	5	0
296	5	0
297	5	0
298	5	0
299	5	0
300	5	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	4	0
307	4	0
308	4	0
309	4	0
310	4	0
311	4	0
312	4	0
313	4	0
314	4	0
315	4	0
316	4	0
317	4	0
318	4	0
319	4	0
320	5	0
321	5	0
322	5	0
323	5	0
324	5	0
325	5	0
326	5	0
327	5	0
328	5	0
329	5	0
330	5	0
331	5	0
332	5	0
333	5	0
334	5	0
335	5	0
336	5	0
337	5	0
338	5	0
339	5	0
340	5	0
341	5	0
342	5	0
343	5	0
344	5	0
345	5	0
346	5	0
347	5	0
348	5	0
349	5	0
350	5	0
351	5	0
352	5	0
353	5	0
354	5	0
355	5	0
356	5	0
357	5	0
358	5	0
359	5	0
360	5	0
361	5	0
362	5	0
363	5	0
364	5	0
365	6	0
366	6	0
367	6	0
368	6	0
369	6	0
370	6	0
371	6	0
372	6	0
373	6	0
374	6	0
375	6	0
376	6	0
377	6	0
378	6	0
379	6	0
380	6	0
381	6	0
382	6	0
383	6	0
384	6	0
385	6	0
386	7	0
387	7	0
388	7	0
389	7	0
390	7	0
391	7	0
392	7	0
393	7	0
394	7	0
395	7	0
396	8	0
397	8	0
398	8	0
399	8	0
400	8	0
401	8	0
402	8	0
403	8	0
404	8	0
405	8	0
406	8	0
407	8	0
408	8	0
409	8	0
410	8	0
411	8	0
412	8	0
413	8	0
414	8	0
415	8	0
416	8	0
417	8	0
418	8	0
419	8	0
420	8	0
421	8	0
422	8	0
423	8	0
424	8	0
425	8	0
426	8	0
427	8	0
428	8	0
429	8	0
430	8	0
431	8	0
432	8	0
433	8	0
434	8	0
435	8	0
436	8	0
437	8	0
438	8	0
439	8	0
440	8	0
441	8	0
442	8	0
443	8	0
444	8	0
445	8	0
446	8	0
447	8	0
448	8	0
449	8	0
450	8	0
451	8	0
452	8	0
453	8	0
454	9	0
455	9	0
456	9	0
457	9	0
458	9	0
459	9	0
460	11	0
461	11	0
462	11	0
463	11	0
464	11	0
465	11	0
466	11	0
467	11	0
468	11	0
469	11	0
470	11	0
471	11	0
472	11	0
473	11	0
474	11	0
475	11	0
476	11	0
477	11	0
478	11	0
479	11	0
480	11	0
481	10	0
482	10	0
483	10	0
484	10	0
485	10	0
486	10	0
487	10	0
488	10	0
489	10	0
490	10	0
491	10	0
492	10	0
493	10	0
494	10	0
495	10	0
496	10	0
497	10	0
498	10	0
499	10	0
500	10	0
501	10	0
502	10	0
503	10	0
504	10	0
505	10	0
506	10	0
507	11	0
508	11	0
509	11	0
510	11	0
511	11	0
512	11	0
513	11	0
514	11	0
515	11	0
516	11	0
517	11	0
518	11	0
519	11	0
520	11	0
521	11	0
522	11	0
523	11	0
524	11	0
525	11	0
526	11	0
527	11	0
528	11	0
529	11	0
530	12	0
531	12	0
532	12	0
533	12	0
534	12	0
535	12	0
536	12	0
537	12	0
538	12	0
539	12	0
540	12	0
541	12	0
542	12	0
543	12	0
544	12	0
545	12	0
546	12	0
547	12	0
548	12	0
549	12	0
550	12	0
551	12	0
552	12	0
553	12	0
554	12	0
555	12	0
556	12	0
557	12	0
558	12	0
559	12	0
560	12	0
561	12	0
562	12	0
563	12	0
564	12	0
565	12	0
566	12	0
567	12	0
568	12	0
569	12	0
570	12	0
571	12	0
572	12	0
573	12	0
574	12	0
575	12	0
576	12	0
577	12	0
578	12	0
579	10	0
580	10	0
581	11	0
582	11	0
583	11	0
584	11	0
585	11	0
586	11	0
587	11	0
588	11	0
589	11	0
590	11	0
591	11	0
592	11	0
593	11	0
594	11	0
595	11	0
596	11	0
597	11	0
598	11	0
599	11	0
600	11	0
601	11	0
602	11	0
603	11	0
604	11	0
605	11	0
606	11	0
607	11	0
608	11	0
609	11	0
610	11	0
611	11	0
612	12	0
613	12	0
614	12	0
615	12	0
616	12	0
617	12	0
618	12	0
619	12	0
620	12	0
621	12	0
622	12	0
623	12	0
624	12	0
625	12	0
626	12	0
627	12	0
628	12	0
629	12	0
630	10	0
631	10	0
632	11	0
633	12	0
634	12	0
635	13	0
636	13	0
637	13	0
638	13	0
639	13	0
640	13	0
641	13	0
642	13	0
643	13	0
644	13	0
645	13	0
646	13	0
647	13	0
648	13	0
649	13	0
650	13	0
651	13	0
652	13	0
653	13	0
654	13	0
655	13	0
656	13	0
657	13	0
658	13	0
659	13	0
660	13	0
661	13	0
662	13	0
663	13	0
664	13	0
665	13	0
666	13	0
667	13	0
668	13	0
669	13	0
670	11	0
671	11	0
672	11	0
673	11	0
674	11	0
675	11	0
676	11	0
677	12	0
678	13	0
679	13	0
680	13	0
681	13	0
682	13	0
683	13	0
684	13	0
685	13	0
686	13	0
687	13	0
688	13	0
689	13	0
690	13	0
691	14	0
692	15	0
693	15	0
694	15	0
695	15	0
696	15	0
697	15	0
698	15	0
699	15	0
700	15	0
701	15	0
702	15	0
703	15	0
704	15	0
705	15	0
706	15	0
707	15	0
708	15	0
709	15	0
710	15	0
711	15	0
712	15	0
713	15	0
714	15	0
715	15	0
716	15	0
717	15	0
718	15	0
719	15	0
720	15	0
721	15	0
722	15	0
723	15	0
724	15	0
725	15	0
726	15	0
727	15	0
728	13	0
729	13	0
730	13	0
731	13	0
732	13	0
733	13	0
734	14	0
735	14	0
736	14	0
737	14	0
738	14	0
739	14	0
740	15	0
741	15	0
742	15	0
743	15	0
744	15	0
745	15	0
746	15	0
747	15	0
748	15	0
749	15	0
750	15	0
751	15	0
752	15	0
753	15	0
754	15	0
755	15	0
756	15	0
757	15	0
758	15	0
759	15	0
760	15	0
761	15	1
762	15	1
763	15	1
764	15	1
765	15	1
766	15	1
767	13	1
768	13	1
769	13	1
770	13	1
771	14	1
772	14	1
773	14	1
774	14	1
775	14	1
776	14	1
777	14	1
778	14	1
779	14	1
780	14	1
781	14	1
782	14	1
783	14	1
784	14	1
785	14	1
786	14	1
787	14	1
788	14	1
789	14	1
790	14	1
791	14	1
792	14	1
793	14	1
794	14	1
795	14	1
796	14	1
797	14	1
798	14	1
799	14	1
800	14	1
801	14	1
802	14	1
803	14	1
804	14	1
805	14	1
806	14	1
807	14	1
808	14	2
809	14	2
810	14	2
811	14	2
812	14	2
813	14	2
814	14	2
815	14	2
816	14	2
817	14	2
818	14	2
819	14	2
820	14	2
821	14	2
822	14	2
823	14	2
824	14	2
825	14	2
826	14	2
827	14	2
828	14	2
829	14	2
830	14	2
831	14	2
832	14	2
833	14	2
834	14	2
835	14	2
836	14	2
837	14	2
838	14	2
839	14	2
840	14	2
841	14	2
842	14	2
843	14	2
844	14	2
845	14	2
846	14	2
847	15	2
848	15	2
849	15	2
850	16	2
851	16	2
852	16	2
853	16	2
854	16	2
855	16	2
856	16	2
857	16	2
858	16	2
859	16	2
860	16	3
861	16	3
862	16	3
863	16	3
864	16	3
865	16	3
866	16	3
867	16	3
868	16	3
869	16	3
870	16	3
871	17	3
872	17	3
873	17	3
874	17	3
875	17	3
876	17	3
877	17	3
878	17	3
879	17	3
880	17	3
881	17	3
882	17	3
883	17	3
884	17	3
885	17	3
886	17	3
887	17	3
888	17	3
889	17	3
890	17	3
891	17	3
892	17	3
893	17	3
894	17	3
895	17	3
896	17	3
897	17	3
898	17	3
899	17	3
900	17	3
901	17	3
902	17	3
903	17	3
904	17	3
905	17	3
906	18	3
907	18	3
908	18	3
909	18	3
910	18	3
911	18	3
912	18	3
913	18	3
914	18	3
915	18	3
916	18	3
917	18	3
918	18	3
919	18	3
920	18	3
921	18	3
922	18	3
923	18	3
924	18	3
925	18	3
926	18	3
927	18	3
928	18	3
929	18	3
930	18	3
931	18	3
932	18	3
933	18	3
934	18	3
935	18	3
936	18	3
937	18	3
938	18	3
939	16	3
940	16	3
941	17	3
942	17	3
943	17	3
944	17	3
945	17	3
946	17	3
947	17	3
948	17	3
949	17	3
950	17	3
951	17	3
952	17	3
953	17	3
954	17	3
955	17	3
956	17	3
957	17	3
958	17	3
959	17	3
960	17	3
961	17	3
962	17	3
963	17	3
964	17	3
965	17	3
966	17	3
967	17	3
968	18	3
969	18	3
970	18	3
971	18	3
972	18	3
973	19	3
974	19	3
975	19	3
976	19	3
977	19	3
978	19	3
979	19	3
980	19	3
981	19	3
982	19	3
983	19	3
984	19	3
985	19	3
986	20	3
987	20	3
988	20	3
989	20	3
990	20	3
991	20	3
992	18	3
993	18	3
994	20	3
995	20	3
996	20	3
997	20	3
998	20	3
999	21	3
1000	21	3
1001	21	3
1002	21	3
1003	22	3
1004	22	3
1005	22	3
1006	22	3
1007	22	3
1008	22	3
1009	22	3
1010	22	3
1011	22	3
1012	22	3
1013	22	3
1014	22	3
1015	22	3
1016	22	3
1017	22	3
1018	22	3
1019	22	3
1020	23	3
1021	23	3
1022	23	3
1023	23	3
1024	23	3
1025	23	3
1026	23	3
1027	23	3
1028	23	3
1029	23	3
1030	23	3
1031	23	4
1032	23	4
1033	23	4
1034	23	4
1035	23	4
1036	23	4
1037	23	4
1038	21	4
1039	21	4
1040	21	4
1041	21	4
1042	21	4
1043	21	4
1044	21	4
1045	21	4
1046	21	4
1047	21	4
1048	21	4
1049	22	4
1050	22	4
1051	22	4
1052	22	4
1053	22	4
1054	22	4
1055	22	4
1056	22	4
1057	22	4
1058	22	4
1059	22	4
1060	22	4
1061	22	4
1062	22	4
1063	22	4
1064	22	4
1065	22	4
1066	22	4
1067	22	4
1068	22	4
1069	22	4
1070	22	4
1071	22	4
1072	22	4
1073	22	4
1074	22	4
1075	22	4
1076	22	4
1077	22	4
1078	22	4
1079	22	4
1080	22	4
1081	22	4
1082	22	4
1083	22	4
1084	22	4
1085	22	4
1086	22	4
1087	22	4
1088	22	4
1089	22	4
1090	22	4
1091	22	4
1092	22	4
1093	22	4
1094	22	5
1095	22	5
1096	22	5
1097	22	5
1098	22	5
1099	22	5
1100	22	5
1101	22	5
1102	22	5
1103	22	5
1104	22	5
1105	22	5
1106	22	5
1107	22	5
1108	22	5
1109	22	5
1110	22	5
1111	22	5
1112	22	5
1113	22	5
1114	22	5
1115	22	4
1116	22	4
1117	22	4
1118	22	4
1119	22	4
1120	22	4
1121	22	4
1122	22	4
1123	22	4
1124	22	4
1125	22	4
1126	22	4
1127	22	4
1128	22	4
1129	22	4
1130	20	4
1131	20	4
1132	20	4
1133	21	4
1134	21	4
1135	22	4
1136	22	4
1137	22	4
1138	22	4
1139	22	4
1140	22	4
1141	22	4
1142	22	4
1143	22	4
1144	23	4
1145	23	4
1146	23	4
1147	23	4
1148	23	4
1149	23	4
1150	23	4
1151	23	4
1152	23	4
1153	23	4
1154	23	4
1155	23	4
1156	23	4
1157	23	4
1158	23	4
1159	23	4
1160	23	4
1161	23	4
1162	23	4
1163	23	4
1164	23	4
1165	23	4
1166	23	4
1167	23	4
1168	23	4
1169	23	4
1170	23	5
1171	23	5
1172	23	5
1173	23	5
1174	23	5
1175	23	5
1176	23	5
1177	23	5
1178	23	5
1179	24	5
1180	24	5
1181	24	5
1182	24	5
1183	24	5
1184	24	5
1185	24	5
1186	24	5
1187	24	5
1188	24	5
1189	24	5
1190	24	5
1191	24	5
1192	24	5
1193	24	5
1194	24	5
1195	24	5
1196	24	5
1197	24	5
1198	24	5
1199	24	5
1200	24	5
1201	24	5
1202	24	5
1203	24	5
1204	24	5
1205	24	5
1206	24	5
1207	24	5
1208	24	5
1209	22	5
1210	22	5
1211	22	5
1212	22	5
1213	22	5
1214	22	5
1215	22	5
1216	22	5
1217	22	5
1218	23	5
1219	23	5
1220	23	5
1221	23	5
1222	23	5
1223	23	5
1224	23	5
1225	23	5
1226	23	5
1227	23	5
1228	23	5
1229	23	5
1230	23	5
1231	23	5
1232	23	5
1233	23	5
1234	23	4
1235	23	4
1236	23	5
1237	21	5
1238	21	5
1239	21	6
1240	21	6
1241	21	6
1242	21	6
1243	21	6
1244	22	6
1245	23	6
1246	23	6
1247	21	6
1248	21	6
1249	21	6
1250	20	6
1251	21	6
1252	21	6
1253	21	6
1254	22	6
1255	22	6
1256	22	6
1257	22	6
1258	22	6
1259	22	7
1260	22	7
1261	22	7
1262	22	7
1263	22	7
1264	22	7
1265	22	7
1266	22	7
1267	22	7
1268	22	7
1269	22	7
1270	22	7
1271	22	7
1272	22	7
1273	23	7
1274	23	7
1275	23	7
1276	23	7
1277	23	7
1278	23	7
1279	24	7
1280	24	7
1281	24	7
1282	24	7
1283	24	7
1284	24	7
1285	24	7
1286	22	7
1287	22	7
1288	22	7
1289	22	7
1290	23	7
1291	21	7
1292	21	7
1293	21	7
1294	21	7
1295	22	7
1296	22	7
1297	22	7
1298	22	7
1299	22	7
1300	22	7
1301	22	7
1302	22	7
1303	22	7
1304	22	7
1305	22	7
1306	22	7
1307	22	7
1308	22	7
1309	22	7
1310	22	7
1311	22	7
1312	22	7
1313	22	7
1314	22	6
1315	22	6
1316	22	6
1317	22	6
1318	22	6
1319	22	6
1320	22	5
1321	22	5
1322	22	5
1323	22	5
1324	22	5
1325	22	5
1326	22	5
1327	22	5
1328	22	5
1329	22	5
1330	22	5
1331	22	5
1332	22	5
1333	22	5
1334	22	5
1335	22	5
1336	22	5
1337	22	5
1338	22	5
1339	23	5
1340	23	5
1341	23	5
1342	21	5
1343	21	5
1344	21	5
1345	21	5
1346	21	5
1347	21	5
1348	22	5
1349	22	5
1350	22	5
1351	22	5
1352	22	5
1353	22	5
1354	22	5
1355	22	5
1356	22	5
1357	22	5
1358	22	5
1359	22	5
1360	22	5
1361	22	5
1362	22	5
1363	22	5
1364	22	5
1365	22	5
1366	22	5
1367	22	5
1368	22	5
1369	22	5
1370	22	5
1371	22	5
1372	22	5
1373	22	5
1374	22	5
1375	23	5
1376	23	5
1377	23	5
1378	23	5
1379	23	5
1380	23	5
1381	23	5
1382	23	5
1383	23	5
1384	23	5
1385	23	5
1386	23	5
1387	23	5
1388	23	5
1389	23	5
1390	23	5
1391	23	5
1392	23	5
1393	23	5
1394	23	5
1395	23	5
1396	23	5
1397	23	5
1398	24	5
1399	24	5
1400	24	5
1401	24	5
1402	24	5
1403	24	5
1404	24	5
1405	24	5
1406	24	5
1407	24	5
1408	24	5
1409	24	5
1410	24	5
1411	24	5
1412	22	5
1413	22	5
1414	22	5
1415	22	5
1416	23	5
1417	23	5
1418	23	5
1419	21	5
1420	21	5
1421	21	5
1422	21	5
1423	21	5
1424	21	5
1425	21	5
1426	21	5
1427	21	5
1428	21	5
1429	21	5
1430	22	5
1431	22	5
1432	22	5
1433	22	5
1434	22	5
1435	23	5
1436	23	5
1437	23	5
1438	23	5
1439	23	5
1440	23	5
1441	23	5
1442	23	5
1443	23	5
1444	23	5
1445	23	5
1446	23	5
1447	23	5
1448	23	5
1449	23	5
1450	23	5
1451	23	5
1452	23	5
1453	23	5
1454	23	5
1455	23	5
1456	23	5
1457	23	5
1458	23	5
1459	23	5
1460	23	5
1461	23	5
1462	23	5
1463	23	5
1464	23	5
1465	23	5
1466	23	5
1467	23	5
1468	23	5
1469	23	5
1470	23	5
1471	23	5
1472	23	5
1473	23	5
1474	23	5
1475	23	5
1476	23	5
1477	23	5
1478	23	5
1479	23	5
1480	23	5
1481	23	5
1482	23	5
1483	23	5
1484	23	5
1485	23	5
1486	23	5
1487	23	5
1488	23	5
1489	23	5
1490	23	5
1491	23	5
1492	23	5
1493	23	5
1494	23	5
1495	23	5
1496	23	5
1497	23	5
1498	23	5
1499	23	6
1500	23	6
1501	23	6
1502	23	6
1503	23	6
1504	23	6
1505	23	6
1506	23	6
1507	23	6
1508	23	6
1509	23	6
1510	23	6
1511	23	6
1512	23	6
1513	23	6
1514	23	7
1515	23	7
1516	23	7
1517	23	7
1518	23	7
1519	23	7
1520	23	7
1521	23	7
1522	23	7
1523	24	7
1524	24	7
1525	24	7
1526	24	7
1527	24	7
1528	24	7
1529	24	7
1530	24	7
1531	24	7
1532	24	7
1533	24	7
1534	24	7
1535	24	7
1536	24	7
1537	24	7
1538	24	7
1539	24	7
1540	24	7
1541	24	7
1542	24	7
1543	25	7
1544	25	7
1545	25	7
1546	25	7
1547	25	7
1548	25	7
1549	25	8
1550	25	8
1551	25	8
1552	25	8
1553	25	8
1554	25	8
1555	25	8
1556	25	8
1557	25	8
1558	25	8
1559	25	8
1560	26	8
1561	26	8
1562	26	8
1563	26	8
1564	26	8
1565	26	7
1566	26	7
1567	26	7
1568	26	7
1569	26	7
1570	26	7
1571	26	7
1572	26	7
1573	26	7
1574	26	7
1575	26	7
1576	26	7
1577	26	8
1578	26	8
1579	26	8
1580	26	8
1581	26	8
1582	26	8
1583	26	8
1584	26	8
1585	26	8
1586	26	8
1587	26	8
1588	26	8
1589	26	8
1590	26	8
1591	26	8
1592	26	8
1593	26	8
1594	26	8
1595	26	8
1596	26	8
1597	26	8
1598	26	8
1599	26	7
1600	26	7
1601	26	7
1602	26	7
1603	26	7
1604	26	7
1605	24	7
1606	24	7
1607	24	7
1608	24	7
1609	24	7
1610	24	7
1611	24	7
1612	24	7
1613	24	7
1614	24	7
1615	25	7
1616	25	7
1617	25	7
1618	25	7
1619	25	7
1620	25	7
1621	25	7
1622	25	6
1623	25	6
1624	23	7
1625	23	7
1626	23	7
1627	24	7
1628	24	7
1629	24	7
1630	24	7
1631	24	7
1632	24	7
1633	22	7
1634	22	7
1635	24	7
1636	24	7
1637	24	7
1638	24	7
1639	24	7
1640	24	7
1641	25	7
1642	25	7
1643	25	7
1644	25	7
1645	25	6
1646	25	6
1647	25	6
1648	25	6
1649	25	6
1650	25	6
1651	25	6
1652	25	6
1653	25	6
1654	25	6
1655	25	6
1656	25	6
1657	25	6
1658	23	6
1659	23	6
1660	23	6
1661	23	6
1662	23	6
1663	23	6
1664	23	6
1665	23	6
1666	24	6
1667	24	6
1668	24	6
1669	24	6
1670	24	6
1671	24	6
1672	25	6
1673	25	6
1674	25	6
1675	25	7
1676	25	7
1677	25	7
1678	25	7
1679	25	7
1680	25	7
1681	25	7
1682	25	7
1683	25	7
1684	25	7
1685	25	7
1686	25	7
1687	25	7
1688	25	7
1689	25	7
1690	25	7
1691	25	7
1692	25	7
1693	25	7
1694	25	7
1695	25	7
1696	25	7
1697	25	7
1698	25	7
1699	25	7
1700	25	7
1701	25	7
1702	25	7
1703	25	7
1704	25	7
1705	25	6
1706	25	6
1707	25	6
1708	25	6
1709	25	6
1710	25	6
1711	25	6
1712	25	6
1713	25	6
1714	25	6
1715	25	6
1716	25	6
1717	25	6
1718	25	6
1719	25	6
1720	25	6
1721	25	6
1722	25	6
1723	25	6
1724	25	6
1725	25	6
1726	26	6
1727	26	6
1728	26	6
1729	26	6
1730	26	6
1731	26	6
1732	26	6
1733	26	6
1734	26	6
1735	26	6
1736	26	6
1737	26	6
1738	26	6
1739	26	6
1740	26	6
1741	26	6
1742	26	6
1743	26	6
1744	26	6
1745	26	6
1746	26	6
1747	26	6
1748	26	6
1749	26	6
1750	26	6
1751	24	6
1752	24	6
1753	24	6
1754	24	6
1755	24	6
1756	24	6
1757	24	6
1758	24	6
1759	24	6
1760	24	6
1761	24	6
1762	24	6
1763	24	6
1764	24	6
1765	24	6
1766	24	6
1767	24	6
1768	24	6
1769	24	6
1770	24	6
1771	24	6
1772	24	6
1773	24	6
1774	24	6
1775	24	6
1776	24	6
1777	24	6
1778	24	6
1779	24	6
1780	24	6
1781	24	6
1782	22	6
1783	22	6
1784	22	6
1785	22	6
1786	22	6
1787	22	6
1788	22	6
1789	22	6
1790	22	6
1791	22	6
1792	22	6
1793	22	6
1794	20	6
1795	20	6
1796	24	6
1797	25	6
1798	25	6
1799	25	6
1800	25	6
1801	25	6
1802	25	6
1803	25	6
1804	23	6
1805	23	6
1806	24	6
1807	24	6
1808	24	6
1809	24	6
1810	25	6
1811	26	6
1812	26	6
1813	26	6
1814	25	6
1815	24	6
1816	24	6
1817	24	6
1818	24	6
1819	24	6
1820	24	6
1821	24	6
1822	22	6
1823	22	6
1824	23	6
1825	23	6
1826	23	6
1827	23	6
1828	23	6
1829	23	6
1830	23	6
1831	24	6
1832	24	6
1833	24	6
1834	24	6
1835	24	6
1836	24	6
1837	24	6
1838	24	6
1839	24	6
1840	24	6
1841	24	6
1842	25	6
1843	25	6
1844	25	6
1845	25	6
1846	25	6
1847	25	6
1848	25	6
1849	25	6
1850	25	6
1851	26	6
1852	26	6
1853	26	6
1854	26	6
1855	26	6
1856	26	6
1857	26	6
1858	26	6
1859	26	6
1860	26	6
1861	26	6
1862	26	6
1863	26	6
1864	26	6
1865	26	6
1866	24	6
1867	24	6
1868	24	6
1869	24	6
1870	24	6
1871	25	6
1872	25	6
1873	25	6
1874	25	6
1875	25	6
1876	25	6
1877	25	6
1878	25	6
1879	25	6
1880	25	6
1881	25	6
1882	25	6
1883	25	6
1884	25	6
1885	25	6
1886	25	6
1887	25	6
1888	25	6
1889	25	6
1890	25	6
1891	25	6
1892	25	6
1893	25	6
1894	25	6
1895	25	6
1896	25	6
1897	25	7
1898	25	7
1899	25	7
1900	25	7
1901	25	7
1902	25	7
1903	25	7
1904	25	7
1905	25	7
1906	25	7
1907	25	7
1908	25	7
1909	25	7
1910	25	7
1911	25	7
1912	25	7
1913	26	7
1914	26	7
1915	26	7
1916	26	7
1917	26	7
1918	26	7
1919	26	7
1920	26	7
1921	24	7
1922	24	7
1923	24	7
1924	25	7
1925	25	7
1926	25	7
1927	25	7
1928	25	7
1929	25	7
1930	25	7
1931	25	7
1932	25	7
1933	25	7
1934	25	7
1935	25	7
1936	25	7
1937	25	7
1938	25	7
1939	25	7
1940	25	7
1941	25	8
1942	25	8
1943	25	8
1944	25	8
1945	25	8
1946	25	8
1947	25	8
1948	25	8
1949	25	8
1950	25	8
1951	25	8
1952	25	8
1953	25	8
1954	25	8
1955	25	8
1956	25	8
1957	25	8
1958	25	8
1959	25	8
1960	25	8
1961	25	8
1962	25	8
1963	25	8
1964	25	7
1965	25	7
1966	25	7
1967	26	7
1968	26	7
1969	26	7
1970	26	7
1971	26	7
1972	26	7
1973	26	7
1974	26	7
1975	26	7
1976	26	7
1977	26	7
1978	26	7
1979	26	7
1980	26	7
1981	26	7
1982	26	7
1983	26	7
1984	26	7
1985	26	7
1986	26	7
1987	26	7
1988	26	7
1989	26	7
1990	24	7
1991	24	7
1992	24	7
1993	25	7
1994	25	7
1995	25	7
1996	26	7
1997	27	7
1998	27	7
1999	27	7
2000	26	7
2001	26	7
2002	26	7
2003	26	7
2004	26	7
2005	26	7
2006	26	7
2007	26	7
2008	26	7
2009	26	7
2010	26	7
2011	26	7
2012	26	7
2013	26	7
2014	26	7
2015	26	7
2016	26	7
2017	26	7
2018	26	7
2019	27	7
2020	27	7
2021	27	7
2022	27	7
2023	27	7
2024	27	7
2025	27	7
2026	27	7
2027	27	6
2028	27	6
2029	27	6
2030	27	6
2031	27	6
2032	27	6
2033	27	6
2034	27	6
2035	27	6
2036	27	6
2037	27	6
2038	27	6
2039	27	6
2040	27	6
2041	27	6
2042	27	6
2043	27	6
2044	25	6
2045	25	6
2046	26	6
2047	24	6
2048	24	6
2049	24	6
2050	22	6
2051	22	6
2052	22	6
2053	22	6
2054	23	6
2055	23	6
2056	23	6
2057	24	6
2058	24	6
2059	24	6
2060	24	6
2061	24	6
2062	24	6
2063	24	6
2064	24	6
2065	24	6
2066	24	6
2067	24	6
2068	24	6
2069	24	6
2070	24	6
2071	24	6
2072	24	6
2073	24	6
2074	24	6
2075	24	6
2076	24	6
2077	24	7
