# Clock	In Chain	On Target
247	6	0
248	6	0
249	6	0
250	6	0
251	6	0
252	6	0
253	6	0
254	6	0
255	6	0
256	6	0
257	6	0
258	6	0
259	6	0
260	6	0
261	6	0
262	6	0
263	6	0
264	6	0
265	6	0
266	6	0
267	6	0
268	6	0
269	6	0
270	6	0
271	6	0
272	6	0
273	6	0
274	6	0
275	6	0
276	6	0
277	6	0
278	6	0
279	6	0
280	6	0
281	6	0
282	6	0
283	6	0
284	6	0
285	6	0
286	6	0
287	6	0
288	6	0
289	6	0
290	6	0
291	6	0
292	6	0
293	6	0
294	6	0
295	6	0
296	6	0
297	6	0
298	6	0
299	7	0
300	7	0
301	7	0
302	7	0
303	7	0
304	7	0
305	7	0
306	7	0
307	7	0
308	7	0
309	7	0
310	7	0
311	7	0
312	7	0
313	7	0
314	7	0
315	7	0
316	7	0
317	7	0
318	7	0
319	7	0
320	7	0
321	7	0
322	7	0
323	7	0
324	7	0
325	7	0
326	7	0
327	7	0
328	7	0
329	7	0
330	7	0
331	7	0
332	8	0
333	8	0
334	8	0
335	8	0
336	8	0
337	8	0
338	8	0
339	8	0
340	8	0
341	8	0
342	8	0
343	8	0
344	8	0
345	8	0
346	8	0
347	8	0
348	8	0
349	8	0
350	9	0
351	9	0
352	9	0
353	9	0
354	9	0
355	9	0
356	9	0
357	9	0
358	9	0
359	9	0
360	9	1
361	9	1
362	9	1
363	9	1
364	9	1
365	9	1
366	9	1
367	9	1
368	9	1
369	9	1
370	9	1
371	11	1
372	11	1
373	11	1
374	11	1
375	11	1
376	11	1
377	11	1
378	11	1
379	11	1
380	11	1
381	11	1
382	11	1
383	11	1
384	11	1
385	11	1
386	11	1
387	11	1
388	11	1
389	11	1
390	11	1
391	11	1
392	11	1
393	11	1
394	11	1
395	11	1
396	11	1
397	11	1
398	11	1
399	11	1
400	11	1
401	11	1
402	12	1
403	12	1
404	12	1
405	12	1
406	12	1
407	12	1
408	12	1
409	12	1
410	12	1
411	12	1
412	12	1
413	12	1
414	12	1
415	12	1
416	12	1
417	12	1
418	12	1
419	12	1
420	12	1
421	12	1
422	12	1
423	12	1
424	12	1
425	12	1
426	12	1
427	12	1
428	12	1
429	12	1
430	12	1
431	12	1
432	12	1
433	12	1
434	12	1
435	12	1
436	12	1
437	12	1
438	12	1
439	12	1
440	12	1
441	12	1
442	12	1
443	12	1
444	12	1
445	12	1
446	12	1
447	12	1
448	12	1
449	12	1
450	12	1
451	12	1
452	12	1
453	12	1
454	12	1
455	12	1
456	12	1
457	12	1
458	12	1
459	12	1
460	12	1
461	12	1
462	12	1
463	12	1
464	12	1
465	12	1
466	12	1
467	12	1
468	13	1
469	13	1
470	13	1
471	13	1
472	13	1
473	13	1
474	13	1
475	13	1
476	13	1
477	14	1
478	14	1
479	14	1
480	14	1
481	14	1
482	14	1
483	14	1
484	14	1
485	14	1
486	14	1
487	14	1
488	14	2
489	14	2
490	14	2
491	14	2
492	14	2
493	14	2
494	14	2
495	14	2
496	14	2
497	14	2
498	14	2
499	14	2
500	14	2
501	14	2
502	14	2
503	14	2
504	14	2
505	14	2
506	15	2
507	15	2
508	15	2
509	16	2
510	16	2
511	16	2
512	16	2
513	16	2
514	16	2
515	16	2
516	16	2
517	16	2
518	16	2
519	16	2
520	16	2
521	16	2
522	16	2
523	16	2
524	16	2
525	16	2
526	16	2
527	16	2
528	16	2
529	16	2
530	16	2
531	16	2
532	16	2
533	16	2
534	16	2
535	16	2
536	16	2
537	16	2
538	16	2
539	16	2
540	16	2
541	16	2
542	16	2
543	16	2
544	16	2
545	16	2
546	16	2
547	16	2
548	14	2
549	14	2
550	14	2
551	15	2
552	16	2
553	16	2
554	16	2
555	16	2
556	16	2
557	16	2
558	16	2
559	16	2
560	16	2
561	16	2
562	16	2
563	16	2
564	16	2
565	14	2
566	14	2
567	14	2
568	15	2
569	15	2
570	15	2
571	15	2
572	15	2
573	15	2
574	16	2
575	16	2
576	16	2
577	16	2
578	16	2
579	16	2
580	16	2
581	16	2
582	16	2
583	16	2
584	16	2
585	16	2
586	16	2
587	16	2
588	16	2
589	16	2
590	16	2
591	16	2
592	16	2
593	16	2
594	16	2
595	16	2
596	16	2
597	16	2
598	16	2
599	16	2
600	16	2
601	16	2
602	16	2
603	16	2
604	16	2
605	16	2
606	16	2
607	16	2
608	16	2
609	16	2
610	16	2
611	16	2
612	16	2
613	14	2
614	14	2
615	14	2
616	14	2
617	14	2
618	14	2
619	14	2
620	14	2
621	14	2
622	14	2
623	14	2
624	14	2
625	14	2
626	14	2
627	15	2
628	15	2
629	15	2
630	15	2
631	15	2
632	15	2
633	15	2
634	15	2
635	15	2
636	15	2
637	15	2
638	15	2
639	15	2
640	15	2
641	15	2
642	15	2
643	15	2
644	15	2
645	15	2
646	16	2
647	16	2
648	16	2
649	16	2
650	16	2
651	16	2
652	16	2
653	16	2
654	16	2
655	16	2
656	16	2
657	16	2
658	16	2
659	16	2
660	16	2
661	16	2
662	16	2
663	16	2
664	14	2
665	14	2
666	15	2
667	17	2
668	17	2
669	17	2
670	17	2
671	17	2
672	17	2
673	17	2
674	17	2
675	17	2
676	17	2
677	17	2
678	17	2
679	18	2
680	18	2
681	18	2
682	18	2
683	18	2
684	18	2
685	18	2
686	18	2
687	18	2
688	18	2
689	18	2
690	19	2
691	19	2
692	19	2
693	19	2
694	19	2
695	19	2
696	19	2
697	19	2
698	19	2
699	19	2
700	19	2
701	19	2
702	19	3
703	19	3
704	19	3
705	19	3
706	19	3
707	19	3
708	19	3
709	19	3
710	19	3
711	19	3
712	19	3
713	19	3
714	19	3
715	19	3
716	19	3
717	19	3
718	19	3
719	19	3
720	19	3
721	19	3
722	19	3
723	19	3
724	19	3
725	19	3
726	19	3
727	19	3
728	19	3
729	19	3
730	19	3
731	19	3
732	19	3
733	20	3
734	20	3
735	20	3
736	20	3
737	20	3
738	20	3
739	20	3
740	20	3
741	20	3
742	20	3
743	20	3
744	20	3
745	20	3
746	18	3
747	18	3
748	18	3
749	18	3
750	18	3
751	19	3
752	19	3
753	19	2
754	19	2
755	19	2
756	19	2
757	19	2
758	19	2
759	19	2
760	19	2
761	17	2
762	17	2
763	19	2
764	19	2
765	19	2
766	19	2
767	19	2
768	19	2
769	19	2
770	19	2
771	19	2
772	19	2
773	19	2
774	19	2
775	19	2
776	19	2
777	19	2
778	19	2
779	19	2
780	19	2
781	19	2
782	19	2
783	19	2
784	19	2
785	19	2
786	19	2
787	19	2
788	17	2
789	17	2
790	18	2
791	18	2
792	19	2
793	19	2
794	19	2
795	19	2
796	19	2
797	19	2
798	19	2
799	19	2
800	19	2
801	19	2
802	19	2
803	19	2
804	19	2
805	19	2
806	19	2
807	19	2
808	19	2
809	19	2
810	19	2
811	19	2
812	19	2
813	19	2
814	19	2
815	19	2
816	17	2
817	17	2
818	17	2
819	17	2
820	18	2
821	18	2
822	18	2
823	18	2
824	18	2
825	18	2
826	18	2
827	18	2
828	18	2
829	18	2
830	18	2
831	18	2
832	18	2
833	19	2
834	19	2
835	19	2
836	17	2
837	17	2
838	17	2
839	17	2
840	17	2
841	17	2
842	15	2
843	15	2
844	16	2
845	17	2
846	17	2
847	17	2
848	17	2
849	17	2
850	17	2
851	17	2
852	17	2
853	17	2
854	17	2
855	17	2
856	17	2
857	17	2
858	17	2
859	17	2
860	17	2
861	17	2
862	17	2
863	17	2
864	17	2
865	17	2
866	17	2
867	17	2
868	17	2
869	17	2
870	17	2
871	18	2
872	19	2
873	19	2
874	19	2
875	19	2
876	19	2
877	19	2
878	19	2
879	19	2
880	19	2
881	19	2
882	19	2
883	19	2
884	19	2
885	19	2
886	19	2
887	19	2
888	19	2
889	19	2
890	19	2
891	19	2
892	19	2
893	19	2
894	19	2
895	19	2
896	19	2
897	19	2
898	19	2
899	19	2
900	19	2
901	19	2
902	17	2
903	17	2
904	17	2
905	17	2
906	17	2
907	17	2
908	17	2
909	17	2
910	18	2
911	19	2
912	19	2
913	19	2
914	19	2
915	19	2
916	19	2
917	19	2
918	19	2
919	19	2
920	19	2
921	19	2
922	19	2
923	19	2
924	19	2
925	19	2
926	19	2
927	17	2
928	17	2
929	17	2
930	17	2
931	15	2
932	16	2
933	17	2
934	17	2
935	17	2
936	17	2
937	17	2
938	17	2
939	17	2
940	17	2
941	17	2
942	17	2
943	17	2
944	17	2
945	17	2
946	17	2
947	15	2
948	15	2
949	15	2
950	15	2
951	15	2
952	15	2
953	15	2
954	15	2
955	15	2
956	15	2
957	15	2
958	13	2
959	13	2
960	14	2
961	14	2
962	14	2
963	14	2
964	14	2
965	14	2
966	14	2
967	14	2
968	14	2
969	14	2
970	14	2
971	14	2
972	14	2
973	14	2
974	14	2
975	14	2
976	15	2
977	15	2
978	15	2
979	15	2
980	15	2
981	15	2
982	15	2
983	15	2
984	15	2
985	15	2
986	15	2
987	15	2
988	15	2
989	15	2
990	15	2
991	15	2
992	15	2
993	15	2
994	15	2
995	15	2
996	15	2
997	15	2
998	15	2
999	15	2
1000	15	2
1001	15	2
1002	15	2
1003	15	2
1004	15	2
1005	15	2
1006	15	2
1007	15	2
1008	15	2
1009	15	2
1010	15	2
1011	15	2
1012	15	2
1013	15	2
1014	15	2
1015	15	2
1016	15	2
1017	15	2
1018	15	2
1019	15	2
1020	15	2
1021	15	2
1022	15	2
1023	15	2
1024	15	2
1025	15	2
1026	15	2
1027	15	2
1028	15	2
1029	15	2
1030	15	2
1031	16	2
1032	16	2
1033	16	2
1034	16	2
1035	17	2
1036	17	2
1037	17	2
1038	17	2
1039	17	2
1040	17	2
1041	17	2
1042	17	2
1043	17	2
1044	17	2
1045	17	2
1046	17	2
1047	17	2
1048	17	2
1049	17	2
1050	17	2
1051	17	2
1052	17	2
1053	17	2
1054	17	2
1055	17	2
1056	17	2
1057	17	2
1058	17	2
1059	17	2
1060	17	2
1061	17	2
1062	17	2
1063	17	2
1064	18	2
1065	18	2
1066	18	2
1067	18	2
1068	18	2
1069	18	2
1070	18	2
1071	18	2
1072	18	2
1073	18	2
1074	18	2
1075	18	2
1076	18	3
1077	18	3
1078	18	3
1079	18	3
1080	18	3
1081	18	3
1082	18	3
1083	18	3
1084	18	3
1085	18	3
1086	18	3
1087	18	3
1088	19	3
1089	19	3
1090	19	3
1091	19	3
1092	19	3
1093	19	3
1094	19	2
1095	19	2
1096	19	2
1097	19	2
1098	19	2
1099	19	2
1100	19	2
1101	19	2
1102	19	2
1103	19	2
1104	19	2
1105	19	2
1106	19	2
1107	19	2
1108	19	2
1109	19	2
1110	19	2
1111	19	2
1112	19	2
1113	19	2
1114	19	2
1115	19	2
1116	17	2
1117	17	2
1118	18	2
1119	18	2
1120	18	2
1121	18	2
1122	18	2
1123	18	2
1124	18	2
1125	18	2
1126	18	2
1127	18	2
1128	18	2
1129	18	2
1130	18	2
1131	18	2
1132	18	2
1133	18	2
1134	18	2
1135	18	2
1136	18	2
1137	18	2
1138	18	2
1139	18	2
1140	18	2
1141	18	2
1142	18	2
1143	18	2
1144	18	3
1145	18	3
1146	18	3
1147	18	3
1148	19	3
1149	19	3
1150	19	3
1151	19	3
1152	19	3
1153	19	3
1154	19	3
1155	19	3
1156	19	3
1157	19	3
1158	19	3
1159	19	3
1160	19	3
1161	19	3
1162	19	3
1163	19	3
1164	19	3
1165	19	3
1166	19	3
1167	19	3
1168	19	3
1169	19	3
1170	19	3
1171	19	3
1172	19	3
1173	19	3
1174	19	3
1175	19	3
1176	17	3
1177	17	3
1178	18	3
1179	18	3
1180	18	3
1181	18	3
1182	18	3
1183	18	3
1184	18	3
1185	18	3
1186	18	3
1187	19	3
1188	19	3
1189	19	3
1190	19	3
1191	19	3
1192	19	3
1193	19	3
1194	19	3
1195	19	3
1196	19	3
1197	19	3
1198	20	3
1199	20	3
1200	20	3
1201	20	3
1202	20	3
1203	20	3
1204	20	3
1205	20	3
1206	20	3
1207	20	3
1208	20	3
1209	20	3
1210	20	3
1211	20	3
1212	20	3
1213	20	3
1214	20	3
1215	20	3
1216	20	3
1217	20	3
1218	20	3
1219	20	3
1220	20	3
1221	20	3
1222	20	3
1223	20	3
1224	20	3
1225	20	3
1226	20	3
1227	20	3
1228	20	3
1229	20	3
1230	20	3
1231	20	3
1232	20	3
1233	20	3
1234	20	3
1235	20	3
1236	20	3
1237	20	3
1238	20	3
1239	20	3
1240	21	3
1241	22	3
1242	22	3
1243	22	3
1244	22	3
1245	22	3
1246	22	3
1247	22	3
1248	22	3
1249	22	3
1250	22	3
1251	22	3
1252	22	3
1253	22	3
1254	22	3
1255	22	3
1256	22	3
1257	22	3
1258	22	3
1259	22	3
1260	22	4
1261	22	4
1262	22	4
1263	22	4
1264	22	4
1265	22	4
1266	22	4
1267	22	4
1268	22	4
1269	22	4
1270	22	4
1271	22	4
1272	23	4
1273	23	4
1274	23	4
1275	23	4
1276	23	4
1277	23	4
1278	23	4
1279	23	4
1280	23	4
1281	23	4
1282	23	4
1283	23	4
1284	23	4
1285	23	4
1286	23	4
1287	23	4
1288	23	4
1289	23	4
1290	23	4
1291	23	4
1292	23	4
1293	23	4
1294	23	4
1295	23	4
1296	23	4
1297	23	4
1298	23	4
1299	23	4
1300	23	4
1301	23	4
1302	23	4
1303	23	4
1304	23	4
1305	23	4
1306	23	3
1307	23	3
1308	23	3
1309	23	3
1310	23	3
1311	23	3
1312	23	3
1313	23	3
1314	23	3
1315	23	3
1316	23	3
1317	23	3
1318	23	3
1319	23	3
1320	23	3
1321	23	3
1322	23	3
1323	23	3
1324	23	3
1325	23	3
1326	23	3
1327	23	3
1328	23	3
1329	23	3
1330	23	3
1331	23	3
1332	23	3
1333	23	3
1334	23	3
1335	23	3
1336	23	3
1337	23	3
1338	23	3
1339	23	3
1340	23	3
1341	23	3
1342	23	3
1343	23	3
1344	23	3
1345	23	3
1346	23	3
1347	23	3
1348	23	3
1349	23	3
1350	23	3
1351	23	3
1352	23	3
1353	23	3
1354	23	3
1355	23	3
1356	23	3
1357	23	3
1358	23	3
1359	23	3
1360	23	3
1361	23	3
1362	23	3
1363	23	3
1364	23	3
1365	23	3
1366	23	3
1367	23	3
1368	23	3
1369	23	3
1370	23	3
1371	23	4
1372	23	4
1373	23	4
1374	23	4
1375	23	4
1376	23	4
1377	23	4
1378	23	4
1379	23	4
1380	23	4
1381	23	4
1382	23	4
1383	23	4
1384	23	4
1385	23	4
1386	23	4
1387	24	4
1388	24	4
1389	24	4
1390	24	4
1391	24	4
1392	24	4
1393	24	4
1394	24	4
1395	24	4
1396	24	4
1397	24	4
1398	24	4
1399	24	4
1400	24	4
1401	24	4
1402	24	4
1403	24	4
1404	24	4
1405	24	5
1406	24	5
1407	24	5
1408	24	5
1409	24	5
1410	24	5
1411	24	5
1412	24	5
1413	24	5
1414	22	5
1415	22	5
1416	22	5
1417	22	5
1418	22	5
1419	22	5
1420	22	5
1421	22	5
1422	22	5
1423	22	5
1424	22	5
1425	22	5
1426	22	5
1427	22	5
1428	22	5
1429	22	5
1430	22	5
1431	22	5
1432	22	5
1433	22	5
1434	22	5
1435	22	5
1436	22	5
1437	22	5
1438	22	5
1439	22	5
1440	22	5
1441	22	6
1442	23	6
1443	21	6
1444	21	6
1445	21	6
1446	21	6
1447	21	6
1448	21	6
1449	21	6
1450	21	6
1451	21	6
1452	21	5
1453	21	5
1454	21	5
1455	21	5
1456	21	5
1457	21	5
1458	19	5
1459	19	5
1460	19	5
1461	20	5
1462	20	5
1463	20	5
1464	20	5
1465	20	5
1466	21	5
1467	21	5
1468	19	5
1469	19	5
1470	17	5
1471	18	5
1472	19	5
1473	21	5
1474	22	5
1475	22	5
1476	22	5
1477	22	5
1478	22	5
1479	23	5
1480	23	5
1481	23	5
1482	23	5
1483	23	5
1484	23	5
1485	24	5
1486	24	5
1487	24	5
1488	24	5
1489	24	5
1490	24	5
1491	24	5
1492	24	5
1493	24	5
1494	24	5
1495	24	5
1496	24	5
1497	24	5
1498	24	5
1499	22	5
1500	22	5
1501	22	5
1502	22	5
1503	22	5
1504	22	5
1505	22	5
1506	22	5
1507	22	5
1508	22	5
1509	22	5
1510	22	5
1511	22	5
1512	22	5
1513	22	5
1514	22	5
1515	22	5
1516	22	5
1517	22	5
1518	22	5
1519	20	5
1520	20	5
1521	21	5
1522	21	5
1523	21	5
1524	22	5
1525	22	5
1526	22	5
1527	22	5
1528	22	5
1529	22	5
1530	22	4
1531	22	4
1532	22	4
1533	22	4
1534	22	4
1535	22	4
1536	22	4
1537	22	4
1538	22	4
1539	22	4
1540	22	4
1541	22	4
1542	22	4
1543	22	4
1544	22	4
1545	22	4
1546	22	4
1547	22	4
1548	22	4
1549	22	4
1550	22	4
1551	22	4
1552	22	4
1553	22	4
1554	22	5
1555	22	5
1556	22	5
1557	22	5
1558	22	5
1559	22	5
1560	22	5
1561	22	5
1562	22	5
1563	22	6
1564	22	6
1565	22	6
1566	22	6
1567	22	6
1568	22	6
1569	22	6
1570	22	6
1571	22	6
1572	22	6
1573	22	6
1574	22	6
1575	22	6
1576	22	6
1577	22	6
1578	22	6
1579	22	6
1580	22	6
1581	22	6
1582	22	6
1583	22	6
1584	22	6
1585	22	6
1586	20	6
1587	20	6
1588	20	6
1589	20	6
1590	20	6
1591	20	5
1592	18	5
1593	18	5
1594	19	5
1595	19	5
1596	20	6
1597	20	6
1598	20	6
1599	20	6
1600	20	6
1601	20	6
1602	20	6
1603	21	6
1604	21	6
1605	21	6
1606	21	6
1607	21	6
1608	21	6
1609	21	6
1610	21	6
1611	21	6
1612	21	6
1613	21	7
1614	21	7
1615	21	7
1616	21	7
1617	21	7
1618	22	8
