# Clock	In Chain	On Target
247	6	0
248	6	0
249	6	0
250	6	0
251	7	0
252	7	0
253	7	0
254	7	0
255	7	0
256	7	0
257	7	0
258	7	0
259	7	0
260	7	0
261	8	0
262	8	0
263	8	0
264	8	0
265	8	0
266	8	0
267	8	0
268	8	0
269	8	0
270	8	0
271	8	0
272	8	0
273	8	0
274	8	0
275	8	0
276	8	0
277	8	0
278	8	0
279	8	0
280	8	0
281	8	0
282	8	0
283	8	0
284	8	0
285	8	0
286	8	0
287	8	0
288	8	0
289	8	0
290	8	0
291	8	0
292	8	0
293	8	0
294	8	0
295	8	0
296	8	0
297	8	0
298	8	0
299	8	0
300	8	0
301	8	0
302	8	0
303	8	0
304	8	0
305	8	0
306	8	0
307	8	0
308	8	0
309	8	0
310	8	0
311	8	0
312	8	0
313	8	0
314	8	0
315	8	0
316	8	0
317	8	0
318	8	0
319	8	0
320	8	0
321	8	0
322	8	0
323	8	0
324	8	0
325	8	0
326	8	0
327	8	0
328	8	0
329	8	0
330	8	0
331	8	0
332	8	0
333	8	0
334	8	0
335	8	0
336	8	0
337	8	0
338	8	0
339	8	0
340	8	0
341	8	0
342	8	0
343	8	0
344	8	0
345	8	0
346	8	0
347	9	0
348	9	0
349	9	0
350	9	0
351	9	0
352	9	0
353	9	0
354	9	0
355	9	0
356	9	0
357	9	0
358	9	0
359	9	0
360	9	0
361	9	0
362	9	0
363	9	0
364	9	0
365	9	0
366	9	0
367	9	0
368	9	0
369	9	0
370	9	0
371	9	0
372	9	0
373	9	0
374	9	0
375	9	0
376	9	0
377	9	0
378	9	0
379	9	0
380	9	0
381	9	0
382	9	0
383	9	0
384	9	0
385	9	0
386	9	0
387	9	0
388	9	0
389	9	0
390	9	0
391	9	0
392	9	0
393	9	0
394	9	0
395	9	0
396	9	0
397	9	0
398	9	0
399	9	0
400	9	0
401	9	0
402	9	0
403	9	0
404	9	0
405	9	0
406	9	0
407	9	0
408	10	0
409	10	0
410	10	0
411	10	0
412	10	0
413	10	0
414	10	0
415	10	0
416	10	0
417	10	0
418	10	0
419	11	0
420	11	0
421	11	0
422	11	0
423	11	0
424	11	0
425	11	0
426	11	0
427	11	1
428	11	1
429	11	1
430	11	1
431	11	1
432	11	1
433	11	1
434	11	1
435	11	1
436	11	1
437	11	1
438	11	1
439	11	1
440	11	1
441	12	1
442	12	1
443	12	1
444	12	1
445	12	1
446	12	1
447	12	1
448	10	1
449	10	1
450	11	1
451	11	1
452	12	1
453	12	1
454	12	1
455	12	1
456	12	1
457	12	1
458	12	1
459	12	1
460	12	1
461	12	1
462	12	1
463	12	1
464	12	1
465	12	1
466	12	1
467	12	1
468	12	1
469	12	1
470	12	1
471	12	1
472	12	1
473	12	1
474	12	1
475	12	1
476	12	1
477	12	1
478	12	1
479	12	1
480	12	1
481	13	1
482	13	1
483	13	1
484	13	1
485	13	1
486	13	1
487	13	1
488	13	1
489	13	1
490	13	1
491	14	1
492	14	1
493	14	1
494	14	1
495	14	1
496	14	1
497	14	1
498	14	1
499	14	1
500	14	1
501	14	1
502	14	1
503	14	1
504	14	1
505	14	1
506	14	1
507	14	1
508	14	1
509	14	1
510	14	1
511	14	1
512	14	1
513	14	1
514	14	1
515	14	1
516	14	1
517	14	1
518	14	1
519	14	1
520	14	1
521	14	1
522	14	1
523	14	1
524	14	1
525	14	1
526	14	1
527	14	1
528	15	1
529	15	1
530	15	1
531	15	1
532	15	1
533	15	1
534	15	1
535	15	1
536	15	1
537	15	1
538	15	1
539	15	1
540	15	1
541	15	1
542	15	1
543	15	1
544	15	1
545	15	1
546	15	1
547	15	2
548	15	2
549	15	2
550	15	2
551	15	2
552	15	2
553	15	2
554	15	2
555	15	2
556	15	2
557	15	2
558	15	2
559	15	2
560	15	2
561	15	2
562	15	2
563	15	2
564	15	2
565	15	2
566	15	2
567	15	2
568	15	2
569	15	2
570	15	2
571	15	2
572	15	2
573	16	2
574	16	2
575	16	1
576	16	1
577	16	1
578	16	1
579	17	1
580	17	1
581	17	1
582	17	1
583	17	1
584	17	1
585	17	1
586	17	1
587	17	1
588	17	1
589	17	1
590	17	1
591	17	1
592	17	1
593	17	1
594	17	1
595	17	1
596	17	1
597	17	1
598	17	1
599	17	1
600	17	1
601	17	1
602	17	1
603	17	1
604	15	1
605	15	1
606	15	1
607	15	1
608	15	1
609	15	1
610	15	1
611	15	1
612	15	1
613	15	1
614	15	1
615	15	1
616	15	1
617	15	1
618	15	1
619	15	1
620	15	1
621	15	1
622	15	1
623	15	1
624	15	1
625	15	1
626	15	1
627	15	1
628	15	1
629	15	1
630	15	1
631	15	1
632	15	1
633	15	1
634	15	1
635	15	1
636	15	1
637	15	1
638	15	1
639	15	1
640	15	1
641	15	1
642	15	1
643	15	1
644	15	1
645	15	1
646	15	1
647	15	1
648	15	1
649	15	1
650	15	1
651	15	1
652	15	1
653	15	1
654	15	1
655	16	1
656	16	1
657	16	1
658	17	1
659	17	1
660	17	1
661	17	1
662	17	1
663	17	1
664	17	1
665	17	1
666	17	1
667	15	1
668	15	1
669	16	1
670	16	1
671	16	1
672	16	1
673	16	1
674	16	1
675	16	1
676	16	1
677	16	1
678	16	1
679	16	1
680	16	1
681	16	1
682	16	1
683	16	1
684	16	1
685	16	1
686	16	1
687	16	1
688	16	1
689	16	1
690	16	1
691	16	1
692	16	1
693	16	1
694	16	1
695	16	1
696	16	1
697	16	1
698	17	1
699	17	1
700	17	1
701	17	1
702	17	1
703	17	1
704	17	1
705	17	1
706	17	1
707	17	1
708	17	1
709	17	1
710	17	1
711	17	1
712	15	1
713	15	1
714	15	1
715	15	1
716	15	1
717	15	1
718	15	1
719	15	1
720	15	1
721	15	1
722	15	1
723	15	1
724	15	1
725	16	1
726	16	1
727	16	1
728	16	1
729	16	1
730	16	1
731	16	1
732	16	1
733	16	1
734	16	1
735	16	1
736	16	1
737	17	1
738	15	1
739	15	1
740	16	1
741	16	1
742	16	1
743	16	1
744	16	1
745	17	1
746	17	1
747	18	1
748	18	1
749	18	2
750	18	2
751	18	2
752	18	2
753	18	2
754	18	2
755	18	2
756	18	2
757	18	2
758	18	2
759	17	2
760	17	2
761	17	2
762	17	2
763	18	2
764	18	2
765	18	2
766	18	2
767	18	2
768	18	2
769	18	2
770	18	2
771	18	2
772	18	2
773	18	2
774	18	2
775	18	2
776	18	2
777	18	2
778	18	2
779	18	2
780	18	2
781	18	2
782	18	2
783	18	2
784	18	2
785	19	2
786	20	2
787	20	2
788	20	2
789	20	2
790	20	2
791	20	2
792	20	2
793	20	2
794	20	2
795	20	2
796	20	2
797	20	2
798	20	2
799	20	2
800	20	2
801	20	2
802	20	2
803	20	2
804	20	2
805	20	2
806	20	2
807	20	2
808	20	2
809	18	1
810	18	1
811	18	1
812	18	1
813	18	1
814	18	1
815	18	1
816	18	1
817	18	1
818	18	1
819	18	1
820	18	1
821	18	1
822	18	1
823	18	1
824	18	1
825	18	1
826	18	1
827	18	1
828	18	1
829	16	1
830	16	1
831	16	1
832	16	1
833	16	1
834	16	1
835	16	1
836	16	1
837	16	1
838	16	1
839	17	1
840	17	1
841	18	1
842	18	1
843	18	1
844	18	1
845	18	1
846	16	1
847	16	1
848	16	1
849	16	1
850	17	1
851	17	1
852	17	1
853	17	1
854	17	1
855	17	1
856	17	1
857	17	1
858	17	1
859	17	1
860	17	1
861	17	1
862	18	1
863	18	1
864	18	1
865	18	1
866	18	1
867	16	1
868	16	1
869	18	1
870	20	1
871	20	1
872	20	1
873	20	1
874	20	1
875	20	1
876	20	1
877	20	1
878	20	1
879	20	1
880	20	1
881	20	1
882	18	1
883	18	2
884	18	2
885	18	2
886	18	2
887	18	2
888	18	2
889	18	2
890	18	2
891	18	2
892	18	2
893	19	2
894	19	2
895	19	2
896	19	2
897	19	2
898	19	2
899	19	2
900	19	2
901	19	2
902	19	2
903	19	2
904	19	2
905	19	2
906	19	2
907	19	2
908	19	2
909	19	2
910	19	2
911	19	2
912	19	2
913	19	2
914	19	2
915	19	2
916	19	2
917	19	2
918	19	2
919	19	2
920	19	2
921	19	2
922	19	2
923	19	2
924	19	2
925	19	2
926	19	2
927	19	2
928	19	2
929	19	2
930	19	2
931	19	2
932	19	2
933	19	2
934	19	2
935	19	2
936	19	2
937	19	2
938	19	2
939	19	2
940	19	2
941	20	2
942	18	2
943	18	2
944	18	2
945	18	2
946	18	2
947	18	2
948	18	2
949	18	2
950	18	2
951	18	2
952	17	2
953	17	2
954	17	2
955	17	2
956	17	2
957	17	2
958	17	2
959	17	2
960	17	2
961	17	2
962	18	2
963	18	2
964	18	2
965	18	2
966	18	2
967	18	2
968	18	2
969	18	2
970	18	2
971	16	2
972	16	2
973	16	2
974	16	2
975	16	2
976	17	2
977	17	2
978	17	2
979	17	2
980	17	2
981	17	2
982	17	2
983	17	2
984	18	2
985	18	2
986	18	2
987	18	2
988	18	2
989	18	2
990	18	2
991	18	2
992	18	2
993	18	2
994	18	2
995	18	2
996	18	2
997	18	2
998	18	2
999	18	2
1000	18	2
1001	18	2
1002	18	2
1003	18	2
1004	18	2
1005	18	2
1006	18	2
1007	18	2
1008	18	2
1009	18	2
1010	18	2
1011	18	2
1012	18	2
1013	18	2
1014	18	2
1015	18	2
1016	18	2
1017	18	2
1018	18	2
1019	18	2
1020	18	2
1021	18	2
1022	18	2
1023	18	2
1024	18	2
1025	19	2
1026	19	2
1027	19	2
1028	19	2
1029	19	2
1030	17	2
1031	17	2
1032	17	2
1033	17	2
1034	17	2
1035	17	2
1036	17	2
1037	17	2
1038	17	2
1039	17	2
1040	17	2
1041	17	2
1042	18	2
1043	19	2
1044	19	2
1045	19	2
1046	19	2
1047	19	2
1048	19	2
1049	19	2
1050	19	2
1051	19	2
1052	19	2
1053	19	2
1054	19	2
1055	19	2
1056	19	2
1057	19	2
1058	19	2
1059	19	2
1060	19	2
1061	17	2
1062	17	2
1063	17	2
1064	17	2
1065	18	2
1066	18	2
1067	18	2
1068	18	2
1069	18	2
1070	18	2
1071	18	2
1072	18	2
1073	18	2
1074	18	2
1075	18	2
1076	18	2
1077	18	2
1078	19	2
1079	19	2
1080	19	2
1081	19	2
1082	19	2
1083	19	2
1084	19	2
1085	19	2
1086	19	2
1087	19	2
1088	19	2
1089	19	2
1090	19	2
1091	19	2
1092	17	2
1093	17	2
1094	17	2
1095	17	2
1096	17	2
1097	17	2
1098	17	2
1099	17	2
1100	17	2
1101	18	2
1102	18	2
1103	18	2
1104	17	2
1105	18	2
1106	18	2
1107	16	2
1108	16	3
1109	17	3
1110	19	3
1111	20	3
1112	20	3
1113	20	3
1114	20	3
1115	21	3
1116	21	3
1117	21	3
1118	21	3
1119	21	3
1120	21	3
1121	21	3
1122	21	3
1123	21	3
1124	21	3
1125	19	3
1126	19	3
1127	20	3
1128	20	3
1129	20	3
1130	20	3
1131	20	3
1132	20	3
1133	20	3
1134	20	3
1135	20	3
1136	20	3
1137	20	3
1138	20	3
1139	20	3
1140	20	3
1141	20	3
1142	20	3
1143	20	3
1144	20	3
1145	20	3
1146	20	3
1147	20	3
1148	20	3
1149	20	3
1150	20	3
1151	19	3
1152	19	3
1153	19	3
1154	19	3
1155	19	3
1156	20	3
1157	20	3
1158	20	3
1159	20	3
1160	20	3
1161	20	3
1162	20	3
1163	20	3
1164	20	3
1165	20	3
1166	20	3
1167	18	3
1168	18	3
1169	18	3
1170	19	4
1171	19	4
1172	19	4
1173	19	4
1174	19	4
1175	19	4
1176	19	4
1177	19	4
1178	19	4
1179	19	4
1180	19	4
1181	19	4
1182	19	4
1183	19	4
1184	19	4
1185	19	4
1186	19	4
1187	19	4
1188	19	4
1189	19	4
1190	19	4
1191	19	4
1192	19	4
1193	19	4
1194	20	4
1195	20	4
1196	20	4
1197	20	4
1198	20	4
1199	20	4
1200	20	4
1201	20	4
1202	20	4
1203	20	4
1204	20	4
1205	20	4
1206	20	4
1207	20	4
1208	20	4
1209	20	4
1210	20	4
1211	21	4
1212	21	4
1213	21	4
1214	21	4
1215	21	4
1216	21	4
1217	21	4
1218	21	4
1219	21	4
1220	21	4
1221	22	4
1222	22	4
1223	22	4
1224	22	4
1225	22	4
1226	22	4
1227	22	4
1228	22	4
1229	22	4
1230	22	4
1231	22	4
1232	22	4
1233	22	4
1234	22	4
1235	22	4
1236	22	4
1237	22	4
1238	22	4
1239	22	4
1240	22	4
1241	22	4
1242	22	4
1243	22	4
1244	22	4
1245	22	4
1246	22	4
1247	22	5
1248	22	5
1249	22	5
1250	22	5
1251	22	5
1252	22	5
1253	22	5
1254	22	5
1255	22	5
1256	23	5
1257	23	5
1258	23	5
1259	23	5
1260	23	5
1261	23	5
1262	21	5
1263	21	5
1264	23	5
1265	25	5
1266	25	5
1267	25	5
1268	25	4
1269	25	4
1270	23	4
1271	23	4
1272	23	4
1273	23	4
1274	23	4
1275	23	4
1276	23	4
1277	23	4
1278	23	4
1279	23	4
1280	23	4
1281	23	4
1282	23	4
1283	23	4
1284	23	4
1285	23	4
1286	23	4
1287	23	4
1288	24	4
1289	24	4
1290	24	4
1291	24	4
1292	24	4
1293	24	4
1294	24	4
1295	24	4
1296	24	4
1297	24	4
1298	24	3
1299	24	3
1300	24	3
1301	24	3
1302	24	3
1303	24	3
1304	22	3
1305	22	3
1306	22	3
1307	22	3
1308	23	3
1309	23	3
1310	23	3
1311	23	3
1312	23	3
1313	23	3
1314	23	3
1315	23	3
1316	23	3
1317	23	3
1318	21	3
1319	21	3
1320	21	3
1321	22	3
1322	24	3
1323	24	3
1324	24	3
1325	24	3
1326	24	3
1327	24	3
1328	24	3
1329	24	3
1330	24	3
1331	24	3
1332	24	3
1333	24	3
1334	24	3
1335	24	3
1336	24	3
1337	24	3
1338	24	3
1339	24	3
1340	24	3
1341	22	3
1342	20	3
1343	21	3
1344	22	3
1345	23	3
1346	23	3
1347	23	3
1348	24	3
1349	25	3
1350	25	3
1351	25	3
1352	25	3
1353	25	3
1354	25	3
1355	25	3
1356	25	3
1357	25	3
1358	25	3
1359	25	3
1360	25	3
1361	25	3
1362	25	3
1363	25	3
1364	25	3
1365	25	3
1366	25	3
1367	25	3
1368	25	3
1369	25	3
1370	25	3
1371	25	3
1372	25	3
1373	25	3
1374	25	3
1375	25	3
1376	25	3
1377	25	3
1378	25	3
1379	25	3
1380	25	3
1381	25	3
1382	25	3
1383	25	3
1384	25	3
1385	25	3
1386	25	4
1387	25	4
1388	23	4
1389	23	4
1390	23	4
1391	21	4
1392	21	4
1393	21	4
1394	21	4
1395	22	4
1396	22	4
1397	22	4
1398	22	4
1399	22	4
1400	22	4
1401	22	4
1402	20	4
1403	21	4
1404	21	4
1405	21	5
1406	21	5
1407	21	5
1408	21	5
1409	22	5
1410	22	5
1411	22	5
1412	22	5
1413	22	5
1414	22	5
1415	22	5
1416	22	5
1417	22	5
1418	22	5
1419	22	5
1420	22	5
1421	22	6
1422	22	6
1423	20	6
1424	21	6
1425	22	6
1426	22	6
1427	22	6
1428	22	6
1429	22	6
1430	22	5
1431	22	5
1432	22	4
1433	23	4
1434	23	4
1435	23	4
1436	23	4
1437	23	4
1438	23	4
1439	23	4
1440	23	4
1441	23	4
1442	23	4
1443	23	4
1444	23	4
1445	23	4
1446	23	4
1447	23	4
1448	23	4
1449	23	4
1450	23	4
1451	23	4
1452	23	4
1453	23	4
1454	23	4
1455	21	4
1456	21	4
1457	19	4
1458	19	4
1459	19	4
1460	21	4
1461	21	4
1462	21	4
1463	21	4
1464	21	4
1465	21	4
1466	21	4
1467	22	4
1468	22	4
1469	22	4
1470	22	4
1471	22	4
1472	22	4
1473	22	4
1474	22	4
1475	22	4
1476	22	4
1477	22	4
1478	22	4
1479	22	4
1480	22	4
1481	22	4
1482	22	4
1483	22	4
1484	22	4
1485	22	4
1486	22	4
1487	22	4
1488	22	4
1489	22	4
1490	22	4
1491	22	4
1492	22	4
1493	22	4
1494	22	4
1495	22	4
1496	22	4
1497	22	4
1498	22	4
1499	22	4
1500	22	4
1501	20	4
1502	20	4
1503	20	4
1504	21	4
1505	21	4
1506	21	4
1507	21	4
1508	21	4
1509	21	4
1510	21	4
1511	21	4
1512	22	4
1513	22	4
1514	22	5
1515	22	5
1516	22	5
1517	22	5
1518	22	5
1519	22	5
1520	22	5
1521	22	5
1522	22	5
1523	22	5
1524	22	5
1525	22	5
1526	22	5
1527	22	5
1528	22	5
1529	23	5
1530	23	5
1531	23	5
1532	23	5
1533	23	5
1534	23	5
1535	23	5
1536	23	5
1537	23	5
1538	23	5
1539	23	5
1540	23	5
1541	23	5
1542	23	5
1543	23	5
1544	23	5
1545	23	5
1546	23	5
1547	23	5
1548	23	5
1549	23	5
1550	23	5
1551	23	5
1552	21	5
1553	21	5
1554	21	5
1555	21	5
1556	22	5
1557	22	5
1558	22	5
1559	22	5
1560	22	5
1561	22	5
1562	22	5
1563	22	5
1564	22	5
1565	22	5
1566	22	5
1567	22	5
1568	22	5
1569	22	5
1570	22	5
1571	23	5
1572	23	5
1573	23	5
1574	23	5
1575	23	5
1576	23	5
1577	23	5
1578	23	5
1579	23	5
1580	23	5
1581	23	5
1582	23	5
1583	23	5
1584	23	5
1585	23	5
1586	23	4
1587	23	4
1588	23	4
1589	23	4
1590	23	4
1591	23	4
1592	23	4
1593	23	4
1594	23	4
1595	23	5
1596	23	5
1597	23	5
1598	23	5
1599	23	5
1600	24	5
1601	24	5
1602	24	5
1603	24	5
1604	24	5
1605	24	5
1606	24	5
1607	24	6
1608	24	6
1609	24	6
1610	24	6
1611	24	6
1612	24	5
1613	24	5
1614	24	5
1615	24	4
1616	24	4
1617	25	4
1618	25	4
1619	25	4
1620	25	4
1621	25	4
1622	25	4
1623	25	4
1624	25	4
1625	25	4
1626	26	4
1627	26	4
1628	26	4
1629	26	4
1630	26	4
1631	26	4
1632	26	4
1633	26	4
1634	26	4
1635	26	4
1636	26	4
1637	26	4
1638	26	4
1639	26	4
1640	26	4
1641	26	5
1642	26	5
1643	26	5
1644	26	5
1645	26	5
1646	26	5
1647	26	5
1648	26	5
1649	26	5
1650	26	5
1651	26	5
1652	26	5
1653	26	5
1654	26	5
1655	26	5
1656	26	5
1657	26	5
1658	26	5
1659	26	5
1660	26	5
1661	26	5
1662	26	5
1663	27	5
1664	27	5
1665	27	5
1666	27	4
1667	27	4
1668	27	4
1669	27	4
1670	27	4
1671	27	4
1672	27	4
1673	27	4
1674	27	4
1675	27	4
1676	27	4
1677	27	4
1678	27	4
1679	27	4
1680	27	4
1681	27	4
1682	27	4
1683	27	4
1684	27	4
1685	27	4
1686	27	4
1687	27	4
1688	27	4
1689	27	4
1690	27	4
1691	25	4
1692	25	4
1693	25	4
1694	25	4
1695	25	4
1696	25	4
1697	26	4
1698	26	4
1699	26	4
1700	26	4
1701	26	4
1702	26	4
1703	26	4
1704	26	4
1705	26	4
1706	26	4
1707	26	4
1708	26	4
1709	26	5
1710	26	5
1711	26	5
1712	26	5
1713	26	5
1714	26	5
1715	26	5
1716	26	5
1717	26	5
1718	26	5
1719	26	5
1720	26	5
1721	26	5
1722	26	5
1723	26	5
1724	26	5
1725	26	5
1726	26	5
1727	26	5
1728	26	5
1729	26	5
1730	26	5
1731	26	5
1732	26	5
1733	26	5
1734	24	5
1735	24	5
1736	24	5
1737	25	5
1738	25	5
1739	25	5
1740	25	5
1741	25	5
1742	25	4
1743	25	4
1744	25	4
1745	25	4
1746	25	4
1747	25	4
1748	25	4
1749	26	4
1750	26	4
1751	26	4
1752	26	4
1753	26	4
1754	26	4
1755	26	4
1756	26	4
1757	26	4
1758	26	4
1759	26	4
1760	26	4
1761	26	4
1762	26	4
1763	26	4
1764	26	4
1765	26	4
1766	26	4
1767	26	4
1768	26	4
1769	26	4
1770	26	4
1771	26	4
1772	26	4
1773	26	4
1774	26	4
1775	26	4
1776	26	4
1777	26	4
1778	26	4
1779	26	4
1780	26	4
1781	26	4
1782	26	4
1783	26	4
1784	26	4
1785	26	4
1786	26	4
1787	26	4
1788	26	5
1789	26	5
1790	26	5
1791	26	5
1792	26	5
1793	26	5
1794	26	5
1795	26	5
1796	26	5
1797	26	5
1798	26	5
1799	26	5
1800	26	5
1801	26	5
1802	26	5
1803	26	5
1804	26	5
1805	26	5
1806	26	5
1807	26	5
1808	26	5
1809	26	5
1810	26	5
1811	27	5
1812	27	5
1813	27	5
1814	27	5
1815	27	4
1816	27	4
1817	27	4
1818	27	4
1819	27	4
1820	27	4
1821	27	4
1822	27	4
1823	27	4
1824	28	4
1825	28	4
1826	28	4
1827	28	4
1828	28	4
1829	28	4
1830	28	4
1831	28	4
1832	28	4
1833	28	4
1834	28	4
1835	28	4
1836	28	4
1837	28	4
1838	28	4
1839	28	4
1840	28	4
1841	28	4
1842	28	4
1843	28	4
1844	28	5
1845	28	5
1846	28	5
1847	28	5
1848	26	5
1849	26	5
1850	27	5
1851	27	5
1852	27	5
1853	27	5
1854	27	5
1855	27	5
1856	27	5
1857	27	5
1858	27	5
1859	27	5
1860	27	5
1861	27	5
1862	27	5
1863	27	5
1864	27	5
1865	27	5
1866	27	5
1867	27	5
1868	27	5
1869	27	5
1870	27	5
1871	27	5
1872	27	5
1873	27	5
1874	27	5
1875	27	5
1876	27	5
1877	27	5
1878	27	5
1879	27	5
1880	27	5
1881	27	5
1882	27	5
1883	27	5
1884	27	5
1885	27	5
1886	27	5
1887	27	5
1888	27	5
1889	27	5
1890	27	5
1891	27	5
1892	27	5
1893	27	5
1894	27	5
1895	27	5
1896	27	5
1897	27	4
1898	27	4
1899	27	4
1900	27	4
1901	27	4
1902	27	4
1903	28	4
1904	28	4
1905	28	4
1906	28	4
1907	28	4
1908	28	4
1909	28	4
1910	28	4
1911	28	4
1912	28	4
1913	28	4
1914	28	4
1915	28	4
1916	28	4
1917	28	4
1918	28	4
1919	28	4
1920	28	4
1921	28	4
1922	28	4
1923	28	4
1924	28	4
1925	28	4
1926	28	4
1927	28	4
1928	28	4
1929	28	4
1930	28	4
1931	28	4
1932	28	4
1933	28	4
1934	28	4
1935	28	4
1936	28	4
1937	28	4
1938	28	4
1939	28	4
1940	28	4
1941	26	4
1942	26	4
1943	26	4
1944	27	4
1945	27	4
1946	25	4
1947	25	4
1948	25	4
1949	25	4
1950	25	4
1951	25	4
1952	25	4
1953	25	4
1954	25	4
1955	25	4
1956	25	4
1957	25	4
1958	25	4
1959	25	5
1960	25	5
1961	25	5
1962	25	5
1963	25	5
1964	25	5
1965	25	5
1966	25	5
1967	25	5
1968	25	5
1969	25	5
1970	25	5
1971	25	5
1972	25	5
1973	25	5
1974	25	5
1975	25	5
1976	25	5
1977	25	5
1978	25	5
1979	25	5
1980	25	5
1981	25	5
1982	25	5
1983	25	5
1984	25	5
1985	25	5
1986	25	5
1987	25	5
1988	25	5
1989	25	5
1990	25	5
1991	25	5
1992	25	5
1993	25	5
1994	25	5
1995	25	5
1996	25	5
1997	25	5
1998	25	5
1999	25	5
2000	25	5
2001	25	5
2002	25	5
2003	25	5
2004	25	5
2005	25	5
2006	25	5
2007	25	5
2008	25	5
2009	25	5
2010	25	5
2011	25	5
2012	25	5
2013	25	5
2014	25	5
2015	25	5
2016	25	5
2017	25	5
2018	25	5
2019	25	5
2020	25	5
2021	25	5
2022	25	5
2023	25	5
2024	25	5
2025	25	5
2026	25	5
2027	25	5
2028	25	5
2029	25	5
2030	25	5
2031	25	5
2032	25	5
2033	25	5
2034	25	5
2035	25	5
2036	25	5
2037	25	5
2038	25	5
2039	25	5
2040	25	5
2041	25	5
2042	25	5
2043	25	5
2044	25	5
2045	25	5
2046	25	5
2047	25	5
2048	25	5
2049	25	5
2050	25	5
2051	25	5
2052	25	5
2053	25	5
2054	25	5
2055	25	5
2056	25	5
2057	25	5
2058	25	5
2059	25	5
2060	26	5
2061	26	5
2062	26	5
2063	26	5
2064	26	5
2065	26	5
2066	26	5
2067	26	5
2068	26	5
2069	26	5
2070	26	5
2071	26	5
2072	26	6
2073	26	6
2074	26	6
2075	26	6
2076	26	6
2077	26	6
2078	24	6
2079	24	6
2080	24	6
2081	25	6
2082	23	7
2083	23	7
2084	23	7
2085	23	7
2086	23	7
2087	23	7
2088	24	7
2089	24	7
2090	24	7
2091	24	7
2092	24	7
2093	24	7
2094	24	7
2095	22	7
2096	22	7
2097	23	7
2098	23	7
2099	23	7
2100	23	7
2101	23	6
2102	23	6
2103	23	6
2104	23	6
2105	23	6
2106	23	6
2107	23	5
2108	23	5
2109	23	5
2110	23	5
2111	23	6
2112	23	6
2113	23	6
2114	23	6
2115	23	6
2116	23	6
2117	23	6
2118	21	6
2119	21	6
2120	22	6
2121	22	6
2122	22	6
2123	22	6
2124	23	6
2125	23	6
2126	23	6
2127	23	6
2128	23	6
2129	23	6
2130	23	6
2131	23	6
2132	23	6
2133	23	6
2134	23	6
2135	23	6
2136	23	6
2137	23	6
2138	23	6
