# Clock	In Chain	On Target
247	6	0
248	6	0
249	6	0
250	6	0
251	7	0
252	7	0
253	7	0
254	7	0
255	7	0
256	7	0
257	7	0
258	7	0
259	7	0
260	7	0
261	7	0
262	7	0
263	7	0
264	7	0
265	7	0
266	7	0
267	7	0
268	7	0
269	7	0
270	7	0
271	7	0
272	8	0
273	8	0
274	8	0
275	8	0
276	8	0
277	8	0
278	8	0
279	8	0
280	8	0
281	8	0
282	8	0
283	8	0
284	8	0
285	8	0
286	8	0
287	8	0
288	8	0
289	8	0
290	8	0
291	8	0
292	8	0
293	8	0
294	8	0
295	8	0
296	8	0
297	8	0
298	8	0
299	8	0
300	8	0
301	8	0
302	8	0
303	8	0
304	8	0
305	8	0
306	8	0
307	8	0
308	8	0
309	8	0
310	8	0
311	8	0
312	8	0
313	8	0
314	8	0
315	8	0
316	8	0
317	8	0
318	8	0
319	9	0
320	9	0
321	9	0
322	9	0
323	9	0
324	9	0
325	9	0
326	9	0
327	9	0
328	9	0
329	9	0
330	9	0
331	9	0
332	7	0
333	7	0
334	8	0
335	8	0
336	8	0
337	8	0
338	8	0
339	8	0
340	9	0
341	9	0
342	9	0
343	9	0
344	9	0
345	9	0
346	9	0
347	9	0
348	9	0
349	9	0
350	9	0
351	9	0
352	9	0
353	9	0
354	9	0
355	9	0
356	9	0
357	9	0
358	9	0
359	9	0
360	9	0
361	9	0
362	9	0
363	9	0
364	9	0
365	9	0
366	9	0
367	9	0
368	9	0
369	9	0
370	9	0
371	9	0
372	9	0
373	9	0
374	9	0
375	9	0
376	9	0
377	7	0
378	7	0
379	8	0
380	8	0
381	8	0
382	8	0
383	8	0
384	6	0
385	6	0
386	7	0
387	8	0
388	8	0
389	8	0
390	8	0
391	8	0
392	8	0
393	8	0
394	8	0
395	8	0
396	8	0
397	8	0
398	8	0
399	8	0
400	8	0
401	8	0
402	8	0
403	8	0
404	8	0
405	8	0
406	8	0
407	8	0
408	8	0
409	8	0
410	8	0
411	8	0
412	8	0
413	8	0
414	8	0
415	8	0
416	8	0
417	8	0
418	8	0
419	8	0
420	8	0
421	8	0
422	9	0
423	9	0
424	9	0
425	9	0
426	9	0
427	9	0
428	9	0
429	9	0
430	9	0
431	9	0
432	9	0
433	9	0
434	9	0
435	9	0
436	9	0
437	9	0
438	9	0
439	9	0
440	9	0
441	9	0
442	9	0
443	10	0
444	10	0
445	10	0
446	10	0
447	10	0
448	10	0
449	10	0
450	10	0
451	10	0
452	10	0
453	11	0
454	11	0
455	11	0
456	11	0
457	11	0
458	11	0
459	11	0
460	11	0
461	11	0
462	11	0
463	11	0
464	11	0
465	11	0
466	11	0
467	11	0
468	11	0
469	12	0
470	12	0
471	12	0
472	12	0
473	12	0
474	12	0
475	12	0
476	12	0
477	12	0
478	12	0
479	12	0
480	12	0
481	12	0
482	13	1
483	13	1
484	13	1
485	13	1
486	13	1
487	13	1
488	13	1
489	13	1
490	13	1
491	13	1
492	13	1
493	13	1
494	13	1
495	13	1
496	13	1
497	13	1
498	13	1
499	13	1
500	13	1
501	13	1
502	13	1
503	13	1
504	13	1
505	14	1
506	14	1
507	14	1
508	14	1
509	14	1
510	14	1
511	14	1
512	14	1
513	14	1
514	14	1
515	14	1
516	14	1
517	14	1
518	14	1
519	14	1
520	14	1
521	14	1
522	14	1
523	14	1
524	14	1
525	14	1
526	14	1
527	14	1
528	14	1
529	14	1
530	14	1
531	14	1
532	14	1
533	14	1
534	14	1
535	14	1
536	14	1
537	14	1
538	14	1
539	14	1
540	14	1
541	14	1
542	14	1
543	14	1
544	14	1
545	14	1
546	14	1
547	14	1
548	14	1
549	14	1
550	14	1
551	14	1
552	14	1
553	14	1
554	14	1
555	14	1
556	14	1
557	14	1
558	14	1
559	14	1
560	14	1
561	14	1
562	14	1
563	14	1
564	14	1
565	14	1
566	14	1
567	14	1
568	14	1
569	14	1
570	14	1
571	14	1
572	14	1
573	14	1
574	14	1
575	14	1
576	14	1
577	14	1
578	14	1
579	14	1
580	14	1
581	14	1
582	14	1
583	14	1
584	14	1
585	14	1
586	14	1
587	14	1
588	14	1
589	14	1
590	14	1
591	14	1
592	14	1
593	14	1
594	14	1
595	14	1
596	14	1
597	14	1
598	14	1
599	14	1
600	14	1
601	14	1
602	14	1
603	14	1
604	14	1
605	15	1
606	15	1
607	15	1
608	15	1
609	15	1
610	15	1
611	16	1
612	16	1
613	16	1
614	16	1
615	16	1
616	16	1
617	16	1
618	16	1
619	16	1
620	16	1
621	16	1
622	16	1
623	16	1
624	16	1
625	16	1
626	16	1
627	16	1
628	16	1
629	16	1
630	16	1
631	16	1
632	16	1
633	16	1
634	16	1
635	16	1
636	16	1
637	17	1
638	17	1
639	17	1
640	17	1
641	17	1
642	17	1
643	17	1
644	17	1
645	17	1
646	17	1
647	17	1
648	17	1
649	17	1
650	17	1
651	17	1
652	17	1
653	17	1
654	17	1
655	17	1
656	17	1
657	17	1
658	17	1
659	17	1
660	17	1
661	17	1
662	17	1
663	17	1
664	17	1
665	17	1
666	15	1
667	15	1
668	15	1
669	15	1
670	15	1
671	15	1
672	15	1
673	15	1
674	15	1
675	15	1
676	15	1
677	15	1
678	15	1
679	15	1
680	15	1
681	15	1
682	15	1
683	15	1
684	15	1
685	15	1
686	15	1
687	15	1
688	15	1
689	15	1
690	15	1
691	15	1
692	15	1
693	15	1
694	15	1
695	15	1
696	15	1
697	15	1
698	15	1
699	15	1
700	15	1
701	15	1
702	15	1
703	15	1
704	15	1
705	15	1
706	15	1
707	15	1
708	15	1
709	15	1
710	15	1
711	15	1
712	15	1
713	15	1
714	15	1
715	15	1
716	15	1
717	15	1
718	15	1
719	16	1
720	16	1
721	16	1
722	16	1
723	16	1
724	16	1
725	16	1
726	16	1
727	16	1
728	16	1
729	16	1
730	16	1
731	16	1
732	16	1
733	16	1
734	16	1
735	16	1
736	16	1
737	16	1
738	16	1
739	16	1
740	16	1
741	16	1
742	16	1
743	16	1
744	16	1
745	16	1
746	16	1
747	16	1
748	17	1
749	17	1
750	17	1
751	17	1
752	17	1
753	17	1
754	17	1
755	17	1
756	17	1
757	17	1
758	17	1
759	17	1
760	17	1
761	17	1
762	17	1
763	17	1
764	17	1
765	17	1
766	17	1
767	17	1
768	17	1
769	17	1
770	17	1
771	17	1
772	17	1
773	17	1
774	17	1
775	17	1
776	17	1
777	15	1
778	15	1
779	16	1
780	17	1
781	17	1
782	17	1
783	17	2
784	17	2
785	17	2
786	17	2
787	17	2
788	17	2
789	17	2
790	17	2
791	17	2
792	17	2
793	17	2
794	17	2
795	17	2
796	17	2
797	17	2
798	17	2
799	17	2
800	17	2
801	17	2
802	17	2
803	17	2
804	17	2
805	17	2
806	17	2
807	17	2
808	17	2
809	17	2
810	17	2
811	17	2
812	17	2
813	17	2
814	17	2
815	17	2
816	17	2
817	17	2
818	17	2
819	17	2
820	17	2
821	17	2
822	17	2
823	17	2
824	15	2
825	15	2
826	16	2
827	16	2
828	16	2
829	16	2
830	16	2
831	16	2
832	18	2
833	18	2
834	18	2
835	18	2
836	18	2
837	18	2
838	18	2
839	18	2
840	18	2
841	18	2
842	18	2
843	18	2
844	18	2
845	18	2
846	18	2
847	18	2
848	18	2
849	18	2
850	18	2
851	18	2
852	18	2
853	18	2
854	18	2
855	18	2
856	18	2
857	18	2
858	18	2
859	18	2
860	18	2
861	18	2
862	18	2
863	16	2
864	16	2
865	17	2
866	18	2
867	18	2
868	18	2
869	18	2
870	18	2
871	18	2
872	18	2
873	18	2
874	18	2
875	16	2
876	16	2
877	16	2
878	17	2
879	17	2
880	17	2
881	17	2
882	17	2
883	17	2
884	17	2
885	18	2
886	18	2
887	18	2
888	18	2
889	18	2
890	18	2
891	18	2
892	18	2
893	18	2
894	18	2
895	18	2
896	18	2
897	18	2
898	18	2
899	18	2
900	18	2
901	18	2
902	18	2
903	18	2
904	16	2
905	16	2
906	16	2
907	16	2
908	16	2
909	16	2
910	16	2
911	16	2
912	17	2
913	17	2
914	17	2
915	17	2
916	18	2
917	18	2
918	18	2
919	18	2
920	18	2
921	18	2
922	18	2
923	18	2
924	18	2
925	18	2
926	18	2
927	18	2
928	18	2
929	18	2
930	18	2
931	18	2
932	18	2
933	18	2
934	18	2
935	18	2
936	18	2
937	18	2
938	18	2
939	18	2
940	18	2
941	18	2
942	18	2
943	18	2
944	18	2
945	18	2
946	18	2
947	18	2
948	18	2
949	18	2
950	18	2
951	18	2
952	18	2
953	18	2
954	18	2
955	18	2
956	18	2
957	18	2
958	18	2
959	18	2
960	18	2
961	18	2
962	18	2
963	18	2
964	18	2
965	18	3
966	18	3
967	18	3
968	18	3
969	18	3
970	18	3
971	18	3
972	18	3
973	18	3
974	18	3
975	18	3
976	18	3
977	18	3
978	18	3
979	18	3
980	18	2
981	18	2
982	18	2
983	18	2
984	18	3
985	16	3
986	16	3
987	16	3
988	16	3
989	16	3
990	16	3
991	17	3
992	17	3
993	17	3
994	17	3
995	17	3
996	17	3
997	17	3
998	17	3
999	17	3
1000	17	3
1001	17	3
1002	17	3
1003	17	3
1004	17	3
1005	17	3
1006	17	3
1007	17	3
1008	17	2
1009	17	2
1010	17	2
1011	17	2
1012	17	2
1013	17	2
1014	17	2
1015	17	2
1016	17	2
1017	17	2
1018	17	2
1019	15	2
1020	15	2
1021	15	2
1022	16	2
1023	16	2
1024	16	2
1025	16	2
1026	16	2
1027	14	2
1028	15	2
1029	17	2
1030	17	2
1031	17	2
1032	17	2
1033	17	2
1034	17	2
1035	17	2
1036	17	2
1037	17	2
1038	17	2
1039	17	2
1040	17	2
1041	17	2
1042	17	2
1043	17	2
1044	17	2
1045	17	2
1046	17	2
1047	17	2
1048	17	2
1049	17	2
1050	17	2
1051	17	2
1052	17	2
1053	17	2
1054	17	2
1055	17	2
1056	17	2
1057	17	2
1058	17	2
1059	18	2
1060	18	2
1061	18	2
1062	18	2
1063	18	2
1064	18	2
1065	18	2
1066	18	2
1067	18	2
1068	18	2
1069	18	2
1070	18	2
1071	18	2
1072	18	2
1073	18	2
1074	18	2
1075	18	2
1076	18	2
1077	18	2
1078	18	2
1079	18	2
1080	18	2
1081	18	2
1082	18	2
1083	18	2
1084	18	2
1085	18	2
1086	18	2
1087	18	2
1088	18	2
1089	18	2
1090	18	2
1091	18	2
1092	18	2
1093	18	2
1094	18	2
1095	18	2
1096	18	2
1097	18	2
1098	18	2
1099	19	2
1100	19	2
1101	19	2
1102	19	2
1103	19	2
1104	19	2
1105	19	2
1106	19	2
1107	19	2
1108	19	2
1109	19	2
1110	19	2
1111	19	2
1112	19	2
1113	19	2
1114	19	2
1115	19	2
1116	20	2
1117	20	2
1118	20	2
1119	20	2
1120	20	2
1121	20	2
1122	20	2
1123	20	2
1124	20	2
1125	20	2
1126	20	2
1127	20	2
1128	20	2
1129	20	2
1130	20	2
1131	20	2
1132	20	2
1133	20	2
1134	20	2
1135	20	2
1136	20	2
1137	20	2
1138	20	2
1139	20	2
1140	20	2
1141	20	2
1142	20	2
1143	20	2
1144	20	2
1145	20	2
1146	20	2
1147	20	2
1148	20	2
1149	20	2
1150	20	2
1151	20	2
1152	20	2
1153	20	2
1154	20	2
1155	20	2
1156	20	2
1157	20	2
1158	20	2
1159	20	2
1160	20	2
1161	20	2
1162	20	2
1163	20	2
1164	18	2
1165	18	2
1166	17	2
1167	17	2
1168	17	2
1169	18	2
1170	19	2
1171	19	2
1172	19	2
1173	19	2
1174	20	2
1175	20	2
1176	20	2
1177	20	2
1178	20	2
1179	20	2
1180	20	2
1181	20	2
1182	20	2
1183	20	2
1184	20	2
1185	20	2
1186	20	2
1187	20	2
1188	20	2
1189	20	2
1190	20	2
1191	20	2
1192	20	2
1193	20	2
1194	20	2
1195	20	2
1196	20	2
1197	20	2
1198	20	2
1199	20	2
1200	20	2
1201	20	2
1202	20	2
1203	20	2
1204	20	2
1205	20	2
1206	20	2
1207	20	2
1208	20	2
1209	20	2
1210	20	2
1211	20	2
1212	18	2
1213	18	2
1214	18	2
1215	19	2
1216	19	2
1217	19	2
1218	19	2
1219	17	2
1220	17	2
1221	18	2
1222	18	2
1223	18	2
1224	18	2
1225	18	2
1226	19	2
1227	19	2
1228	19	2
1229	19	2
1230	19	2
1231	19	2
1232	19	2
1233	19	2
1234	19	2
1235	19	2
1236	19	2
1237	19	2
1238	19	2
1239	19	2
1240	19	2
1241	19	2
1242	19	2
1243	19	2
1244	19	2
1245	19	2
1246	19	2
1247	19	2
1248	19	2
1249	19	2
1250	19	2
1251	19	2
1252	19	2
1253	19	2
1254	19	2
1255	19	2
1256	19	2
1257	19	2
1258	19	2
1259	19	2
1260	19	2
1261	19	2
1262	19	2
1263	19	2
1264	19	2
1265	19	2
1266	19	2
1267	19	2
1268	20	2
1269	20	2
1270	20	2
1271	20	2
1272	20	2
1273	20	2
1274	20	2
1275	20	2
1276	20	2
1277	20	2
1278	20	2
1279	21	2
1280	21	2
1281	21	2
1282	21	2
1283	21	2
1284	21	2
1285	21	2
1286	21	2
1287	21	2
1288	21	2
1289	21	2
1290	21	2
1291	21	2
1292	21	2
1293	21	2
1294	21	2
1295	21	2
1296	21	2
1297	21	2
1298	21	2
1299	21	2
1300	21	2
1301	21	2
1302	21	2
1303	21	2
1304	21	2
1305	21	2
1306	21	2
1307	21	2
1308	21	2
1309	21	2
1310	21	2
1311	22	2
1312	22	2
1313	22	2
1314	22	2
1315	22	2
1316	22	2
1317	22	2
1318	22	2
1319	22	2
1320	22	2
1321	22	2
1322	22	2
1323	22	2
1324	22	2
1325	22	2
1326	22	2
1327	22	2
1328	22	2
1329	22	2
1330	23	2
1331	23	2
1332	21	2
1333	21	2
1334	21	2
1335	21	2
1336	22	2
1337	22	2
1338	22	2
1339	22	2
1340	20	2
1341	20	2
1342	20	2
1343	20	2
1344	20	2
1345	20	2
1346	20	2
1347	20	2
1348	20	2
1349	21	2
1350	21	2
1351	21	2
1352	21	2
1353	21	2
1354	21	2
1355	21	2
1356	21	2
1357	21	2
1358	21	2
1359	21	2
1360	21	2
1361	21	2
1362	21	2
1363	21	2
1364	21	2
1365	21	2
1366	21	2
1367	21	2
1368	21	2
1369	21	2
1370	21	2
1371	21	2
1372	21	2
1373	21	2
1374	21	2
1375	21	2
1376	21	2
1377	21	2
1378	21	2
1379	21	2
1380	21	2
1381	19	2
1382	19	2
1383	22	2
1384	22	3
1385	22	3
1386	22	3
1387	22	3
1388	22	3
1389	22	3
1390	22	3
1391	22	3
1392	22	3
1393	22	3
1394	22	3
1395	22	3
1396	22	3
1397	22	3
1398	22	3
1399	22	3
1400	22	3
1401	22	3
1402	22	3
1403	22	3
1404	22	3
1405	22	3
1406	22	3
1407	22	3
1408	22	3
1409	22	3
1410	22	3
1411	22	3
1412	22	3
1413	22	3
1414	22	2
1415	22	2
1416	22	3
1417	22	3
1418	22	3
1419	22	4
1420	22	4
1421	22	4
1422	22	4
1423	22	4
1424	22	4
1425	22	4
1426	22	4
1427	22	4
1428	22	4
1429	22	4
1430	22	4
1431	22	4
1432	20	4
1433	20	4
1434	20	4
1435	20	4
1436	20	4
1437	20	4
1438	20	4
1439	20	4
1440	21	4
1441	21	5
1442	19	5
1443	19	5
1444	19	5
1445	19	5
1446	19	5
1447	19	4
1448	19	4
1449	19	4
1450	19	4
1451	19	4
1452	19	4
1453	19	4
1454	19	4
1455	19	4
1456	19	4
1457	19	4
1458	19	3
1459	19	2
1460	19	2
1461	19	2
1462	19	2
1463	19	2
1464	19	2
1465	19	2
1466	19	2
1467	19	2
1468	19	2
1469	19	2
1470	19	2
1471	19	2
1472	19	2
1473	19	2
1474	19	2
1475	19	2
1476	19	2
1477	19	2
1478	19	3
1479	19	3
1480	20	3
1481	20	3
1482	21	3
1483	21	3
1484	21	3
1485	21	3
1486	21	3
1487	21	3
1488	21	3
1489	21	3
1490	21	3
1491	21	3
1492	21	3
1493	21	3
1494	19	3
1495	17	3
1496	17	3
1497	18	3
1498	18	3
1499	18	3
1500	18	3
1501	18	3
1502	18	3
1503	19	3
1504	19	3
1505	17	3
1506	17	2
1507	17	2
1508	18	2
1509	18	2
1510	18	2
1511	18	2
1512	16	2
1513	17	2
1514	17	2
1515	15	2
1516	15	2
1517	17	2
1518	19	2
1519	19	2
1520	19	2
1521	19	2
1522	19	2
1523	19	2
1524	19	2
1525	19	2
1526	19	2
1527	19	2
1528	19	2
1529	19	2
1530	19	2
1531	19	2
1532	19	2
1533	19	2
1534	19	2
1535	20	2
1536	20	2
1537	20	2
1538	20	2
1539	20	2
1540	20	2
1541	20	2
1542	20	2
1543	20	2
1544	20	2
1545	20	2
1546	20	2
1547	20	2
1548	20	2
1549	20	2
1550	20	2
1551	20	2
1552	20	2
1553	20	2
1554	20	2
1555	20	2
1556	20	2
1557	20	2
1558	20	2
1559	20	2
1560	20	2
1561	20	2
1562	20	2
1563	20	2
1564	20	2
1565	20	2
1566	20	2
1567	20	2
1568	20	2
1569	20	2
1570	20	2
1571	20	2
1572	20	2
1573	20	2
1574	20	2
1575	20	2
1576	20	2
1577	20	2
1578	20	2
1579	20	2
1580	20	2
1581	20	2
1582	20	2
1583	20	2
1584	20	2
1585	20	2
1586	20	2
1587	20	2
1588	20	2
1589	18	2
1590	16	2
1591	16	2
1592	16	2
1593	16	2
1594	17	2
1595	17	2
1596	18	2
1597	18	2
1598	16	2
1599	16	2
1600	17	2
1601	17	2
1602	17	2
1603	17	2
1604	17	2
1605	15	2
1606	15	3
1607	16	3
1608	17	3
1609	17	3
1610	17	3
1611	18	3
1612	19	3
1613	19	3
1614	19	3
1615	19	3
1616	19	3
1617	19	3
1618	19	3
1619	19	3
1620	19	3
1621	19	3
1622	19	3
1623	19	3
1624	19	3
1625	19	3
1626	19	3
1627	19	3
1628	19	3
1629	19	3
1630	19	3
1631	19	3
1632	19	3
1633	19	3
1634	19	4
1635	19	4
1636	20	4
1637	20	4
1638	20	4
1639	20	4
1640	20	4
1641	20	4
1642	20	4
1643	20	4
1644	20	4
1645	20	4
1646	20	4
1647	20	4
1648	20	4
1649	18	4
1650	18	4
1651	19	4
1652	19	4
1653	19	4
1654	19	4
1655	19	4
1656	19	4
1657	19	4
1658	19	4
1659	19	4
1660	19	4
1661	19	3
1662	19	3
1663	20	3
1664	20	3
1665	20	3
1666	20	3
1667	20	3
1668	20	3
1669	20	3
1670	20	3
1671	20	3
1672	20	3
1673	20	3
1674	21	3
1675	21	3
1676	21	3
1677	21	3
1678	21	3
1679	22	3
1680	22	3
1681	22	3
1682	23	3
1683	23	3
1684	23	3
1685	23	3
1686	23	3
1687	23	3
1688	23	3
1689	23	3
1690	23	3
1691	23	3
1692	23	3
1693	23	3
1694	23	3
1695	23	3
1696	23	3
1697	23	3
1698	23	3
1699	23	3
1700	23	3
1701	23	3
1702	23	3
1703	23	3
1704	23	3
1705	23	3
1706	23	3
1707	23	3
1708	23	3
1709	23	3
1710	23	4
1711	23	4
1712	23	4
1713	23	4
1714	23	4
1715	23	4
1716	23	4
1717	23	4
1718	23	4
1719	24	4
1720	24	4
1721	24	4
1722	24	4
1723	24	4
1724	24	4
1725	24	3
1726	24	3
1727	24	3
1728	24	3
1729	24	3
1730	24	3
1731	24	3
1732	24	3
1733	24	3
1734	24	3
1735	24	3
1736	24	3
1737	24	3
1738	24	3
1739	24	3
1740	24	3
1741	24	3
1742	24	3
1743	24	3
1744	24	3
1745	24	3
1746	24	3
1747	24	3
1748	24	3
1749	24	3
1750	24	3
1751	24	3
1752	24	3
1753	24	3
1754	24	3
1755	24	3
1756	24	3
1757	24	3
1758	24	3
1759	24	3
1760	24	3
1761	24	3
1762	24	3
1763	24	3
1764	24	3
1765	24	3
1766	24	3
1767	24	3
1768	25	3
1769	25	3
1770	25	3
1771	25	3
1772	25	3
1773	25	3
1774	25	3
1775	25	3
1776	25	3
1777	25	3
1778	25	3
1779	25	3
1780	25	3
1781	25	3
1782	25	3
1783	25	3
1784	25	3
1785	25	3
1786	25	3
1787	25	3
1788	25	3
1789	25	3
1790	25	3
1791	25	3
1792	25	3
1793	25	3
1794	25	3
1795	25	3
1796	25	3
1797	25	3
1798	25	3
1799	25	3
1800	25	3
1801	23	3
1802	23	3
1803	23	3
1804	24	3
1805	24	3
1806	24	4
1807	24	4
1808	24	4
1809	24	4
1810	24	4
1811	24	4
1812	24	4
1813	24	4
1814	22	4
1815	22	4
1816	22	4
1817	22	5
1818	21	5
1819	21	5
1820	22	5
1821	22	5
1822	22	5
1823	22	5
1824	22	5
1825	22	4
1826	23	4
1827	23	4
1828	23	4
1829	24	4
1830	22	4
1831	22	4
1832	22	4
1833	22	4
1834	22	4
1835	22	4
1836	22	4
1837	22	4
1838	22	4
1839	22	4
1840	22	4
1841	22	4
1842	22	4
1843	23	3
1844	23	3
1845	23	3
1846	23	3
1847	23	3
1848	23	3
1849	23	3
1850	23	3
1851	23	3
1852	23	3
1853	23	3
1854	23	3
1855	23	3
1856	23	3
1857	23	3
1858	23	3
1859	23	3
1860	23	3
1861	23	3
1862	23	3
1863	23	3
1864	23	3
1865	23	3
1866	23	3
1867	23	3
1868	23	3
1869	23	3
1870	23	3
1871	23	3
1872	21	3
1873	21	3
1874	22	3
1875	22	3
1876	22	3
1877	22	3
1878	22	3
1879	22	3
1880	22	3
1881	22	3
1882	23	3
1883	23	3
1884	24	3
1885	24	3
1886	24	3
1887	24	3
1888	24	3
1889	24	3
1890	24	3
1891	24	3
1892	24	3
1893	24	3
1894	24	3
1895	24	4
1896	24	4
1897	24	4
1898	24	4
1899	24	4
1900	24	4
1901	24	4
1902	25	5
1903	25	5
1904	25	5
1905	25	5
1906	25	5
1907	25	5
1908	25	5
1909	25	5
1910	25	6
1911	25	6
1912	23	6
1913	23	6
1914	25	6
1915	25	6
1916	25	6
1917	25	6
1918	25	6
1919	25	6
1920	25	6
1921	25	6
1922	25	6
1923	25	7
1924	25	7
1925	26	7
1926	26	7
1927	26	7
1928	26	7
1929	26	7
1930	26	7
1931	26	7
1932	26	7
1933	26	6
1934	27	6
1935	27	6
1936	27	6
1937	27	6
1938	27	6
1939	27	6
1940	27	6
1941	27	6
1942	27	6
1943	27	6
1944	27	6
1945	27	6
1946	27	6
1947	27	6
1948	27	6
1949	27	6
1950	27	6
1951	27	6
1952	27	6
1953	27	6
1954	27	6
1955	27	6
1956	27	6
1957	27	6
1958	27	6
1959	28	6
1960	28	6
1961	28	6
1962	28	6
1963	28	5
1964	28	5
1965	28	5
1966	28	5
1967	28	5
1968	28	5
1969	28	5
1970	28	5
1971	28	5
1972	28	5
1973	28	5
1974	28	5
1975	28	5
1976	28	5
1977	28	5
1978	28	4
1979	28	4
1980	28	4
1981	26	4
1982	26	4
1983	26	4
1984	26	4
1985	26	4
1986	27	4
1987	28	4
1988	28	4
1989	28	4
1990	27	4
1991	25	4
1992	25	4
1993	25	4
1994	25	4
1995	25	4
1996	26	4
1997	26	4
1998	26	4
1999	26	4
2000	26	4
2001	26	4
2002	26	4
2003	26	4
2004	26	4
2005	26	4
2006	26	4
2007	24	4
2008	24	4
2009	23	4
2010	23	4
2011	24	4
2012	24	4
2013	24	4
2014	24	4
2015	24	4
2016	24	4
2017	25	4
2018	25	4
2019	25	4
2020	25	4
2021	25	4
2022	25	4
2023	25	4
2024	25	4
2025	25	4
2026	25	4
2027	25	4
2028	25	4
2029	25	4
2030	25	4
2031	25	4
2032	25	4
2033	25	4
2034	25	4
2035	25	4
2036	25	4
2037	25	4
2038	25	4
2039	26	4
2040	26	4
2041	26	5
2042	26	5
2043	26	5
2044	26	5
2045	26	5
2046	26	5
2047	26	5
2048	26	5
2049	26	5
2050	26	5
2051	26	5
2052	26	5
2053	26	5
2054	26	5
2055	26	5
2056	26	5
2057	26	5
2058	26	5
2059	26	5
2060	26	5
2061	26	5
2062	26	5
2063	26	5
2064	26	5
2065	26	5
2066	26	5
2067	26	5
2068	26	5
2069	26	5
2070	26	5
2071	26	5
2072	26	5
2073	26	5
2074	26	5
2075	26	5
2076	26	5
2077	26	5
2078	26	5
2079	26	4
2080	26	4
2081	26	4
2082	26	4
2083	26	4
2084	26	4
2085	26	4
2086	26	4
2087	26	4
2088	26	4
2089	26	4
2090	24	4
2091	24	4
2092	24	4
2093	24	4
2094	24	4
2095	24	4
2096	24	4
2097	24	4
2098	24	4
2099	24	4
2100	24	4
2101	24	4
2102	24	4
2103	24	4
2104	24	4
2105	24	4
2106	24	4
2107	24	4
2108	24	4
2109	24	4
2110	24	4
2111	24	4
2112	24	4
2113	24	4
2114	24	4
2115	24	4
2116	24	4
2117	24	4
2118	24	4
2119	24	4
2120	24	4
2121	24	4
2122	24	4
2123	24	4
2124	24	4
2125	24	4
2126	24	4
2127	24	4
2128	24	4
2129	24	4
2130	24	4
2131	24	4
2132	24	4
2133	24	4
2134	24	4
2135	24	4
2136	24	4
2137	24	4
2138	24	4
