# Clock	In Chain	On Target
247	4	0
248	4	0
249	4	0
250	4	0
251	5	0
252	5	0
253	5	0
254	5	0
255	5	0
256	5	0
257	5	0
258	5	0
259	5	0
260	5	0
261	5	0
262	5	0
263	5	0
264	5	0
265	5	0
266	5	0
267	5	0
268	5	0
269	5	0
270	5	0
271	5	0
272	5	0
273	5	0
274	5	0
275	5	0
276	5	0
277	5	0
278	5	0
279	5	0
280	5	0
281	5	0
282	5	0
283	5	0
284	5	0
285	5	0
286	5	0
287	5	0
288	5	0
289	5	0
290	5	0
291	5	0
292	5	0
293	5	0
294	5	0
295	5	0
296	5	0
297	5	0
298	5	0
299	5	0
300	5	0
301	5	0
302	5	0
303	5	0
304	5	0
305	6	0
306	6	0
307	6	0
308	6	0
309	6	0
310	6	0
311	6	0
312	6	0
313	6	0
314	4	0
315	4	0
316	6	0
317	6	0
318	6	0
319	6	0
320	6	0
321	6	0
322	6	0
323	6	0
324	6	0
325	6	0
326	6	0
327	6	0
328	6	0
329	6	0
330	6	0
331	7	0
332	7	0
333	7	0
334	7	0
335	5	0
336	5	0
337	5	0
338	5	0
339	5	0
340	5	0
341	5	0
342	5	0
343	6	0
344	6	0
345	6	0
346	6	0
347	6	0
348	6	0
349	7	0
350	7	0
351	7	0
352	7	0
353	7	0
354	7	0
355	7	0
356	7	0
357	7	0
358	7	0
359	7	0
360	7	0
361	7	0
362	7	0
363	7	0
364	7	0
365	7	0
366	8	0
367	8	0
368	8	0
369	8	0
370	8	0
371	8	0
372	8	0
373	8	0
374	8	0
375	8	0
376	8	0
377	8	0
378	8	0
379	8	0
380	8	0
381	8	0
382	8	0
383	8	0
384	8	0
385	8	0
386	8	0
387	8	0
388	8	0
389	8	0
390	8	0
391	8	0
392	8	0
393	8	0
394	9	0
395	9	0
396	9	0
397	9	0
398	9	0
399	9	0
400	9	0
401	9	0
402	9	0
403	9	0
404	9	0
405	9	0
406	9	0
407	9	0
408	9	0
409	9	0
410	9	0
411	9	0
412	9	0
413	9	0
414	9	0
415	9	0
416	9	0
417	9	0
418	10	0
419	10	0
420	10	0
421	10	0
422	10	0
423	10	0
424	10	0
425	10	0
426	10	0
427	10	0
428	10	0
429	10	0
430	11	0
431	11	0
432	11	0
433	11	0
434	11	0
435	11	0
436	11	0
437	11	0
438	11	0
439	11	0
440	11	0
441	11	0
442	11	0
443	11	0
444	11	0
445	11	0
446	11	0
447	11	0
448	11	0
449	11	0
450	11	0
451	11	0
452	11	0
453	11	0
454	11	0
455	11	0
456	11	0
457	11	0
458	11	0
459	11	0
460	11	0
461	11	0
462	11	0
463	11	0
464	11	0
465	11	0
466	11	0
467	11	0
468	11	0
469	11	0
470	11	0
471	11	0
472	11	0
473	11	0
474	11	0
475	11	0
476	11	0
477	11	0
478	11	0
479	11	0
480	11	0
481	11	0
482	11	0
483	11	0
484	11	0
485	11	0
486	11	0
487	11	0
488	11	0
489	11	0
490	11	0
491	11	0
492	11	0
493	11	0
494	11	0
495	11	0
496	11	0
497	11	0
498	11	0
499	11	0
500	11	0
501	11	0
502	11	0
503	11	0
504	11	0
505	11	0
506	11	0
507	11	0
508	11	0
509	11	0
510	11	0
511	11	0
512	11	0
513	11	0
514	11	0
515	11	0
516	11	0
517	11	0
518	11	0
519	11	0
520	11	0
521	11	0
522	11	0
523	11	0
524	11	1
525	11	1
526	11	1
527	11	1
528	12	1
529	12	1
530	12	1
531	12	1
532	12	1
533	12	1
534	12	1
535	12	1
536	12	1
537	12	1
538	12	1
539	12	1
540	12	1
541	12	1
542	12	1
543	12	1
544	12	1
545	12	1
546	12	1
547	12	1
548	12	1
549	12	1
550	13	1
551	13	1
552	13	1
553	13	1
554	13	1
555	13	1
556	13	1
557	13	1
558	13	1
559	13	1
560	13	1
561	13	1
562	13	1
563	13	1
564	13	1
565	13	1
566	13	1
567	13	1
568	13	1
569	13	1
570	13	1
571	13	1
572	13	1
573	13	1
574	13	1
575	13	1
576	13	1
577	14	1
578	14	1
579	14	1
580	14	1
581	14	1
582	14	1
583	14	1
584	14	1
585	14	1
586	14	1
587	14	1
588	14	1
589	14	1
590	14	1
591	14	1
592	14	1
593	14	1
594	14	1
595	14	1
596	14	1
597	14	1
598	14	1
599	14	2
600	12	2
601	12	1
602	12	1
603	12	1
604	13	1
605	13	1
606	13	1
607	13	1
608	13	1
609	13	1
610	13	1
611	13	1
612	13	1
613	13	1
614	13	1
615	13	1
616	13	1
617	13	1
618	13	1
619	13	1
620	13	1
621	13	1
622	14	1
623	14	1
624	14	1
625	14	1
626	15	1
627	15	1
628	15	1
629	15	1
630	15	1
631	15	1
632	15	1
633	15	1
634	15	1
635	15	1
636	15	1
637	15	1
638	15	1
639	15	1
640	15	1
641	15	1
642	15	1
643	15	1
644	15	1
645	15	1
646	15	1
647	15	1
648	15	1
649	15	1
650	15	1
651	15	1
652	15	1
653	15	1
654	15	1
655	15	1
656	15	1
657	15	1
658	15	1
659	15	1
660	15	1
661	15	1
662	15	1
663	15	1
664	15	1
665	15	1
666	15	1
667	15	1
668	15	1
669	15	1
670	15	1
671	15	1
672	15	1
673	13	1
674	13	1
675	13	1
676	13	1
677	13	1
678	14	1
679	14	1
680	14	1
681	14	1
682	14	1
683	12	1
684	12	1
685	12	1
686	12	1
687	12	1
688	12	1
689	12	1
690	12	1
691	13	1
692	13	1
693	14	1
694	14	1
695	14	1
696	14	1
697	14	1
698	14	1
699	14	1
700	14	1
701	14	1
702	14	1
703	14	1
704	14	1
705	14	1
706	14	1
707	14	1
708	14	1
709	14	1
710	14	1
711	14	1
712	14	1
713	14	1
714	14	1
715	14	1
716	14	1
717	14	1
718	14	1
719	14	1
720	14	1
721	14	1
722	14	1
723	15	1
724	15	1
725	15	1
726	15	1
727	15	1
728	15	1
729	15	1
730	15	1
731	15	1
732	15	1
733	15	1
734	15	1
735	15	1
736	15	1
737	15	1
738	15	1
739	13	1
740	13	1
741	16	1
742	16	1
743	16	1
744	16	1
745	16	1
746	16	1
747	16	1
748	16	1
749	17	1
750	17	1
751	17	1
752	18	1
753	18	1
754	18	1
755	18	1
756	18	1
757	18	1
758	18	1
759	18	1
760	18	1
761	18	1
762	18	1
763	18	1
764	18	1
765	18	1
766	18	1
767	18	1
768	18	1
769	18	1
770	18	1
771	18	1
772	18	1
773	19	1
774	19	1
775	19	1
776	19	1
777	19	1
778	19	1
779	19	1
780	19	1
781	19	1
782	19	1
783	19	1
784	19	1
785	19	1
786	19	1
787	19	1
788	19	1
789	19	1
790	19	1
791	19	1
792	19	1
793	19	1
794	19	1
795	19	1
796	19	1
797	19	1
798	19	1
799	19	1
800	19	1
801	19	1
802	19	1
803	19	1
804	19	1
805	19	1
806	19	1
807	19	1
808	19	1
809	19	1
810	19	1
811	19	1
812	19	1
813	19	1
814	17	1
815	17	1
816	17	1
817	17	1
818	17	1
819	17	1
820	17	1
821	17	1
822	17	1
823	17	1
824	17	1
825	17	1
826	17	1
827	17	1
828	17	1
829	17	1
830	18	1
831	18	1
832	18	1
833	18	1
834	18	1
835	18	1
836	18	1
837	18	1
838	18	1
839	18	1
840	18	1
841	18	1
842	18	1
843	18	1
844	18	1
845	18	1
846	19	1
847	19	1
848	19	1
849	19	1
850	19	1
851	19	1
852	19	1
853	19	1
854	19	1
855	19	1
856	19	1
857	19	1
858	19	1
859	19	2
860	19	2
861	19	2
862	19	2
863	19	2
864	19	2
865	19	2
866	19	2
867	19	2
868	19	2
869	17	2
870	17	2
871	17	2
872	17	2
873	17	2
874	17	2
875	17	2
876	17	2
877	18	2
878	18	2
879	18	2
880	18	2
881	18	2
882	18	2
883	18	2
884	18	2
885	18	2
886	19	2
887	19	2
888	19	2
889	19	2
890	19	2
891	19	2
892	19	2
893	19	2
894	19	2
895	19	2
896	19	2
897	19	2
898	20	2
899	20	2
900	20	2
901	20	2
902	20	2
903	20	2
904	20	2
905	20	2
906	20	2
907	20	2
908	20	2
909	21	2
910	21	2
911	21	2
912	21	2
913	21	2
914	21	2
915	21	2
916	21	2
917	21	2
918	21	2
919	21	2
920	21	2
921	22	2
922	22	2
923	22	2
924	22	2
925	22	2
926	22	2
927	22	2
928	22	2
929	22	2
930	22	2
931	22	2
932	22	2
933	22	2
934	22	2
935	22	2
936	22	2
937	22	2
938	22	2
939	22	2
940	22	2
941	22	2
942	22	2
943	22	2
944	22	2
945	22	2
946	22	2
947	22	2
948	22	2
949	22	2
950	22	2
951	22	2
952	22	2
953	22	2
954	22	2
955	22	2
956	22	2
957	22	2
958	22	2
959	22	2
960	22	2
961	22	2
962	22	2
963	22	2
964	22	2
965	22	2
966	22	2
967	22	2
968	22	2
969	22	2
970	22	2
971	22	2
972	22	2
973	22	2
974	22	2
975	22	2
976	22	2
977	22	2
978	22	2
979	22	2
980	22	2
981	22	2
982	22	2
983	22	2
984	22	2
985	22	2
986	22	2
987	22	2
988	22	2
989	22	2
990	22	3
991	22	3
992	22	3
993	22	3
994	22	3
995	22	3
996	22	3
997	22	3
998	22	3
999	22	3
1000	22	3
1001	22	3
1002	22	3
1003	22	3
1004	22	3
1005	22	3
1006	22	3
1007	22	3
1008	22	3
1009	22	3
1010	22	3
1011	22	3
1012	20	3
1013	20	3
1014	20	3
1015	20	3
1016	20	3
1017	20	3
1018	20	3
1019	20	3
1020	20	3
1021	20	3
1022	20	3
1023	20	3
1024	20	3
1025	20	3
1026	20	3
1027	20	3
1028	20	3
1029	20	3
1030	20	3
1031	20	3
1032	20	3
1033	20	3
1034	20	3
1035	20	3
1036	20	3
1037	20	3
1038	20	3
1039	21	3
1040	21	3
1041	21	3
1042	21	3
1043	21	3
1044	21	3
1045	19	3
1046	19	3
1047	19	3
1048	19	3
1049	19	3
1050	19	3
1051	19	3
1052	19	3
1053	19	3
1054	19	3
1055	19	3
1056	19	3
1057	19	3
1058	19	3
1059	19	3
1060	19	3
1061	19	3
1062	19	3
1063	19	3
1064	19	3
1065	19	3
1066	19	3
1067	19	3
1068	19	3
1069	19	3
1070	19	3
1071	19	3
1072	19	3
1073	19	3
1074	20	3
1075	20	3
1076	20	3
1077	20	3
1078	20	3
1079	20	3
1080	20	3
1081	20	3
1082	20	3
1083	20	3
1084	20	2
1085	20	2
1086	20	2
1087	21	2
1088	21	2
1089	21	2
1090	21	2
1091	21	2
1092	21	2
1093	21	2
1094	21	2
1095	21	2
1096	21	2
1097	21	2
1098	21	2
1099	21	2
1100	21	2
1101	21	2
1102	21	2
1103	22	2
1104	22	2
1105	22	2
1106	22	2
1107	22	2
1108	22	2
1109	22	2
1110	22	2
1111	22	2
1112	22	2
1113	22	2
1114	22	2
1115	22	2
1116	22	2
1117	22	2
1118	22	2
1119	22	2
1120	22	2
1121	22	2
1122	22	2
1123	22	2
1124	22	2
1125	22	2
1126	22	2
1127	22	2
1128	22	2
1129	22	3
1130	22	3
1131	22	3
1132	22	3
1133	20	3
1134	20	3
1135	21	3
1136	21	3
1137	21	3
1138	21	3
1139	21	3
1140	21	3
1141	21	3
1142	21	3
1143	21	3
1144	21	3
1145	22	3
1146	22	3
1147	22	4
1148	22	4
1149	22	4
1150	22	4
1151	22	4
1152	22	4
1153	22	4
1154	22	4
1155	22	4
1156	22	4
1157	22	4
1158	22	4
1159	22	4
1160	22	4
1161	22	4
1162	22	4
1163	22	4
1164	22	4
1165	22	4
1166	22	4
1167	22	4
1168	22	4
1169	22	4
1170	22	4
1171	22	4
1172	22	4
1173	22	4
1174	22	4
1175	22	4
1176	22	4
1177	22	4
1178	23	4
1179	23	4
1180	23	4
1181	23	4
1182	23	4
1183	23	3
1184	23	3
1185	23	3
1186	23	3
1187	23	3
1188	23	3
1189	23	3
1190	23	3
1191	23	3
1192	23	3
1193	23	3
1194	23	2
1195	23	2
1196	23	2
1197	23	2
1198	23	2
1199	23	2
1200	23	2
1201	21	2
1202	21	2
1203	21	2
1204	21	2
1205	21	2
1206	21	2
1207	21	2
1208	22	2
1209	23	2
1210	23	2
1211	22	2
1212	22	2
1213	22	2
1214	22	2
1215	20	2
1216	21	2
1217	21	2
1218	21	2
1219	19	2
1220	19	2
1221	19	2
1222	19	2
1223	19	2
1224	19	2
1225	19	2
1226	19	2
1227	19	2
1228	20	2
1229	20	2
1230	20	2
1231	20	2
1232	20	2
1233	20	2
1234	20	2
1235	20	2
1236	20	2
1237	20	2
1238	20	2
1239	20	2
1240	20	2
1241	20	2
1242	20	2
1243	20	2
1244	20	2
1245	20	2
1246	20	2
1247	20	2
1248	20	2
1249	20	2
1250	20	2
1251	20	3
1252	20	3
1253	20	3
1254	20	3
1255	20	3
1256	20	3
1257	20	3
1258	20	3
1259	20	3
1260	20	3
1261	20	3
1262	20	3
1263	20	3
1264	20	3
1265	20	3
1266	20	3
1267	20	3
1268	19	3
1269	20	3
1270	21	3
1271	21	3
1272	21	3
1273	21	3
1274	21	3
1275	21	3
1276	21	2
1277	21	2
1278	21	2
1279	21	2
1280	21	2
1281	21	2
1282	21	2
1283	21	2
1284	21	2
1285	21	2
1286	22	2
1287	22	2
1288	22	2
1289	22	2
1290	22	2
1291	22	2
1292	22	2
1293	22	2
1294	22	2
1295	22	2
1296	22	2
1297	22	2
1298	22	2
1299	22	2
1300	22	2
1301	22	2
1302	22	2
1303	22	2
1304	22	2
1305	22	2
1306	22	2
1307	22	2
1308	22	2
1309	22	2
1310	22	2
1311	22	2
1312	22	2
1313	22	2
1314	22	2
1315	22	2
1316	22	2
1317	22	2
1318	20	2
1319	20	2
1320	20	2
1321	21	2
1322	21	2
1323	21	2
1324	21	2
1325	21	3
1326	21	3
1327	21	3
1328	21	3
1329	21	3
1330	22	3
1331	22	3
1332	22	2
1333	22	2
1334	22	2
1335	22	2
1336	22	2
1337	22	2
1338	22	2
1339	22	2
1340	22	2
1341	22	2
1342	22	2
1343	22	2
1344	20	2
1345	20	2
1346	20	2
1347	20	2
1348	20	2
1349	20	2
1350	20	2
1351	20	2
1352	20	2
1353	20	2
1354	20	2
1355	21	2
1356	21	2
1357	21	2
1358	21	2
1359	21	2
1360	21	2
1361	21	2
1362	21	2
1363	21	2
1364	21	2
1365	19	2
1366	19	2
1367	19	2
1368	19	2
1369	19	2
1370	19	2
1371	19	2
1372	19	2
1373	19	2
1374	19	2
1375	20	2
1376	20	2
1377	20	2
1378	20	2
1379	20	2
1380	20	2
1381	20	2
1382	20	2
1383	20	2
1384	20	2
1385	20	2
1386	20	2
1387	20	2
1388	20	2
1389	21	2
1390	21	2
1391	21	2
1392	21	2
1393	21	2
1394	21	2
1395	21	2
1396	21	2
1397	21	2
1398	21	2
1399	21	2
1400	21	2
1401	21	2
1402	21	2
1403	21	2
1404	21	2
1405	21	2
1406	21	2
1407	21	2
1408	21	2
1409	21	2
1410	21	2
1411	21	2
1412	21	2
1413	21	2
1414	21	2
1415	21	2
1416	21	2
1417	21	2
1418	21	2
1419	21	2
1420	21	2
1421	21	2
1422	21	2
1423	19	2
1424	19	2
1425	19	2
1426	19	2
1427	19	2
1428	19	2
1429	19	2
1430	19	2
1431	19	2
1432	19	2
1433	19	2
1434	19	2
1435	19	2
1436	19	2
1437	19	3
1438	19	3
1439	19	3
1440	19	3
1441	19	3
1442	20	3
1443	20	3
1444	20	3
1445	20	3
1446	20	3
1447	20	3
1448	20	3
1449	20	3
1450	20	3
1451	20	3
1452	20	3
1453	20	3
1454	20	3
1455	20	3
1456	20	3
1457	20	3
1458	20	3
1459	20	3
1460	20	3
1461	20	3
1462	20	3
1463	20	3
1464	20	3
1465	20	3
1466	20	3
1467	20	3
1468	20	3
1469	20	3
1470	20	3
1471	20	3
1472	20	3
1473	20	3
1474	20	3
1475	20	2
1476	20	2
1477	20	2
1478	20	2
1479	20	2
1480	20	2
1481	20	2
1482	20	2
1483	20	2
1484	20	3
1485	20	3
1486	20	3
1487	20	3
1488	20	3
1489	20	3
1490	20	3
1491	20	3
1492	20	3
1493	20	3
1494	20	3
1495	20	3
1496	20	3
1497	20	3
1498	20	3
1499	20	3
1500	20	3
1501	20	3
1502	20	3
1503	20	3
1504	20	3
1505	20	3
1506	20	3
1507	20	3
1508	20	3
1509	20	3
1510	20	3
1511	20	3
1512	20	3
1513	20	3
1514	18	3
1515	18	3
1516	19	3
1517	19	3
1518	19	3
1519	19	3
1520	19	3
1521	19	3
1522	19	3
1523	19	3
1524	19	3
1525	19	3
1526	19	3
1527	19	3
1528	19	3
1529	19	3
1530	19	3
1531	19	3
1532	19	3
1533	19	3
1534	19	3
1535	19	3
1536	19	3
1537	19	3
1538	19	3
1539	19	3
1540	19	3
1541	19	3
1542	19	3
1543	19	3
1544	19	3
1545	19	3
1546	19	3
1547	19	3
1548	19	3
1549	19	3
1550	19	3
1551	19	3
1552	19	3
1553	19	3
1554	19	3
1555	19	3
1556	19	3
1557	19	3
1558	19	3
1559	19	3
1560	19	3
1561	19	3
1562	19	3
1563	19	3
1564	19	3
1565	19	3
1566	19	3
1567	19	3
1568	19	3
1569	19	3
1570	19	3
1571	19	3
1572	19	3
1573	19	3
1574	19	3
1575	19	3
1576	19	3
1577	17	3
1578	17	3
1579	17	3
1580	18	3
1581	19	3
1582	19	3
1583	19	3
1584	19	3
1585	19	3
1586	19	3
1587	19	3
1588	19	3
1589	19	3
1590	19	3
1591	19	3
1592	19	3
1593	19	3
1594	19	3
1595	19	3
1596	19	3
1597	19	3
1598	19	3
1599	19	3
1600	19	3
1601	19	3
1602	19	3
1603	19	3
1604	19	3
1605	19	3
1606	19	3
1607	19	3
1608	19	3
1609	19	3
1610	19	3
1611	17	3
1612	17	3
1613	17	3
1614	17	3
1615	17	3
1616	17	3
1617	17	3
1618	17	3
1619	18	3
1620	18	3
1621	18	3
1622	18	3
1623	18	3
1624	19	3
1625	19	3
1626	19	3
1627	19	3
1628	19	3
1629	19	3
1630	19	3
1631	19	3
1632	19	3
1633	19	3
1634	19	3
1635	19	3
1636	19	3
1637	19	3
1638	19	3
1639	19	3
1640	19	3
1641	19	3
1642	19	3
1643	19	3
1644	19	3
1645	19	3
1646	20	3
1647	20	3
1648	20	3
1649	20	3
1650	20	3
1651	20	3
1652	20	3
1653	20	3
1654	20	3
1655	20	3
1656	20	3
1657	20	3
1658	20	3
1659	20	3
1660	20	3
1661	18	3
1662	18	3
1663	19	3
1664	20	3
1665	20	3
1666	20	3
1667	20	3
1668	20	3
1669	20	3
1670	20	3
1671	20	3
1672	20	3
1673	20	3
1674	20	3
1675	20	3
1676	20	3
1677	20	3
1678	20	3
1679	20	3
1680	20	3
1681	20	3
1682	20	3
1683	20	3
1684	20	3
1685	20	3
1686	20	3
1687	20	3
1688	20	3
1689	20	3
1690	20	3
1691	20	3
1692	20	3
1693	20	3
1694	20	3
1695	20	3
1696	20	3
1697	20	3
1698	20	3
1699	20	3
1700	20	3
1701	20	3
1702	20	3
1703	20	3
1704	20	3
1705	20	3
1706	21	3
1707	21	3
1708	21	3
1709	21	3
1710	21	3
1711	21	3
1712	21	3
1713	21	3
1714	21	3
1715	21	4
1716	21	4
1717	21	4
1718	21	4
1719	21	4
1720	21	4
1721	21	4
1722	21	4
1723	21	4
1724	21	3
1725	21	3
1726	21	3
1727	21	3
1728	21	3
1729	21	3
1730	21	3
1731	21	3
1732	21	3
1733	21	3
1734	21	3
1735	21	3
1736	21	3
1737	21	3
1738	19	3
1739	19	3
1740	19	3
1741	19	3
1742	19	3
1743	20	3
1744	20	3
1745	20	3
1746	20	3
1747	20	3
1748	20	3
1749	20	3
1750	20	3
1751	20	3
1752	20	3
1753	20	3
1754	20	3
1755	20	3
1756	20	3
1757	20	3
1758	20	3
1759	20	3
1760	20	3
1761	20	3
1762	20	3
1763	20	3
1764	20	3
1765	20	3
1766	20	3
1767	20	3
1768	20	3
1769	20	3
1770	21	3
1771	21	4
1772	21	4
1773	21	4
1774	21	4
1775	21	4
1776	21	4
1777	21	4
1778	21	4
1779	21	4
1780	21	4
1781	21	4
1782	21	4
1783	21	4
1784	21	4
1785	21	4
1786	21	4
1787	21	4
1788	21	4
1789	21	4
1790	21	4
1791	21	4
1792	21	4
1793	21	4
1794	21	4
1795	21	4
1796	21	4
1797	21	4
1798	21	4
1799	21	4
1800	21	4
1801	21	4
1802	21	4
1803	21	4
1804	21	4
1805	21	4
1806	21	4
1807	21	4
1808	21	4
1809	21	4
1810	21	4
1811	21	4
1812	21	4
1813	19	4
1814	19	4
1815	19	4
1816	19	4
1817	19	4
1818	19	4
1819	19	4
1820	19	4
1821	19	4
1822	19	4
1823	19	4
1824	19	4
1825	19	4
1826	19	4
1827	20	4
1828	20	4
1829	20	4
1830	20	4
1831	20	4
1832	20	4
1833	20	4
1834	20	4
1835	20	4
1836	20	4
1837	20	4
1838	21	3
1839	21	3
1840	21	3
1841	21	3
1842	21	3
1843	21	3
1844	21	3
1845	21	3
1846	21	3
1847	21	3
1848	21	3
1849	21	3
1850	21	3
1851	21	3
1852	21	3
1853	21	3
1854	21	3
1855	21	3
1856	21	3
1857	21	3
1858	21	3
1859	21	3
1860	21	3
1861	21	3
1862	21	4
1863	21	4
1864	21	4
1865	21	4
1866	21	4
1867	21	4
1868	21	4
1869	21	4
1870	21	4
1871	21	4
1872	21	4
1873	21	4
1874	21	4
1875	21	4
1876	21	4
1877	21	4
1878	21	4
1879	21	4
1880	21	4
1881	21	4
1882	21	4
1883	21	4
1884	21	4
1885	21	4
1886	21	4
1887	21	5
1888	21	5
1889	21	5
1890	21	5
1891	21	5
1892	21	5
1893	21	5
1894	21	5
1895	21	5
1896	21	5
1897	21	5
1898	21	5
1899	21	5
1900	21	5
1901	21	4
1902	21	4
1903	21	4
1904	21	4
1905	21	4
1906	21	4
1907	21	4
1908	21	4
1909	21	4
1910	21	4
1911	21	4
1912	21	4
1913	21	4
1914	21	4
1915	21	4
1916	21	4
1917	21	4
1918	21	4
1919	21	4
1920	21	4
1921	21	4
1922	21	4
1923	19	4
1924	19	4
1925	19	4
1926	19	4
1927	19	4
1928	19	4
1929	19	4
1930	19	4
1931	19	4
1932	19	4
1933	19	4
1934	19	4
1935	19	4
1936	19	4
1937	19	4
1938	19	4
1939	19	4
1940	19	4
1941	19	4
1942	19	4
1943	20	4
1944	20	4
1945	20	4
1946	20	4
1947	20	4
1948	20	4
1949	20	4
1950	20	4
1951	20	4
1952	20	4
1953	20	4
1954	20	4
1955	20	4
1956	20	4
1957	20	4
1958	20	4
1959	20	4
1960	20	4
1961	20	4
1962	20	4
1963	20	4
1964	20	4
1965	20	4
1966	20	4
1967	20	4
1968	20	4
1969	20	4
1970	20	4
1971	20	4
1972	20	4
1973	20	4
1974	20	4
1975	20	4
1976	20	4
1977	20	4
1978	20	4
1979	20	4
1980	20	4
1981	20	4
1982	20	4
1983	20	4
1984	20	4
1985	20	4
1986	20	4
1987	20	4
1988	20	4
1989	20	4
1990	20	4
1991	20	4
1992	20	4
1993	20	4
1994	20	4
1995	20	4
1996	20	4
1997	20	4
1998	20	4
1999	20	4
2000	20	4
2001	20	4
2002	20	4
2003	20	4
2004	20	4
2005	20	4
2006	21	4
2007	21	4
2008	21	4
2009	21	4
2010	21	4
2011	21	4
2012	21	4
2013	21	4
2014	21	4
2015	21	4
2016	21	4
2017	21	4
2018	21	4
2019	21	4
2020	21	4
2021	21	4
2022	19	4
2023	19	4
2024	19	4
2025	19	4
2026	19	4
2027	19	4
2028	19	4
2029	19	4
2030	20	4
2031	20	4
2032	20	4
2033	20	4
2034	20	4
2035	20	4
2036	20	4
2037	20	4
2038	20	4
2039	20	4
2040	20	4
2041	20	4
2042	20	4
2043	20	4
2044	20	4
2045	20	4
2046	20	4
2047	20	4
2048	20	4
2049	20	4
2050	20	4
2051	20	4
2052	20	4
2053	20	4
2054	20	4
2055	20	4
2056	21	4
2057	21	4
2058	21	4
2059	21	4
2060	21	4
2061	21	4
2062	21	4
2063	21	4
2064	21	4
2065	21	4
2066	21	4
2067	21	4
2068	21	4
2069	21	4
2070	21	4
2071	21	4
2072	21	4
2073	21	4
2074	21	4
2075	21	4
2076	21	4
2077	21	4
2078	21	4
2079	21	4
2080	21	4
2081	21	4
2082	21	4
2083	21	4
2084	21	4
2085	21	4
2086	21	4
2087	21	4
2088	21	4
2089	21	4
2090	21	4
2091	21	4
2092	21	4
2093	21	4
2094	21	4
2095	22	4
2096	22	4
2097	22	4
2098	22	4
2099	22	4
2100	22	4
2101	22	4
2102	22	4
2103	22	4
2104	22	4
2105	22	4
2106	22	4
2107	22	4
2108	22	4
2109	22	4
2110	22	4
2111	22	4
2112	22	4
2113	22	4
2114	22	4
2115	22	4
2116	22	4
2117	22	4
2118	22	4
2119	22	4
2120	22	4
2121	22	4
2122	22	4
2123	22	4
2124	22	4
2125	22	4
2126	22	4
2127	22	4
2128	22	4
2129	22	4
2130	22	4
2131	22	4
2132	22	4
2133	22	4
2134	22	4
2135	22	4
2136	22	4
2137	22	4
2138	22	4
