# Clock	In Chain	On Target
247	5	0
248	5	0
249	5	0
250	5	0
251	5	0
252	5	0
253	5	0
254	5	0
255	5	0
256	5	0
257	5	0
258	5	0
259	5	0
260	6	0
261	6	0
262	6	0
263	6	0
264	6	0
265	6	0
266	6	0
267	6	0
268	6	0
269	6	0
270	6	0
271	6	0
272	4	0
273	4	0
274	5	0
275	6	0
276	6	0
277	6	0
278	6	0
279	6	0
280	6	0
281	6	0
282	6	0
283	6	0
284	6	0
285	6	0
286	6	0
287	6	0
288	6	0
289	6	0
290	6	0
291	6	0
292	6	0
293	6	0
294	6	0
295	6	0
296	6	0
297	6	0
298	6	0
299	6	0
300	6	0
301	6	0
302	6	0
303	6	0
304	6	0
305	6	0
306	6	0
307	6	0
308	6	0
309	6	0
310	6	0
311	6	0
312	6	0
313	7	0
314	7	0
315	7	0
316	7	0
317	7	0
318	7	0
319	7	0
320	8	0
321	8	0
322	8	0
323	8	0
324	8	0
325	8	0
326	8	0
327	8	0
328	8	0
329	8	0
330	8	0
331	8	0
332	8	0
333	8	0
334	8	0
335	8	0
336	8	0
337	9	0
338	9	0
339	10	0
340	10	0
341	10	0
342	10	0
343	10	0
344	10	0
345	10	0
346	10	0
347	10	0
348	10	1
349	10	1
350	10	1
351	10	1
352	10	1
353	10	1
354	10	1
355	10	1
356	10	1
357	10	1
358	10	1
359	10	1
360	10	1
361	10	1
362	10	1
363	10	1
364	10	1
365	10	1
366	10	1
367	10	1
368	10	1
369	10	1
370	10	1
371	10	1
372	10	1
373	10	1
374	10	1
375	10	1
376	10	1
377	10	1
378	10	1
379	10	1
380	11	1
381	11	1
382	11	1
383	11	1
384	11	1
385	11	1
386	11	1
387	11	1
388	11	1
389	9	1
390	9	1
391	9	1
392	9	1
393	9	1
394	9	1
395	9	1
396	9	1
397	9	1
398	9	1
399	10	1
400	10	1
401	10	1
402	10	1
403	10	1
404	10	1
405	10	1
406	10	1
407	10	1
408	10	1
409	10	1
410	10	1
411	10	1
412	10	1
413	10	1
414	10	1
415	10	1
416	10	1
417	10	1
418	10	1
419	10	1
420	10	1
421	10	1
422	10	1
423	10	1
424	10	1
425	10	1
426	10	1
427	10	1
428	10	1
429	10	1
430	10	1
431	10	1
432	10	1
433	10	1
434	10	1
435	10	1
436	10	1
437	10	1
438	10	1
439	10	1
440	10	1
441	10	1
442	10	1
443	10	1
444	10	1
445	10	1
446	10	1
447	10	1
448	10	1
449	10	1
450	10	1
451	10	1
452	10	1
453	10	1
454	10	1
455	10	1
456	10	1
457	10	1
458	10	1
459	10	1
460	10	1
461	10	1
462	10	1
463	10	1
464	10	1
465	10	1
466	10	1
467	10	1
468	10	1
469	10	1
470	10	1
471	10	1
472	10	1
473	10	1
474	11	1
475	11	1
476	11	1
477	11	1
478	11	1
479	11	1
480	11	1
481	11	1
482	11	1
483	11	1
484	11	1
485	11	1
486	11	1
487	11	1
488	11	1
489	11	1
490	11	1
491	11	1
492	11	1
493	11	1
494	11	1
495	11	1
496	11	1
497	11	1
498	11	1
499	11	1
500	11	1
501	12	1
502	12	1
503	12	1
504	12	1
505	12	1
506	12	1
507	12	1
508	12	1
509	12	1
510	12	1
511	12	1
512	12	1
513	12	1
514	12	1
515	12	1
516	10	1
517	10	1
518	10	1
519	10	1
520	11	1
521	11	1
522	11	1
523	11	1
524	12	1
525	12	1
526	12	1
527	12	1
528	12	1
529	12	1
530	12	1
531	12	1
532	12	1
533	12	1
534	12	1
535	12	1
536	12	1
537	12	1
538	12	1
539	12	1
540	12	1
541	12	1
542	12	1
543	12	1
544	12	1
545	12	1
546	12	1
547	12	1
548	12	1
549	12	1
550	12	1
551	12	1
552	12	1
553	12	1
554	12	1
555	12	1
556	12	1
557	10	1
558	10	1
559	10	1
560	10	1
561	11	1
562	11	1
563	11	1
564	11	1
565	11	1
566	11	1
567	11	1
568	11	1
569	11	1
570	11	1
571	11	1
572	11	1
573	11	1
574	11	1
575	11	1
576	11	1
577	11	1
578	11	1
579	11	1
580	11	1
581	11	1
582	11	1
583	9	1
584	9	1
585	11	1
586	11	1
587	11	1
588	11	1
589	11	1
590	11	1
591	11	1
592	11	1
593	11	1
594	11	1
595	11	1
596	11	1
597	11	1
598	11	1
599	11	1
600	11	1
601	11	1
602	11	1
603	11	1
604	11	1
605	12	1
606	12	1
607	12	1
608	12	1
609	12	1
610	12	1
611	12	1
612	12	1
613	12	1
614	12	1
615	12	1
616	12	1
617	12	1
618	12	1
619	12	1
620	12	1
621	13	1
622	13	1
623	13	1
624	11	1
625	11	1
626	13	1
627	13	1
628	13	1
629	13	1
630	13	1
631	13	1
632	13	1
633	12	1
634	11	1
635	11	1
636	13	1
637	14	1
638	14	1
639	14	1
640	14	1
641	14	1
642	14	1
643	14	1
644	14	1
645	14	1
646	14	1
647	14	1
648	14	1
649	14	1
650	14	1
651	14	1
652	14	1
653	14	1
654	14	1
655	14	1
656	14	1
657	14	1
658	14	1
659	14	1
660	14	1
661	14	1
662	14	1
663	14	1
664	12	1
665	12	1
666	12	1
667	12	1
668	12	1
669	12	1
670	12	1
671	12	1
672	12	1
673	12	1
674	12	1
675	12	1
676	12	1
677	10	1
678	10	1
679	10	1
680	12	1
681	12	1
682	12	1
683	10	1
684	10	1
685	10	1
686	10	1
687	11	1
688	11	1
689	11	1
690	11	1
691	11	1
692	11	1
693	9	1
694	9	1
695	9	1
696	9	1
697	11	1
698	11	1
699	11	1
700	11	1
701	11	1
702	11	1
703	11	1
704	11	1
705	11	1
706	11	1
707	11	1
708	11	1
709	11	1
710	11	1
711	11	1
712	11	2
713	11	2
714	11	2
715	12	2
716	12	1
717	12	1
718	12	1
719	12	1
720	12	1
721	12	1
722	12	1
723	12	2
724	12	2
725	12	2
726	12	2
727	12	2
728	12	2
729	12	2
730	12	2
731	12	2
732	12	2
733	12	2
734	12	2
735	12	2
736	12	2
737	12	2
738	12	2
739	12	2
740	12	2
741	12	2
742	12	2
743	12	2
744	12	2
745	12	2
746	12	2
747	12	2
748	12	2
749	12	2
750	12	2
751	12	2
752	12	2
753	12	2
754	12	2
755	12	2
756	12	2
757	13	2
758	13	2
759	13	2
760	13	2
761	13	2
762	13	2
763	13	2
764	13	2
765	13	2
766	13	3
767	13	3
768	13	3
769	13	3
770	13	3
771	13	3
772	13	3
773	14	3
774	14	3
775	14	3
776	14	3
777	14	3
778	14	3
779	14	3
780	14	3
781	14	3
782	14	3
783	14	3
784	14	3
785	14	3
786	15	4
787	15	4
788	16	4
789	16	4
790	16	4
791	16	4
792	16	4
793	16	4
794	16	4
795	16	4
796	16	4
797	16	4
798	16	4
799	16	4
800	16	4
801	16	4
802	16	4
803	16	4
804	16	4
805	16	4
806	16	4
807	16	4
808	16	4
809	16	4
810	16	4
811	16	4
812	16	4
813	16	4
814	16	4
815	16	4
816	16	4
817	16	4
818	16	3
819	16	3
820	16	3
821	16	3
822	16	3
823	16	3
824	16	3
825	16	3
826	16	3
827	16	3
828	16	3
829	16	3
830	16	3
831	16	3
832	16	3
833	16	3
834	16	3
835	16	3
836	16	3
837	16	3
838	16	2
839	16	2
840	16	2
841	16	2
842	16	2
843	16	2
844	16	2
845	16	2
846	16	2
847	16	2
848	16	2
849	16	2
850	16	2
851	16	2
852	16	2
853	16	2
854	16	2
855	16	2
856	16	2
857	16	2
858	16	2
859	16	2
860	16	3
861	16	3
862	16	3
863	16	3
864	16	3
865	14	3
866	14	3
867	14	3
868	14	3
869	15	3
870	13	3
871	13	3
872	13	3
873	13	3
874	14	3
875	16	3
876	16	3
877	16	3
878	16	3
879	16	3
880	16	3
881	16	3
882	16	3
883	16	3
884	16	3
885	16	3
886	16	3
887	16	3
888	16	3
889	16	3
890	16	3
891	16	3
892	16	3
893	16	3
894	16	3
895	16	3
896	16	3
897	16	3
898	16	3
899	16	3
900	16	3
901	16	3
902	16	3
903	16	3
904	16	3
905	16	3
906	16	3
907	16	3
908	16	3
909	16	3
910	16	3
911	16	3
912	16	3
913	16	3
914	16	3
915	16	3
916	16	3
917	16	3
918	16	3
919	16	3
920	16	3
921	16	3
922	16	3
923	16	3
924	16	3
925	16	3
926	16	3
927	16	3
928	16	3
929	16	3
930	16	3
931	16	3
932	16	3
933	16	3
934	17	3
935	17	3
936	17	3
937	17	3
938	17	3
939	17	3
940	17	3
941	17	3
942	17	3
943	17	3
944	17	3
945	17	3
946	17	3
947	17	3
948	17	3
949	17	3
950	17	3
951	17	3
952	17	3
953	17	3
954	17	3
955	17	3
956	17	3
957	17	3
958	17	3
959	17	3
960	17	3
961	17	3
962	17	3
963	17	3
964	17	3
965	17	3
966	17	3
967	17	3
968	17	3
969	17	3
970	17	3
971	17	3
972	17	3
973	17	3
974	17	3
975	17	3
976	17	3
977	17	3
978	17	3
979	17	3
980	18	3
981	18	3
982	18	3
983	18	3
984	18	3
985	18	3
986	18	3
987	18	3
988	18	3
989	18	3
990	18	3
991	18	3
992	18	3
993	18	3
994	18	3
995	18	3
996	18	3
997	18	3
998	18	3
999	18	3
1000	18	3
1001	18	3
1002	18	3
1003	18	3
1004	18	3
1005	18	3
1006	18	3
1007	18	3
1008	18	3
1009	18	3
1010	18	3
1011	18	3
1012	18	3
1013	18	3
1014	18	3
1015	18	3
1016	18	3
1017	18	3
1018	18	3
1019	18	3
1020	18	3
1021	18	3
1022	18	3
1023	18	3
1024	18	3
1025	18	3
1026	18	3
1027	18	3
1028	18	3
1029	18	3
1030	18	3
1031	18	3
1032	18	3
1033	16	3
1034	16	3
1035	17	3
1036	17	3
1037	17	3
1038	17	3
1039	17	3
1040	17	3
1041	17	3
1042	17	3
1043	17	3
1044	17	3
1045	17	3
1046	17	3
1047	17	3
1048	17	3
1049	17	3
1050	17	3
1051	17	3
1052	17	3
1053	17	3
1054	17	3
1055	17	3
1056	17	3
1057	17	3
1058	17	3
1059	17	3
1060	17	3
1061	17	3
1062	17	3
1063	17	3
1064	17	3
1065	17	3
1066	17	3
1067	17	3
1068	17	3
1069	17	3
1070	17	3
1071	17	3
1072	17	3
1073	17	3
1074	17	3
1075	17	3
1076	17	3
1077	15	3
1078	15	3
1079	16	3
1080	16	3
1081	16	3
1082	16	3
1083	16	3
1084	16	3
1085	16	3
1086	16	3
1087	16	3
1088	16	3
1089	16	3
1090	16	3
1091	16	3
1092	16	3
1093	16	3
1094	16	3
1095	16	3
1096	16	3
1097	16	3
1098	16	3
1099	16	3
1100	16	3
1101	16	3
1102	16	3
1103	16	3
1104	16	3
1105	16	3
1106	16	3
1107	16	3
1108	16	3
1109	16	3
1110	16	3
1111	16	3
1112	16	3
1113	16	3
1114	16	3
1115	16	3
1116	16	3
1117	16	3
1118	16	3
1119	16	3
1120	16	3
1121	16	3
1122	16	3
1123	16	3
1124	14	3
1125	15	3
1126	16	3
1127	16	3
1128	17	3
1129	17	3
1130	17	3
1131	17	3
1132	17	3
1133	17	3
1134	17	3
1135	17	3
1136	17	3
1137	17	3
1138	17	3
1139	17	3
1140	17	3
1141	17	3
1142	17	3
1143	17	3
1144	17	3
1145	17	3
1146	17	3
1147	17	3
1148	17	3
1149	17	3
1150	17	3
1151	17	3
1152	17	2
1153	18	2
1154	18	2
1155	18	2
1156	18	2
1157	18	2
1158	18	2
1159	18	2
1160	18	2
1161	18	2
1162	18	2
1163	18	2
1164	18	2
1165	18	2
1166	18	2
1167	18	2
1168	18	2
1169	18	2
1170	18	2
1171	18	2
1172	18	2
1173	18	2
1174	18	2
1175	18	2
1176	18	2
1177	18	2
1178	18	2
1179	18	2
1180	18	2
1181	18	2
1182	18	2
1183	18	2
1184	18	2
1185	18	2
1186	18	2
1187	18	2
1188	18	2
1189	18	2
1190	18	2
1191	18	2
1192	18	2
1193	18	2
1194	18	2
1195	18	2
1196	18	2
1197	18	2
1198	18	2
1199	18	2
1200	18	2
1201	18	2
1202	18	2
1203	16	2
1204	16	2
1205	17	2
1206	17	2
1207	17	2
1208	17	2
1209	18	2
1210	18	2
1211	18	2
1212	18	2
1213	18	2
1214	18	3
1215	18	3
1216	18	3
1217	18	3
1218	18	3
1219	18	3
1220	18	3
1221	18	3
1222	18	3
1223	18	3
1224	18	3
1225	18	3
1226	18	3
1227	18	3
1228	18	3
1229	18	3
1230	18	3
1231	18	3
1232	18	3
1233	18	3
1234	18	3
1235	18	3
1236	19	3
1237	19	3
1238	19	3
1239	19	3
1240	19	3
1241	19	3
1242	19	3
1243	19	3
1244	19	3
1245	19	3
1246	19	3
1247	19	3
1248	19	3
1249	19	3
1250	19	3
1251	19	3
1252	19	3
1253	19	3
1254	19	3
1255	19	3
1256	19	3
1257	19	3
1258	19	3
1259	19	3
1260	19	3
1261	19	3
1262	19	3
1263	19	3
1264	19	3
1265	19	3
1266	19	3
1267	19	3
1268	19	3
1269	19	3
1270	18	3
1271	18	3
1272	18	3
1273	18	3
1274	18	3
1275	18	3
1276	18	3
1277	18	3
1278	18	3
1279	18	3
1280	18	3
1281	18	3
1282	18	3
1283	18	3
1284	18	3
1285	18	3
1286	18	3
1287	18	3
1288	18	3
1289	18	3
1290	18	3
1291	18	3
1292	18	3
1293	18	3
1294	18	3
1295	18	3
1296	18	3
1297	18	3
1298	18	3
1299	16	3
1300	16	3
1301	17	3
1302	19	3
1303	19	3
1304	19	3
1305	19	3
1306	19	3
1307	19	4
1308	19	4
1309	19	4
1310	19	4
1311	19	4
1312	19	4
1313	19	4
1314	19	4
1315	19	4
1316	19	4
1317	19	4
1318	19	4
1319	19	4
1320	19	4
1321	19	4
1322	19	4
1323	19	4
1324	19	4
1325	19	4
1326	19	4
1327	19	4
1328	19	4
1329	19	4
1330	19	4
1331	19	4
1332	19	4
1333	19	4
1334	19	4
1335	19	4
1336	19	4
1337	19	4
1338	19	4
1339	19	4
1340	19	4
1341	19	4
1342	19	4
1343	19	4
1344	19	4
1345	19	4
1346	19	4
1347	19	4
1348	19	4
1349	17	4
1350	17	4
1351	17	4
1352	17	4
1353	17	4
1354	17	4
1355	17	4
1356	17	4
1357	17	4
1358	17	4
1359	17	4
1360	17	4
1361	17	4
1362	17	4
1363	17	4
1364	17	4
1365	17	4
1366	17	4
1367	17	4
1368	17	4
1369	17	4
1370	15	4
1371	15	4
1372	15	4
1373	15	4
1374	15	4
1375	15	4
1376	16	4
1377	16	4
1378	16	4
1379	16	4
1380	16	4
1381	16	4
1382	16	4
1383	17	4
1384	17	4
1385	17	4
1386	17	4
1387	17	4
1388	17	4
1389	17	4
1390	17	3
1391	17	3
1392	17	3
1393	17	3
1394	17	3
1395	17	3
1396	17	3
1397	17	3
1398	17	3
1399	17	3
1400	17	3
1401	17	3
1402	18	3
1403	18	3
1404	18	3
1405	18	3
1406	18	3
1407	18	3
1408	18	3
1409	18	3
1410	18	3
1411	18	3
1412	18	3
1413	18	3
1414	18	3
1415	18	3
1416	18	3
1417	18	3
1418	18	3
1419	18	3
1420	18	3
1421	18	3
1422	18	3
1423	18	3
1424	18	3
1425	18	3
1426	18	3
1427	18	3
1428	18	3
1429	18	3
1430	18	3
1431	18	3
1432	18	3
1433	18	3
1434	18	3
1435	18	3
1436	18	3
1437	18	3
1438	18	3
1439	19	3
1440	19	3
1441	19	3
1442	19	3
1443	19	3
1444	19	3
1445	19	3
1446	17	3
1447	17	3
1448	16	3
1449	16	3
1450	17	3
1451	18	3
1452	18	3
1453	18	3
1454	18	3
1455	18	3
1456	18	3
1457	18	3
1458	18	3
1459	18	3
1460	18	3
1461	18	3
1462	18	3
1463	18	3
1464	18	3
1465	18	3
1466	18	3
1467	19	3
1468	19	3
1469	19	3
1470	19	3
1471	19	3
1472	19	3
1473	19	3
1474	19	3
1475	19	3
1476	19	3
1477	19	3
1478	19	3
1479	19	3
1480	19	3
1481	19	3
1482	19	3
1483	19	3
1484	19	3
1485	19	3
1486	19	3
1487	19	3
1488	19	3
1489	19	3
1490	19	3
1491	19	3
1492	19	3
1493	19	3
1494	19	3
1495	19	3
1496	19	3
1497	19	3
1498	19	3
1499	19	3
1500	19	3
1501	19	3
1502	19	3
1503	17	3
1504	17	3
1505	19	3
1506	19	3
1507	19	3
1508	19	3
1509	19	3
1510	20	3
1511	20	3
1512	20	3
1513	20	3
1514	20	3
1515	20	3
1516	20	3
1517	20	3
1518	20	3
1519	20	3
1520	20	3
1521	20	3
1522	20	3
1523	20	3
1524	20	3
1525	20	3
1526	20	3
1527	20	3
1528	20	3
1529	20	3
1530	20	3
1531	20	3
1532	20	3
1533	21	3
1534	21	3
1535	21	3
1536	21	3
1537	21	3
1538	21	3
1539	21	3
1540	21	3
1541	21	3
1542	21	3
1543	21	3
1544	21	3
1545	21	3
1546	21	3
1547	21	3
1548	21	3
1549	21	3
1550	21	3
1551	21	3
1552	21	3
1553	21	3
1554	21	3
1555	21	3
1556	21	3
1557	21	3
1558	21	3
1559	21	3
1560	21	3
1561	21	3
1562	21	3
1563	21	3
1564	21	3
1565	21	3
1566	21	3
1567	21	3
1568	21	3
1569	21	3
1570	21	3
1571	22	3
1572	22	3
1573	22	3
1574	22	3
1575	22	3
1576	22	3
1577	22	3
1578	22	3
1579	22	3
1580	22	3
1581	22	3
1582	22	3
1583	22	3
1584	22	3
1585	22	3
1586	22	3
1587	22	3
1588	22	3
1589	22	3
1590	22	3
1591	22	3
1592	22	3
1593	22	3
1594	22	3
1595	22	3
1596	22	3
1597	22	3
1598	22	3
1599	22	3
1600	22	3
1601	22	3
1602	22	3
1603	22	3
1604	22	3
1605	22	3
1606	22	3
1607	22	3
1608	22	3
1609	22	3
1610	22	3
1611	22	3
1612	22	3
1613	22	3
1614	22	3
1615	22	3
1616	22	3
1617	22	3
1618	22	3
1619	22	3
1620	22	3
1621	22	3
1622	22	3
1623	22	3
1624	22	3
1625	22	3
1626	22	3
1627	22	3
1628	22	3
1629	22	3
1630	22	3
1631	22	3
1632	23	3
1633	23	3
1634	23	3
1635	23	3
1636	23	3
1637	23	3
1638	23	3
1639	23	3
1640	23	3
1641	23	3
1642	23	3
1643	23	3
1644	23	3
1645	23	3
1646	23	3
1647	23	3
1648	23	3
1649	23	3
1650	23	3
1651	23	3
1652	23	3
1653	23	3
1654	23	3
1655	23	3
1656	23	3
1657	21	3
1658	22	3
1659	22	3
1660	22	3
1661	22	3
1662	22	3
1663	22	3
1664	22	3
1665	22	4
1666	22	4
1667	23	4
1668	23	4
1669	23	4
1670	23	4
1671	23	4
1672	23	4
1673	23	4
1674	23	4
1675	23	4
1676	23	4
1677	23	4
1678	23	4
1679	23	4
1680	23	4
1681	23	4
1682	23	4
1683	23	4
1684	23	4
1685	23	4
1686	23	4
1687	23	4
1688	23	4
1689	23	4
1690	23	4
1691	23	4
1692	23	4
1693	23	4
1694	23	4
1695	23	4
1696	23	4
1697	23	4
1698	23	4
1699	23	4
1700	23	4
1701	23	4
1702	23	4
1703	23	4
1704	23	4
1705	23	4
1706	23	4
1707	23	4
1708	23	4
1709	23	4
1710	23	4
1711	23	4
1712	23	4
1713	23	4
1714	23	4
1715	23	4
1716	23	4
1717	23	4
1718	23	4
1719	23	4
1720	23	4
1721	23	4
1722	23	4
1723	23	4
1724	23	4
1725	23	4
1726	23	4
1727	23	4
1728	23	4
1729	23	4
1730	23	4
1731	23	4
1732	23	4
1733	23	4
1734	23	4
1735	23	4
1736	23	4
1737	23	4
1738	23	4
1739	23	4
1740	23	4
1741	23	4
1742	23	4
1743	23	4
1744	23	4
1745	23	4
1746	23	4
1747	23	4
1748	23	4
1749	23	4
1750	23	4
1751	23	4
1752	23	4
1753	23	4
1754	23	4
1755	23	4
1756	23	4
1757	23	3
1758	23	3
1759	23	3
1760	23	3
1761	23	3
1762	23	3
1763	23	3
1764	23	3
1765	23	3
1766	23	3
1767	23	3
1768	23	3
1769	23	3
1770	23	3
1771	23	3
1772	23	3
1773	23	3
1774	21	3
1775	21	3
1776	21	3
1777	21	3
1778	21	3
1779	21	3
1780	21	3
1781	21	3
1782	22	3
1783	22	3
1784	22	3
1785	22	3
1786	22	3
1787	22	3
1788	22	3
1789	22	3
1790	22	3
1791	22	3
1792	22	3
1793	22	3
1794	22	3
1795	22	3
1796	22	3
1797	22	3
1798	22	3
1799	22	3
1800	22	3
1801	22	3
1802	22	3
1803	22	3
1804	22	3
1805	22	3
1806	22	3
1807	22	3
1808	22	3
1809	22	3
1810	22	3
1811	22	3
1812	22	3
1813	22	3
1814	22	3
1815	22	3
1816	22	3
1817	22	3
1818	22	3
1819	22	3
1820	20	3
1821	20	3
1822	20	3
1823	21	3
1824	21	4
1825	21	4
1826	21	4
1827	21	4
1828	21	4
1829	21	4
1830	21	4
1831	21	4
1832	21	4
1833	21	4
1834	21	4
1835	21	4
1836	21	4
1837	21	4
1838	21	4
1839	21	4
1840	21	4
1841	21	4
1842	21	4
1843	21	4
1844	21	4
1845	21	4
1846	19	4
1847	20	4
1848	20	4
1849	21	4
1850	21	4
1851	21	4
1852	21	4
1853	21	4
1854	21	4
1855	21	4
1856	21	4
1857	21	4
1858	21	4
1859	21	4
1860	21	4
1861	21	4
1862	21	4
1863	21	4
1864	21	4
1865	21	4
1866	21	4
1867	21	4
1868	21	4
1869	21	4
1870	21	4
1871	21	4
1872	21	4
1873	21	4
1874	22	4
1875	22	4
1876	22	4
1877	22	4
1878	22	4
1879	22	4
1880	22	4
1881	22	4
1882	22	4
1883	22	4
1884	22	4
1885	22	4
1886	22	4
1887	22	4
1888	22	4
1889	22	4
1890	22	4
1891	22	4
1892	22	4
1893	22	4
1894	22	4
1895	22	4
1896	23	4
1897	23	4
1898	23	4
1899	23	4
1900	23	4
1901	23	4
1902	23	4
1903	23	4
1904	23	4
1905	23	4
1906	23	4
1907	23	4
1908	23	4
1909	23	4
1910	23	4
1911	23	4
1912	23	4
1913	23	4
1914	23	4
1915	23	4
1916	23	4
1917	23	4
1918	23	4
1919	23	4
1920	23	4
1921	23	4
1922	23	4
1923	23	4
1924	23	4
1925	23	4
1926	23	4
1927	23	4
1928	23	4
1929	23	4
1930	23	4
1931	23	4
1932	23	4
1933	23	4
1934	21	4
1935	21	4
1936	24	4
1937	24	4
1938	24	4
1939	24	4
1940	24	4
1941	24	4
1942	24	4
1943	24	4
1944	24	4
1945	24	4
1946	24	4
1947	24	4
1948	24	4
1949	24	4
1950	24	4
1951	24	4
1952	24	4
1953	22	4
1954	22	4
1955	22	4
1956	22	4
1957	22	4
1958	22	4
1959	22	4
1960	22	4
1961	22	4
1962	22	4
1963	22	4
1964	22	4
1965	22	4
1966	22	4
1967	22	4
1968	22	4
1969	23	4
1970	23	4
1971	23	4
1972	23	4
1973	23	4
1974	23	4
1975	23	4
1976	23	4
1977	23	4
1978	23	4
1979	23	4
1980	23	4
1981	23	4
1982	23	4
1983	23	4
1984	23	4
1985	23	4
1986	24	4
1987	22	4
1988	22	4
1989	23	4
1990	23	4
1991	23	4
1992	23	4
1993	23	4
1994	24	4
1995	24	4
1996	24	4
1997	24	4
1998	24	4
1999	24	4
2000	24	4
2001	24	4
2002	24	4
2003	24	4
2004	24	4
2005	24	4
2006	24	4
2007	24	4
2008	22	4
2009	22	4
2010	22	4
2011	22	4
2012	22	4
2013	22	4
2014	22	4
2015	23	4
2016	24	4
2017	24	4
2018	24	4
2019	24	4
2020	24	4
2021	24	4
2022	24	4
2023	24	4
2024	23	4
2025	22	4
2026	22	4
2027	22	4
2028	23	4
2029	24	4
2030	24	4
2031	24	4
2032	24	4
2033	24	4
2034	24	4
2035	24	4
2036	24	4
2037	24	4
2038	23	4
2039	22	4
2040	22	4
2041	23	4
2042	23	4
2043	23	4
2044	24	5
2045	24	5
2046	24	5
2047	24	5
2048	24	5
2049	24	5
2050	24	5
2051	24	5
2052	24	5
2053	24	5
2054	24	4
2055	24	4
2056	24	4
2057	24	4
2058	24	4
2059	24	4
2060	24	4
2061	24	4
2062	24	4
2063	24	4
2064	24	4
2065	24	4
2066	24	4
2067	24	4
2068	24	4
2069	24	4
2070	24	4
2071	24	4
2072	24	4
2073	24	4
2074	24	4
2075	24	4
2076	24	4
2077	24	4
2078	24	4
2079	24	4
2080	24	4
2081	24	4
2082	24	4
2083	24	4
2084	24	4
2085	24	4
2086	24	4
2087	24	4
2088	24	4
2089	24	4
2090	24	4
2091	24	4
2092	24	4
2093	24	4
2094	24	4
2095	24	4
2096	24	4
2097	22	4
2098	22	4
2099	22	4
2100	22	4
2101	22	4
2102	22	4
2103	22	4
2104	22	4
2105	22	4
2106	22	4
2107	22	4
2108	22	4
2109	22	4
2110	22	4
2111	22	4
2112	22	4
2113	22	4
2114	22	4
2115	22	4
2116	22	4
2117	22	4
2118	22	4
2119	22	4
2120	22	4
2121	22	5
2122	22	6
2123	22	6
2124	22	6
2125	22	6
2126	22	6
2127	22	6
2128	22	6
2129	22	6
2130	23	6
2131	23	6
2132	23	6
2133	23	6
2134	23	6
2135	23	6
2136	23	6
2137	23	6
2138	23	6
