# Clock	In Chain	On Target
247	2	0
248	2	0
249	2	0
250	2	0
251	2	0
252	2	0
253	2	0
254	2	0
255	2	0
256	2	0
257	2	0
258	2	0
259	2	0
260	2	0
261	2	0
262	2	0
263	2	0
264	2	0
265	2	0
266	2	0
267	2	0
268	2	0
269	2	0
270	2	0
271	2	0
272	2	0
273	2	0
274	2	0
275	2	0
276	2	0
277	2	0
278	2	0
279	2	0
280	2	0
281	2	0
282	2	0
283	2	0
284	2	0
285	2	0
286	2	0
287	2	0
288	2	0
289	2	0
290	2	0
291	2	0
292	2	0
293	2	0
294	2	0
295	2	0
296	2	0
297	2	0
298	2	0
299	2	0
300	2	0
301	2	0
302	2	0
303	2	0
304	2	0
305	2	0
306	2	0
307	2	0
308	2	0
309	2	0
310	2	0
311	2	0
312	2	0
313	2	0
314	2	0
315	2	0
316	2	0
317	2	0
318	2	0
319	2	0
320	2	0
321	2	0
322	2	0
323	2	0
324	2	0
325	2	0
326	2	0
327	2	0
328	2	0
329	2	0
330	2	0
331	2	0
332	2	0
333	2	0
334	2	0
335	2	0
336	2	0
337	3	0
338	3	0
339	3	0
340	3	0
341	3	0
342	3	0
343	3	0
344	3	0
345	3	0
346	3	0
347	3	0
348	3	0
349	3	0
350	3	0
351	3	0
352	3	0
353	3	0
354	3	0
355	3	0
356	3	0
357	3	0
358	3	0
359	3	0
360	3	0
361	3	0
362	3	0
363	3	0
364	3	0
365	3	0
366	3	0
367	3	0
368	3	0
369	3	0
370	3	0
371	3	0
372	3	0
373	3	0
374	3	0
375	3	0
376	3	0
377	3	0
378	3	0
379	3	0
380	3	0
381	3	0
382	3	0
383	3	0
384	3	0
385	3	0
386	3	0
387	3	0
388	3	0
389	3	0
390	3	0
391	3	0
392	3	0
393	3	0
394	3	0
395	3	0
396	3	0
397	3	0
398	3	0
399	3	0
400	3	0
401	3	0
402	3	0
403	3	0
404	3	0
405	3	0
406	3	0
407	3	0
408	3	0
409	3	0
410	3	0
411	3	0
412	3	0
413	3	0
414	3	0
415	3	0
416	3	0
417	3	0
418	4	0
419	4	0
420	4	0
421	4	0
422	4	0
423	4	0
424	4	0
425	4	0
426	4	0
427	4	0
428	4	0
429	4	0
430	4	0
431	4	0
432	4	0
433	4	0
434	4	0
435	4	0
436	4	0
437	4	0
438	4	0
439	4	0
440	4	0
441	4	0
442	4	0
443	4	0
444	4	0
445	4	0
446	4	0
447	4	0
448	4	0
449	4	0
450	4	0
451	4	0
452	4	0
453	4	0
454	4	0
455	4	0
456	4	0
457	4	0
458	4	0
459	4	0
460	4	0
461	4	0
462	4	0
463	4	0
464	4	0
465	5	0
466	5	0
467	5	0
468	5	0
469	5	0
470	5	0
471	5	0
472	5	0
473	5	0
474	6	0
475	6	0
476	6	0
477	6	0
478	6	0
479	6	0
480	6	0
481	6	0
482	6	0
483	6	0
484	6	0
485	6	0
486	6	0
487	6	0
488	6	0
489	6	0
490	6	0
491	6	0
492	6	0
493	6	0
494	6	0
495	6	0
496	6	0
497	6	0
498	6	0
499	6	0
500	6	0
501	6	0
502	6	0
503	6	0
504	6	0
505	6	0
506	6	0
507	4	0
508	4	0
509	5	0
510	6	0
511	6	0
512	6	0
513	6	0
514	6	0
515	6	0
516	6	0
517	6	0
518	6	0
519	6	0
520	6	0
521	6	0
522	6	0
523	6	0
524	6	0
525	6	0
526	6	0
527	6	0
528	6	0
529	6	0
530	6	0
531	6	0
532	6	0
533	6	0
534	6	0
535	6	0
536	6	0
537	6	0
538	6	0
539	6	0
540	6	0
541	6	0
542	6	0
543	6	0
544	6	0
545	6	0
546	6	0
547	6	0
548	6	0
549	6	0
550	4	0
551	4	0
552	4	0
553	4	0
554	4	0
555	4	0
556	4	0
557	5	0
558	5	0
559	5	0
560	5	0
561	5	0
562	5	0
563	5	0
564	5	0
565	5	0
566	5	0
567	5	0
568	5	0
569	5	0
570	5	0
571	5	0
572	5	0
573	5	0
574	5	0
575	5	0
576	5	0
577	5	0
578	5	0
579	5	0
580	5	0
581	5	0
582	5	0
583	5	0
584	5	0
585	5	0
586	5	0
587	5	0
588	5	0
589	5	0
590	5	0
591	6	0
592	6	0
593	6	0
594	6	0
595	6	0
596	6	0
597	6	0
598	6	0
599	6	0
600	6	0
601	6	0
602	6	0
603	6	0
604	6	0
605	6	0
606	6	0
607	6	0
608	6	0
609	6	0
610	6	0
611	6	0
612	6	0
613	6	0
614	6	0
615	6	0
616	6	0
617	6	0
618	6	0
619	6	0
620	6	0
621	6	0
622	6	0
623	6	0
624	6	0
625	6	0
626	6	0
627	6	0
628	6	0
629	6	0
630	6	0
631	6	0
632	6	0
633	6	0
634	6	0
635	6	0
636	6	0
637	6	0
638	6	0
639	6	0
640	6	0
641	6	0
642	6	0
643	6	0
644	6	0
645	6	0
646	6	0
647	6	0
648	6	0
649	6	0
650	6	0
651	6	0
652	6	0
653	6	0
654	6	0
655	6	0
656	6	0
657	6	0
658	6	0
659	6	0
660	6	0
661	6	0
662	7	0
663	8	0
664	8	0
665	8	0
666	8	0
667	8	0
668	8	0
669	8	0
670	8	0
671	8	0
672	8	0
673	8	0
674	8	0
675	8	0
676	8	0
677	8	0
678	8	0
679	8	0
680	8	0
681	8	0
682	8	0
683	8	0
684	8	0
685	8	0
686	8	0
687	8	0
688	8	0
689	8	0
690	8	0
691	8	0
692	8	0
693	8	0
694	8	0
695	8	0
696	8	0
697	8	0
698	8	0
699	8	0
700	8	0
701	8	0
702	8	0
703	8	0
704	8	0
705	8	0
706	8	0
707	8	0
708	8	0
709	8	0
710	8	0
711	9	0
712	9	0
713	9	0
714	9	0
715	9	0
716	9	0
717	9	0
718	9	0
719	9	0
720	9	0
721	9	0
722	9	0
723	9	0
724	9	0
725	9	0
726	9	0
727	9	0
728	9	0
729	9	0
730	9	0
731	9	0
732	9	0
733	9	0
734	9	0
735	9	0
736	9	0
737	9	0
738	9	0
739	10	0
740	10	0
741	10	0
742	10	0
743	10	0
744	10	0
745	10	0
746	10	0
747	10	0
748	10	0
749	10	0
750	10	0
751	10	0
752	10	0
753	10	0
754	10	0
755	10	0
756	10	0
757	10	0
758	10	0
759	10	0
760	10	0
761	10	0
762	10	0
763	10	0
764	10	0
765	10	0
766	10	0
767	10	0
768	10	0
769	10	0
770	10	0
771	10	0
772	10	0
773	10	0
774	10	0
775	10	0
776	10	0
777	10	0
778	10	0
779	10	0
780	10	0
781	10	0
782	10	0
783	10	0
784	10	0
785	10	0
786	10	0
787	10	0
788	10	0
789	10	0
790	10	0
791	10	0
792	10	0
793	10	0
794	10	0
795	10	0
796	10	0
797	10	0
798	10	0
799	10	0
800	10	0
801	10	0
802	10	0
803	10	0
804	10	0
805	10	0
806	10	0
807	10	0
808	10	0
809	10	0
810	10	0
811	10	0
812	10	0
813	10	0
814	10	0
815	10	0
816	10	0
817	10	0
818	10	0
819	10	0
820	10	0
821	10	0
822	10	0
823	10	0
824	10	0
825	10	0
826	10	0
827	11	0
828	11	0
829	11	0
830	11	0
831	11	0
832	11	0
833	11	0
834	11	0
835	11	0
836	9	0
837	9	0
838	9	0
839	10	0
840	10	0
841	10	0
842	10	0
843	10	0
844	10	0
845	10	0
846	10	0
847	10	0
848	10	0
849	10	0
850	10	0
851	10	0
852	10	0
853	10	0
854	10	0
855	10	0
856	10	0
857	10	0
858	10	0
859	10	0
860	10	0
861	10	0
862	10	0
863	10	0
864	10	0
865	10	0
866	10	0
867	10	0
868	10	0
869	10	0
870	10	0
871	10	0
872	10	0
873	10	0
874	10	0
875	8	0
876	8	0
877	9	0
878	10	0
879	10	0
880	10	0
881	10	0
882	10	0
883	10	0
884	10	0
885	10	0
886	10	0
887	10	0
888	10	0
889	10	0
890	11	0
891	11	0
892	11	0
893	11	0
894	11	0
895	11	0
896	11	0
897	11	0
898	11	0
899	11	0
900	12	0
901	12	0
902	12	0
903	12	0
904	12	0
905	12	0
906	12	0
907	12	0
908	12	0
909	12	0
910	12	0
911	12	0
912	12	0
913	12	0
914	12	0
915	10	0
916	10	0
917	10	0
918	10	0
919	10	0
920	10	0
921	13	0
922	13	0
923	13	0
924	13	0
925	13	0
926	13	0
927	13	0
928	13	0
929	11	0
930	11	0
931	11	0
932	11	0
933	11	0
934	11	0
935	11	0
936	11	0
937	12	0
938	13	0
939	13	0
940	13	0
941	13	0
942	13	0
943	13	0
944	13	0
945	13	0
946	13	0
947	13	0
948	13	0
949	13	0
950	13	0
951	13	0
952	13	0
953	13	0
954	13	0
955	13	0
956	13	0
957	13	0
958	14	0
959	14	0
960	14	0
961	14	0
962	14	0
963	14	0
964	14	0
965	14	0
966	14	0
967	14	0
968	14	0
969	14	0
970	14	0
971	14	0
972	12	0
973	12	0
974	12	0
975	12	0
976	12	0
977	13	0
978	13	0
979	13	0
980	13	0
981	14	0
982	14	0
983	14	0
984	14	0
985	14	0
986	14	0
987	14	0
988	14	0
989	14	0
990	14	0
991	14	0
992	14	0
993	14	0
994	14	0
995	14	0
996	14	0
997	14	0
998	14	0
999	14	0
1000	14	0
1001	14	0
1002	14	0
1003	14	0
1004	14	0
1005	14	0
1006	14	0
1007	14	0
1008	14	0
1009	14	0
1010	14	0
1011	14	0
1012	14	0
1013	14	0
1014	14	0
1015	14	0
1016	14	0
1017	14	0
1018	14	0
1019	14	0
1020	14	0
1021	14	0
1022	14	0
1023	14	0
1024	14	0
1025	14	0
1026	14	0
1027	14	0
1028	14	0
1029	14	0
1030	14	0
1031	14	0
1032	14	0
1033	14	0
1034	14	0
1035	14	0
1036	14	0
1037	14	0
1038	14	0
1039	14	0
1040	14	0
1041	14	0
1042	14	0
1043	14	0
1044	14	0
1045	14	0
1046	14	0
1047	14	0
1048	12	0
1049	12	0
1050	12	0
1051	13	0
1052	13	0
1053	13	0
1054	13	0
1055	13	0
1056	13	0
1057	14	0
1058	14	0
1059	14	0
1060	14	0
1061	14	0
1062	14	0
1063	14	0
1064	14	0
1065	14	0
1066	14	0
1067	14	0
1068	14	0
1069	14	0
1070	14	0
1071	14	0
1072	14	0
1073	14	0
1074	14	0
1075	14	0
1076	14	0
1077	14	0
1078	14	0
1079	14	0
1080	14	0
1081	14	0
1082	14	0
1083	14	0
1084	14	0
1085	14	0
1086	14	0
1087	14	0
1088	14	0
1089	14	0
1090	14	0
1091	14	0
1092	14	0
1093	14	0
1094	14	0
1095	14	0
1096	12	0
1097	12	0
1098	12	0
1099	13	0
1100	13	0
1101	13	0
1102	13	0
1103	13	0
1104	13	0
1105	13	0
1106	13	0
1107	13	0
1108	13	0
1109	13	0
1110	13	0
1111	13	0
1112	14	0
1113	14	0
1114	14	0
1115	14	0
1116	14	0
1117	15	0
1118	15	0
1119	15	0
1120	15	0
1121	15	0
1122	15	0
1123	15	0
1124	15	0
1125	15	0
1126	15	0
1127	15	0
1128	15	0
1129	15	0
1130	15	0
1131	15	0
1132	15	0
1133	15	0
1134	15	0
1135	15	0
1136	15	0
1137	15	0
1138	15	0
1139	15	0
1140	15	0
1141	15	0
1142	15	0
1143	15	0
1144	15	0
1145	15	0
1146	15	0
1147	15	0
1148	15	0
1149	15	0
1150	15	0
1151	13	0
1152	13	0
1153	14	0
1154	14	0
1155	14	0
1156	14	0
1157	14	0
1158	14	0
1159	14	0
1160	14	0
1161	14	0
1162	14	0
1163	14	0
1164	14	0
1165	14	0
1166	14	0
1167	14	0
1168	14	0
1169	14	0
1170	14	0
1171	14	0
1172	14	0
1173	14	0
1174	14	0
1175	14	0
1176	14	0
1177	14	0
1178	14	0
1179	14	0
1180	14	0
1181	14	0
1182	14	0
1183	14	0
1184	14	0
1185	15	0
1186	15	0
1187	15	0
1188	15	0
1189	16	0
1190	16	0
1191	16	0
1192	16	0
1193	16	0
1194	16	0
1195	16	0
1196	16	0
1197	16	0
1198	16	0
1199	16	0
1200	16	0
1201	16	0
1202	16	0
1203	16	0
1204	16	0
1205	17	0
1206	17	0
1207	17	0
1208	17	0
1209	17	0
1210	17	0
1211	17	0
1212	17	0
1213	17	0
1214	17	0
1215	17	0
1216	17	0
1217	17	0
1218	17	0
1219	17	0
1220	17	0
1221	17	0
1222	17	0
1223	17	0
1224	17	0
1225	17	0
1226	17	0
1227	17	0
1228	17	0
1229	17	0
1230	17	0
1231	17	0
1232	17	0
1233	17	0
1234	17	0
1235	15	0
1236	15	0
1237	15	0
1238	16	0
1239	16	0
1240	16	0
1241	16	0
1242	16	0
1243	16	0
1244	14	0
1245	14	0
1246	14	0
1247	14	0
1248	14	0
1249	14	0
1250	14	1
1251	15	1
1252	15	1
1253	15	1
1254	15	1
1255	15	1
1256	15	1
1257	15	1
1258	15	1
1259	15	1
1260	15	1
1261	15	1
1262	15	1
1263	15	1
1264	15	1
1265	15	1
1266	15	1
1267	15	1
1268	15	1
1269	15	1
1270	15	1
1271	15	1
1272	15	1
1273	15	1
1274	15	1
1275	15	1
1276	15	1
1277	15	1
1278	15	1
1279	15	1
1280	15	1
1281	15	1
1282	15	1
1283	15	1
1284	15	1
1285	15	1
1286	15	1
1287	15	1
1288	15	1
1289	15	1
1290	15	1
1291	15	1
1292	15	1
1293	15	1
1294	15	1
1295	15	1
1296	15	1
1297	15	1
1298	15	1
1299	15	1
1300	15	1
1301	15	1
1302	15	1
1303	15	1
1304	13	1
1305	13	1
1306	13	1
1307	14	1
1308	14	1
1309	14	1
1310	14	1
1311	14	1
1312	14	1
1313	14	1
1314	14	1
1315	14	1
1316	15	2
1317	15	2
1318	15	2
1319	15	2
1320	15	2
1321	15	2
1322	15	2
1323	15	2
1324	15	2
1325	15	2
1326	15	2
1327	15	2
1328	15	2
1329	15	2
1330	16	2
1331	15	2
1332	15	2
1333	15	2
1334	15	2
1335	15	2
1336	15	2
1337	15	2
1338	15	2
1339	15	2
1340	15	2
1341	15	2
1342	15	2
1343	15	2
1344	15	2
1345	15	2
1346	15	2
1347	15	2
1348	15	2
1349	15	2
1350	15	2
1351	15	2
1352	15	2
1353	15	2
1354	15	2
1355	15	2
1356	15	2
1357	15	2
1358	15	2
1359	15	2
1360	15	2
1361	15	2
1362	15	2
1363	15	2
1364	15	2
1365	15	2
1366	15	2
1367	15	2
1368	15	2
1369	15	2
1370	15	2
1371	15	2
1372	15	2
1373	15	2
1374	15	2
1375	15	2
1376	15	2
1377	15	2
1378	15	2
1379	15	2
1380	15	2
1381	15	2
1382	15	2
1383	15	2
1384	15	2
1385	15	2
1386	15	2
1387	16	2
1388	16	2
1389	16	2
1390	16	2
1391	16	2
1392	16	2
1393	16	2
1394	16	2
1395	16	2
1396	16	2
1397	16	2
1398	16	2
1399	16	2
1400	16	2
1401	16	2
1402	16	2
1403	16	2
1404	16	3
1405	16	3
1406	16	3
1407	16	3
1408	16	3
1409	16	3
1410	16	3
1411	16	3
1412	16	3
1413	16	3
1414	14	3
1415	14	3
1416	14	3
1417	15	3
1418	16	3
1419	17	3
1420	17	3
1421	17	3
1422	17	3
1423	17	3
1424	17	3
1425	17	3
1426	17	3
1427	17	3
1428	17	3
1429	17	3
1430	17	3
1431	17	3
1432	18	3
1433	18	3
1434	18	3
1435	18	3
1436	18	3
1437	16	3
1438	16	3
1439	18	3
1440	19	3
1441	19	3
1442	19	3
1443	19	3
1444	19	3
1445	18	3
1446	18	3
1447	18	3
1448	18	3
1449	18	3
1450	18	3
1451	18	3
1452	18	3
1453	18	3
1454	18	3
1455	18	3
1456	18	3
1457	18	3
1458	18	3
1459	18	3
1460	18	3
1461	18	3
1462	18	3
1463	18	3
1464	18	3
1465	18	3
1466	18	3
1467	18	3
1468	18	3
1469	18	3
1470	16	3
1471	16	3
1472	16	3
1473	16	3
1474	18	3
1475	18	3
1476	18	3
1477	18	3
1478	18	3
1479	18	3
1480	16	3
1481	16	3
1482	17	3
1483	17	3
1484	17	3
1485	18	3
1486	18	3
1487	18	3
1488	19	3
1489	19	3
1490	19	3
1491	19	3
1492	19	3
1493	19	3
1494	19	3
1495	19	3
1496	19	3
1497	19	3
1498	19	3
1499	19	3
1500	19	3
1501	19	3
1502	19	3
1503	20	3
1504	20	3
1505	20	3
1506	20	3
1507	20	3
1508	18	4
1509	18	4
1510	19	4
1511	19	4
1512	19	4
1513	19	4
1514	19	4
1515	19	4
1516	19	4
1517	20	4
1518	18	4
1519	18	4
1520	18	4
1521	18	4
1522	18	4
1523	19	4
1524	19	4
1525	19	4
1526	19	4
1527	19	4
1528	19	5
1529	19	5
1530	17	5
1531	17	5
1532	17	5
1533	17	5
1534	17	5
1535	18	5
1536	18	5
1537	18	5
1538	18	5
1539	18	5
1540	18	5
1541	18	5
1542	18	5
1543	18	5
1544	18	5
1545	18	5
1546	19	5
1547	19	5
1548	19	5
1549	19	5
1550	19	5
1551	19	5
1552	19	5
1553	19	5
1554	19	5
1555	19	5
1556	19	5
1557	19	5
1558	19	5
1559	19	5
1560	19	5
1561	19	5
1562	19	5
1563	19	5
1564	19	5
1565	19	5
1566	19	5
1567	19	5
1568	19	5
1569	19	5
1570	19	5
1571	19	5
1572	19	5
1573	19	5
1574	19	5
1575	19	5
1576	19	5
1577	19	5
1578	19	5
1579	19	5
1580	19	5
1581	19	5
1582	19	5
1583	19	5
1584	19	5
1585	19	5
1586	19	5
1587	19	5
1588	19	5
1589	19	5
1590	19	5
1591	19	5
1592	19	5
1593	19	5
1594	19	4
1595	19	4
1596	19	4
1597	19	4
1598	19	4
1599	19	4
1600	19	4
1601	19	4
1602	19	4
1603	19	4
1604	19	4
1605	19	4
1606	19	4
1607	19	4
1608	19	4
1609	19	4
1610	19	4
1611	19	4
1612	19	4
1613	19	4
1614	19	4
1615	19	4
1616	19	4
1617	19	4
1618	19	4
1619	19	4
1620	19	4
1621	20	4
1622	20	4
1623	20	4
1624	20	4
1625	20	4
1626	20	4
1627	20	4
1628	20	4
1629	20	4
1630	20	4
1631	20	4
1632	20	4
1633	20	4
1634	20	4
1635	20	4
1636	20	4
1637	20	4
1638	20	4
1639	20	4
1640	20	4
1641	20	4
1642	20	4
1643	20	4
1644	20	4
1645	20	4
1646	20	4
1647	20	4
1648	20	4
1649	20	4
1650	20	4
1651	20	4
1652	20	4
1653	20	4
1654	20	4
1655	20	4
1656	20	4
1657	20	4
1658	20	4
1659	20	4
1660	20	4
1661	20	4
1662	20	4
1663	20	4
1664	20	4
1665	20	4
1666	20	4
1667	20	4
1668	20	4
1669	20	4
1670	20	4
1671	20	4
1672	20	4
1673	20	4
1674	20	4
1675	20	4
1676	20	4
1677	20	4
1678	20	4
1679	20	4
1680	20	4
1681	20	4
1682	20	4
1683	20	4
1684	20	4
1685	20	4
1686	20	4
1687	18	4
1688	18	4
1689	18	4
1690	18	4
1691	18	4
1692	18	4
1693	18	4
1694	18	4
1695	18	4
1696	18	4
1697	18	4
1698	18	4
1699	18	4
1700	18	4
1701	18	4
1702	18	4
1703	18	4
1704	18	4
1705	18	4
1706	18	4
1707	18	5
1708	18	5
1709	18	5
1710	18	5
1711	18	5
1712	18	5
1713	16	5
1714	16	5
1715	17	5
1716	17	5
1717	17	5
1718	17	5
1719	17	5
1720	17	5
1721	17	5
1722	17	5
1723	17	5
1724	17	5
1725	17	5
1726	17	5
1727	17	5
1728	17	5
1729	17	5
1730	17	5
1731	17	5
1732	17	5
1733	17	5
1734	17	5
1735	17	5
1736	17	5
1737	17	5
1738	17	5
1739	17	5
1740	17	5
1741	17	5
1742	17	5
1743	17	5
1744	17	5
1745	17	5
1746	17	5
1747	17	5
1748	17	5
1749	17	5
1750	17	5
1751	17	5
1752	17	5
1753	17	5
1754	17	5
1755	17	5
1756	17	5
1757	17	5
1758	17	5
1759	17	5
1760	17	5
1761	17	5
1762	17	5
1763	17	5
1764	17	5
1765	17	5
1766	17	5
1767	17	5
1768	17	5
1769	17	5
1770	17	5
1771	17	5
1772	17	5
1773	17	5
1774	17	5
1775	17	5
1776	17	5
1777	18	5
1778	18	5
1779	18	5
1780	18	5
1781	18	5
1782	18	5
1783	18	5
1784	18	5
1785	18	5
1786	18	5
1787	18	5
1788	18	5
1789	18	5
1790	18	5
1791	18	5
1792	18	5
1793	18	5
1794	18	5
1795	18	5
1796	18	5
1797	18	5
1798	18	5
1799	18	5
1800	18	5
1801	18	5
1802	18	5
1803	18	5
1804	18	5
1805	18	5
1806	18	5
1807	18	5
1808	18	5
1809	18	5
1810	18	5
1811	18	5
1812	18	5
1813	18	5
1814	18	5
1815	18	5
1816	18	5
1817	18	5
1818	18	5
1819	18	5
1820	18	5
1821	18	5
1822	18	5
1823	18	5
1824	18	5
1825	18	5
1826	18	5
1827	18	5
1828	18	5
1829	18	5
1830	18	5
1831	18	5
1832	18	5
1833	18	5
1834	18	5
1835	18	5
1836	18	5
1837	18	5
1838	18	5
1839	18	5
1840	18	5
1841	18	5
1842	18	5
1843	18	5
1844	18	5
1845	18	5
1846	18	5
1847	18	5
1848	18	5
1849	18	5
1850	18	5
1851	18	5
1852	18	5
1853	18	5
1854	18	5
1855	18	5
1856	18	5
1857	18	5
1858	18	5
1859	18	5
1860	18	5
1861	18	5
1862	18	5
1863	18	5
1864	18	5
1865	18	5
1866	18	5
1867	18	5
1868	18	5
1869	18	5
1870	18	5
1871	18	5
1872	18	5
1873	18	6
1874	18	6
1875	18	6
1876	18	6
1877	18	6
1878	18	6
1879	18	6
1880	18	6
1881	18	6
1882	18	6
1883	18	6
1884	18	6
1885	18	6
1886	18	6
1887	18	6
1888	18	6
1889	18	6
1890	18	6
1891	18	6
1892	18	6
1893	18	6
1894	18	6
1895	18	6
1896	18	6
1897	18	6
1898	18	6
1899	18	6
1900	18	6
1901	18	6
1902	18	6
1903	18	6
1904	18	6
1905	18	6
1906	18	6
1907	18	6
1908	18	6
1909	18	6
1910	18	6
1911	18	6
1912	18	6
1913	18	6
1914	18	6
1915	18	6
1916	18	6
1917	18	6
1918	18	6
1919	18	6
1920	18	6
1921	18	6
1922	18	6
1923	18	6
1924	18	6
1925	18	6
1926	18	6
1927	18	5
1928	18	5
1929	18	5
1930	18	5
1931	18	5
1932	18	5
1933	18	5
1934	18	5
1935	18	5
1936	18	5
1937	18	5
1938	18	5
1939	18	5
1940	18	5
1941	18	5
1942	18	5
1943	18	5
1944	19	6
1945	19	6
1946	19	6
1947	19	6
1948	19	6
1949	19	6
1950	19	6
1951	19	6
1952	19	6
1953	19	6
1954	19	6
1955	19	6
1956	19	6
1957	19	6
1958	19	6
1959	19	6
1960	19	6
1961	19	6
1962	19	6
1963	19	6
1964	19	6
1965	19	6
1966	19	6
1967	19	6
1968	19	6
1969	19	6
1970	19	6
1971	19	6
1972	19	6
1973	19	6
1974	19	6
1975	19	6
1976	19	6
1977	19	6
1978	19	6
1979	19	6
1980	19	6
1981	19	6
1982	19	6
1983	19	6
1984	19	6
1985	19	6
1986	19	6
1987	19	6
1988	19	6
1989	19	5
1990	19	5
1991	19	5
1992	19	5
1993	19	5
1994	19	5
1995	19	5
1996	19	5
1997	19	5
1998	19	5
1999	19	5
2000	19	5
2001	19	5
2002	19	5
2003	19	5
2004	19	5
2005	19	5
2006	19	5
2007	19	5
2008	19	5
2009	19	5
2010	19	5
2011	19	5
2012	19	5
2013	19	5
2014	19	5
2015	19	5
2016	19	5
2017	17	5
2018	17	5
2019	17	5
2020	17	5
2021	17	5
2022	17	5
2023	17	5
2024	19	5
2025	19	5
2026	19	5
2027	17	5
2028	17	5
2029	17	5
2030	17	5
2031	17	5
2032	17	5
2033	17	5
2034	17	5
2035	17	5
2036	18	5
2037	18	5
2038	18	5
2039	18	5
2040	18	5
2041	18	5
2042	18	5
2043	18	5
2044	18	5
2045	18	5
2046	18	5
2047	18	5
2048	18	5
2049	18	5
2050	18	5
2051	18	5
2052	18	5
2053	18	5
2054	18	5
2055	18	5
2056	18	5
2057	18	5
2058	18	5
2059	18	5
2060	18	5
2061	18	5
2062	18	5
2063	18	5
2064	18	5
2065	18	5
2066	18	5
2067	18	5
2068	18	5
2069	18	5
2070	18	5
2071	18	5
2072	18	5
2073	18	5
2074	18	5
2075	18	5
2076	18	5
2077	18	5
2078	18	5
2079	18	5
2080	18	5
2081	18	5
2082	18	5
2083	18	5
2084	18	5
2085	18	5
2086	18	5
2087	18	5
2088	18	5
2089	16	5
2090	16	5
2091	16	5
2092	16	5
2093	16	5
2094	16	5
2095	16	5
2096	16	5
2097	16	5
2098	16	5
2099	16	5
2100	17	5
2101	17	5
2102	17	5
2103	17	5
2104	17	5
2105	17	5
2106	17	5
2107	17	5
2108	17	5
2109	17	5
2110	17	5
2111	17	5
2112	17	5
2113	17	5
2114	17	5
2115	17	5
2116	17	5
2117	17	5
2118	17	5
2119	17	5
2120	17	5
2121	17	5
2122	17	5
2123	17	5
2124	17	5
2125	17	5
2126	17	5
2127	17	5
2128	17	5
2129	17	5
2130	17	6
2131	17	6
2132	17	6
2133	17	6
2134	17	6
2135	17	6
2136	17	6
2137	18	6
2138	18	6
