# Clock	In Chain	On Target
247	1	0
248	1	0
249	1	0
250	1	0
251	1	0
252	1	0
253	1	0
254	1	0
255	1	0
256	1	0
257	1	0
258	2	0
259	2	0
260	2	0
261	2	0
262	2	0
263	2	0
264	2	0
265	2	0
266	2	0
267	2	0
268	2	0
269	2	0
270	2	0
271	2	0
272	2	0
273	2	0
274	2	0
275	2	0
276	2	0
277	2	0
278	2	0
279	2	0
280	2	0
281	2	0
282	2	0
283	2	0
284	2	0
285	2	0
286	2	0
287	2	0
288	2	0
289	2	0
290	2	0
291	2	0
292	2	0
293	2	0
294	3	0
295	3	0
296	3	0
297	3	0
298	3	0
299	3	0
300	3	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	3	0
329	3	0
330	3	0
331	3	0
332	3	0
333	3	0
334	3	0
335	3	0
336	3	0
337	3	0
338	3	0
339	3	0
340	3	0
341	3	0
342	3	0
343	3	0
344	3	0
345	3	0
346	3	0
347	3	0
348	3	0
349	3	0
350	3	0
351	3	0
352	3	0
353	3	0
354	3	0
355	3	0
356	3	0
357	3	0
358	3	0
359	3	0
360	3	0
361	5	0
362	5	0
363	5	0
364	5	0
365	5	0
366	5	0
367	5	0
368	5	0
369	5	0
370	5	0
371	5	0
372	5	0
373	5	0
374	5	0
375	5	0
376	5	0
377	5	0
378	5	0
379	5	0
380	5	0
381	5	0
382	5	0
383	5	0
384	5	0
385	5	0
386	5	0
387	5	0
388	5	0
389	5	0
390	5	0
391	5	0
392	5	0
393	5	0
394	5	0
395	5	0
396	5	0
397	5	0
398	5	0
399	5	0
400	5	0
401	5	0
402	5	0
403	5	0
404	5	0
405	5	0
406	5	0
407	5	0
408	5	0
409	5	0
410	5	0
411	5	0
412	5	0
413	5	0
414	5	0
415	5	0
416	5	0
417	5	0
418	5	0
419	5	0
420	5	0
421	5	0
422	5	0
423	5	0
424	5	0
425	5	0
426	5	0
427	5	0
428	5	0
429	5	0
430	5	0
431	5	0
432	5	0
433	5	0
434	5	0
435	5	0
436	5	0
437	5	0
438	5	0
439	5	0
440	5	0
441	5	0
442	5	0
443	5	0
444	5	0
445	5	0
446	5	0
447	5	0
448	5	0
449	5	0
450	5	0
451	5	0
452	5	0
453	5	0
454	5	0
455	3	0
456	3	0
457	4	0
458	5	0
459	5	0
460	5	0
461	5	0
462	5	0
463	5	0
464	5	0
465	6	0
466	6	0
467	6	0
468	6	0
469	6	0
470	6	0
471	6	0
472	6	0
473	6	0
474	6	0
475	6	0
476	6	0
477	6	0
478	6	0
479	6	0
480	6	0
481	6	0
482	6	0
483	6	0
484	6	0
485	6	0
486	6	0
487	6	0
488	6	0
489	6	0
490	6	0
491	6	0
492	6	0
493	6	0
494	6	0
495	6	0
496	6	0
497	6	0
498	6	0
499	6	0
500	6	0
501	6	0
502	6	0
503	6	0
504	6	0
505	7	0
506	7	0
507	7	0
508	7	0
509	7	0
510	7	0
511	7	0
512	7	0
513	7	0
514	7	0
515	7	0
516	7	0
517	7	0
518	7	0
519	7	0
520	7	0
521	7	0
522	7	0
523	7	0
524	7	0
525	7	0
526	7	0
527	7	0
528	7	0
529	7	0
530	7	0
531	7	0
532	7	0
533	7	0
534	8	0
535	8	0
536	9	0
537	9	0
538	9	0
539	9	0
540	9	0
541	9	0
542	9	0
543	9	0
544	9	0
545	9	0
546	9	0
547	9	0
548	9	0
549	9	0
550	9	0
551	9	0
552	9	0
553	9	0
554	9	0
555	9	0
556	9	0
557	9	0
558	9	0
559	9	0
560	9	0
561	9	0
562	9	0
563	9	0
564	9	0
565	9	0
566	9	0
567	9	0
568	9	0
569	9	0
570	9	0
571	9	0
572	9	0
573	9	0
574	9	0
575	9	0
576	9	0
577	9	0
578	9	0
579	9	0
580	9	0
581	9	0
582	9	0
583	9	0
584	9	0
585	9	0
586	9	0
587	9	0
588	9	0
589	9	0
590	9	0
591	9	0
592	9	0
593	9	0
594	9	0
595	9	0
596	9	0
597	9	0
598	9	0
599	9	0
600	9	0
601	9	0
602	9	0
603	9	0
604	9	0
605	9	0
606	9	0
607	9	0
608	9	0
609	9	0
610	9	0
611	9	0
612	9	0
613	9	0
614	9	0
615	9	0
616	9	0
617	9	0
618	9	0
619	9	0
620	9	0
621	9	0
622	9	0
623	9	0
624	9	0
625	9	0
626	9	0
627	9	0
628	9	0
629	9	0
630	9	0
631	9	0
632	9	0
633	9	0
634	9	0
635	9	0
636	9	0
637	9	0
638	9	0
639	9	0
640	10	0
641	10	0
642	10	0
643	10	0
644	10	0
645	10	0
646	10	0
647	10	0
648	10	0
649	10	0
650	10	0
651	10	0
652	11	0
653	11	0
654	11	0
655	11	0
656	11	0
657	11	0
658	9	0
659	9	0
660	9	0
661	10	0
662	10	0
663	10	0
664	10	0
665	11	0
666	11	0
667	11	0
668	11	0
669	11	0
670	11	0
671	11	0
672	11	0
673	11	0
674	11	0
675	11	0
676	11	0
677	11	0
678	11	0
679	11	0
680	11	0
681	11	0
682	11	0
683	11	0
684	11	0
685	11	0
686	11	0
687	11	0
688	11	0
689	11	0
690	11	0
691	12	0
692	12	0
693	12	0
694	12	0
695	12	0
696	12	0
697	12	0
698	12	0
699	12	0
700	12	0
701	12	0
702	12	0
703	12	0
704	12	0
705	12	0
706	12	0
707	12	0
708	12	0
709	12	1
710	12	1
711	12	1
712	12	1
713	12	1
714	12	1
715	12	1
716	12	1
717	12	1
718	12	1
719	12	1
720	12	1
721	12	1
722	12	1
723	12	1
724	12	1
725	12	1
726	12	1
727	12	1
728	12	1
729	12	1
730	12	1
731	12	1
732	12	1
733	10	1
734	10	1
735	10	1
736	9	1
737	10	1
738	10	1
739	10	1
740	10	1
741	10	1
742	10	1
743	11	1
744	11	1
745	12	1
746	12	1
747	12	1
748	12	1
749	12	1
750	12	1
751	12	1
752	12	1
753	12	1
754	12	1
755	12	2
756	12	2
757	12	2
758	12	2
759	12	2
760	12	2
761	12	2
762	12	2
763	12	2
764	12	2
765	12	2
766	12	2
767	12	2
768	12	2
769	12	2
770	12	2
771	12	2
772	12	2
773	12	2
774	12	2
775	12	2
776	12	2
777	12	2
778	12	2
779	12	1
780	12	1
781	12	1
782	12	1
783	12	1
784	12	1
785	12	1
786	12	1
787	12	1
788	12	1
789	12	1
790	12	1
791	12	1
792	12	1
793	13	1
794	13	1
795	13	1
796	13	1
797	13	1
798	13	1
799	13	1
800	13	1
801	13	1
802	13	1
803	13	1
804	13	1
805	13	1
806	13	1
807	14	1
808	14	1
809	14	1
810	12	1
811	12	1
812	12	1
813	12	1
814	12	1
815	12	1
816	13	1
817	13	1
818	13	1
819	11	1
820	11	1
821	11	1
822	11	1
823	12	1
824	14	1
825	14	1
826	13	1
827	13	1
828	13	1
829	14	1
830	14	1
831	14	1
832	14	1
833	14	1
834	14	1
835	15	1
836	15	1
837	15	1
838	15	1
839	15	1
840	15	1
841	15	1
842	15	1
843	15	1
844	15	1
845	15	1
846	15	1
847	15	1
848	15	1
849	15	1
850	15	1
851	15	1
852	15	1
853	15	1
854	15	1
855	16	1
856	16	1
857	16	1
858	16	1
859	14	1
860	14	1
861	15	1
862	16	1
863	16	1
864	16	1
865	16	1
866	16	1
867	16	1
868	16	1
869	16	1
870	16	1
871	16	1
872	16	1
873	16	1
874	16	1
875	16	1
876	16	1
877	16	1
878	16	1
879	16	1
880	16	1
881	16	1
882	16	1
883	16	1
884	16	1
885	16	1
886	16	1
887	16	1
888	16	1
889	16	1
890	16	1
891	16	1
892	14	1
893	14	1
894	14	1
895	14	1
896	14	1
897	15	1
898	15	1
899	15	1
900	15	1
901	15	1
902	15	1
903	15	1
904	15	1
905	15	1
906	15	1
907	15	1
908	15	1
909	15	1
910	15	1
911	15	1
912	15	1
913	15	1
914	15	1
915	15	1
916	15	1
917	13	1
918	13	1
919	15	1
920	16	1
921	16	1
922	16	1
923	16	1
924	16	1
925	16	1
926	15	1
927	15	1
928	15	1
929	15	1
930	15	1
931	15	1
932	15	1
933	15	1
934	15	1
935	15	1
936	15	1
937	15	1
938	15	1
939	15	1
940	15	1
941	15	1
942	15	1
943	15	1
944	15	1
945	15	1
946	15	1
947	15	1
948	15	1
949	15	1
950	15	1
951	15	1
952	15	1
953	15	1
954	15	1
955	15	1
956	15	1
957	15	1
958	15	1
959	15	1
960	14	1
961	14	1
962	14	1
963	14	1
964	14	1
965	14	1
966	14	1
967	14	1
968	14	1
969	14	1
970	14	1
971	14	1
972	14	1
973	14	1
974	14	1
975	14	1
976	14	1
977	14	1
978	14	1
979	14	1
980	14	1
981	14	1
982	14	1
983	14	1
984	14	1
985	14	1
986	14	1
987	14	1
988	14	1
989	14	1
990	14	1
991	14	1
992	14	1
993	14	1
994	14	1
995	14	1
996	14	1
997	14	1
998	14	1
999	14	1
1000	14	1
1001	14	1
1002	14	1
1003	14	1
1004	14	1
1005	14	1
1006	14	1
1007	14	1
1008	14	1
1009	14	1
1010	14	1
1011	14	1
1012	14	1
1013	14	1
1014	14	1
1015	14	1
1016	14	1
1017	14	1
1018	14	1
1019	14	1
1020	14	1
1021	14	1
1022	14	1
1023	14	1
1024	14	1
1025	14	1
1026	14	1
1027	14	1
1028	14	1
1029	14	1
1030	14	1
1031	14	1
1032	14	1
1033	15	1
1034	15	1
1035	15	1
1036	15	1
1037	15	1
1038	15	1
1039	15	1
1040	15	1
1041	15	1
1042	15	1
1043	15	1
1044	15	1
1045	15	1
1046	15	1
1047	15	1
1048	15	1
1049	15	1
1050	15	1
1051	15	1
1052	15	1
1053	15	1
1054	15	1
1055	15	1
1056	15	1
1057	15	1
1058	15	1
1059	15	1
1060	15	1
1061	15	1
1062	15	1
1063	15	1
1064	15	1
1065	15	1
1066	15	1
1067	15	1
1068	15	1
1069	15	1
1070	15	1
1071	15	1
1072	15	1
1073	15	1
1074	15	1
1075	15	1
1076	15	1
1077	15	1
1078	15	1
1079	15	1
1080	15	1
1081	15	1
1082	15	1
1083	15	1
1084	15	1
1085	15	1
1086	15	1
1087	15	1
1088	15	1
1089	15	1
1090	15	1
1091	15	1
1092	15	1
1093	15	1
1094	15	1
1095	15	1
1096	15	1
1097	15	1
1098	15	1
1099	15	1
1100	15	1
1101	15	1
1102	15	1
1103	15	1
1104	15	1
1105	15	1
1106	15	1
1107	15	1
1108	15	1
1109	15	1
1110	15	1
1111	15	1
1112	15	1
1113	15	1
1114	15	1
1115	15	1
1116	15	1
1117	15	1
1118	15	1
1119	15	1
1120	15	1
1121	15	1
1122	15	1
1123	15	1
1124	15	1
1125	15	1
1126	15	1
1127	15	1
1128	15	1
1129	15	1
1130	15	1
1131	15	1
1132	15	1
1133	15	1
1134	15	1
1135	15	1
1136	15	1
1137	15	1
1138	15	1
1139	15	1
1140	15	1
1141	15	1
1142	15	1
1143	15	1
1144	15	1
1145	15	1
1146	15	1
1147	15	1
1148	15	1
1149	15	1
1150	15	1
1151	15	1
1152	15	1
1153	15	1
1154	15	1
1155	15	1
1156	15	1
1157	15	1
1158	15	1
1159	15	1
1160	15	1
1161	15	1
1162	15	1
1163	15	1
1164	15	1
1165	15	1
1166	15	1
1167	15	1
1168	15	1
1169	15	1
1170	15	1
1171	15	1
1172	15	1
1173	15	1
1174	15	1
1175	15	1
1176	15	1
1177	15	1
1178	15	1
1179	15	1
1180	15	1
1181	15	1
1182	15	1
1183	15	1
1184	15	1
1185	15	1
1186	15	1
1187	15	1
1188	15	1
1189	15	1
1190	15	1
1191	15	1
1192	15	1
1193	15	1
1194	15	1
1195	15	1
1196	15	1
1197	15	1
1198	15	1
1199	15	1
1200	15	1
1201	15	1
1202	15	1
1203	15	1
1204	15	1
1205	15	1
1206	15	1
1207	15	1
1208	15	1
1209	15	1
1210	15	1
1211	15	1
1212	15	1
1213	15	1
1214	15	1
1215	15	1
1216	15	1
1217	15	1
1218	15	1
1219	15	1
1220	15	1
1221	15	1
1222	15	1
1223	15	1
1224	15	1
1225	15	1
1226	15	1
1227	15	1
1228	15	1
1229	15	1
1230	15	1
1231	15	1
1232	15	1
1233	15	1
1234	15	1
1235	15	1
1236	15	1
1237	15	1
1238	15	1
1239	15	1
1240	15	1
1241	15	1
1242	15	1
1243	15	1
1244	15	1
1245	15	1
1246	15	1
1247	15	1
1248	15	1
1249	15	1
1250	15	1
1251	15	1
1252	16	1
1253	16	1
1254	16	1
1255	16	1
1256	16	1
1257	16	1
1258	16	1
1259	16	1
1260	16	1
1261	16	1
1262	16	1
1263	16	1
1264	16	1
1265	16	1
1266	16	1
1267	16	1
1268	16	1
1269	16	1
1270	16	1
1271	16	1
1272	16	1
1273	16	1
1274	16	1
1275	16	1
1276	16	1
1277	16	1
1278	16	1
1279	16	1
1280	16	1
1281	16	1
1282	16	1
1283	16	1
1284	16	1
1285	16	1
1286	16	1
1287	16	1
1288	16	1
1289	16	1
1290	16	1
1291	16	1
1292	16	1
1293	16	1
1294	16	1
1295	16	1
1296	16	1
1297	16	1
1298	16	1
1299	16	1
1300	16	1
1301	16	1
1302	16	1
1303	16	1
1304	16	1
1305	17	1
1306	17	1
1307	17	1
1308	17	1
1309	17	1
1310	17	1
1311	17	1
1312	17	1
1313	17	1
1314	17	1
1315	17	1
1316	17	1
1317	17	1
1318	18	1
1319	18	1
1320	18	1
1321	18	1
1322	18	1
1323	18	1
1324	18	1
1325	18	1
1326	18	1
1327	18	1
1328	18	1
1329	18	1
1330	18	1
1331	18	1
1332	18	1
1333	18	1
1334	18	1
1335	18	1
1336	18	1
1337	18	1
1338	18	1
1339	18	1
1340	18	1
1341	18	1
1342	18	1
1343	18	1
1344	18	1
1345	18	1
1346	18	1
1347	18	1
1348	18	1
1349	18	1
1350	18	1
1351	18	1
1352	18	1
1353	18	1
1354	18	1
1355	18	1
1356	18	1
1357	18	1
1358	18	2
1359	18	2
1360	18	2
1361	18	2
1362	18	2
1363	18	2
1364	18	2
1365	18	2
1366	18	2
1367	18	2
1368	18	2
1369	19	2
1370	19	2
1371	19	2
1372	19	2
1373	19	2
1374	19	2
1375	19	2
1376	19	2
1377	19	2
1378	19	2
1379	19	2
1380	19	2
1381	19	2
1382	19	2
1383	19	2
1384	19	2
1385	19	2
1386	19	2
1387	19	2
1388	19	2
1389	19	2
1390	17	2
1391	17	2
1392	17	2
1393	17	2
1394	17	2
1395	17	2
1396	18	2
1397	18	2
1398	18	2
1399	18	2
1400	18	2
1401	18	2
1402	18	2
1403	18	2
1404	18	2
1405	18	2
1406	18	2
1407	18	2
1408	18	2
1409	18	2
1410	18	2
1411	18	2
1412	18	2
1413	18	2
1414	18	2
1415	18	2
1416	18	2
1417	18	2
1418	18	2
1419	18	2
1420	18	2
1421	18	2
1422	18	2
1423	18	2
1424	18	2
1425	18	2
1426	18	2
1427	18	2
1428	18	2
1429	18	2
1430	18	2
1431	18	2
1432	18	2
1433	18	2
1434	19	2
1435	19	2
1436	19	2
1437	19	2
1438	19	2
1439	19	2
1440	19	2
1441	19	2
1442	19	2
1443	19	2
1444	19	2
1445	19	3
1446	19	3
1447	19	3
1448	19	3
1449	19	3
1450	19	3
1451	19	3
1452	19	3
1453	19	3
1454	19	3
1455	19	3
1456	19	3
1457	19	3
1458	19	3
1459	19	3
1460	19	3
1461	19	3
1462	19	3
1463	19	3
1464	19	3
1465	19	3
1466	19	3
1467	19	3
1468	19	4
1469	17	4
1470	17	4
1471	17	4
1472	18	4
1473	18	4
1474	18	4
1475	19	4
1476	19	4
1477	19	4
1478	19	4
1479	19	4
1480	19	4
1481	19	4
1482	19	4
1483	19	4
1484	19	4
1485	19	4
1486	19	4
1487	19	4
1488	19	4
1489	19	4
1490	19	4
1491	19	3
1492	19	3
1493	19	3
1494	19	3
1495	19	3
1496	19	3
1497	19	3
1498	19	3
1499	19	3
1500	19	3
1501	19	3
1502	19	3
1503	19	3
1504	19	3
1505	19	3
1506	19	3
1507	19	3
1508	19	3
1509	19	3
1510	19	3
1511	19	3
1512	19	3
1513	19	3
1514	19	3
1515	20	3
1516	20	3
1517	20	3
1518	20	3
1519	20	3
1520	20	3
1521	20	3
1522	20	3
1523	20	3
1524	20	3
1525	20	3
1526	20	3
1527	20	3
1528	20	3
1529	20	3
1530	20	3
1531	20	3
1532	20	3
1533	20	3
1534	20	3
1535	20	3
1536	20	3
1537	20	3
1538	20	3
1539	20	3
1540	20	3
1541	20	3
1542	20	3
1543	20	3
1544	20	3
1545	20	3
1546	20	3
1547	20	3
1548	20	3
1549	20	3
1550	20	3
1551	20	3
1552	20	3
1553	20	3
1554	20	3
1555	20	3
1556	20	3
1557	20	3
1558	20	3
1559	20	3
1560	20	3
1561	20	3
1562	20	3
1563	18	3
1564	18	3
1565	18	3
1566	18	3
1567	18	3
1568	18	3
1569	18	3
1570	18	3
1571	19	3
1572	19	3
1573	19	3
1574	19	3
1575	19	3
1576	19	3
1577	19	3
1578	19	3
1579	19	3
1580	19	3
1581	19	3
1582	19	3
1583	19	3
1584	19	3
1585	19	3
1586	19	3
1587	19	3
1588	19	3
1589	19	3
1590	19	3
1591	19	3
1592	19	3
1593	19	3
1594	19	3
1595	19	3
1596	19	3
1597	19	3
1598	19	3
1599	19	3
1600	19	3
1601	19	2
1602	19	2
1603	19	2
1604	19	2
1605	19	2
1606	19	2
1607	19	2
1608	19	2
1609	19	2
1610	19	2
1611	19	2
1612	19	2
1613	19	2
1614	19	2
1615	19	2
1616	19	2
1617	19	2
1618	19	2
1619	19	2
1620	19	2
1621	19	2
1622	19	2
1623	19	2
1624	19	2
1625	19	2
1626	19	2
1627	19	2
1628	19	2
1629	19	2
1630	19	2
1631	19	2
1632	19	2
1633	19	2
1634	19	2
1635	19	2
1636	19	2
1637	19	2
1638	19	2
1639	19	2
1640	19	2
1641	19	2
1642	19	2
1643	19	2
1644	19	2
1645	19	2
1646	19	2
1647	19	2
1648	19	2
1649	19	2
1650	19	2
1651	19	2
1652	19	2
1653	19	2
1654	19	2
1655	19	2
1656	19	2
1657	19	2
1658	19	2
1659	19	2
1660	19	2
1661	19	2
1662	20	2
1663	20	2
1664	20	2
1665	20	2
1666	20	2
1667	20	2
1668	20	2
1669	20	2
1670	20	2
1671	20	2
1672	20	2
1673	20	2
1674	20	2
1675	20	2
1676	20	2
1677	20	2
1678	20	2
1679	20	2
1680	20	2
1681	20	2
1682	20	2
1683	20	2
1684	20	2
1685	20	2
1686	20	2
1687	20	2
1688	20	2
1689	20	2
1690	20	2
1691	20	2
1692	20	2
1693	20	2
1694	20	2
1695	20	2
1696	20	2
1697	20	2
1698	20	2
1699	20	2
1700	20	2
1701	20	2
1702	20	3
1703	20	3
1704	20	3
1705	20	3
1706	20	3
1707	20	3
1708	20	3
1709	20	3
1710	20	3
1711	20	3
1712	20	3
1713	20	3
1714	20	3
1715	20	3
1716	20	3
1717	20	3
1718	20	3
1719	20	3
1720	18	3
1721	18	3
1722	18	3
1723	18	3
1724	18	3
1725	19	3
1726	17	3
1727	17	3
1728	18	3
1729	18	3
1730	18	3
1731	18	3
1732	18	3
1733	19	3
1734	19	3
1735	19	3
1736	19	3
1737	19	3
1738	19	3
1739	19	3
1740	19	3
1741	19	3
1742	19	3
1743	19	3
1744	19	3
1745	19	3
1746	19	3
1747	19	3
1748	19	3
1749	19	3
1750	19	3
1751	19	3
1752	19	3
1753	19	3
1754	19	3
1755	19	3
1756	19	3
1757	19	3
1758	19	3
1759	19	3
1760	19	3
1761	19	3
1762	19	3
1763	19	3
1764	19	3
1765	19	3
1766	19	3
1767	19	3
1768	19	3
1769	19	3
1770	19	3
1771	19	3
1772	19	3
1773	19	3
1774	19	3
1775	19	3
1776	19	3
1777	19	3
1778	19	3
1779	19	3
1780	19	3
1781	19	3
1782	19	3
1783	19	3
1784	19	3
1785	19	3
1786	19	3
1787	19	3
1788	19	3
1789	19	3
1790	19	3
1791	19	3
1792	19	3
1793	19	3
1794	19	3
1795	19	3
1796	20	3
1797	20	3
1798	20	3
1799	20	3
1800	20	3
1801	20	3
1802	20	3
1803	20	3
1804	20	3
1805	20	3
1806	20	4
1807	20	4
1808	20	4
1809	20	4
1810	20	4
1811	20	4
1812	20	4
1813	20	4
1814	20	4
1815	20	4
1816	20	4
1817	20	4
1818	20	4
1819	20	4
1820	20	4
1821	20	4
1822	20	4
1823	20	4
1824	20	4
1825	20	4
1826	20	4
1827	20	4
1828	20	4
1829	20	4
1830	21	4
1831	21	4
1832	21	4
1833	21	4
1834	21	4
1835	21	4
1836	19	4
1837	19	4
1838	20	4
1839	20	4
1840	20	4
1841	20	3
1842	20	3
1843	20	3
1844	21	3
1845	22	3
1846	22	3
1847	22	3
1848	22	3
1849	22	3
1850	22	3
1851	22	3
1852	22	3
1853	22	3
1854	22	3
1855	22	3
1856	22	3
1857	22	3
1858	22	3
1859	22	3
1860	22	3
1861	22	3
1862	22	3
1863	22	3
1864	22	3
1865	22	3
1866	22	3
1867	22	3
1868	23	3
1869	21	3
1870	21	3
1871	21	3
1872	21	3
1873	22	3
1874	22	3
1875	22	3
1876	22	3
1877	22	3
1878	22	3
1879	22	3
1880	22	3
1881	22	3
1882	22	3
1883	22	3
1884	22	3
1885	22	3
1886	22	3
1887	22	3
1888	22	3
1889	22	3
1890	22	3
1891	20	3
1892	20	3
1893	20	3
1894	20	3
1895	21	3
1896	21	3
1897	21	3
1898	21	3
1899	22	3
1900	22	3
1901	22	3
1902	22	3
1903	23	3
1904	23	3
1905	23	3
1906	23	3
1907	23	3
1908	23	3
1909	23	3
1910	23	3
1911	23	3
1912	23	3
1913	23	3
1914	23	3
1915	23	3
1916	23	3
1917	23	3
1918	23	3
1919	23	3
1920	23	3
1921	23	3
1922	23	3
1923	23	3
1924	23	3
1925	23	3
1926	23	3
1927	23	3
1928	23	3
1929	23	3
1930	23	3
1931	23	3
1932	23	3
1933	23	3
1934	23	3
1935	23	3
1936	23	3
1937	23	3
1938	23	3
1939	23	3
1940	23	3
1941	23	3
1942	23	3
1943	23	3
1944	23	3
1945	23	3
1946	23	3
1947	23	3
1948	23	3
1949	23	3
1950	23	3
1951	23	3
1952	23	3
1953	23	3
1954	23	3
1955	23	3
1956	23	3
1957	23	3
1958	23	3
1959	23	3
1960	23	3
1961	23	3
1962	23	3
1963	23	3
1964	23	3
1965	23	3
1966	23	3
1967	23	3
1968	23	3
1969	23	3
1970	23	3
1971	23	3
1972	23	3
1973	23	3
1974	23	3
1975	23	3
1976	23	3
1977	23	3
1978	23	3
1979	23	3
1980	23	3
1981	23	3
1982	23	3
1983	23	3
1984	23	3
1985	23	3
1986	23	3
1987	23	3
1988	23	3
1989	23	3
1990	23	3
1991	23	3
1992	23	3
1993	23	3
1994	23	3
1995	23	3
1996	23	3
1997	23	3
1998	23	3
1999	23	3
2000	23	3
2001	23	3
2002	23	3
2003	23	3
2004	23	3
2005	23	3
2006	23	3
2007	23	3
2008	23	3
2009	23	3
2010	23	3
2011	23	3
2012	21	3
2013	21	3
2014	21	3
2015	21	3
2016	21	3
2017	21	3
2018	21	3
2019	21	3
2020	21	3
2021	21	3
2022	21	3
2023	21	3
2024	21	3
2025	22	3
2026	22	3
2027	22	3
2028	22	3
2029	22	3
2030	22	3
2031	22	3
2032	22	3
2033	22	3
2034	22	3
2035	22	3
2036	22	3
2037	22	3
2038	22	3
2039	22	3
2040	22	3
2041	22	3
2042	22	3
2043	22	3
2044	22	3
2045	22	3
2046	22	3
2047	22	3
2048	22	3
2049	22	3
2050	22	3
2051	22	3
2052	22	4
2053	22	4
2054	22	4
2055	22	5
2056	22	5
2057	22	5
2058	22	5
2059	22	5
2060	22	5
2061	22	5
2062	22	5
2063	22	5
2064	22	5
2065	22	5
2066	22	5
2067	22	5
2068	22	5
2069	22	4
2070	22	4
2071	22	4
2072	22	4
2073	22	4
2074	22	4
2075	22	4
2076	22	4
2077	22	4
2078	22	4
2079	22	4
2080	22	4
2081	22	4
2082	22	4
2083	22	4
2084	22	4
2085	22	4
2086	22	4
2087	22	4
2088	22	4
2089	22	4
2090	22	4
2091	22	4
2092	22	4
2093	22	4
2094	22	4
2095	22	4
2096	22	4
2097	22	4
2098	22	4
2099	22	5
2100	22	5
2101	22	5
2102	22	5
2103	22	5
2104	22	5
2105	22	5
2106	22	4
2107	22	4
2108	22	4
2109	22	4
2110	22	4
2111	22	4
2112	22	4
2113	22	4
2114	22	4
2115	22	4
2116	22	4
2117	22	4
2118	22	4
2119	22	4
2120	22	4
2121	22	4
2122	22	4
2123	22	4
2124	22	4
2125	22	4
2126	22	4
2127	22	3
2128	22	3
2129	22	3
2130	22	3
2131	22	3
2132	22	3
2133	22	3
2134	22	3
2135	22	3
2136	22	3
2137	22	3
2138	22	3
