# Clock	In Chain	On Target
247	1	0
248	1	0
249	1	0
250	1	0
251	1	0
252	1	0
253	1	0
254	1	0
255	1	0
256	1	0
257	1	0
258	1	0
259	1	0
260	1	0
261	1	0
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	2	0
305	2	0
306	2	0
307	2	0
308	2	0
309	2	0
310	2	0
311	2	0
312	2	0
313	2	0
314	2	0
315	2	0
316	2	0
317	2	0
318	2	0
319	2	0
320	2	0
321	2	0
322	2	0
323	2	0
324	2	0
325	2	0
326	2	0
327	2	0
328	2	0
329	2	0
330	2	0
331	2	0
332	2	0
333	2	0
334	2	0
335	2	0
336	2	0
337	2	0
338	2	0
339	2	0
340	2	0
341	2	0
342	2	0
343	2	0
344	2	0
345	2	0
346	2	0
347	2	0
348	2	0
349	2	0
350	2	0
351	2	0
352	2	0
353	2	0
354	2	0
355	2	0
356	2	0
357	2	0
358	2	0
359	2	0
360	2	0
361	2	0
362	2	0
363	2	0
364	2	0
365	2	0
366	2	0
367	2	0
368	2	0
369	2	0
370	2	0
371	2	0
372	2	0
373	2	0
374	2	0
375	2	0
376	2	0
377	2	0
378	2	0
379	2	0
380	2	0
381	2	0
382	2	0
383	2	0
384	2	0
385	2	0
386	2	0
387	2	0
388	2	0
389	2	0
390	3	0
391	3	0
392	3	0
393	3	0
394	3	0
395	3	0
396	3	0
397	3	0
398	3	0
399	3	0
400	3	0
401	3	0
402	3	0
403	3	0
404	3	0
405	3	0
406	3	0
407	3	0
408	3	0
409	3	0
410	3	0
411	3	0
412	3	0
413	3	0
414	3	0
415	3	1
416	3	1
417	3	1
418	3	1
419	3	1
420	3	0
421	3	0
422	3	0
423	3	0
424	3	0
425	3	0
426	3	0
427	3	0
428	4	0
429	4	0
430	4	0
431	4	0
432	4	0
433	4	0
434	4	0
435	4	0
436	4	0
437	4	0
438	4	0
439	4	0
440	4	0
441	4	0
442	4	0
443	4	0
444	4	0
445	4	0
446	4	0
447	4	0
448	4	0
449	4	0
450	4	0
451	4	0
452	4	0
453	4	0
454	4	0
455	4	0
456	4	0
457	4	0
458	4	0
459	4	0
460	4	0
461	4	0
462	4	0
463	4	0
464	4	0
465	4	0
466	4	0
467	4	0
468	4	0
469	4	0
470	4	0
471	4	0
472	4	0
473	4	0
474	4	0
475	4	0
476	4	0
477	4	0
478	4	0
479	4	0
480	4	0
481	4	0
482	4	0
483	4	0
484	4	0
485	4	0
486	4	0
487	4	0
488	4	0
489	4	0
490	4	0
491	4	0
492	4	0
493	4	0
494	4	0
495	4	0
496	4	0
497	5	0
498	5	0
499	5	0
500	5	0
501	5	0
502	5	0
503	5	0
504	5	0
505	6	0
506	6	0
507	6	0
508	6	0
509	6	0
510	6	0
511	6	0
512	6	0
513	6	0
514	6	0
515	6	0
516	6	0
517	6	0
518	6	0
519	6	0
520	6	0
521	6	0
522	6	0
523	6	0
524	6	0
525	6	0
526	6	0
527	6	0
528	6	0
529	6	0
530	6	0
531	6	0
532	6	0
533	6	0
534	6	0
535	6	0
536	6	0
537	6	0
538	6	0
539	6	0
540	6	0
541	6	0
542	6	0
543	6	0
544	6	0
545	6	0
546	6	0
547	4	0
548	4	0
549	4	0
550	4	0
551	5	0
552	6	0
553	6	0
554	6	0
555	6	0
556	6	0
557	6	0
558	6	0
559	6	0
560	6	0
561	6	0
562	6	0
563	6	0
564	6	0
565	6	0
566	6	0
567	6	0
568	6	0
569	6	0
570	6	0
571	6	0
572	6	0
573	6	0
574	6	0
575	6	0
576	6	0
577	6	0
578	6	0
579	6	0
580	6	0
581	6	0
582	6	0
583	6	0
584	6	0
585	6	0
586	6	0
587	6	0
588	6	0
589	6	0
590	6	0
591	6	0
592	6	0
593	6	0
594	6	0
595	6	0
596	6	0
597	6	0
598	6	0
599	6	0
600	6	0
601	6	0
602	6	0
603	6	0
604	6	0
605	6	0
606	6	0
607	6	0
608	6	0
609	6	0
610	6	0
611	6	0
612	6	0
613	6	0
614	6	0
615	6	0
616	6	0
617	6	0
618	6	0
619	6	0
620	6	0
621	6	0
622	6	0
623	6	0
624	6	0
625	6	0
626	6	0
627	6	0
628	6	0
629	6	0
630	6	0
631	6	0
632	6	0
633	6	0
634	6	0
635	6	0
636	6	0
637	6	0
638	6	0
639	6	0
640	6	0
641	6	0
642	6	0
643	6	0
644	6	0
645	6	0
646	6	0
647	6	0
648	6	0
649	6	0
650	6	0
651	4	0
652	4	0
653	4	0
654	5	0
655	5	0
656	5	0
657	5	0
658	5	0
659	5	0
660	5	0
661	5	0
662	5	0
663	5	0
664	5	0
665	5	0
666	5	0
667	5	0
668	5	0
669	5	0
670	5	0
671	5	0
672	5	0
673	5	0
674	5	0
675	5	0
676	5	0
677	5	0
678	5	0
679	5	0
680	5	0
681	5	0
682	5	0
683	5	0
684	5	0
685	5	0
686	5	0
687	5	0
688	5	0
689	5	0
690	5	0
691	5	0
692	5	0
693	5	0
694	5	0
695	5	0
696	5	0
697	5	0
698	5	0
699	5	0
700	5	0
701	5	0
702	5	0
703	5	0
704	5	0
705	5	0
706	5	0
707	5	0
708	5	0
709	6	0
710	6	0
711	6	0
712	6	0
713	6	0
714	6	0
715	7	0
716	7	0
717	7	0
718	7	0
719	7	0
720	6	0
721	6	0
722	6	0
723	6	0
724	6	0
725	6	0
726	6	0
727	6	0
728	6	0
729	6	0
730	6	0
731	6	0
732	6	0
733	6	0
734	6	0
735	6	0
736	6	0
737	6	0
738	6	0
739	6	0
740	6	0
741	6	0
742	6	0
743	6	0
744	6	0
745	6	0
746	6	0
747	6	0
748	6	0
749	6	0
750	6	0
751	6	0
752	6	0
753	6	0
754	6	0
755	6	0
756	6	0
757	6	0
758	6	0
759	6	0
760	6	0
761	6	0
762	6	0
763	6	0
764	6	0
765	6	0
766	6	0
767	6	0
768	6	0
769	6	0
770	6	0
771	6	0
772	6	0
773	6	0
774	6	0
775	4	0
776	5	0
777	6	0
778	6	0
779	6	0
780	6	0
781	6	0
782	6	0
783	7	0
784	7	0
785	7	0
786	7	0
787	7	0
788	7	0
789	7	0
790	7	0
791	7	0
792	7	0
793	7	0
794	7	0
795	7	0
796	7	0
797	7	0
798	7	0
799	7	0
800	7	0
801	7	0
802	7	0
803	7	0
804	7	0
805	7	0
806	7	0
807	7	0
808	7	0
809	7	0
810	7	0
811	7	0
812	7	0
813	7	0
814	7	0
815	7	0
816	7	0
817	7	0
818	8	0
819	8	0
820	8	0
821	8	0
822	8	0
823	8	0
824	8	0
825	8	0
826	8	0
827	8	0
828	8	0
829	8	0
830	8	0
831	8	0
832	8	0
833	8	0
834	8	0
835	8	0
836	8	0
837	8	0
838	8	0
839	8	0
840	8	0
841	8	0
842	8	0
843	8	0
844	8	0
845	8	0
846	8	0
847	8	0
848	8	0
849	8	0
850	8	0
851	8	0
852	8	0
853	8	0
854	8	0
855	8	0
856	8	0
857	8	0
858	8	0
859	8	0
860	8	0
861	8	0
862	8	0
863	8	0
864	8	0
865	8	0
866	8	0
867	8	0
868	8	0
869	8	0
870	8	0
871	8	0
872	8	0
873	8	0
874	8	0
875	8	0
876	8	0
877	8	0
878	8	1
879	8	1
880	8	1
881	8	1
882	8	1
883	8	1
884	8	1
885	8	1
886	8	1
887	8	1
888	8	1
889	8	1
890	8	1
891	8	1
892	8	1
893	8	1
894	8	1
895	9	1
896	9	1
897	9	1
898	9	1
899	9	1
900	9	1
901	9	1
902	9	1
903	9	1
904	9	1
905	9	1
906	9	1
907	9	1
908	9	1
909	9	1
910	9	1
911	9	1
912	9	1
913	9	1
914	10	1
915	10	1
916	10	1
917	10	1
918	10	1
919	10	1
920	10	1
921	10	1
922	10	1
923	10	1
924	10	1
925	10	1
926	10	1
927	10	1
928	10	1
929	10	1
930	10	1
931	10	1
932	10	1
933	10	1
934	10	1
935	10	1
936	10	1
937	10	1
938	10	1
939	10	1
940	10	1
941	10	1
942	10	1
943	10	1
944	10	1
945	10	1
946	10	1
947	10	1
948	10	1
949	10	1
950	10	1
951	10	1
952	10	1
953	10	1
954	10	1
955	10	1
956	10	1
957	10	1
958	10	1
959	10	1
960	10	1
961	10	1
962	10	1
963	10	1
964	10	1
965	10	1
966	10	1
967	10	1
968	10	1
969	10	1
970	10	1
971	10	1
972	10	1
973	10	1
974	10	1
975	10	1
976	10	1
977	10	1
978	10	1
979	10	1
980	10	1
981	10	1
982	10	1
983	10	1
984	10	1
985	10	1
986	10	1
987	10	1
988	10	1
989	10	1
990	10	1
991	10	1
992	10	1
993	10	1
994	10	1
995	10	1
996	10	1
997	10	1
998	10	1
999	10	1
1000	10	1
1001	10	1
1002	10	1
1003	10	1
1004	10	1
1005	10	1
1006	10	1
1007	10	1
1008	10	1
1009	10	1
1010	10	1
1011	10	1
1012	10	1
1013	10	1
1014	10	1
1015	10	1
1016	10	1
1017	10	1
1018	10	1
1019	10	1
1020	10	1
1021	10	1
1022	10	1
1023	10	1
1024	10	1
1025	11	1
1026	11	1
1027	11	1
1028	11	1
1029	11	1
1030	11	1
1031	11	1
1032	11	1
1033	11	1
1034	11	1
1035	11	1
1036	11	1
1037	11	1
1038	11	1
1039	11	1
1040	11	1
1041	11	1
1042	11	1
1043	11	1
1044	11	1
1045	11	1
1046	11	1
1047	11	1
1048	11	1
1049	11	1
1050	11	1
1051	9	1
1052	9	1
1053	11	2
1054	11	2
1055	11	2
1056	11	2
1057	11	2
1058	11	2
1059	11	2
1060	11	2
1061	11	2
1062	11	2
1063	11	2
1064	11	2
1065	11	2
1066	12	2
1067	12	2
1068	12	2
1069	12	2
1070	12	2
1071	12	2
1072	12	2
1073	12	2
1074	12	2
1075	12	2
1076	12	2
1077	12	2
1078	12	2
1079	12	2
1080	12	2
1081	12	2
1082	12	2
1083	13	2
1084	13	2
1085	13	2
1086	13	2
1087	13	2
1088	13	2
1089	13	2
1090	13	2
1091	13	2
1092	13	2
1093	13	2
1094	13	2
1095	13	2
1096	13	2
1097	13	2
1098	13	2
1099	13	2
1100	13	2
1101	13	2
1102	13	2
1103	13	2
1104	13	2
1105	13	2
1106	13	2
1107	13	2
1108	13	2
1109	13	2
1110	13	2
1111	13	2
1112	13	2
1113	13	2
1114	13	1
1115	13	1
1116	13	1
1117	13	1
1118	13	1
1119	13	1
1120	13	1
1121	13	1
1122	13	1
1123	13	1
1124	13	1
1125	13	1
1126	13	1
1127	13	1
1128	13	1
1129	13	1
1130	11	1
1131	11	1
1132	11	1
1133	11	1
1134	11	1
1135	11	1
1136	11	1
1137	11	1
1138	12	1
1139	14	1
1140	14	1
1141	14	1
1142	14	1
1143	14	1
1144	14	1
1145	14	1
1146	14	1
1147	14	1
1148	14	1
1149	14	1
1150	14	1
1151	14	1
1152	14	1
1153	14	1
1154	14	1
1155	14	1
1156	14	1
1157	14	1
1158	14	1
1159	14	1
1160	14	1
1161	14	1
1162	14	1
1163	14	1
1164	14	1
1165	14	1
1166	14	1
1167	12	1
1168	12	1
1169	12	1
1170	12	1
1171	12	1
1172	12	1
1173	13	1
1174	13	1
1175	14	1
1176	14	1
1177	14	1
1178	14	1
1179	14	1
1180	14	1
1181	14	1
1182	14	1
1183	14	1
1184	14	1
1185	14	1
1186	14	1
1187	14	1
1188	14	1
1189	14	1
1190	14	1
1191	14	1
1192	14	1
1193	14	1
1194	14	1
1195	14	1
1196	14	1
1197	14	1
1198	14	1
1199	14	1
1200	14	1
1201	14	1
1202	14	1
1203	14	1
1204	14	1
1205	14	1
1206	14	1
1207	14	1
1208	14	1
1209	14	1
1210	14	1
1211	14	1
1212	15	1
1213	15	1
1214	15	1
1215	15	1
1216	15	1
1217	15	1
1218	15	1
1219	15	1
1220	15	1
1221	15	1
1222	15	1
1223	15	1
1224	15	1
1225	15	1
1226	15	1
1227	15	1
1228	15	1
1229	15	1
1230	15	1
1231	15	1
1232	15	1
1233	15	1
1234	15	1
1235	15	1
1236	15	1
1237	15	1
1238	15	1
1239	15	1
1240	15	1
1241	15	1
1242	15	1
1243	15	1
1244	15	1
1245	15	1
1246	15	1
1247	15	1
1248	15	1
1249	15	1
1250	15	1
1251	15	1
1252	13	1
1253	13	1
1254	13	1
1255	14	1
1256	14	1
1257	14	1
1258	14	1
1259	14	1
1260	15	1
1261	15	1
1262	15	1
1263	15	1
1264	15	1
1265	15	1
1266	15	1
1267	15	1
1268	15	1
1269	15	1
1270	15	1
1271	15	1
1272	15	1
1273	15	1
1274	15	1
1275	15	1
1276	15	1
1277	15	1
1278	15	1
1279	15	1
1280	15	1
1281	15	1
1282	15	1
1283	15	1
1284	15	1
1285	15	1
1286	15	1
1287	16	1
1288	16	1
1289	16	1
1290	16	1
1291	16	1
1292	16	1
1293	16	1
1294	16	1
1295	16	1
1296	16	1
1297	16	1
1298	16	1
1299	16	1
1300	16	1
1301	16	1
1302	16	1
1303	16	1
1304	16	1
1305	16	1
1306	16	1
1307	16	1
1308	16	1
1309	16	1
1310	16	1
1311	16	1
1312	16	1
1313	16	1
1314	16	1
1315	16	1
1316	16	1
1317	16	1
1318	16	1
1319	16	1
1320	16	1
1321	16	1
1322	16	1
1323	16	1
1324	16	1
1325	16	1
1326	16	1
1327	17	1
1328	17	1
1329	17	1
1330	17	1
1331	17	1
1332	17	1
1333	17	1
1334	17	1
1335	17	1
1336	17	1
1337	17	1
1338	17	1
1339	17	1
1340	17	1
1341	17	1
1342	17	1
1343	17	1
1344	17	1
1345	17	1
1346	18	1
1347	18	1
1348	18	1
1349	18	1
1350	18	1
1351	18	1
1352	18	1
1353	18	1
1354	18	1
1355	18	1
1356	17	1
1357	17	1
1358	18	1
1359	18	1
1360	18	1
1361	18	1
1362	18	1
1363	18	1
1364	18	1
1365	18	1
1366	18	1
1367	18	1
1368	18	1
1369	18	1
1370	18	1
1371	18	1
1372	18	1
1373	18	1
1374	18	1
1375	18	1
1376	18	1
1377	18	1
1378	18	1
1379	18	1
1380	18	1
1381	18	1
1382	18	1
1383	18	1
1384	18	1
1385	18	1
1386	18	1
1387	18	1
1388	18	2
1389	18	2
1390	18	2
1391	18	2
1392	18	2
1393	18	2
1394	18	2
1395	18	2
1396	18	2
1397	18	2
1398	18	2
1399	18	2
1400	18	2
1401	18	2
1402	18	2
1403	18	2
1404	18	2
1405	18	2
1406	18	2
1407	18	2
1408	18	2
1409	18	2
1410	18	2
1411	18	2
1412	18	2
1413	18	2
1414	18	2
1415	18	2
1416	18	2
1417	18	2
1418	18	2
1419	18	2
1420	18	2
1421	18	2
1422	18	2
1423	18	2
1424	18	2
1425	18	2
1426	18	2
1427	18	2
1428	18	2
1429	18	2
1430	18	2
1431	18	2
1432	18	2
1433	16	2
1434	16	2
1435	16	2
1436	17	2
1437	17	2
1438	17	2
1439	17	2
1440	17	2
1441	17	2
1442	17	2
1443	17	2
1444	17	2
1445	17	2
1446	17	2
1447	17	2
1448	17	2
1449	17	2
1450	17	2
1451	17	2
1452	17	2
1453	17	2
1454	17	2
1455	17	2
1456	17	2
1457	16	2
1458	16	2
1459	16	2
1460	16	2
1461	17	2
1462	17	2
1463	17	2
1464	17	2
1465	17	2
1466	17	2
1467	18	2
1468	18	2
1469	18	2
1470	18	2
1471	18	2
1472	18	2
1473	18	2
1474	18	2
1475	18	2
1476	18	2
1477	18	2
1478	18	2
1479	18	2
1480	18	2
1481	18	2
1482	18	2
1483	18	2
1484	18	2
1485	18	2
1486	18	2
1487	18	2
1488	18	2
1489	18	2
1490	18	2
1491	18	2
1492	18	2
1493	18	2
1494	18	2
1495	18	2
1496	18	2
1497	18	2
1498	18	2
1499	18	2
1500	18	2
1501	18	2
1502	18	2
1503	18	2
1504	18	2
1505	18	2
1506	18	2
1507	18	2
1508	18	2
1509	18	2
1510	18	2
1511	18	2
1512	18	3
1513	18	3
1514	18	3
1515	18	3
1516	18	3
1517	18	3
1518	18	3
1519	18	3
1520	18	3
1521	18	3
1522	18	3
1523	18	3
1524	18	3
1525	18	3
1526	18	3
1527	18	3
1528	18	3
1529	18	3
1530	18	3
1531	18	3
1532	18	3
1533	18	3
1534	18	3
1535	18	3
1536	18	3
1537	18	3
1538	16	3
1539	16	3
1540	17	3
1541	17	3
1542	17	3
1543	18	3
1544	18	3
1545	18	3
1546	18	3
1547	18	3
1548	18	3
1549	18	3
1550	18	3
1551	18	3
1552	18	3
1553	18	3
1554	18	3
1555	16	3
1556	16	3
1557	16	3
1558	18	3
1559	18	3
1560	18	3
1561	18	3
1562	18	3
1563	18	3
1564	18	3
1565	18	3
1566	18	3
1567	17	3
1568	17	3
1569	17	3
1570	17	3
1571	17	3
1572	17	3
1573	18	3
1574	18	3
1575	19	3
1576	19	3
1577	19	3
1578	19	3
1579	19	3
1580	19	3
1581	19	3
1582	19	3
1583	19	3
1584	19	3
1585	19	3
1586	19	3
1587	19	3
1588	19	3
1589	19	3
1590	19	3
1591	19	3
1592	19	3
1593	19	3
1594	19	3
1595	19	3
1596	19	3
1597	19	3
1598	19	3
1599	19	3
1600	19	3
1601	19	3
1602	19	3
1603	19	3
1604	19	3
1605	19	3
1606	19	3
1607	19	3
1608	19	3
1609	19	3
1610	19	3
1611	19	3
1612	19	3
1613	19	3
1614	19	3
1615	20	3
1616	21	3
1617	21	3
1618	21	3
1619	21	3
1620	21	3
1621	21	3
1622	21	3
1623	19	3
1624	19	3
1625	19	3
1626	19	3
1627	19	3
1628	19	3
1629	19	3
1630	19	3
1631	19	3
1632	20	3
1633	20	3
1634	20	3
1635	20	3
1636	20	3
1637	20	3
1638	20	3
1639	20	3
1640	20	3
1641	20	3
1642	20	3
1643	20	3
1644	20	3
1645	20	3
1646	20	3
1647	20	3
1648	20	3
1649	20	3
1650	20	3
1651	20	3
1652	20	3
1653	20	3
1654	20	3
1655	20	3
1656	20	3
1657	20	3
1658	20	3
1659	20	3
1660	20	3
1661	20	3
1662	20	3
1663	20	3
1664	20	3
1665	20	3
1666	20	3
1667	20	3
1668	20	3
1669	20	3
1670	20	3
1671	20	3
1672	20	3
1673	20	3
1674	20	3
1675	20	3
1676	20	3
1677	20	3
1678	20	3
1679	20	3
1680	20	3
1681	20	3
1682	20	3
1683	20	3
1684	20	3
1685	20	3
1686	20	3
1687	20	3
1688	20	3
1689	20	3
1690	20	3
1691	20	3
1692	20	3
1693	20	3
1694	21	3
1695	19	3
1696	19	3
1697	19	3
1698	19	3
1699	17	3
1700	17	3
1701	18	3
1702	16	3
1703	16	3
1704	16	3
1705	18	3
1706	19	3
1707	19	3
1708	19	3
1709	19	3
1710	19	3
1711	19	3
1712	18	3
1713	18	3
1714	18	3
1715	18	3
1716	18	3
1717	18	3
1718	18	3
1719	18	3
1720	18	3
1721	18	3
1722	18	3
1723	18	3
1724	19	3
1725	19	3
1726	19	3
1727	19	3
1728	19	3
1729	19	3
1730	19	3
1731	19	3
1732	19	3
1733	19	3
1734	19	3
1735	19	3
1736	19	3
1737	19	3
1738	19	3
1739	19	3
1740	19	3
1741	19	3
1742	19	3
1743	19	3
1744	19	3
1745	19	3
1746	19	3
1747	19	3
1748	20	3
1749	20	3
1750	20	3
1751	20	3
1752	20	3
1753	20	3
1754	20	3
1755	20	3
1756	20	3
1757	20	3
1758	20	3
1759	20	3
1760	20	3
1761	20	3
1762	20	3
1763	20	3
1764	20	3
1765	20	3
1766	20	3
1767	20	3
1768	20	3
1769	20	3
1770	20	3
1771	20	3
1772	20	3
1773	20	3
1774	20	3
1775	20	3
1776	20	3
1777	20	3
1778	20	3
1779	20	3
1780	20	3
1781	20	3
1782	20	3
1783	20	3
1784	20	3
1785	20	3
1786	20	3
1787	20	3
1788	18	3
1789	18	3
1790	19	3
1791	19	3
1792	19	3
1793	19	3
1794	19	3
1795	19	3
1796	19	3
1797	19	3
1798	19	3
1799	19	3
1800	19	3
1801	19	3
1802	19	3
1803	19	3
1804	19	3
1805	19	3
1806	19	3
1807	19	3
1808	19	3
1809	17	3
1810	17	3
1811	17	3
1812	17	3
1813	17	3
1814	17	3
1815	18	3
1816	18	3
1817	18	3
1818	18	3
1819	18	3
1820	18	3
1821	18	3
1822	18	3
1823	18	3
1824	18	3
1825	18	3
1826	18	3
1827	18	3
1828	18	3
1829	18	3
1830	18	3
1831	18	3
1832	18	3
1833	18	3
1834	18	3
1835	18	3
1836	18	3
1837	18	3
1838	18	3
1839	18	3
1840	18	3
1841	18	3
1842	18	3
1843	18	3
1844	18	3
1845	18	3
1846	18	3
1847	18	3
1848	18	3
1849	18	3
1850	18	3
1851	18	3
1852	18	3
1853	18	3
1854	18	3
1855	18	3
1856	18	3
1857	18	3
1858	18	3
1859	18	3
1860	18	3
1861	18	3
1862	18	3
1863	18	3
1864	18	3
1865	18	3
1866	18	3
1867	18	3
1868	18	3
1869	18	3
1870	18	3
1871	18	3
1872	18	3
1873	18	3
1874	18	3
1875	18	3
1876	18	3
1877	18	3
1878	18	3
1879	18	3
1880	18	3
1881	18	3
1882	18	3
1883	18	3
1884	18	3
1885	18	3
1886	18	3
1887	19	3
1888	19	3
1889	19	3
1890	19	3
1891	19	3
1892	19	3
1893	19	3
1894	19	3
1895	19	3
1896	19	3
1897	19	3
1898	19	3
1899	19	3
1900	19	3
1901	20	3
1902	20	3
1903	21	3
1904	21	3
1905	21	3
1906	21	3
1907	21	3
1908	21	3
1909	21	3
1910	21	3
1911	21	3
1912	21	3
1913	21	3
1914	21	3
1915	21	3
1916	21	3
1917	21	3
1918	21	3
1919	21	3
1920	21	3
1921	21	3
1922	21	3
1923	21	3
1924	21	3
1925	21	3
1926	21	3
1927	21	3
1928	21	3
1929	21	3
1930	21	3
1931	21	3
1932	21	3
1933	21	3
1934	21	3
1935	21	3
1936	21	3
1937	21	3
1938	21	3
1939	21	3
1940	21	3
1941	21	3
1942	19	3
1943	19	3
1944	19	3
1945	19	3
1946	19	3
1947	19	3
1948	19	3
1949	19	3
1950	19	3
1951	19	3
1952	19	3
1953	19	3
1954	19	3
1955	19	3
1956	20	3
1957	20	3
1958	20	3
1959	20	3
1960	20	3
1961	20	3
1962	20	3
1963	20	3
1964	20	3
1965	20	3
1966	20	3
1967	20	4
1968	20	4
1969	20	4
1970	20	4
1971	20	4
1972	20	4
1973	20	4
1974	20	4
1975	20	4
1976	20	4
1977	20	4
1978	20	4
1979	20	4
1980	20	4
1981	20	4
1982	20	4
1983	21	4
1984	21	4
1985	21	4
1986	21	4
1987	21	4
1988	19	4
1989	19	4
1990	19	4
1991	19	4
1992	20	4
1993	20	4
1994	20	4
1995	20	4
1996	21	4
1997	22	4
1998	22	4
1999	22	4
2000	22	4
2001	22	4
2002	22	4
2003	22	4
2004	22	4
2005	22	4
2006	22	4
2007	22	4
2008	22	4
2009	22	4
2010	22	4
2011	22	4
2012	22	4
2013	22	4
2014	22	4
2015	22	4
2016	22	4
2017	22	4
2018	22	4
2019	22	4
2020	22	4
2021	22	4
2022	22	4
2023	22	4
2024	22	4
2025	22	4
2026	22	4
2027	22	4
2028	22	4
2029	22	4
2030	22	4
2031	22	4
2032	22	4
2033	22	4
2034	22	4
2035	20	4
2036	20	3
2037	20	3
2038	20	3
2039	20	3
2040	20	3
2041	20	3
2042	20	3
2043	20	3
2044	21	3
2045	19	3
2046	19	3
2047	19	3
2048	19	3
2049	19	3
2050	19	3
2051	21	3
2052	21	3
2053	21	3
2054	21	3
2055	21	3
2056	21	3
2057	21	3
2058	20	3
2059	19	3
2060	19	3
2061	19	3
2062	20	3
2063	21	3
2064	21	3
2065	21	3
2066	21	3
2067	21	3
2068	21	3
2069	21	3
2070	21	3
2071	21	3
2072	21	3
2073	21	3
2074	21	3
2075	21	3
2076	21	3
2077	21	3
2078	21	3
2079	21	3
2080	21	3
2081	21	3
2082	21	3
2083	21	3
2084	21	3
2085	21	3
2086	21	3
2087	21	3
2088	21	3
2089	21	3
2090	21	3
2091	21	3
2092	21	3
2093	22	3
2094	22	3
2095	22	3
2096	22	3
2097	22	3
2098	20	3
2099	20	3
2100	20	3
2101	20	3
2102	21	3
2103	21	3
2104	21	3
2105	21	3
2106	21	3
2107	21	3
2108	21	3
2109	21	3
2110	21	3
2111	21	3
2112	21	3
2113	21	3
2114	21	3
2115	21	3
2116	21	3
2117	21	3
2118	21	3
2119	21	3
2120	21	3
2121	21	3
2122	21	3
2123	21	3
2124	21	3
2125	21	3
2126	21	3
2127	21	3
2128	21	3
2129	21	3
2130	21	3
2131	21	3
2132	21	3
2133	21	3
2134	21	3
2135	21	3
2136	21	3
2137	19	3
2138	19	3
