# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	3	0
268	3	0
269	3	0
270	3	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	3	0
277	3	0
278	3	0
279	3	0
280	3	0
281	3	0
282	3	0
283	3	0
284	3	0
285	3	0
286	3	0
287	3	0
288	3	0
289	3	0
290	3	0
291	3	0
292	3	0
293	3	0
294	3	0
295	3	0
296	3	0
297	3	0
298	3	0
299	3	0
300	3	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	3	0
329	3	0
330	3	0
331	3	0
332	3	0
333	3	0
334	3	0
335	3	0
336	3	0
337	3	0
338	3	0
339	3	0
340	3	0
341	3	0
342	3	0
343	3	0
344	3	0
345	3	0
346	3	0
347	3	0
348	3	0
349	3	0
350	3	0
351	3	0
352	3	0
353	3	0
354	3	0
355	3	0
356	3	0
357	3	0
358	3	0
359	3	0
360	3	0
361	3	0
362	3	0
363	3	0
364	3	0
365	3	0
366	3	0
367	4	0
368	4	0
369	4	0
370	4	0
371	4	0
372	4	0
373	4	0
374	4	0
375	4	0
376	4	0
377	4	0
378	4	0
379	4	0
380	4	0
381	4	0
382	4	0
383	4	0
384	4	0
385	4	0
386	4	0
387	4	0
388	4	0
389	4	0
390	4	0
391	4	0
392	4	0
393	4	0
394	4	0
395	4	0
396	4	0
397	4	0
398	4	0
399	4	0
400	4	0
401	4	0
402	4	0
403	4	0
404	4	0
405	4	0
406	4	0
407	4	0
408	4	0
409	4	0
410	4	0
411	4	0
412	4	0
413	4	0
414	4	0
415	4	0
416	4	0
417	4	0
418	4	0
419	4	0
420	4	0
421	4	0
422	4	0
423	4	0
424	4	0
425	4	0
426	4	0
427	4	0
428	4	0
429	4	0
430	4	0
431	4	0
432	4	0
433	4	0
434	4	0
435	4	0
436	4	0
437	4	0
438	4	0
439	4	0
440	4	0
441	4	0
442	4	0
443	4	0
444	4	0
445	4	0
446	4	0
447	4	0
448	4	0
449	4	0
450	4	0
451	4	0
452	4	0
453	4	0
454	4	0
455	4	0
456	4	0
457	4	0
458	4	0
459	4	0
460	4	0
461	4	0
462	4	0
463	4	0
464	4	0
465	4	0
466	4	0
467	4	0
468	4	0
469	4	0
470	4	1
471	4	1
472	4	1
473	4	1
474	4	1
475	4	1
476	4	1
477	4	1
478	4	1
479	4	1
480	4	1
481	4	1
482	4	1
483	4	1
484	4	1
485	4	1
486	4	1
487	4	1
488	4	1
489	4	1
490	4	1
491	4	1
492	4	1
493	4	1
494	4	1
495	4	1
496	4	1
497	4	1
498	4	1
499	4	1
500	4	1
501	4	1
502	4	1
503	4	1
504	4	1
505	4	1
506	4	1
507	4	1
508	4	1
509	4	1
510	4	1
511	4	1
512	4	1
513	4	1
514	4	1
515	4	1
516	4	1
517	4	1
518	4	1
519	4	1
520	4	1
521	4	1
522	4	1
523	4	1
524	4	1
525	4	1
526	4	2
527	4	2
528	4	2
529	4	2
530	4	2
531	4	2
532	4	2
533	4	2
534	4	2
535	4	2
536	4	2
537	4	2
538	4	2
539	4	2
540	4	2
541	4	2
542	4	2
543	4	2
544	4	2
545	4	1
546	4	1
547	4	1
548	4	1
549	4	1
550	4	1
551	4	1
552	4	1
553	4	1
554	4	1
555	4	1
556	4	1
557	4	1
558	4	1
559	4	1
560	4	1
561	4	1
562	4	1
563	4	1
564	4	1
565	4	1
566	4	1
567	4	1
568	4	1
569	4	1
570	4	1
571	4	1
572	4	1
573	4	1
574	4	1
575	4	1
576	4	1
577	4	1
578	4	1
579	4	1
580	4	1
581	4	1
582	4	1
583	4	1
584	4	1
585	4	1
586	4	1
587	4	1
588	4	1
589	4	1
590	4	1
591	4	1
592	4	1
593	4	1
594	4	1
595	4	1
596	4	1
597	4	1
598	4	1
599	4	1
600	4	1
601	4	1
602	4	1
603	4	1
604	4	1
605	4	1
606	4	1
607	4	1
608	4	1
609	4	1
610	4	1
611	4	1
612	4	1
613	4	1
614	4	1
615	4	1
616	4	1
617	4	1
618	4	1
619	4	1
620	4	1
621	4	1
622	4	1
623	4	1
624	4	1
625	4	1
626	4	1
627	4	1
628	4	1
629	4	1
630	4	1
631	4	1
632	4	1
633	4	1
634	4	1
635	4	1
636	4	1
637	4	1
638	4	1
639	4	1
640	4	1
641	4	1
642	4	1
643	4	1
644	4	1
645	4	1
646	4	1
647	4	1
648	4	1
649	4	1
650	4	1
651	4	1
652	4	1
653	4	1
654	4	1
655	4	1
656	4	1
657	4	1
658	4	1
659	4	1
660	4	1
661	4	1
662	4	1
663	4	1
664	4	1
665	4	1
666	4	1
667	4	1
668	4	1
669	4	1
670	4	1
671	4	1
672	4	1
673	4	1
674	4	1
675	4	1
676	4	1
677	4	1
678	4	1
679	4	1
680	4	1
681	4	1
682	5	1
683	5	1
684	5	1
685	5	1
686	5	1
687	5	1
688	5	1
689	5	1
690	5	1
691	5	1
692	5	1
693	5	1
694	5	1
695	5	1
696	5	1
697	5	1
698	5	1
699	5	1
700	5	1
701	5	1
702	5	1
703	5	1
704	5	1
705	5	1
706	5	1
707	5	1
708	5	1
709	5	1
710	5	1
711	5	1
712	5	1
713	5	1
714	5	1
715	5	1
716	5	1
717	5	1
718	5	1
719	5	1
720	5	1
721	5	1
722	5	1
723	5	1
724	5	1
725	5	1
726	5	1
727	5	1
728	5	1
729	5	1
730	5	1
731	5	1
732	5	1
733	5	1
734	5	1
735	5	1
736	5	1
737	5	1
738	5	1
739	5	1
740	5	1
741	5	1
742	5	1
743	5	1
744	5	1
745	5	1
746	5	1
747	5	1
748	5	1
749	5	1
750	5	1
751	5	1
752	5	1
753	5	1
754	5	1
755	5	1
756	5	1
757	5	1
758	6	1
759	6	1
760	6	1
761	6	1
762	6	1
763	6	1
764	6	1
765	6	1
766	6	1
767	6	1
768	6	1
769	6	1
770	6	1
771	6	1
772	6	1
773	7	1
774	7	1
775	7	1
776	7	1
777	7	1
778	7	1
779	7	1
780	7	1
781	7	1
782	7	1
783	7	1
784	7	1
785	7	1
786	7	1
787	7	1
788	7	1
789	7	1
790	7	1
791	7	1
792	7	1
793	7	1
794	7	1
795	7	1
796	7	1
797	7	1
798	7	1
799	7	1
800	7	1
801	7	1
802	7	1
803	7	1
804	7	1
805	7	1
806	7	1
807	7	1
808	7	1
809	7	1
810	7	1
811	7	1
812	7	1
813	7	1
814	7	1
815	7	1
816	7	1
817	7	1
818	7	1
819	7	1
820	7	1
821	7	1
822	7	1
823	7	1
824	7	1
825	7	1
826	5	1
827	5	1
828	6	1
829	6	1
830	6	1
831	6	1
832	6	1
833	6	1
834	7	1
835	7	1
836	7	1
837	7	1
838	7	1
839	7	1
840	7	1
841	7	1
842	7	1
843	7	1
844	7	1
845	7	1
846	7	1
847	7	1
848	7	1
849	7	1
850	7	1
851	7	1
852	7	1
853	7	1
854	7	1
855	7	1
856	7	1
857	7	1
858	7	1
859	7	1
860	7	1
861	7	1
862	7	1
863	7	1
864	7	1
865	7	1
866	7	1
867	7	1
868	7	1
869	7	1
870	7	1
871	7	1
872	7	1
873	7	1
874	7	1
875	7	1
876	7	1
877	7	1
878	7	1
879	7	1
880	7	1
881	7	1
882	7	1
883	7	1
884	7	1
885	7	1
886	7	1
887	7	1
888	7	1
889	7	1
890	7	1
891	7	1
892	7	1
893	7	1
894	7	1
895	7	1
896	7	1
897	7	1
898	7	1
899	7	1
900	8	1
901	8	1
902	8	1
903	8	1
904	8	1
905	8	1
906	8	1
907	8	1
908	8	1
909	8	1
910	8	1
911	8	1
912	8	1
913	8	1
914	8	1
915	8	1
916	8	1
917	8	1
918	8	1
919	8	1
920	8	1
921	8	1
922	8	1
923	8	1
924	8	1
925	8	1
926	8	1
927	8	1
928	8	1
929	8	1
930	8	1
931	8	1
932	8	1
933	8	1
934	8	1
935	8	1
936	8	1
937	8	1
938	8	1
939	8	1
940	8	1
941	8	1
942	8	1
943	8	1
944	8	1
945	8	1
946	8	1
947	8	1
948	8	1
949	6	1
950	6	1
951	6	1
952	6	1
953	6	1
954	6	1
955	6	1
956	6	1
957	7	1
958	7	1
959	7	1
960	8	1
961	8	1
962	8	1
963	8	1
964	8	1
965	8	1
966	8	1
967	8	1
968	8	1
969	8	1
970	8	1
971	8	1
972	8	1
973	8	1
974	8	1
975	8	1
976	8	1
977	8	1
978	8	1
979	8	1
980	8	1
981	8	1
982	8	1
983	8	1
984	8	1
985	8	1
986	8	1
987	8	1
988	8	1
989	8	1
990	8	1
991	8	1
992	8	1
993	8	1
994	8	1
995	8	1
996	8	1
997	8	1
998	8	1
999	8	1
1000	8	1
1001	8	1
1002	8	1
1003	8	1
1004	8	1
1005	8	1
1006	8	1
1007	8	1
1008	8	1
1009	8	1
1010	8	1
1011	8	1
1012	8	1
1013	8	1
1014	8	1
1015	8	1
1016	8	1
1017	8	1
1018	8	1
1019	8	1
1020	8	1
1021	8	1
1022	8	1
1023	8	1
1024	8	1
1025	8	1
1026	8	1
1027	8	1
1028	8	1
1029	8	1
1030	8	1
1031	8	1
1032	8	1
1033	8	1
1034	8	1
1035	8	1
1036	8	1
1037	8	1
1038	8	1
1039	8	1
1040	8	1
1041	8	1
1042	8	1
1043	8	1
1044	8	1
1045	8	1
1046	8	1
1047	8	1
1048	8	1
1049	8	1
1050	8	1
1051	8	1
1052	8	1
1053	8	1
1054	8	1
1055	8	1
1056	8	1
1057	8	1
1058	8	1
1059	8	1
1060	8	1
1061	8	1
1062	8	1
1063	8	1
1064	8	1
1065	8	1
1066	8	1
1067	8	1
1068	8	1
1069	8	1
1070	8	1
1071	8	1
1072	8	1
1073	8	1
1074	8	1
1075	8	1
1076	8	1
1077	8	1
1078	9	1
1079	9	1
1080	9	1
1081	9	1
1082	9	1
1083	9	1
1084	9	1
1085	9	1
1086	9	1
1087	9	1
1088	9	1
1089	9	1
1090	9	1
1091	9	1
1092	9	1
1093	9	1
1094	9	1
1095	9	1
1096	9	1
1097	9	1
1098	9	1
1099	9	1
1100	9	1
1101	9	1
1102	9	1
1103	9	1
1104	9	1
1105	9	1
1106	9	1
1107	9	1
1108	9	1
1109	9	1
1110	9	1
1111	9	1
1112	9	1
1113	9	1
1114	9	1
1115	9	1
1116	9	1
1117	9	1
1118	9	1
1119	9	1
1120	9	1
1121	9	1
1122	9	1
1123	9	1
1124	10	1
1125	10	1
1126	10	1
1127	10	1
1128	10	1
1129	10	1
1130	10	1
1131	10	1
1132	10	1
1133	10	1
1134	10	1
1135	10	1
1136	10	1
1137	10	1
1138	10	1
1139	10	1
1140	10	1
1141	10	1
1142	10	1
1143	10	1
1144	10	1
1145	10	1
1146	10	1
1147	10	1
1148	10	1
1149	10	1
1150	10	1
1151	10	1
1152	10	1
1153	10	1
1154	10	1
1155	10	1
1156	10	1
1157	10	1
1158	10	1
1159	10	1
1160	10	1
1161	10	1
1162	10	1
1163	10	1
1164	10	1
1165	10	1
1166	10	1
1167	10	1
1168	10	1
1169	10	1
1170	10	1
1171	10	1
1172	10	1
1173	10	1
1174	10	1
1175	10	1
1176	10	1
1177	11	1
1178	11	1
1179	11	1
1180	11	1
1181	11	1
1182	11	1
1183	11	1
1184	11	1
1185	11	1
1186	11	1
1187	11	1
1188	11	1
1189	11	1
1190	11	1
1191	11	1
1192	11	1
1193	11	1
1194	11	1
1195	11	1
1196	11	1
1197	11	1
1198	11	1
1199	11	1
1200	11	1
1201	12	1
1202	12	1
1203	12	1
1204	12	1
1205	12	1
1206	12	1
1207	12	1
1208	12	1
1209	12	1
1210	12	1
1211	12	1
1212	12	1
1213	12	1
1214	12	1
1215	12	1
1216	12	1
1217	12	1
1218	12	1
1219	12	1
1220	12	1
1221	12	1
1222	12	1
1223	12	1
1224	13	1
1225	13	1
1226	13	1
1227	13	1
1228	13	1
1229	13	1
1230	13	1
1231	13	1
1232	13	1
1233	13	1
1234	13	1
1235	13	1
1236	13	1
1237	13	1
1238	13	1
1239	13	1
1240	13	1
1241	13	1
1242	13	1
1243	13	1
1244	13	1
1245	13	1
1246	13	1
1247	13	1
1248	13	1
1249	13	1
1250	13	1
1251	13	1
1252	13	1
1253	13	1
1254	13	1
1255	13	1
1256	13	1
1257	13	1
1258	13	1
1259	13	1
1260	13	1
1261	14	1
1262	14	1
1263	14	1
1264	14	1
1265	14	1
1266	14	1
1267	14	1
1268	14	1
1269	14	1
1270	14	1
1271	14	1
1272	14	1
1273	14	1
1274	14	1
1275	14	1
1276	14	1
1277	14	1
1278	14	1
1279	14	1
1280	14	1
1281	14	1
1282	14	1
1283	14	1
1284	14	1
1285	14	1
1286	14	1
1287	14	1
1288	14	1
1289	14	1
1290	14	1
1291	14	1
1292	14	1
1293	14	1
1294	14	1
1295	14	1
1296	14	1
1297	14	1
1298	14	1
1299	14	1
1300	14	1
1301	14	1
1302	14	1
1303	14	1
1304	14	1
1305	14	1
1306	14	1
1307	14	1
1308	14	1
1309	14	1
1310	14	1
1311	14	1
1312	14	1
1313	14	1
1314	14	1
1315	14	1
1316	14	1
1317	14	1
1318	14	1
1319	14	1
1320	14	1
1321	14	1
1322	14	1
1323	14	1
1324	14	1
1325	14	1
1326	14	1
1327	14	1
1328	14	1
1329	14	1
1330	14	1
1331	14	1
1332	14	1
1333	14	1
1334	14	1
1335	14	1
1336	14	1
1337	14	1
1338	14	1
1339	14	1
1340	14	1
1341	14	1
1342	14	1
1343	14	1
1344	14	1
1345	14	1
1346	14	1
1347	14	1
1348	13	1
1349	13	1
1350	13	1
1351	13	1
1352	13	1
1353	13	1
1354	13	1
1355	13	1
1356	13	1
1357	14	1
1358	14	1
1359	14	1
1360	14	1
1361	15	1
1362	15	1
1363	15	1
1364	15	1
1365	15	1
1366	15	1
1367	15	1
1368	15	1
1369	15	1
1370	15	1
1371	15	1
1372	15	1
1373	15	1
1374	15	1
1375	15	1
1376	15	1
1377	15	1
1378	15	1
1379	15	1
1380	15	1
1381	15	1
1382	15	1
1383	16	1
1384	16	1
1385	16	1
1386	16	1
1387	16	1
1388	16	1
1389	16	1
1390	16	1
1391	16	1
1392	16	1
1393	16	1
1394	16	1
1395	16	1
1396	16	1
1397	16	1
1398	16	1
1399	16	1
1400	16	1
1401	16	1
1402	16	1
1403	16	1
1404	16	1
1405	14	1
1406	14	1
1407	14	1
1408	14	1
1409	12	1
1410	12	1
1411	13	1
1412	14	1
1413	14	1
1414	12	1
1415	12	1
1416	12	1
1417	14	1
1418	14	1
1419	14	1
1420	14	1
1421	14	1
1422	14	1
1423	14	1
1424	15	1
1425	16	1
1426	16	1
1427	16	1
1428	16	1
1429	16	1
1430	16	1
1431	16	1
1432	16	1
1433	16	1
1434	16	1
1435	16	1
1436	16	1
1437	16	1
1438	16	1
1439	16	1
1440	16	1
1441	16	1
1442	16	1
1443	16	1
1444	16	1
1445	16	1
1446	16	1
1447	16	1
1448	16	1
1449	16	1
1450	16	1
1451	16	1
1452	16	1
1453	14	1
1454	14	1
1455	14	1
1456	15	1
1457	13	1
1458	13	1
1459	13	1
1460	13	1
1461	14	1
1462	14	1
1463	14	1
1464	14	1
1465	14	1
1466	14	1
1467	14	1
1468	14	1
1469	14	1
1470	14	1
1471	14	1
1472	14	1
1473	14	1
1474	14	1
1475	14	1
1476	14	1
1477	14	1
1478	14	1
1479	14	1
1480	14	1
1481	14	1
1482	14	1
1483	14	1
1484	14	1
1485	14	1
1486	14	1
1487	14	1
1488	14	1
1489	14	1
1490	14	1
1491	14	1
1492	14	1
1493	14	1
1494	14	1
1495	14	1
1496	15	1
1497	15	1
1498	15	1
1499	15	1
1500	15	1
1501	15	1
1502	15	1
1503	15	1
1504	15	1
1505	15	1
1506	15	1
1507	15	1
1508	15	1
1509	15	1
1510	15	1
1511	15	1
1512	15	1
1513	15	1
1514	15	1
1515	15	1
1516	16	1
1517	16	1
1518	16	1
1519	16	1
1520	16	1
1521	16	1
1522	16	1
1523	16	1
1524	16	1
1525	16	1
1526	16	1
1527	16	1
1528	16	1
1529	16	1
1530	16	1
1531	16	1
1532	16	1
1533	16	1
1534	16	1
1535	16	1
1536	16	1
1537	16	1
1538	16	2
1539	16	2
1540	16	2
1541	16	2
1542	16	2
1543	16	2
1544	16	2
1545	16	2
1546	16	2
1547	16	2
1548	16	2
1549	16	2
1550	16	2
1551	16	2
1552	16	2
1553	16	2
1554	16	2
1555	16	2
1556	16	2
1557	16	2
1558	16	2
1559	16	2
1560	16	2
1561	16	2
1562	16	2
1563	16	2
1564	16	2
1565	16	2
1566	16	2
1567	16	2
1568	16	2
1569	16	2
1570	16	2
1571	16	2
1572	16	2
1573	16	2
1574	16	2
1575	16	2
1576	16	2
1577	16	2
1578	16	2
1579	16	2
1580	16	2
1581	16	2
1582	16	2
1583	16	2
1584	16	2
1585	16	2
1586	16	2
1587	16	2
1588	16	2
1589	16	2
1590	16	2
1591	16	2
1592	16	2
1593	16	2
1594	16	2
1595	16	2
1596	16	2
1597	16	2
1598	14	2
1599	14	2
1600	15	2
1601	15	2
1602	15	2
1603	15	2
1604	15	2
1605	15	2
1606	15	2
1607	15	2
1608	15	2
1609	15	2
1610	15	2
1611	15	2
1612	15	2
1613	15	2
1614	15	2
1615	15	2
1616	15	2
1617	15	2
1618	15	2
1619	15	2
1620	15	2
1621	15	2
1622	15	2
1623	15	2
1624	15	2
1625	15	2
1626	15	2
1627	15	2
1628	15	2
1629	15	2
1630	15	2
1631	15	2
1632	15	2
1633	15	2
1634	15	2
1635	15	2
1636	15	2
1637	15	2
1638	15	2
1639	15	2
1640	15	2
1641	15	2
1642	15	2
1643	15	2
1644	15	2
1645	15	2
1646	15	2
1647	15	2
1648	15	2
1649	15	2
1650	15	2
1651	15	2
1652	15	2
1653	15	2
1654	15	2
1655	15	2
1656	15	2
1657	15	2
1658	15	2
1659	15	2
1660	15	2
1661	15	2
1662	15	2
1663	15	2
1664	15	2
1665	15	2
1666	15	2
1667	15	2
1668	15	2
1669	15	2
1670	15	2
1671	15	2
1672	15	2
1673	15	2
1674	15	2
1675	15	2
1676	15	2
1677	15	2
1678	15	2
1679	15	2
1680	15	2
1681	15	2
1682	15	2
1683	15	2
1684	15	2
1685	15	2
1686	15	2
1687	15	2
1688	15	2
1689	15	2
1690	15	2
1691	15	2
1692	15	2
1693	15	2
1694	15	2
1695	15	2
1696	13	2
1697	13	2
1698	13	2
1699	13	2
1700	11	2
1701	11	2
1702	12	2
1703	14	2
1704	14	2
1705	15	2
1706	15	2
1707	13	2
1708	13	2
1709	13	2
1710	14	2
1711	15	2
1712	15	2
1713	15	2
1714	16	2
1715	16	2
1716	16	2
1717	16	2
1718	16	2
1719	16	2
1720	16	2
1721	16	2
1722	16	2
1723	16	2
1724	16	2
1725	16	2
1726	16	2
1727	16	2
1728	16	2
1729	16	2
1730	16	2
1731	16	2
1732	16	2
1733	16	2
1734	16	2
1735	16	2
1736	16	2
1737	16	2
1738	16	2
1739	16	2
1740	16	2
1741	16	2
1742	16	2
1743	16	2
1744	16	2
1745	16	2
1746	16	2
1747	16	2
1748	16	2
1749	16	2
1750	16	2
1751	16	2
1752	16	2
1753	16	2
1754	16	2
1755	16	2
1756	16	2
1757	16	2
1758	16	2
1759	16	2
1760	16	2
1761	16	2
1762	16	2
1763	16	2
1764	16	2
1765	16	2
1766	16	2
1767	16	2
1768	16	2
1769	16	2
1770	16	2
1771	16	2
1772	16	2
1773	16	2
1774	16	2
1775	16	2
1776	16	2
1777	16	2
1778	16	2
1779	16	2
1780	16	2
1781	16	2
1782	16	2
1783	16	2
1784	16	2
1785	16	2
1786	16	2
1787	16	2
1788	16	2
1789	16	2
1790	16	2
1791	16	2
1792	16	2
1793	16	2
1794	16	2
1795	16	2
1796	16	2
1797	16	2
1798	16	2
1799	16	2
1800	16	2
1801	16	2
1802	16	2
1803	14	2
1804	14	2
1805	12	2
1806	12	2
1807	13	2
1808	13	2
1809	13	2
1810	14	2
1811	15	2
1812	15	2
1813	15	2
1814	15	2
1815	15	2
1816	13	2
1817	13	2
1818	14	2
1819	15	2
1820	16	2
1821	16	2
1822	16	2
1823	16	2
1824	16	2
1825	16	2
1826	16	2
1827	16	2
1828	16	2
1829	16	2
1830	16	2
1831	16	2
1832	16	2
1833	16	2
1834	16	2
1835	16	2
1836	16	2
1837	16	2
1838	16	2
1839	16	2
1840	16	2
1841	16	2
1842	16	2
1843	16	2
1844	16	2
1845	16	2
1846	16	2
1847	16	2
1848	16	2
1849	16	2
1850	16	2
1851	16	2
1852	16	2
1853	17	2
1854	17	2
1855	17	2
1856	17	2
1857	17	2
1858	17	2
1859	17	3
1860	17	3
1861	17	3
1862	17	3
1863	18	3
1864	18	3
1865	18	3
1866	18	3
1867	18	3
1868	18	3
1869	18	3
1870	18	3
1871	18	3
1872	18	3
1873	18	3
1874	18	3
1875	18	3
1876	18	3
1877	18	3
1878	18	3
1879	18	3
1880	18	3
1881	18	3
1882	18	3
1883	18	3
1884	18	3
1885	18	3
1886	18	3
1887	18	3
1888	18	3
1889	18	3
1890	18	3
1891	18	3
1892	18	3
1893	18	3
1894	18	3
1895	18	3
1896	18	3
1897	18	3
1898	18	3
1899	18	3
1900	18	3
1901	18	3
1902	16	3
1903	16	3
1904	16	3
1905	16	3
1906	16	3
1907	16	3
1908	16	3
1909	16	3
1910	16	3
1911	17	3
1912	18	3
1913	18	3
1914	18	3
1915	18	3
1916	18	3
1917	18	3
1918	18	3
1919	18	3
1920	18	3
1921	18	3
1922	18	3
1923	18	3
1924	18	3
1925	18	3
1926	18	3
1927	18	3
1928	18	3
1929	18	3
1930	18	3
1931	18	3
1932	18	3
1933	18	3
1934	18	3
1935	16	3
1936	16	3
1937	16	3
1938	16	3
1939	17	3
1940	17	3
1941	18	3
1942	18	3
1943	18	3
1944	18	3
1945	18	3
1946	18	3
1947	18	3
1948	18	3
1949	18	3
1950	18	3
1951	18	3
1952	18	3
1953	18	3
1954	18	3
1955	18	3
1956	18	3
1957	18	3
1958	18	3
1959	18	3
1960	18	3
1961	18	3
1962	18	3
1963	18	3
1964	18	3
1965	18	3
1966	18	3
1967	18	3
1968	18	3
1969	18	3
1970	18	3
1971	18	3
1972	18	3
1973	18	3
1974	18	3
1975	18	3
1976	18	3
1977	18	3
1978	18	3
1979	18	3
1980	18	3
1981	18	3
1982	18	3
1983	18	3
1984	18	3
1985	18	3
1986	18	3
1987	18	3
1988	18	3
1989	18	3
1990	18	3
1991	18	3
1992	18	3
1993	18	3
1994	18	3
1995	19	3
1996	19	3
1997	19	3
1998	19	3
1999	19	3
2000	19	3
2001	19	3
2002	19	3
2003	19	3
2004	19	3
2005	19	3
2006	19	3
2007	19	3
2008	19	3
2009	19	3
2010	19	3
2011	19	3
2012	19	3
2013	19	3
2014	19	3
2015	19	3
2016	19	3
2017	19	3
2018	19	3
2019	17	3
2020	17	3
2021	17	3
2022	17	3
2023	17	3
2024	18	3
2025	18	3
2026	18	3
2027	18	3
2028	18	3
2029	18	3
2030	18	3
2031	18	3
2032	18	3
2033	18	3
2034	18	3
2035	18	4
2036	19	4
2037	19	4
2038	19	4
2039	19	4
2040	19	4
2041	19	4
2042	19	4
2043	19	4
2044	19	4
2045	19	4
2046	19	4
2047	19	4
2048	19	4
2049	19	4
2050	19	4
2051	19	4
2052	19	4
2053	19	4
2054	17	4
2055	17	4
2056	17	4
2057	17	4
2058	17	4
2059	17	4
2060	18	4
2061	18	4
2062	18	4
2063	18	4
2064	18	4
2065	19	4
2066	19	4
2067	19	4
2068	19	4
2069	19	4
2070	19	3
2071	19	3
2072	20	3
2073	20	3
2074	20	3
2075	20	3
2076	20	3
2077	20	3
2078	20	3
2079	20	3
2080	20	3
2081	20	3
2082	20	3
2083	20	3
2084	20	3
2085	20	3
2086	20	3
2087	20	3
2088	20	3
2089	20	3
2090	20	3
2091	20	3
2092	20	3
2093	20	3
2094	20	3
2095	20	3
2096	20	3
2097	20	3
2098	20	3
2099	20	3
2100	18	3
2101	18	3
2102	18	3
2103	18	3
2104	18	3
2105	18	3
2106	18	3
2107	18	3
2108	19	3
2109	19	3
2110	19	3
2111	19	3
2112	19	3
2113	19	3
2114	19	3
2115	19	3
2116	19	3
2117	19	3
2118	19	3
2119	19	3
2120	19	3
2121	19	3
2122	19	3
2123	19	3
2124	19	3
2125	19	3
2126	19	3
2127	19	3
2128	20	3
2129	20	3
2130	20	3
2131	20	3
2132	20	3
2133	20	3
2134	20	3
2135	20	3
2136	20	3
2137	20	3
2138	20	3
