# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	3	0
268	3	0
269	3	0
270	3	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	3	0
277	3	0
278	3	0
279	3	0
280	3	0
281	3	0
282	3	0
283	3	0
284	3	0
285	3	0
286	3	0
287	3	0
288	3	0
289	3	0
290	3	0
291	3	0
292	3	0
293	3	0
294	3	0
295	3	0
296	3	0
297	3	0
298	3	0
299	3	0
300	3	0
301	3	0
302	3	0
303	3	0
304	3	0
305	3	0
306	3	0
307	3	0
308	3	0
309	3	0
310	3	0
311	3	0
312	3	0
313	3	0
314	3	0
315	3	0
316	3	0
317	3	0
318	3	0
319	3	0
320	3	0
321	3	0
322	3	0
323	3	0
324	3	0
325	3	0
326	3	0
327	3	0
328	4	0
329	4	0
330	4	0
331	4	0
332	4	0
333	4	0
334	4	0
335	4	0
336	4	0
337	4	0
338	4	0
339	4	0
340	4	0
341	4	0
342	4	0
343	4	0
344	4	0
345	4	0
346	4	0
347	4	0
348	4	0
349	4	0
350	4	0
351	4	1
352	4	1
353	4	1
354	4	1
355	4	1
356	4	1
357	4	1
358	4	1
359	4	1
360	4	1
361	4	1
362	4	1
363	4	1
364	4	1
365	4	1
366	4	1
367	4	1
368	4	1
369	4	1
370	4	1
371	4	1
372	4	1
373	4	1
374	4	1
375	4	1
376	4	1
377	4	1
378	4	1
379	4	1
380	4	1
381	4	1
382	4	1
383	4	1
384	4	1
385	4	1
386	4	1
387	4	1
388	4	1
389	4	1
390	4	1
391	4	1
392	4	1
393	4	1
394	4	1
395	4	1
396	4	1
397	4	1
398	4	1
399	4	1
400	4	1
401	4	1
402	4	1
403	4	1
404	4	1
405	4	1
406	4	1
407	4	1
408	4	1
409	4	1
410	4	1
411	4	1
412	4	1
413	4	1
414	4	1
415	4	1
416	4	1
417	5	1
418	5	1
419	5	1
420	5	1
421	5	1
422	5	1
423	5	1
424	5	1
425	5	1
426	5	1
427	5	1
428	5	1
429	5	1
430	5	1
431	5	1
432	5	1
433	5	1
434	5	1
435	5	1
436	5	1
437	5	1
438	5	1
439	5	1
440	5	1
441	5	1
442	5	1
443	5	1
444	5	1
445	5	1
446	5	1
447	5	1
448	5	1
449	5	1
450	5	1
451	5	1
452	5	1
453	5	1
454	5	1
455	5	1
456	5	1
457	5	1
458	5	1
459	5	1
460	5	1
461	5	1
462	6	1
463	6	1
464	6	1
465	6	1
466	6	1
467	6	1
468	6	1
469	6	1
470	6	1
471	6	1
472	6	1
473	6	1
474	6	1
475	7	1
476	7	1
477	7	1
478	7	1
479	7	1
480	7	1
481	7	1
482	7	1
483	7	1
484	7	1
485	7	1
486	7	1
487	7	1
488	7	1
489	7	1
490	7	1
491	7	1
492	7	1
493	7	1
494	7	1
495	7	1
496	7	1
497	7	1
498	7	1
499	7	1
500	7	1
501	7	1
502	7	1
503	7	1
504	7	1
505	7	1
506	7	1
507	7	1
508	7	1
509	7	1
510	7	1
511	7	1
512	7	1
513	7	1
514	7	1
515	7	1
516	7	1
517	7	1
518	7	1
519	7	1
520	7	1
521	7	1
522	7	1
523	7	1
524	7	1
525	7	1
526	7	1
527	7	1
528	7	1
529	7	1
530	7	1
531	7	1
532	7	1
533	7	1
534	7	1
535	7	1
536	7	1
537	7	1
538	7	1
539	7	1
540	7	1
541	7	1
542	7	1
543	7	1
544	7	1
545	7	1
546	8	1
547	8	1
548	8	1
549	8	1
550	8	1
551	8	1
552	8	1
553	8	1
554	8	1
555	8	1
556	8	1
557	8	1
558	8	1
559	8	1
560	8	1
561	8	1
562	8	1
563	8	1
564	8	1
565	8	1
566	8	1
567	8	1
568	8	1
569	8	1
570	8	1
571	8	1
572	8	1
573	8	1
574	8	1
575	8	1
576	8	1
577	8	1
578	8	1
579	8	1
580	8	1
581	8	1
582	8	1
583	8	1
584	9	1
585	9	1
586	9	1
587	9	1
588	9	1
589	7	1
590	7	1
591	7	1
592	7	1
593	7	1
594	7	1
595	8	1
596	8	1
597	8	1
598	8	1
599	8	1
600	8	1
601	8	1
602	8	1
603	8	1
604	8	1
605	8	1
606	8	1
607	8	1
608	8	1
609	8	1
610	8	1
611	8	1
612	8	1
613	8	1
614	8	1
615	8	1
616	8	1
617	8	1
618	8	1
619	8	1
620	8	1
621	8	1
622	8	1
623	8	1
624	8	1
625	8	1
626	8	1
627	8	1
628	8	1
629	8	1
630	8	1
631	8	1
632	8	1
633	8	1
634	8	1
635	8	1
636	8	1
637	8	1
638	8	1
639	8	1
640	8	1
641	8	1
642	8	1
643	8	1
644	8	1
645	8	1
646	8	1
647	8	1
648	8	1
649	8	1
650	8	1
651	8	1
652	8	1
653	8	1
654	8	1
655	8	1
656	8	1
657	8	1
658	8	1
659	8	1
660	8	1
661	8	1
662	8	1
663	8	1
664	8	1
665	8	1
666	8	1
667	8	1
668	8	1
669	8	1
670	8	1
671	6	1
672	6	1
673	9	1
674	9	1
675	9	1
676	9	1
677	9	1
678	9	1
679	9	1
680	9	1
681	9	1
682	10	1
683	10	1
684	10	1
685	8	1
686	8	1
687	8	1
688	8	1
689	8	1
690	9	1
691	9	1
692	9	1
693	9	1
694	9	1
695	9	1
696	9	1
697	9	1
698	9	2
699	9	2
700	10	2
701	10	2
702	10	2
703	10	2
704	10	2
705	10	2
706	10	2
707	10	2
708	11	2
709	11	2
710	11	2
711	11	2
712	11	2
713	11	2
714	11	2
715	11	2
716	11	2
717	11	2
718	11	2
719	11	2
720	11	2
721	11	2
722	11	2
723	11	2
724	11	2
725	11	2
726	11	2
727	11	2
728	11	2
729	11	2
730	11	2
731	11	2
732	11	2
733	11	2
734	11	2
735	11	2
736	11	2
737	11	2
738	11	2
739	11	2
740	11	2
741	11	2
742	11	2
743	11	2
744	11	2
745	11	2
746	11	2
747	11	2
748	11	2
749	11	2
750	11	2
751	11	2
752	11	2
753	11	2
754	11	2
755	11	2
756	11	2
757	11	2
758	11	2
759	11	2
760	11	2
761	11	2
762	11	2
763	11	2
764	11	2
765	11	2
766	11	2
767	11	2
768	11	2
769	11	2
770	11	2
771	11	2
772	11	2
773	11	1
774	11	1
775	11	1
776	11	1
777	11	1
778	11	1
779	11	1
780	11	1
781	11	1
782	11	1
783	11	1
784	11	1
785	11	1
786	11	1
787	11	1
788	12	1
789	12	1
790	12	1
791	12	1
792	12	1
793	12	1
794	12	1
795	12	1
796	12	1
797	12	1
798	12	1
799	12	1
800	10	1
801	10	1
802	10	1
803	10	1
804	11	1
805	11	1
806	11	1
807	11	1
808	11	1
809	12	1
810	12	1
811	12	1
812	12	1
813	12	1
814	12	1
815	12	1
816	12	1
817	12	1
818	12	1
819	12	1
820	12	1
821	12	1
822	12	1
823	12	1
824	12	1
825	12	1
826	12	1
827	12	1
828	12	1
829	12	1
830	12	1
831	12	1
832	12	1
833	12	1
834	12	1
835	12	1
836	12	1
837	12	1
838	12	1
839	12	1
840	12	1
841	12	1
842	12	1
843	12	1
844	12	1
845	12	1
846	12	1
847	12	1
848	12	1
849	12	1
850	12	1
851	12	1
852	12	1
853	12	1
854	12	1
855	12	1
856	12	1
857	12	1
858	12	1
859	12	1
860	12	1
861	12	1
862	12	1
863	12	1
864	12	1
865	12	1
866	12	1
867	12	1
868	12	1
869	12	1
870	12	1
871	12	1
872	12	1
873	12	1
874	12	1
875	12	1
876	12	1
877	12	1
878	12	1
879	12	1
880	12	1
881	13	1
882	13	1
883	13	1
884	13	1
885	13	1
886	13	1
887	13	1
888	13	1
889	13	1
890	13	1
891	13	1
892	13	1
893	13	1
894	13	1
895	13	1
896	13	1
897	13	1
898	13	1
899	13	1
900	13	1
901	13	1
902	13	1
903	13	1
904	13	1
905	13	1
906	13	1
907	13	1
908	13	1
909	13	1
910	13	1
911	13	1
912	13	1
913	13	1
914	13	1
915	13	1
916	13	1
917	13	1
918	13	1
919	13	1
920	13	1
921	13	1
922	13	1
923	13	1
924	13	1
925	13	1
926	13	1
927	13	1
928	13	1
929	14	1
930	14	1
931	14	1
932	14	1
933	14	1
934	14	1
935	14	1
936	14	1
937	14	1
938	14	1
939	14	1
940	14	1
941	14	1
942	14	1
943	14	1
944	14	1
945	14	1
946	14	1
947	14	1
948	14	1
949	14	1
950	14	1
951	14	1
952	14	1
953	14	1
954	14	1
955	15	1
956	15	1
957	15	1
958	15	1
959	15	1
960	15	1
961	15	1
962	15	1
963	15	1
964	15	1
965	15	1
966	15	1
967	15	1
968	15	1
969	15	1
970	15	1
971	15	1
972	15	1
973	15	1
974	15	1
975	15	1
976	15	1
977	15	1
978	15	1
979	15	1
980	15	1
981	15	1
982	15	1
983	15	1
984	15	1
985	15	1
986	15	1
987	15	1
988	15	1
989	15	1
990	15	1
991	15	1
992	15	1
993	15	1
994	15	1
995	15	1
996	15	1
997	15	1
998	15	1
999	15	1
1000	15	1
1001	15	1
1002	15	1
1003	15	1
1004	15	1
1005	15	1
1006	15	1
1007	15	1
1008	15	1
1009	15	1
1010	15	1
1011	15	1
1012	15	1
1013	15	1
1014	15	1
1015	15	1
1016	15	1
1017	15	1
1018	15	1
1019	15	1
1020	15	1
1021	16	1
1022	16	1
1023	16	1
1024	16	1
1025	16	1
1026	16	1
1027	16	1
1028	16	1
1029	16	1
1030	16	1
1031	16	1
1032	16	1
1033	16	1
1034	16	1
1035	16	1
1036	16	1
1037	16	1
1038	16	1
1039	16	1
1040	16	1
1041	16	1
1042	16	1
1043	16	1
1044	16	1
1045	16	1
1046	16	1
1047	16	1
1048	16	1
1049	16	1
1050	16	1
1051	16	1
1052	16	1
1053	16	1
1054	16	1
1055	16	1
1056	16	1
1057	16	1
1058	16	1
1059	16	1
1060	16	1
1061	16	1
1062	16	1
1063	16	1
1064	16	1
1065	16	1
1066	16	1
1067	16	1
1068	16	1
1069	16	1
1070	16	1
1071	16	1
1072	16	1
1073	16	1
1074	16	1
1075	16	1
1076	16	1
1077	16	1
1078	16	1
1079	16	1
1080	16	1
1081	16	1
1082	16	1
1083	16	1
1084	16	1
1085	16	1
1086	16	1
1087	16	1
1088	16	1
1089	16	1
1090	16	1
1091	16	1
1092	16	1
1093	16	1
1094	16	1
1095	16	1
1096	16	1
1097	16	1
1098	16	1
1099	16	1
1100	16	1
1101	16	1
1102	16	1
1103	16	1
1104	16	1
1105	16	1
1106	16	1
1107	16	1
1108	16	1
1109	16	1
1110	16	1
1111	16	1
1112	16	1
1113	16	1
1114	16	1
1115	16	1
1116	16	1
1117	16	1
1118	16	1
1119	16	1
1120	16	1
1121	16	1
1122	16	1
1123	16	1
1124	16	1
1125	16	1
1126	16	1
1127	16	1
1128	16	1
1129	16	1
1130	16	1
1131	16	1
1132	16	1
1133	16	1
1134	16	1
1135	16	1
1136	16	1
1137	16	1
1138	16	1
1139	16	1
1140	16	1
1141	16	1
1142	14	1
1143	14	1
1144	14	1
1145	15	1
1146	15	1
1147	15	1
1148	15	1
1149	15	1
1150	13	1
1151	13	1
1152	14	1
1153	14	1
1154	14	1
1155	14	1
1156	14	1
1157	14	1
1158	14	1
1159	14	1
1160	14	1
1161	14	1
1162	14	1
1163	14	1
1164	14	1
1165	14	1
1166	14	1
1167	14	1
1168	14	1
1169	14	1
1170	14	1
1171	14	1
1172	14	1
1173	14	1
1174	14	1
1175	14	1
1176	14	1
1177	14	1
1178	14	1
1179	14	1
1180	14	1
1181	14	1
1182	14	1
1183	14	2
1184	14	2
1185	14	2
1186	14	2
1187	14	2
1188	14	2
1189	14	2
1190	14	2
1191	12	2
1192	12	2
1193	12	2
1194	12	2
1195	12	2
1196	12	2
1197	12	2
1198	12	2
1199	12	2
1200	12	2
1201	14	2
1202	14	2
1203	14	2
1204	13	2
1205	13	2
1206	13	2
1207	13	2
1208	13	2
1209	13	2
1210	14	2
1211	14	2
1212	14	2
1213	14	2
1214	14	2
1215	14	2
1216	14	2
1217	14	2
1218	14	2
1219	14	2
1220	14	2
1221	14	2
1222	14	2
1223	14	2
1224	14	2
1225	14	2
1226	14	2
1227	14	2
1228	14	2
1229	14	2
1230	14	2
1231	14	2
1232	14	2
1233	14	2
1234	14	2
1235	14	2
1236	14	2
1237	14	2
1238	14	2
1239	14	2
1240	14	2
1241	14	2
1242	14	2
1243	14	2
1244	14	2
1245	14	2
1246	15	2
1247	16	2
1248	16	2
1249	16	2
1250	16	2
1251	16	2
1252	16	2
1253	16	2
1254	16	2
1255	14	2
1256	14	2
1257	14	2
1258	14	2
1259	14	2
1260	14	2
1261	14	2
1262	14	2
1263	14	2
1264	14	2
1265	14	2
1266	14	2
1267	14	2
1268	14	2
1269	14	2
1270	14	2
1271	14	2
1272	14	2
1273	14	2
1274	15	2
1275	15	2
1276	15	2
1277	15	2
1278	15	2
1279	15	2
1280	15	2
1281	15	2
1282	15	2
1283	15	2
1284	15	2
1285	15	2
1286	15	2
1287	15	2
1288	15	2
1289	15	2
1290	15	2
1291	15	2
1292	15	2
1293	15	2
1294	15	2
1295	15	2
1296	15	2
1297	15	2
1298	15	2
1299	15	2
1300	15	2
1301	15	2
1302	15	2
1303	15	2
1304	13	3
1305	13	3
1306	13	3
1307	13	3
1308	13	3
1309	13	3
1310	13	3
1311	14	3
1312	14	3
1313	14	3
1314	14	3
1315	14	3
1316	14	3
1317	15	3
1318	15	3
1319	15	3
1320	15	3
1321	15	3
1322	15	3
1323	15	3
1324	15	3
1325	15	3
1326	15	3
1327	15	3
1328	15	3
1329	15	3
1330	15	3
1331	15	3
1332	15	3
1333	15	3
1334	15	3
1335	15	3
1336	15	3
1337	15	3
1338	15	3
1339	15	3
1340	15	3
1341	15	3
1342	15	3
1343	15	3
1344	15	3
1345	15	3
1346	15	3
1347	15	3
1348	15	3
1349	15	3
1350	15	3
1351	15	3
1352	15	3
1353	15	3
1354	15	3
1355	15	3
1356	15	3
1357	15	3
1358	15	3
1359	15	3
1360	15	3
1361	15	3
1362	15	3
1363	15	3
1364	15	3
1365	15	3
1366	15	3
1367	15	3
1368	15	3
1369	15	3
1370	15	3
1371	15	3
1372	15	3
1373	15	3
1374	15	3
1375	15	3
1376	15	3
1377	15	3
1378	15	3
1379	15	3
1380	15	3
1381	15	3
1382	15	3
1383	15	3
1384	15	3
1385	15	3
1386	15	3
1387	15	3
1388	15	3
1389	15	3
1390	15	3
1391	16	3
1392	16	3
1393	16	3
1394	16	3
1395	16	3
1396	16	3
1397	16	3
1398	16	3
1399	16	3
1400	16	3
1401	16	3
1402	16	3
1403	16	3
1404	16	3
1405	16	3
1406	16	3
1407	16	3
1408	16	3
1409	16	3
1410	16	3
1411	16	3
1412	16	3
1413	16	3
1414	16	3
1415	16	3
1416	16	3
1417	16	3
1418	16	3
1419	16	3
1420	16	3
1421	16	3
1422	16	3
1423	16	3
1424	16	3
1425	16	3
1426	16	3
1427	16	3
1428	16	3
1429	16	3
1430	16	3
1431	16	3
1432	16	3
1433	16	3
1434	16	3
1435	16	3
1436	16	3
1437	16	3
1438	16	3
1439	16	3
1440	16	3
1441	16	3
1442	16	3
1443	16	3
1444	16	3
1445	16	3
1446	16	3
1447	16	3
1448	16	3
1449	16	3
1450	16	3
1451	16	3
1452	16	3
1453	16	3
1454	16	3
1455	16	3
1456	16	3
1457	16	3
1458	16	3
1459	16	3
1460	16	3
1461	16	3
1462	16	3
1463	16	3
1464	16	3
1465	16	3
1466	16	3
1467	16	3
1468	16	3
1469	16	3
1470	16	3
1471	16	3
1472	16	3
1473	16	3
1474	16	3
1475	16	3
1476	16	3
1477	16	3
1478	16	3
1479	16	3
1480	16	3
1481	16	3
1482	16	3
1483	16	3
1484	16	3
1485	16	3
1486	16	3
1487	16	3
1488	16	3
1489	16	3
1490	16	3
1491	16	3
1492	16	3
1493	16	3
1494	16	3
1495	16	3
1496	16	3
1497	16	3
1498	16	3
1499	16	3
1500	16	3
1501	16	3
1502	16	3
1503	16	3
1504	16	3
1505	16	3
1506	17	3
1507	17	3
1508	17	3
1509	17	3
1510	17	3
1511	17	3
1512	17	3
1513	17	3
1514	17	3
1515	17	3
1516	17	3
1517	17	3
1518	17	3
1519	17	3
1520	17	3
1521	17	3
1522	17	3
1523	17	3
1524	17	3
1525	17	3
1526	17	3
1527	17	3
1528	17	3
1529	17	3
1530	17	3
1531	17	3
1532	17	3
1533	17	3
1534	17	3
1535	17	3
1536	17	3
1537	17	3
1538	17	3
1539	17	3
1540	17	3
1541	17	3
1542	17	3
1543	17	3
1544	17	3
1545	17	3
1546	17	3
1547	17	3
1548	17	3
1549	17	3
1550	17	3
1551	17	3
1552	17	3
1553	17	3
1554	17	3
1555	15	3
1556	15	3
1557	15	3
1558	16	3
1559	16	3
1560	16	3
1561	16	3
1562	16	3
1563	16	3
1564	17	3
1565	17	3
1566	17	3
1567	17	3
1568	17	3
1569	17	3
1570	17	3
1571	17	3
1572	17	3
1573	17	3
1574	17	3
1575	17	3
1576	17	3
1577	17	3
1578	17	3
1579	17	3
1580	17	3
1581	17	3
1582	17	3
1583	17	3
1584	17	3
1585	17	3
1586	17	3
1587	17	3
1588	17	3
1589	17	3
1590	17	3
1591	17	3
1592	17	3
1593	17	3
1594	17	3
1595	17	3
1596	17	3
1597	17	3
1598	17	3
1599	17	3
1600	17	3
1601	17	3
1602	17	3
1603	17	3
1604	18	3
1605	18	3
1606	18	3
1607	18	3
1608	18	3
1609	18	3
1610	18	3
1611	18	3
1612	18	3
1613	18	3
1614	18	3
1615	18	3
1616	18	3
1617	18	3
1618	18	3
1619	18	3
1620	18	3
1621	18	3
1622	18	3
1623	18	3
1624	18	3
1625	18	3
1626	18	3
1627	18	3
1628	18	3
1629	18	3
1630	18	3
1631	18	3
1632	18	3
1633	18	3
1634	18	3
1635	18	3
1636	18	3
1637	18	3
1638	16	3
1639	16	3
1640	16	3
1641	16	3
1642	16	3
1643	16	3
1644	16	3
1645	17	3
1646	18	3
1647	18	3
1648	18	3
1649	18	3
1650	18	3
1651	18	3
1652	18	3
1653	18	3
1654	18	3
1655	18	3
1656	18	3
1657	18	3
1658	18	3
1659	18	3
1660	18	3
1661	18	3
1662	18	3
1663	18	3
1664	18	3
1665	18	3
1666	18	3
1667	18	3
1668	18	3
1669	18	3
1670	18	3
1671	18	3
1672	18	3
1673	18	3
1674	18	3
1675	18	3
1676	18	3
1677	18	3
1678	18	3
1679	18	3
1680	18	3
1681	18	3
1682	18	3
1683	18	3
1684	18	3
1685	18	3
1686	18	3
1687	18	3
1688	18	3
1689	18	3
1690	18	3
1691	18	3
1692	18	3
1693	18	3
1694	18	3
1695	18	3
1696	18	3
1697	18	3
1698	19	3
1699	19	3
1700	19	3
1701	19	3
1702	19	3
1703	19	3
1704	19	3
1705	19	3
1706	19	3
1707	19	3
1708	19	3
1709	19	3
1710	19	3
1711	19	3
1712	19	3
1713	19	3
1714	19	3
1715	19	3
1716	19	3
1717	19	3
1718	19	3
1719	19	3
1720	17	3
1721	17	3
1722	17	3
1723	18	3
1724	18	3
1725	18	3
1726	18	3
1727	18	3
1728	18	3
1729	18	3
1730	18	3
1731	18	3
1732	18	3
1733	18	3
1734	18	3
1735	18	3
1736	18	3
1737	18	3
1738	18	3
1739	18	3
1740	18	3
1741	18	3
1742	18	3
1743	18	3
1744	18	3
1745	18	3
1746	18	3
1747	18	3
1748	18	3
1749	18	3
1750	18	3
1751	18	3
1752	18	3
1753	18	3
1754	18	3
1755	18	3
1756	18	3
1757	19	3
1758	19	3
1759	19	3
1760	19	3
1761	19	3
1762	19	3
1763	19	3
1764	19	3
1765	19	3
1766	19	3
1767	19	3
1768	19	3
1769	19	3
1770	19	3
1771	19	3
1772	19	3
1773	19	3
1774	19	3
1775	19	3
1776	19	3
1777	19	3
1778	19	3
1779	19	3
1780	20	3
1781	20	3
1782	20	3
1783	20	3
1784	20	3
1785	20	3
1786	20	3
1787	20	3
1788	20	3
1789	20	3
1790	20	3
1791	20	3
1792	20	3
1793	20	3
1794	20	3
1795	20	3
1796	20	3
1797	20	3
1798	20	3
1799	20	3
1800	20	3
1801	20	3
1802	20	3
1803	20	3
1804	20	3
1805	20	3
1806	20	3
1807	20	3
1808	20	3
1809	20	3
1810	20	3
1811	20	3
1812	20	3
1813	20	3
1814	20	3
1815	20	3
1816	20	3
1817	20	3
1818	20	3
1819	20	3
1820	20	3
1821	20	3
1822	20	3
1823	20	3
1824	20	3
1825	20	3
1826	20	3
1827	20	3
1828	20	3
1829	20	3
1830	20	3
1831	20	3
1832	20	3
1833	20	3
1834	20	3
1835	20	3
1836	20	3
1837	20	3
1838	20	3
1839	20	3
1840	20	3
1841	20	3
1842	20	3
1843	20	3
1844	20	3
1845	20	3
1846	20	3
1847	20	3
1848	20	3
1849	20	3
1850	20	3
1851	20	3
1852	20	3
1853	20	3
1854	20	3
1855	20	3
1856	20	3
1857	21	3
1858	21	3
1859	21	3
1860	21	3
1861	21	3
1862	21	3
1863	21	3
1864	21	3
1865	21	3
1866	21	3
1867	21	3
1868	19	3
1869	19	3
1870	20	3
1871	21	3
1872	21	3
1873	19	3
1874	19	3
1875	20	3
1876	20	3
1877	20	3
1878	20	3
1879	20	3
1880	20	3
1881	18	3
1882	18	3
1883	19	3
1884	19	3
1885	19	3
1886	19	3
1887	19	3
1888	17	3
1889	17	3
1890	17	3
1891	18	3
1892	18	3
1893	18	3
1894	18	3
1895	18	3
1896	18	3
1897	18	3
1898	18	3
1899	18	3
1900	18	3
1901	18	3
1902	18	3
1903	18	3
1904	18	3
1905	18	3
1906	18	3
1907	18	3
1908	18	3
1909	18	3
1910	18	3
1911	18	3
1912	19	3
1913	19	3
1914	19	3
1915	19	3
1916	19	3
1917	19	3
1918	19	3
1919	19	3
1920	19	3
1921	19	3
1922	19	3
1923	19	3
1924	19	3
1925	19	3
1926	19	3
1927	19	3
1928	19	3
1929	19	3
1930	19	3
1931	19	3
1932	19	3
1933	19	3
1934	19	3
1935	19	3
1936	19	3
1937	19	3
1938	19	3
1939	19	3
1940	19	3
1941	19	3
1942	19	3
1943	19	3
1944	20	3
1945	18	3
1946	18	3
1947	18	3
1948	18	3
1949	18	3
1950	18	3
1951	19	3
1952	19	3
1953	19	3
1954	19	3
1955	19	3
1956	20	3
1957	20	3
1958	20	3
1959	20	3
1960	20	3
1961	20	3
1962	20	3
1963	20	3
1964	20	3
1965	20	3
1966	20	3
1967	20	3
1968	20	3
1969	20	3
1970	20	3
1971	20	3
1972	20	3
1973	20	3
1974	20	3
1975	20	3
1976	18	3
1977	18	3
1978	18	3
1979	18	3
1980	19	3
1981	20	3
1982	20	3
1983	20	3
1984	20	3
1985	20	3
1986	20	3
1987	20	3
1988	20	3
1989	20	3
1990	20	3
1991	21	3
1992	21	3
1993	21	3
1994	21	3
1995	21	3
1996	21	3
1997	21	3
1998	21	3
1999	21	3
2000	21	3
2001	21	3
2002	21	3
2003	21	3
2004	21	3
2005	21	3
2006	21	3
2007	21	3
2008	21	3
2009	21	3
2010	21	3
2011	19	3
2012	19	3
2013	21	3
2014	21	3
2015	19	3
2016	19	3
2017	19	4
2018	19	4
2019	19	4
2020	19	4
2021	19	4
2022	20	4
2023	20	4
2024	20	4
2025	20	4
2026	21	4
2027	21	4
2028	21	4
2029	21	4
2030	21	4
2031	21	4
2032	21	4
2033	21	4
2034	21	4
2035	21	4
2036	21	4
2037	21	4
2038	21	4
2039	21	4
2040	21	4
2041	21	4
2042	21	4
2043	21	4
2044	21	4
2045	21	4
2046	21	4
2047	21	4
2048	21	4
2049	21	4
2050	21	4
2051	21	4
2052	21	4
2053	21	4
2054	21	4
2055	21	4
2056	21	4
2057	21	4
2058	21	4
2059	21	4
2060	21	4
2061	21	4
2062	21	4
2063	21	4
2064	21	4
2065	21	4
2066	21	4
2067	21	4
2068	21	4
2069	21	4
2070	21	4
2071	21	4
2072	21	4
2073	21	4
2074	21	4
2075	21	4
2076	21	4
2077	21	4
2078	21	4
2079	21	4
2080	21	4
2081	21	4
2082	21	4
2083	19	4
2084	19	4
2085	19	4
2086	19	4
2087	19	4
2088	19	4
2089	19	4
2090	19	4
2091	19	5
2092	19	5
2093	20	5
2094	20	5
2095	20	5
2096	20	5
2097	20	5
2098	20	5
2099	20	5
2100	21	5
2101	21	5
2102	21	5
2103	19	5
2104	19	5
2105	19	5
2106	20	5
2107	20	5
2108	20	5
2109	20	5
2110	20	5
2111	20	5
2112	20	5
2113	20	5
2114	20	5
2115	20	5
2116	20	5
2117	20	5
2118	20	5
2119	20	5
2120	20	5
2121	20	5
2122	20	5
2123	20	5
2124	20	5
2125	20	5
2126	20	5
2127	20	5
2128	20	5
2129	20	5
2130	20	5
2131	20	5
2132	20	5
2133	20	5
2134	20	5
2135	21	5
2136	21	5
2137	21	5
2138	21	5
